Date,Open,High,Low,Close,Volume
2015-04-03,68.37,70.09,67.81,69.86,4897988
2015-04-10,70.07,71.72,68.83,69.56,6818762
2015-04-17,69.57,70.02,68.18,68.68,5177168
2015-04-24,68.85,71.2,68.66,70.48,6081449
2015-05-01,70.8,70.91,67.36,68.15,6395878
2015-05-08,68.31,69.18,65.69,67.41,6204705
2015-05-15,67.25,68.17,65.34,67.35,7176079
2015-05-22,67.06,68.33,67.06,67.75,4169019
2015-05-29,67.74,67.89,67.06,67.43,4109681
2015-06-05,67.51,67.85,63.68,63.78,7366781
2015-06-12,63.78,64.09,63.03,63.05,7225194
2015-06-19,63.03,65.03,62.32,64.42,7061047
2015-06-26,64.54,64.67,62.46,63.8,6406571
2015-07-03,63.83,65.03,63.34,64.87,6475074
2015-07-10,64.75,67.15,64.53,65.97,8299496
2015-07-17,66.22,66.95,65.22,65.97,5145796
2015-07-24,65.91,66.42,64.33,65.84,6283784
2015-07-31,65.82,69.17,65.8,68.48,6854481
2015-08-07,68.51,69.45,66.76,69.12,5725071
2015-08-14,69.17,71.31,68.37,71.19,6588814
2015-08-21,71.26,72.44,70.77,70.77,7564886
2015-08-28,69.85,69.85,64.76,67.09,8919660
2015-09-04,66.94,66.99,63.52,63.84,6283666
2015-09-11,64.59,65.38,63.46,64.63,4055865
2015-09-18,64.73,67.47,64.07,66.21,6845081
2015-09-25,66.34,68.42,65.46,67.46,6583409
2015-10-02,67.46,68.62,66.16,68.6,8351666
2015-10-09,68.94,69.36,68.09,69.06,5053559
2015-10-16,69.23,71.47,68.96,70.94,5185630
2015-10-23,71.01,72.65,70.5,70.92,4615402
2015-10-30,71.12,71.34,68.19,69.44,5177639
2015-11-06,69.45,71.05,67.4,67.57,6635226
2015-11-13,67.23,69.4,66.99,67.69,6593279
2015-11-20,67.57,69.69,66.6,69.26,7143650
2015-11-27,69.23,69.51,67.54,68.23,2890031
2015-12-04,68.25,69.04,66.34,68.54,8058974
2015-12-11,68.36,69.23,66.59,66.66,7104169
2015-12-18,66.67,68.98,65.83,67.13,7013341
2015-12-25,67.37,68.28,66.36,67.98,3493628
2016-01-01,67.91,69.73,67.52,68.25,4431279
2016-01-08,67.66,68.17,66.39,66.71,9128224
2016-01-15,66.89,69.63,66.77,68.54,9197666
2016-01-22,69.16,70.15,67.0,69.22,7704241
2016-01-29,69.25,72.49,68.54,72.35,5995791
2016-02-05,71.92,74.76,71.74,73.57,8560581
2016-02-12,73.91,74.73,70.58,71.25,9366279
2016-02-19,71.18,72.93,70.83,72.1,5334737
2016-02-26,72.36,74.08,71.71,71.74,4548896
2016-03-04,71.66,72.41,69.57,72.22,6789504
2016-03-11,71.94,75.6,71.82,75.11,6612666
2016-03-18,75.02,76.42,74.31,75.67,6974567
2016-03-25,75.31,76.35,74.66,76.14,3795134
2016-04-01,76.17,77.62,75.67,77.49,5127114
2016-04-08,77.49,77.64,75.26,75.74,5511455
2016-04-15,75.81,76.33,74.89,75.85,4736308
2016-04-22,75.84,76.43,72.14,73.0,4732078
2016-04-29,72.93,76.02,72.66,75.88,5916127
2016-05-06,75.82,78.57,75.56,76.63,6651207
2016-05-13,76.79,77.93,76.31,77.34,4549366
2016-05-20,77.2,77.47,73.88,75.48,4268189
2016-05-27,75.49,76.8,74.63,76.77,3632749
2016-06-03,76.63,79.38,76.45,79.0,3520418
2016-06-10,79.0,80.37,78.42,79.92,3991007
2016-06-17,80.0,80.88,78.96,80.32,5653749
2016-06-24,80.25,82.15,79.23,81.34,5685709
2016-07-01,81.16,85.11,81.16,84.49,7220729
