Date,Open,High,Low,Close,Volume
2015-04-03,13.65,14.29,13.34,14.04,3888800
2015-04-10,14.01,14.28,13.9,14.04,3302100
2015-04-17,14.0,14.17,13.46,13.62,2733100
2015-04-24,13.67,14.03,13.55,13.62,2588100
2015-05-01,13.61,14.2,13.02,13.41,6451900
2015-05-08,13.39,13.59,13.04,13.35,3074400
2015-05-15,13.33,13.99,13.25,13.63,2080900
2015-05-22,13.61,13.87,13.44,13.74,1519300
2015-05-29,13.65,14.12,13.54,13.93,1895200
2015-06-05,14.02,14.57,13.92,14.52,4223600
2015-06-12,14.46,14.6,14.1,14.36,2527300
2015-06-19,14.21,15.0,14.01,14.64,3100300
2015-06-26,14.72,15.11,14.61,14.85,4424600
2015-07-03,14.74,14.8,13.39,14.02,5027300
2015-07-10,13.89,14.0,13.37,13.75,3824400
2015-07-17,13.87,14.37,13.65,13.95,3699500
2015-07-24,14.01,14.09,13.16,13.21,3937500
2015-07-31,13.01,15.2,12.95,14.82,5254900
2015-08-07,14.87,14.87,14.48,14.68,4030100
2015-08-14,14.81,14.89,14.27,14.45,3413200
2015-08-21,14.37,14.76,13.57,13.72,2592500
2015-08-28,13.04,13.84,13.01,13.7,3883400
2015-09-04,13.7,13.8,13.26,13.34,2726900
2015-09-11,13.51,13.92,13.25,13.43,2048700
2015-09-18,13.45,13.93,13.3,13.54,2195900
2015-09-25,13.62,13.71,12.63,12.93,2626800
2015-10-02,12.87,13.31,12.67,13.3,2652700
2015-10-09,13.38,13.98,13.34,13.92,3504600
2015-10-16,13.95,14.0,13.11,13.95,1506300
2015-10-23,13.88,14.32,12.58,12.82,5030700
2015-10-30,12.75,13.62,12.36,12.83,3323500
2015-11-06,12.82,13.13,12.71,13.08,2795200
2015-11-13,13.08,13.33,12.5,12.61,2138100
2015-11-20,12.6,13.31,12.56,13.19,1670600
2015-11-27,13.14,13.66,12.76,13.58,1385600
2015-12-04,13.56,13.85,13.26,13.68,2514500
2015-12-11,13.64,13.66,13.1,13.19,1736200
2015-12-18,13.2,13.83,12.98,13.21,2351800
2015-12-25,13.3,13.84,13.09,13.72,1198600
2016-01-01,13.69,13.81,13.23,13.27,945900
2016-01-08,13.01,13.8,11.42,11.46,2979200
2016-01-15,11.53,11.76,10.74,10.89,3761400
2016-01-22,11.06,11.23,10.37,11.18,3046500
2016-01-29,11.64,11.69,10.9,11.66,2881400
2016-02-05,11.55,11.7,10.89,11.07,3130500
2016-02-12,10.86,12.57,10.86,11.65,4346600
2016-02-19,11.85,12.3,11.5,12.11,2246600
2016-02-26,12.21,12.49,11.86,12.36,2091600
2016-03-04,12.42,12.99,12.22,12.98,2562200
2016-03-11,12.95,13.11,12.59,12.92,1776200
2016-03-18,12.85,13.3,11.74,13.08,1796300
2016-03-25,13.08,13.39,12.82,12.99,1880100
2016-04-01,13.04,13.7,12.78,13.46,1629500
2016-04-08,13.39,13.41,12.93,13.05,1666500
2016-04-15,13.1,13.63,13.04,13.55,1777900
2016-04-22,13.47,13.75,13.0,13.68,1440700
2016-04-29,13.64,14.11,13.16,13.29,3171000
2016-05-06,13.38,13.66,13.0,13.17,2087400
2016-05-13,13.14,13.45,12.85,12.96,1573500
2016-05-20,13.05,13.58,12.79,13.5,1930700
2016-05-27,13.55,14.28,13.48,14.26,2366200
2016-06-03,14.28,14.49,13.74,14.4,2400300
2016-06-10,14.39,14.77,14.26,14.34,2123500
2016-06-17,14.27,14.38,13.91,14.27,2251600
2016-06-24,14.4,14.76,13.75,13.91,2501700
2016-07-01,13.8,14.56,13.41,14.5,2202500
2016-07-08,14.38,14.75,13.97,14.69,1507100
2016-07-15,14.76,15.29,14.76,15.0,2418000
2016-07-22,15.11,15.18,14.53,14.76,1650700
2016-07-29,14.7,17.73,14.7,17.09,7383100
2016-08-05,17.06,17.23,16.66,17.09,3048700
2016-08-12,17.1,17.33,16.86,17.03,1594500
2016-08-19,17.02,17.37,16.58,17.31,2973800
2016-08-26,17.25,17.69,17.08,17.37,2308600
2016-09-02,17.35,17.68,16.89,17.27,2608900
2016-09-09,17.29,17.34,16.4,16.41,1830100
2016-09-16,16.36,16.66,16.0,16.43,2501600
2016-09-23,16.51,17.42,16.51,17.17,1765600
2016-09-30,17.1,17.48,16.93,17.42,2486700
2016-10-07,17.39,17.58,17.09,17.14,2354400
2016-10-14,17.23,17.36,16.15,16.41,2154300
2016-10-21,16.39,16.59,16.01,16.16,1931500
2016-10-28,16.27,16.43,14.73,16.05,4076400
2016-11-04,16.0,16.15,15.3,15.65,2671500
2016-11-11,16.0,18.0,15.31,17.95,3335900
2016-11-18,18.0,18.55,17.6,18.45,2999000
2016-11-25,18.35,18.65,18.08,18.35,2082100
2016-12-02,18.25,18.6,17.1,17.55,2331900
2016-12-09,17.7,18.83,17.45,18.35,2599500
2016-12-16,18.35,18.95,17.83,18.0,3657200
2016-12-23,18.1,18.7,17.9,18.15,3066500
2016-12-30,18.05,18.5,17.73,17.9,1938400
2017-01-06,18.1,18.58,17.65,18.25,2242700
2017-01-13,18.15,19.05,18.0,18.95,3015600
2017-01-20,18.85,18.85,18.1,18.25,1315500
2017-01-27,18.2,19.4,18.05,19.05,2657100
2017-02-03,18.85,20.4,18.35,19.6,3824300
2017-02-10,19.7,21.2,19.35,20.95,3991400
2017-02-17,21.2,22.0,21.05,21.95,4051300
2017-02-24,22.05,22.45,21.3,21.75,2754600
2017-03-03,21.65,21.95,21.15,21.2,3037500
2017-03-10,21.0,21.75,20.85,21.35,2921700
2017-03-17,21.3,23.4,21.3,23.35,5705500
2017-03-24,23.35,23.56,22.45,22.75,4395300
2017-03-31,22.3,23.85,22.2,23.4,3923800
2017-04-07,23.45,23.7,22.75,23.5,3556600
2017-04-14,23.5,23.7,22.45,22.55,3322700
2017-04-21,22.55,24.05,22.5,23.9,3796700
2017-04-28,24.3,25.6,23.7,24.8,5269900
2017-05-05,24.9,25.5,24.45,24.75,4104300
2017-05-12,24.65,24.95,23.75,23.95,4285700
2017-05-19,24.1,24.95,22.85,23.35,5281000
2017-05-26,23.9,24.6,23.45,23.95,4110700
2017-06-02,23.95,26.15,23.85,25.9,4704700
2017-06-09,25.85,27.2,25.45,25.8,5590200
2017-06-16,25.5,25.7,23.6,24.05,5863300
2017-06-23,24.2,24.45,23.15,23.4,6389000
2017-06-30,23.6,23.8,21.9,21.95,7275100
2017-07-07,22.15,22.7,21.78,22.5,3392600
2017-07-14,22.5,24.6,22.23,24.55,4319100
2017-07-21,24.45,26.1,24.4,25.85,4999000
2017-07-28,25.85,27.1,25.37,26.45,5016100
2017-08-04,26.5,26.5,24.53,24.65,4068100
2017-08-11,24.65,25.38,23.85,24.4,2895200
2017-08-18,24.75,24.9,23.05,23.8,2752800
2017-08-25,23.85,24.65,23.5,24.4,2403500
2017-09-01,24.55,25.95,24.05,25.95,3222500
2017-09-08,25.75,26.85,25.3,25.45,3558700
2017-09-15,25.7,27.78,25.58,27.35,4961400
2017-09-22,27.5,28.28,27.1,27.85,3910300
2017-09-29,27.7,29.0,27.3,28.85,4786800
2017-10-06,29.1,29.3,28.4,28.95,3873000
2017-10-13,29.05,29.85,28.25,29.65,4200300
2017-10-20,29.9,30.85,29.6,30.15,3791200
2017-10-27,30.2,32.75,29.65,32.3,5950300
2017-11-03,32.35,33.05,31.18,32.4,5537800
2017-11-10,32.5,32.9,30.93,31.6,5001300
2017-11-17,31.3,32.15,30.2,31.25,5205700
2017-11-24,31.4,32.85,31.2,32.2,2907000
2017-12-01,32.0,32.6,28.65,29.9,6377500
2017-12-08,30.35,30.9,28.2,29.5,4550500
2017-12-15,29.55,31.45,29.25,31.25,5017800
2017-12-22,31.6,32.1,30.4,30.85,3886000
2017-12-29,30.6,31.15,30.11,30.45,1860900
2018-01-05,30.6,33.04,30.15,32.75,3331200
2018-01-12,32.65,33.95,31.6,32.5,4457600
2018-01-19,32.8,34.55,32.05,34.55,3579500
2018-01-26,34.7,35.35,33.95,34.5,4586500
2018-02-02,34.45,34.65,32.0,32.35,5420100
2018-02-09,31.9,33.2,29.2,30.8,8483000
2018-02-16,31.1,33.35,30.45,33.05,3904900
2018-02-23,32.85,34.0,32.6,33.75,3291300
2018-03-02,33.85,34.45,32.3,33.65,3417700
2018-03-09,33.55,36.55,33.25,36.55,3863800
2018-03-16,36.7,36.88,35.81,36.1,5073800
2018-03-23,36.05,38.25,35.7,35.85,8156100
2018-03-30,36.5,37.75,32.76,34.8,5399200
2018-04-06,34.45,35.33,32.9,33.7,4381500
2018-04-13,34.2,37.15,34.1,36.8,4384000
2018-04-20,37.2,37.83,33.65,33.75,6860100
2018-04-27,34.0,34.1,32.25,32.6,6177000
2018-05-04,32.9,33.73,31.85,33.5,3515200
