Date,Open,High,Low,Close,Volume
2015-04-03,102.39,104.3,101.3,102.71,15390600
2015-04-10,102.1,104.45,101.84,102.54,18656000
2015-04-17,102.47,103.16,99.25,100.39,26186700
2015-04-24,100.81,101.92,100.28,101.58,24664700
2015-05-01,102.0,102.53,97.87,100.46,30342800
2015-05-08,100.57,101.32,98.19,100.66,19697300
2015-05-15,100.51,102.14,99.47,102.07,19139800
2015-05-22,101.78,104.93,101.1,103.95,20732600
2015-05-29,103.97,104.32,101.82,102.38,14791600
2015-06-05,102.9,103.06,99.81,99.95,16507200
2015-06-12,99.82,103.37,99.14,102.22,16662500
2015-06-19,102.87,106.08,101.86,105.47,23105000
2015-06-26,105.93,106.88,104.37,105.84,32808600
2015-07-03,104.98,106.22,104.73,105.55,15342400
2015-07-10,103.88,107.75,103.63,107.44,23700400
2015-07-17,108.5,110.7,107.82,110.14,17705400
2015-07-24,110.14,111.64,109.57,110.49,14484200
2015-07-31,109.69,113.65,108.76,112.47,21401100
2015-08-07,113.17,113.58,106.56,107.74,29955800
2015-08-14,108.66,109.35,106.76,107.67,15807000
2015-08-21,107.07,108.85,101.05,102.21,24078200
2015-08-28,96.29,105.54,81.37,104.18,42385300
2015-09-04,104.33,104.35,99.63,100.12,25931900
2015-09-11,101.97,103.59,99.58,101.52,16060500
2015-09-18,101.54,102.63,98.82,99.03,23985900
2015-09-25,99.77,101.09,98.23,98.61,21302600
2015-10-02,98.3,99.0,94.54,98.96,30679800
2015-10-09,99.86,102.52,99.64,102.0,25871400
2015-10-16,102.2,103.82,100.02,103.38,19326600
2015-10-23,102.88,104.97,102.5,103.95,23432000
2015-10-30,103.99,106.0,96.4,98.78,48874900
2015-11-06,99.45,101.08,98.2,98.7,27450600
2015-11-13,98.27,98.35,91.47,91.81,32030500
2015-11-20,91.87,95.39,91.79,91.93,28317300
2015-11-27,91.94,95.05,90.1,94.63,18144200
2015-12-04,94.56,95.96,92.64,95.46,29108000
2015-12-11,95.8,96.49,92.54,93.24,24984900
2015-12-18,93.42,97.81,92.37,94.86,40939200
2015-12-25,95.27,99.26,95.05,98.86,15511900
2016-01-01,98.41,99.6,97.75,97.77,11473500
2016-01-08,96.17,97.15,93.28,93.56,29171300
2016-01-15,93.83,96.63,92.95,93.9,30391200
2016-01-22,94.87,96.09,92.35,95.64,22588900
2016-01-29,95.56,96.59,93.08,96.59,24489500
2016-02-05,95.89,97.89,92.56,93.1,24463500
2016-02-12,92.22,95.97,86.5,95.86,42550500
2016-02-19,96.94,98.25,96.06,97.59,20012800
2016-02-26,98.04,98.79,94.93,97.66,25817700
2016-03-04,97.33,99.75,97.14,99.28,19061800
2016-03-11,98.54,100.9,98.0,100.36,22501000
2016-03-18,100.33,102.67,99.83,101.58,21763800
2016-03-25,101.16,102.72,100.0,101.43,14889700
2016-04-01,101.32,105.0,101.01,104.82,22094700
2016-04-08,103.89,104.56,100.44,101.47,19994400
2016-04-15,101.67,102.38,100.41,102.24,16283800
2016-04-22,102.2,103.6,100.4,101.44,15771300
2016-04-29,101.0,103.42,99.87,100.5,16957600
2016-05-06,100.5,105.61,100.26,104.85,25991900
2016-05-13,104.93,106.67,103.47,103.67,19049000
2016-05-20,103.67,104.76,99.08,99.46,27597400
2016-05-27,99.58,99.71,96.66,96.94,33816100
2016-06-03,97.0,97.18,95.81,96.24,20778200
2016-06-10,96.52,98.67,95.99,96.67,28422800
2016-06-17,96.5,97.08,94.47,94.84,31786700
2016-06-24,94.91,95.1,91.75,93.54,32840700
2016-07-01,93.26,96.04,92.7,95.0,24880400
2016-07-08,94.49,96.82,94.42,96.74,17828200
2016-07-15,96.69,98.24,95.9,97.09,19980600
2016-07-22,97.44,97.69,96.2,96.55,16137000
2016-07-29,95.75,96.22,92.16,92.72,26918200
2016-08-05,92.58,98.66,92.27,97.37,33311500
2016-08-12,97.37,97.95,96.8,97.43,16086200
2016-08-19,97.4,97.85,96.37,97.0,14963800
2016-08-26,96.99,98.44,92.73,93.26,26706000
2016-09-02,93.42,94.2,92.25,93.84,22699700
2016-09-09,93.97,94.08,91.52,91.52,20629800
2016-09-16,91.4,92.26,88.1,90.12,31112900
2016-09-23,90.13,90.85,89.0,90.6,30864300
2016-09-30,90.08,90.83,88.46,88.99,27749600
2016-10-07,88.79,88.88,85.89,86.4,31907600
2016-10-14,86.85,88.92,85.41,88.8,31248400
2016-10-21,88.71,88.84,86.15,87.41,31056200
2016-10-28,87.64,88.58,82.55,83.36,32436400
2016-11-04,83.38,84.89,81.25,82.31,40601400
2016-11-11,83.37,83.84,69.3,75.09,101221400
2016-11-18,74.45,76.54,73.67,74.04,44342100
2016-11-25,74.04,74.48,72.83,74.06,30552900
2016-12-02,73.73,78.31,73.66,77.62,49284100
2016-12-09,77.57,80.61,76.88,80.13,52347800
2016-12-16,79.46,81.13,76.11,79.56,44219400
2016-12-23,79.28,81.24,78.5,79.14,27457900
2016-12-30,78.95,79.72,78.46,78.91,14244500
2017-01-06,79.58,82.46,78.8,82.2,28917100
2017-01-13,82.2,83.21,81.16,81.98,30888600
2017-01-20,81.96,84.72,81.31,81.56,25780600
2017-01-27,81.5,82.2,77.03,77.75,40253700
2017-02-03,77.46,79.3,74.05,75.46,51164000
2017-02-10,75.6,79.12,75.21,78.53,45398900
2017-02-17,78.98,80.2,78.06,79.69,27952900
2017-02-24,79.61,81.75,79.13,81.48,22877100
2017-03-03,81.55,81.86,80.18,81.02,28370400
2017-03-10,80.85,81.52,80.23,80.4,27987300
2017-03-17,80.4,80.59,78.58,78.88,45724400
2017-03-24,78.87,79.11,77.92,78.49,30117300
2017-03-31,78.13,79.11,77.57,78.5,25422400
2017-04-07,78.38,78.55,76.56,77.08,37906000
2017-04-14,77.08,78.36,76.96,77.96,17972800
2017-04-21,78.03,79.54,77.5,79.28,29475700
2017-04-28,79.98,82.9,79.66,82.44,33811000
2017-05-05,82.44,83.3,78.94,81.06,39835900
2017-05-12,80.88,82.46,80.18,80.21,24674600
2017-05-19,80.25,80.94,76.21,76.32,39067300
2017-05-26,76.5,77.83,75.69,76.64,30230300
2017-06-02,76.41,79.08,76.25,79.05,23255200
2017-06-09,79.0,79.74,77.38,79.71,26010600
2017-06-16,79.86,80.91,75.46,77.06,36622900
2017-06-23,77.3,79.07,76.53,77.41,43634500
2017-06-30,77.88,82.15,77.88,80.46,35127600
2017-07-07,80.77,81.34,78.05,78.64,14943500
2017-07-14,78.64,78.86,77.35,77.93,23196700
2017-07-21,78.19,78.74,76.48,77.03,25927800
2017-07-28,76.93,79.95,76.67,79.75,21977400
2017-08-04,80.0,80.61,77.92,77.97,24856000
2017-08-11,78.0,80.3,76.72,79.41,25744300
2017-08-18,79.54,80.14,77.55,77.66,19954600
2017-08-25,77.69,78.39,74.59,75.35,28301300
2017-09-01,75.5,78.44,75.0,77.92,23363800
2017-09-08,77.61,80.61,77.53,79.72,19384200
2017-09-15,80.0,83.69,79.33,83.17,30713500
2017-09-22,83.19,84.0,78.62,79.63,30633300
2017-09-29,79.82,82.0,79.63,81.32,18719800
2017-10-06,81.35,81.61,76.54,76.92,33664300
2017-10-13,77.05,77.22,72.52,72.6,44058400
2017-10-20,72.5,76.5,72.12,76.49,39666800
2017-10-27,76.03,76.62,68.16,68.99,74674800
2017-11-03,68.77,69.92,68.01,69.25,41313700
2017-11-10,68.23,71.51,66.45,70.99,52271700
2017-11-17,71.18,74.0,69.4,70.68,33002600
2017-11-24,70.58,72.07,69.77,70.55,26407700
2017-12-01,70.62,77.79,70.0,75.12,52692500
2017-12-08,72.95,73.8,69.52,73.09,93136600
2017-12-15,72.91,73.68,70.47,73.08,47408900
2017-12-22,73.17,75.87,71.6,73.41,50907400
2017-12-29,73.5,74.0,72.44,72.5,19004400
2018-01-05,73.06,78.56,72.87,78.45,41071400
2018-01-12,78.32,79.68,76.6,78.78,40396200
2018-01-19,78.83,80.69,78.83,79.86,31915400
2018-01-26,80.09,82.01,79.7,82.01,32346000
2018-02-02,82.0,83.88,75.58,76.45,56908800
2018-02-09,75.31,76.4,67.31,69.39,61495500
2018-02-16,70.09,72.21,69.09,71.9,37557100
2018-02-23,71.25,71.45,67.43,68.16,32906300
2018-03-02,68.2,69.66,66.63,67.46,46199600
2018-03-09,67.5,69.37,66.54,69.27,37552200
2018-03-16,69.27,69.56,65.65,65.65,44352500
2018-03-23,65.72,65.88,60.78,60.86,41676900
2018-03-30,61.28,63.4,60.14,62.21,33690600
2018-04-06,62.06,65.16,60.45,63.38,36525300
2018-04-13,63.64,64.53,62.67,63.43,31332400
2018-04-20,63.78,68.92,63.25,65.12,48656800
2018-04-27,65.51,71.08,64.95,69.95,42017600
2018-05-04,70.14,70.63,61.31,63.1,71646400
2018-05-11,63.12,65.61,60.32,64.41,56870900
2018-05-18,64.61,67.07,64.58,64.92,36230200
2018-05-25,65.1,66.59,64.34,66.03,25374500
2018-06-01,65.45,66.03,63.36,64.07,33677000
2018-06-08,64.08,66.07,62.66,66.03,37250100
2018-06-15,66.1,70.25,65.45,70.09,53663600
2018-06-22,69.28,72.92,67.5,72.18,42723400
2018-06-29,71.69,72.22,63.04,64.35,56603200
2018-07-06,63.94,66.73,63.71,66.48,24479300
2018-07-13,67.42,70.34,66.81,68.63,39929300
2018-07-20,68.67,68.78,64.76,65.26,30988500
2018-07-27,65.35,67.05,65.14,66.67,25932400
2018-08-03,66.65,67.66,63.23,64.89,35198200
2018-08-10,64.85,69.39,64.69,69.05,43954700
2018-08-17,69.25,74.24,68.56,73.68,39846100
2018-08-24,73.98,74.9,73.14,74.08,26004000
2018-08-31,74.2,75.31,73.65,75.24,23768200
2018-09-07,74.98,77.42,72.82,77.29,43893300
2018-09-14,77.27,78.5,74.58,76.91,28331500
2018-09-21,76.83,79.97,76.76,79.59,43355800
2018-09-28,79.22,79.43,77.31,78.72,37335400
2018-10-05,79.05,80.56,78.44,78.67,26326100
2018-10-12,78.81,80.53,72.6,74.58,49579100
2018-10-19,74.17,75.62,72.65,74.18,39415500
2018-10-26,74.45,74.94,69.17,70.12,35962800
2018-11-02,71.16,74.91,69.48,73.09,33458100
2018-11-09,73.4,81.28,73.18,79.83,45283800
2018-11-16,79.83,82.15,77.85,79.33,34441000
2018-11-23,79.47,80.07,74.34,75.18,25717400
2018-11-30,76.55,81.65,76.5,80.2,72521900
2018-12-07,80.2,80.67,73.69,74.09,56063300
2018-12-14,74.11,75.67,71.51,71.88,52747100
2018-12-21,71.0,71.98,63.68,63.7,62411900
2018-12-28,63.54,66.24,62.06,65.19,32095500
2019-01-04,65.44,67.43,64.44,66.82,29166200
2019-01-11,67.39,69.74,64.36,65.81,61123900
2019-01-18,65.38,65.78,63.14,65.52,66527900
2019-01-25,65.39,66.32,64.56,65.45,33259600
2019-02-01,65.11,66.66,62.88,65.22,50901900
2019-02-08,65.25,66.38,64.36,65.01,34471000
2019-02-15,65.35,69.87,65.01,69.53,44494600
2019-02-22,70.21,70.32,61.17,61.95,103131000
2019-03-01,62.12,62.29,57.56,58.13,77667800
2019-03-08,58.37,58.55,51.93,52.93,106267400
2019-03-15,53.1,57.41,52.31,55.6,93866400
2019-03-22,55.61,57.61,55.56,56.04,57183000
2019-03-29,55.8,56.17,52.83,53.93,68953200
2019-04-05,54.16,54.34,51.77,54.06,71392000
2019-04-12,53.96,54.49,52.47,52.81,50882700
2019-04-19,53.72,54.83,52.0,52.63,68570200
2019-04-26,52.43,53.69,52.1,53.53,50411600
2019-05-03,53.15,57.75,52.66,56.66,75410700
2019-05-10,55.97,56.62,54.24,55.16,47770400
2019-05-17,54.3,54.45,51.72,52.88,53445000
2019-05-24,52.85,53.82,52.34,53.07,39237000
2019-05-31,53.12,53.24,52.04,52.37,36949600
2019-06-07,52.54,55.75,52.46,53.92,51672600
2019-06-14,54.33,55.53,53.04,54.17,36118400
2019-06-21,54.23,55.38,53.23,53.65,44115100
2019-06-28,53.71,55.24,52.76,54.49,40478700
2019-07-05,55.1,56.11,54.12,55.57,21333300
2019-07-12,55.38,60.13,54.65,57.55,55881100
2019-07-19,57.76,57.79,55.47,55.94,30169300
2019-07-26,56.08,56.4,54.97,55.54,29745000
2019-08-02,55.47,56.91,55.01,55.71,36962800
2019-08-09,55.05,59.52,53.0,59.29,66774000
2019-08-16,59.05,60.55,57.92,60.28,44651900
2019-08-23,60.81,62.58,60.03,60.24,44384100
2019-08-30,60.8,61.31,58.62,60.92,33461500
2019-09-06,60.44,63.34,59.69,62.23,26097500
2019-09-13,62.54,65.25,62.51,64.06,41178900
2019-09-20,63.3,64.69,62.74,64.3,28727200
2019-09-27,63.93,64.32,60.95,62.08,31481500
2019-10-04,62.11,63.56,60.37,62.24,29255900
2019-10-11,62.13,63.61,60.14,62.94,29638800
2019-10-18,62.77,66.58,62.43,66.16,33139900
2019-10-25,66.63,66.92,64.38,65.1,28428300
2019-11-01,65.45,67.59,64.95,67.24,34485600
2019-11-08,67.97,72.98,67.13,72.47,67733400
2019-11-15,71.98,74.39,71.0,74.29,27999800
2019-11-22,74.15,75.7,74.11,75.31,32086800
2019-11-29,75.5,77.03,74.43,75.27,31222800
2019-12-06,75.22,75.91,73.6,75.36,26608200
2019-12-13,75.03,75.49,72.64,73.59,31624900
2019-12-20,74.25,75.01,72.65,74.58,35701300
2019-12-27,74.54,74.95,74.04,74.4,11542500
2020-01-03,74.27,74.7,73.07,73.57,17458400
2020-01-10,73.12,73.94,71.6,72.11,29729000
2020-01-17,72.29,76.44,71.63,76.02,33644300
2020-01-24,76.0,76.01,70.17,71.43,31592700
2020-01-31,69.9,72.14,67.4,67.82,36027800
2020-02-07,68.4,72.09,66.79,71.56,34955200
2020-02-14,71.55,75.25,70.27,71.37,46403600
2020-02-21,71.19,72.56,70.56,71.51,20581100
2020-02-28,69.43,69.94,57.1,59.18,87358400
2020-03-06,60.67,66.98,59.86,64.15,65855000
2020-03-13,59.75,63.36,53.5,59.64,71188100
2020-03-20,53.68,59.64,52.21,54.7,78922800
2020-03-27,53.86,59.78,52.04,58.6,93493300
2020-04-03,58.92,60.4,54.07,55.72,61021700
2020-04-10,57.77,61.45,55.78,60.47,41885700
2020-04-17,60.5,64.25,58.12,63.36,46622200
2020-04-24,62.75,63.69,59.97,62.31,34679400
2020-05-01,62.98,65.0,59.27,59.7,36841300
2020-05-08,59.16,63.49,58.94,63.12,47709100
2020-05-15,62.71,64.57,60.34,63.19,47900900
2020-05-22,64.47,64.86,62.73,63.33,27907000
2020-05-29,64.47,67.73,63.85,65.57,30669900
2020-06-05,65.44,69.19,65.01,68.35,30820400
2020-06-12,68.2,70.64,62.71,64.15,43130800
2020-06-19,63.03,66.19,61.82,64.49,54636300
2020-06-26,64.54,65.26,62.33,63.45,31497600
2020-07-03,64.0,65.8,63.87,64.7,23853900
2020-07-10,65.06,65.4,60.55,62.65,40200700
2020-07-17,62.67,65.63,62.2,65.36,31384100
2020-07-24,65.34,65.47,63.01,63.34,28038500
2020-07-31,62.86,64.58,62.11,62.94,32761700
2020-08-07,63.45,65.6,63.02,64.96,41262200
2020-08-14,64.9,67.17,64.05,65.67,31817600
2020-08-21,65.85,65.88,63.43,63.94,28789600
2020-08-28,64.01,67.3,61.89,63.21,31004000
2020-09-04,62.46,63.06,59.29,60.24,53847300
2020-09-11,60.43,60.81,57.06,57.4,35763300
2020-09-18,57.63,59.77,56.1,59.57,64324800
2020-09-25,58.85,59.23,56.11,57.32,35289200
2020-10-02,57.6,59.1,56.92,57.83,33943700
2020-10-09,58.26,60.8,58.16,59.4,27531300
2020-10-16,59.5,60.22,57.91,59.59,32719900
2020-10-23,60.06,60.6,58.46,60.25,32492400
2020-10-30,59.91,59.98,55.36,56.09,42047700
2020-11-06,56.87,67.33,56.19,64.95,62378900
2020-11-13,69.0,71.18,65.78,71.0,53151600
2020-11-20,73.59,74.06,65.18,66.39,79848800
2020-11-27,66.87,68.83,66.4,67.87,23794100
2020-12-04,67.81,74.52,67.2,74.5,49849200
2020-12-11,74.23,74.64,70.65,71.58,32257000
2020-12-18,72.31,72.33,68.35,69.55,42375100
2020-12-25,68.7,68.96,67.06,67.97,19715100
2021-01-01,68.24,69.31,67.08,68.3,19562200
2021-01-08,68.68,76.33,68.13,74.86,48738800
2021-01-15,74.25,77.23,74.25,76.26,31738500
2021-01-22,77.0,77.0,73.02,74.12,19896500
2021-01-29,73.5,74.38,71.04,71.65,29991700
2021-02-05,72.08,74.04,71.2,72.18,31418500
2021-02-12,72.47,74.56,72.17,74.21,29276000
2021-02-19,75.27,75.39,70.12,70.42,46072500
2021-02-26,70.3,70.8,68.02,68.13,35502500
2021-03-05,68.42,70.95,68.26,70.63,32792700
2021-03-12,71.29,74.05,70.78,73.92,36929700
2021-03-19,73.89,75.29,72.88,73.18,38110100
2021-03-26,72.92,76.0,71.7,75.96,36125400
2021-04-02,75.7,76.87,73.91,74.3,25154600
2021-04-09,74.17,75.4,73.59,74.07,27790500
2021-04-16,74.33,76.2,73.3,75.88,25687800
2021-04-23,76.18,77.44,75.24,76.05,30389200
2021-04-30,76.2,77.13,74.97,76.4,24205000
2021-05-07,77.0,85.35,76.7,85.11,62177300
2021-05-14,85.61,87.18,83.12,84.33,32650000
2021-05-21,84.11,90.2,84.11,89.81,59644900
2021-05-28,90.06,90.61,85.27,86.44,41732000
2021-06-04,86.5,87.3,85.27,86.47,19501400
2021-06-11,86.65,87.13,84.83,85.47,21393500
2021-06-18,85.17,86.14,82.33,82.4,30028100
2021-06-25,82.61,84.75,82.44,84.08,20089400
2021-07-02,83.67,85.13,81.46,82.43,29489400
2021-07-09,82.13,82.38,79.78,81.32,22312200
2021-07-16,80.89,82.69,80.43,81.72,22491000
2021-07-23,81.12,83.63,79.56,83.27,27088100
2021-07-30,83.43,84.28,82.13,82.36,22645000
2021-08-06,82.36,84.17,79.33,81.25,44981100
2021-08-13,81.2,85.5,80.82,84.36,28437100
2021-08-20,84.27,86.73,83.53,84.85,24321500
2021-08-27,85.39,85.84,82.49,83.71,17954300
2021-09-03,83.94,87.79,83.41,87.47,30606600
2021-09-10,87.2,87.4,83.36,83.79,18710100
2021-09-17,84.14,86.33,83.66,85.51,27631000
2021-09-24,84.63,85.62,83.57,84.71,21073100
2021-10-01,84.51,87.53,82.36,84.07,29253100
2021-10-08,84.0,85.47,81.78,84.37,22074300
2021-10-15,84.62,86.29,82.2,85.84,23195100
2021-10-22,85.75,87.59,84.12,87.52,24061500
2021-10-29,87.72,89.53,86.59,89.28,26931100
2021-11-05,89.77,96.57,89.58,93.78,46426500
2021-11-12,94.0,95.34,92.42,94.02,21460900
2021-11-19,94.11,95.68,92.08,93.16,26584600
2021-11-26,93.1,94.46,90.9,91.52,21310500
2021-12-03,91.99,92.72,88.77,90.87,32143700
2021-12-10,91.63,99.13,91.59,98.86,39087100
2021-12-17,98.98,102.22,97.92,100.36,35092100
2021-12-24,99.91,101.87,98.64,101.31,17702300
2021-12-31,101.76,104.56,101.56,103.16,13847600
2022-01-07,102.81,106.5,101.33,104.19,34708100
2022-01-14,104.21,107.26,103.19,106.22,32951100
2022-01-21,105.8,106.14,101.0,101.56,29913400
2022-01-28,100.9,109.34,99.69,109.27,54793500
2022-02-04,108.22,110.15,105.21,108.49,36437900
2022-02-11,108.99,111.25,104.08,104.24,43042500
2022-02-18,104.07,104.52,101.22,102.13,27214900
2022-02-25,102.16,104.86,98.46,104.3,23353100
2022-03-04,101.29,105.71,100.96,105.19,28441900
2022-03-11,104.49,106.81,102.25,103.47,26556200
2022-03-18,103.93,108.64,101.09,107.3,30491200
2022-03-25,107.78,109.69,106.06,108.56,18568800
2022-04-01,108.0,108.25,100.3,101.09,35122100
2022-04-08,100.49,107.52,98.66,106.61,34154300
2022-04-15,106.36,107.73,103.2,103.68,19399600
2022-04-22,103.38,107.6,101.57,101.68,21413800
2022-04-29,101.84,102.91,95.89,96.13,28303100
2022-05-06,96.45,101.21,95.02,100.69,38232500
2022-05-13,99.58,100.15,96.29,97.48,26457700
2022-05-20,98.0,99.53,91.47,94.93,28039800
2022-05-27,96.0,98.87,94.79,98.05,22796100
2022-06-03,97.5,98.16,94.53,94.9,22185500
2022-06-10,95.31,96.31,91.35,93.17,21197900
2022-06-17,91.68,92.89,88.42,88.66,28031300
2022-06-24,90.44,94.78,89.39,94.52,20428700
2022-07-01,94.5,95.95,91.55,93.94,24701000
2022-07-08,92.81,95.41,90.58,94.18,14911200
2022-07-15,93.71,96.34,90.99,95.37,20724600
2022-07-22,95.68,97.13,92.0,94.06,27243500
2022-07-29,94.28,96.22,94.14,95.68,22864000
2022-08-05,95.0,104.41,94.83,102.26,31574300
2022-08-12,102.3,106.87,101.54,106.39,22591700
2022-08-19,105.99,107.26,102.73,104.05,21448000
2022-08-26,103.07,103.5,99.98,100.06,19948300
2022-09-02,99.48,101.32,97.75,99.44,23563600
2022-09-09,99.73,102.85,97.78,102.15,19821900
2022-09-16,102.63,103.59,100.19,102.06,26064400
2022-09-23,101.06,102.96,96.96,98.35,20893300
2022-09-30,97.59,99.31,95.27,95.37,24596800
2022-10-07,95.98,101.08,87.13,88.25,36641100
2022-10-14,87.71,90.95,86.28,89.3,30786200
2022-10-21,89.99,93.16,89.66,92.72,24875100
2022-10-28,93.91,95.4,90.76,94.19,40997500
2022-11-04,93.74,99.85,92.87,99.56,47734800
2022-11-11,99.4,102.77,95.05,97.55,31775500
2022-11-18,97.88,98.96,94.74,97.35,32249200
2022-11-25,97.25,101.55,97.25,101.26,15571300
2022-12-02,100.71,102.75,99.8,102.58,25398700
2022-12-09,101.88,103.8,100.54,101.65,20976500
2022-12-16,101.66,104.83,94.55,95.45,34115700
2022-12-23,95.38,96.31,92.44,93.56,29429800
2022-12-30,93.11,93.75,92.13,93.19,14650100
2023-01-06,91.72,93.41,90.43,91.6,31273000
2023-01-13,92.14,93.25,88.5,89.92,52141000
2023-01-20,90.1,90.56,86.75,87.0,46298700
2023-01-27,87.0,88.12,84.82,87.78,64562700
2023-02-03,87.89,88.5,85.46,85.77,42651200
2023-02-10,85.89,90.62,84.6,89.66,59074800
2023-02-17,89.58,90.58,87.35,88.58,37390700
2023-02-24,88.11,88.59,85.47,85.77,29414300
2023-03-03,86.04,86.28,81.22,81.81,47177400
2023-03-10,82.0,83.0,76.66,77.1,45375600
2023-03-17,76.48,77.62,73.91,74.37,46782700
2023-03-24,74.63,76.3,72.11,73.26,34870100
2023-03-31,74.13,75.23,72.9,74.31,37147100
2023-04-07,75.03,78.48,74.75,77.54,32635700
2023-04-14,76.95,77.3,74.34,74.7,43522300
2023-04-21,74.25,77.19,72.55,72.84,45525700
2023-04-28,73.2,73.95,71.94,73.31,39342200
2023-05-05,73.59,74.07,68.1,70.68,51277600
2023-05-12,70.43,70.51,68.28,68.58,34111000
2023-05-19,68.58,69.89,67.05,69.38,44987000
2023-05-26,69.79,69.98,66.61,67.64,37683000
2023-06-02,67.0,70.34,66.34,69.99,38622200
2023-06-09,70.51,72.1,69.75,71.76,31090300
2023-06-16,71.58,72.83,66.64,67.72,68855000
2023-06-23,67.75,69.86,67.65,69.6,32810400
2023-06-30,69.83,70.62,67.53,69.13,44463500
2023-07-07,69.12,70.38,68.76,69.17,27083800
2023-07-14,69.0,72.3,68.7,71.38,51785500
2023-07-21,71.22,75.56,70.5,75.05,48702600
2023-07-28,75.23,76.22,74.3,74.61,44221900
2023-08-04,74.86,77.38,72.23,72.89,60064300
2023-08-11,72.98,75.35,72.65,74.87,31178000
2023-08-18,74.7,74.77,64.62,66.81,77764400
2023-08-25,66.6,67.71,66.03,67.32,38199000
2023-09-01,67.93,68.03,65.13,65.67,33988500
2023-09-08,65.58,66.53,65.05,65.84,26776100
2023-09-15,65.96,71.48,65.77,70.87,60886700
2023-09-22,70.93,72.41,70.31,71.15,45287200
2023-09-29,71.17,72.6,68.86,69.82,30350100
2023-10-06,69.54,70.52,68.09,69.9,24529400
2023-10-13,69.8,72.85,69.78,71.54,30209500
2023-10-20,72.75,73.34,69.02,69.05,36661600
2023-10-27,68.75,69.85,66.01,66.29,32613200
2023-11-03,66.58,70.91,64.41,70.25,51693900
2023-11-10,70.3,71.34,66.12,67.68,30025100
2023-11-17,67.56,69.69,67.04,68.81,33248400
2023-11-24,68.4,69.49,67.69,69.42,17885400
2023-12-01,69.37,69.61,66.71,68.48,39908400
2023-12-08,68.41,75.52,67.77,75.1,60405600
2023-12-15,75.3,75.78,73.04,74.43,45983500
2023-12-22,75.0,79.17,74.41,78.76,45151600
2023-12-29,78.63,79.39,78.5,78.96,15919900
2024-01-05,78.9,82.17,78.67,81.42,59458000
2024-01-12,82.25,83.25,75.75,76.56,85697000
2024-01-19,76.65,77.64,72.52,73.22,50881200
2024-01-26,73.38,76.6,70.19,73.0,77166100
2024-02-02,72.92,74.99,72.86,73.09,47262600
2024-02-09,73.09,77.4,71.59,76.32,71585100
2024-02-16,76.0,78.3,75.61,77.1,51603300
2024-02-23,76.92,77.57,76.14,77.2,35682500
2024-03-01,77.4,77.95,73.04,73.84,40356200
2024-03-08,73.96,75.39,73.35,75.07,50365800
2024-03-15,74.75,77.61,74.28,77.4,41055300
2024-03-22,77.26,79.5,76.39,78.48,40652300
2024-03-29,78.83,80.75,77.66,79.76,37360300
2024-04-05,79.73,79.98,71.96,74.58,54028400
2024-04-12,74.41,74.85,68.32,68.64,38943000
2024-04-19,69.12,71.66,67.96,69.75,42840500
2024-04-26,69.49,70.21,66.75,67.18,38118900
2024-05-03,67.14,68.19,53.7,55.9,147532200
2024-05-10,55.99,57.09,54.69,55.82,67322400
2024-05-17,55.91,57.73,55.2,57.68,67191800
2024-05-24,57.65,59.73,55.48,55.54,67774700
2024-05-31,55.38,59.62,52.77,59.6,69448400
2024-06-07,59.13,61.95,59.0,61.78,60679300
2024-06-14,61.53,61.84,59.07,60.22,57361400
2024-06-21,60.0,61.87,59.84,61.37,44469400
2024-06-28,61.5,62.07,57.22,59.06,55870600
2024-07-05,59.2,60.02,55.85,56.62,27127600
2024-07-12,56.65,59.57,55.84,59.0,41526200
2024-07-19,59.64,62.01,58.42,59.57,42406000
2024-07-26,58.88,61.1,57.32,61.0,48328500
2024-08-02,60.69,63.92,58.19,59.32,50444200
2024-08-09,58.0,58.96,56.21,57.11,55956300
2024-08-16,57.21,58.54,55.6,58.35,39586400
2024-08-23,58.41,59.25,57.17,58.75,33875700
2024-08-30,58.7,59.79,56.5,57.24,38406200
2024-09-06,57.2,59.86,57.11,57.75,39117900
2024-09-13,57.95,58.27,54.81,57.98,38590600
2024-09-20,58.32,59.19,57.13,57.51,31570700
2024-09-27,57.57,61.86,57.32,61.38,49358800
2024-10-04,63.11,65.57,60.76,64.59,80966900
