Date,Open,High,Low,Close,Volume
2015-03-27,155.63,158.08,154.41,157.8,2202500
2015-04-03,158.13,161.79,156.68,159.99,1785700
2015-04-10,159.02,161.9,157.9,158.55,2177000
2015-04-17,158.32,159.82,155.56,156.25,1768600
2015-04-24,156.96,160.36,156.96,159.73,1096100
2015-05-01,159.98,160.52,156.88,159.14,1202400
2015-05-08,159.72,161.69,157.98,161.07,1039100
2015-05-15,160.86,166.03,159.63,165.25,1066200
2015-05-22,164.87,168.62,164.47,166.59,1125700
2015-05-29,165.59,167.54,164.29,165.17,1041300
2015-06-05,165.33,168.7,163.32,164.63,1432600
2015-06-12,164.63,167.05,162.1,165.74,1239300
2015-06-19,164.57,167.98,160.76,164.28,3074900
2015-06-26,164.93,166.41,162.78,165.12,1475000
2015-07-03,163.53,165.31,162.11,163.55,1325300
2015-07-10,162.21,164.0,159.22,162.51,1855500
2015-07-17,163.48,166.85,162.34,165.15,1271600
2015-07-24,165.41,167.42,163.44,164.37,1083500
2015-07-31,163.23,166.75,160.79,165.66,906000
2015-08-07,165.73,172.07,164.28,169.82,1165700
2015-08-14,170.61,172.29,165.88,171.14,1045800
2015-08-21,170.45,174.03,161.4,161.97,1148500
2015-08-28,153.69,164.4,140.0,160.25,2087800
2015-09-04,159.73,159.96,153.0,155.73,1149500
2015-09-11,158.43,164.7,157.85,164.54,937700
2015-09-18,164.63,167.68,163.91,164.32,1430700
2015-09-25,164.91,167.17,158.65,159.85,1979900
2015-10-02,158.66,161.49,155.03,161.38,1517400
2015-10-09,162.57,163.82,159.39,163.59,1236200
2015-10-16,163.52,165.89,161.21,165.37,942900
2015-10-23,165.11,177.28,164.07,176.01,1697900
2015-10-30,176.06,177.14,172.68,175.12,1692800
2015-11-06,174.73,176.0,172.29,173.4,1437300
2015-11-13,173.12,175.71,166.51,166.95,1789300
2015-11-20,166.53,172.42,166.23,170.15,1813600
2015-11-27,169.73,171.0,166.74,170.86,773700
2015-12-04,171.32,173.77,167.84,173.04,1345000
2015-12-11,173.11,173.49,167.28,168.14,1393000
2015-12-18,168.08,169.58,155.97,156.26,2961000
2015-12-25,156.18,160.6,153.44,160.21,1033900
2016-01-01,159.54,166.25,159.38,162.57,1090100
2016-01-08,160.66,160.66,150.17,150.32,1775100
2016-01-15,150.96,152.19,143.53,146.82,1969300
2016-01-22,150.12,150.12,139.01,145.87,1667700
2016-01-29,145.43,151.0,144.15,150.7,1818900
2016-02-05,150.24,150.73,141.68,142.49,1298000
2016-02-12,140.99,142.45,135.95,140.43,1662000
2016-02-19,142.19,148.71,142.12,148.4,1153000
2016-02-26,149.93,152.06,146.98,150.82,1184700
2016-03-04,150.68,155.71,150.13,155.24,1398900
2016-03-11,154.81,159.4,149.45,154.55,2013600
2016-03-18,153.61,155.91,143.08,150.1,2372100
2016-03-25,149.6,151.96,146.36,149.16,1091900
2016-04-01,150.06,152.86,148.98,152.74,1447100
2016-04-08,152.97,152.97,147.1,148.46,1275600
2016-04-15,149.46,154.28,145.48,153.9,1525800
2016-04-22,152.38,158.48,151.61,155.03,1501000
2016-04-29,154.03,154.49,149.26,150.75,1237000
2016-05-06,151.2,152.5,147.37,150.57,1025200
2016-05-13,151.32,153.48,149.45,150.4,1154300
2016-05-20,150.77,155.61,148.5,155.38,1216500
2016-05-27,155.38,160.34,155.0,159.57,1063200
2016-06-03,160.11,160.38,157.37,158.94,841000
2016-06-10,158.97,160.65,158.3,159.1,851700
2016-06-17,158.45,159.64,155.62,155.8,1309800
2016-06-24,158.18,162.81,154.87,155.29,1507500
2016-07-01,153.11,162.71,149.39,161.18,2714400
2016-07-08,162.1,162.9,158.63,161.02,2063700
2016-07-15,161.42,168.09,160.37,167.36,1733000
2016-07-22,167.18,170.39,165.72,169.77,1201000
2016-07-29,169.74,173.77,169.39,171.96,1678600
2016-08-05,172.08,174.95,169.74,174.21,1295200
2016-08-12,173.85,174.55,170.95,172.79,1281200
2016-08-19,173.71,175.23,172.05,175.22,1069000
2016-08-26,174.98,179.28,174.2,177.66,1070000
2016-09-02,177.66,182.06,177.17,181.52,1187800
2016-09-09,182.27,183.17,176.23,176.42,906900
2016-09-16,175.67,178.61,174.22,176.57,1746100
2016-09-23,177.74,180.23,175.0,178.57,1504900
2016-09-30,177.67,178.06,159.29,162.1,5050600
2016-10-07,161.98,162.04,156.91,157.38,1981900
2016-10-14,157.38,159.02,154.5,155.2,1796800
2016-10-21,155.0,156.72,152.35,154.92,1441300
2016-10-28,156.84,156.84,152.23,155.46,1592200
2016-11-04,155.85,156.49,150.95,152.73,1974700
2016-11-11,155.31,162.67,153.84,162.16,1939200
2016-11-18,162.91,163.71,157.66,163.06,1735700
2016-11-25,164.0,164.58,160.2,160.91,1214600
2016-12-02,160.16,162.2,158.41,158.99,1613500
2016-12-09,159.96,167.56,159.54,167.38,1155000
2016-12-16,166.5,168.22,163.64,165.34,1906600
2016-12-23,165.22,166.29,157.56,163.21,2514200
2016-12-30,163.28,165.76,160.8,163.43,1213600
2017-01-06,165.06,171.71,164.04,170.74,1466400
2017-01-13,170.42,171.3,166.35,170.24,1361100
2017-01-20,168.95,171.84,167.9,170.54,842600
2017-01-27,170.53,174.83,169.75,173.48,902700
2017-02-03,172.78,176.27,170.0,176.16,932600
2017-02-10,175.15,178.2,173.36,177.94,1058000
2017-02-17,178.29,182.1,177.19,181.67,839900
2017-02-24,182.45,183.64,179.15,182.29,677300
2017-03-03,182.18,182.53,177.41,178.34,1097600
2017-03-10,177.43,179.01,176.1,177.58,1103500
2017-03-17,177.6,180.94,176.03,179.94,1143300
2017-03-24,180.31,182.56,174.53,176.73,1164200
2017-03-31,175.42,176.74,161.88,164.91,3032400
2017-04-07,165.67,167.0,157.74,159.91,2254800
2017-04-14,159.93,160.99,157.63,157.92,1082000
2017-04-21,158.24,164.0,156.92,162.16,1498300
2017-04-28,164.6,164.83,161.65,163.26,1127100
2017-05-05,164.27,164.99,162.18,164.07,1030700
2017-05-12,163.84,163.96,159.65,160.3,1073300
2017-05-19,160.14,162.24,158.3,161.24,1352600
2017-05-26,161.54,162.97,160.49,161.95,929900
2017-06-02,161.97,167.43,161.59,165.38,1246100
2017-06-09,165.12,166.41,162.6,163.9,1041600
2017-06-16,163.89,169.97,163.46,169.94,1190100
2017-06-23,170.26,171.85,164.0,166.77,1583400
2017-06-30,166.78,172.22,160.83,166.18,4574800
2017-07-07,167.76,167.82,160.2,162.04,1181400
2017-07-14,161.32,164.9,161.12,163.38,1431700
2017-07-21,163.43,166.16,160.61,166.1,1170000
2017-07-28,166.32,167.7,163.06,164.99,1308800
2017-08-04,165.38,168.37,162.9,163.79,1235600
2017-08-11,163.86,164.84,157.52,158.78,1333400
2017-08-18,160.06,164.54,158.99,159.02,906200
2017-08-25,158.94,160.9,157.88,159.27,1140400
2017-09-01,159.03,159.25,155.09,158.1,1107200
2017-09-08,157.68,160.43,155.88,159.13,996300
2017-09-15,159.99,161.91,158.0,161.85,1265200
2017-09-22,162.0,169.04,160.79,168.61,1674300
2017-09-29,168.95,184.2,165.99,180.11,4277700
2017-10-06,180.94,183.65,179.53,179.69,1588400
2017-10-13,179.89,180.24,175.69,177.41,1980200
2017-10-20,177.49,186.37,175.86,185.76,2263800
2017-10-27,185.73,191.0,184.28,189.1,1478900
2017-11-03,188.35,191.51,184.76,190.63,2913600
2017-11-10,190.32,196.57,189.19,196.21,1704400
2017-11-17,195.4,196.7,192.51,196.09,1174200
2017-11-24,195.91,199.03,195.69,198.71,556900
2017-12-01,198.86,202.24,195.4,201.45,1458500
2017-12-08,202.75,204.66,199.01,202.07,3135700
2017-12-15,201.88,206.66,201.03,204.87,1973200
2017-12-22,205.49,207.25,183.89,192.11,4797700
2017-12-29,192.31,194.51,189.56,192.76,959500
2018-01-05,193.22,197.63,190.04,196.93,1265700
2018-01-12,196.31,199.34,192.85,197.75,1664700
2018-01-19,198.5,201.79,197.03,201.04,1222200
2018-01-26,200.63,209.02,196.71,208.69,1949000
2018-02-02,207.69,207.84,198.8,199.33,1693200
2018-02-09,197.15,200.03,185.03,189.8,1752700
2018-02-16,191.0,203.15,190.84,202.18,1397600
2018-02-23,200.96,205.29,199.73,205.23,691900
2018-03-02,205.63,208.0,200.94,206.59,1060600
2018-03-09,205.5,213.69,203.43,213.61,1215100
2018-03-16,213.35,215.61,209.44,214.58,1118600
2018-03-23,213.63,217.36,203.66,203.85,1660400
2018-03-30,206.19,211.67,197.29,199.42,2498400
2018-04-06,198.83,199.7,192.13,193.65,1783000
2018-04-13,195.13,200.46,194.52,197.48,1626900
2018-04-20,198.61,199.69,191.86,192.58,1952600
2018-04-27,192.96,196.51,190.94,191.38,1674600
2018-05-04,191.54,193.13,184.48,189.71,1918100
2018-05-11,190.14,199.13,190.14,197.62,1287700
2018-05-18,197.98,199.29,194.63,197.63,1136200
2018-05-25,198.6,203.24,198.6,201.6,1104100
2018-06-01,199.98,204.66,198.16,203.93,953900
2018-06-08,204.55,208.61,203.32,208.41,1155000
2018-06-15,208.28,214.29,208.2,213.2,1407300
2018-06-22,212.42,216.64,210.89,210.95,1137300
2018-06-29,210.94,210.94,195.69,198.1,2757200
2018-07-06,197.15,203.8,197.15,201.63,959400
2018-07-13,203.09,209.08,201.35,202.2,1425200
2018-07-20,202.75,206.4,200.98,205.51,1375000
2018-07-27,205.66,208.8,201.08,203.27,1067700
2018-08-03,203.73,203.73,199.44,202.8,1357300
2018-08-10,203.1,217.94,203.1,212.49,1732700
2018-08-17,212.55,220.74,212.55,220.53,1011900
2018-08-24,221.17,225.4,220.84,224.31,777200
2018-08-31,225.8,229.98,223.63,229.39,936200
2018-09-07,229.37,235.04,226.64,233.25,1066300
2018-09-14,234.41,237.29,228.19,235.09,978900
2018-09-21,235.54,235.62,230.97,231.33,1561100
2018-09-28,231.21,232.84,217.4,223.71,2487700
2018-10-05,225.0,227.18,221.58,222.56,1426700
2018-10-12,222.46,223.73,210.79,212.86,2058600
2018-10-19,212.24,220.83,210.11,219.68,1344300
2018-10-26,220.42,224.16,211.38,213.39,1609300
2018-11-02,215.94,226.7,210.56,223.51,1316100
2018-11-09,223.55,232.6,222.75,230.76,1141000
2018-11-16,230.53,231.56,222.43,230.95,1239100
2018-11-23,230.99,232.83,224.65,228.33,850900
2018-11-30,229.35,236.6,229.35,234.49,1224300
2018-12-07,237.35,237.95,221.87,223.7,1174800
2018-12-14,223.16,230.53,218.37,223.11,1409500
2018-12-21,222.76,223.5,194.06,194.43,3530400
2018-12-28,193.0,202.01,188.31,199.46,1129600
2019-01-04,199.9,201.76,193.83,200.04,1215600
2019-01-11,198.55,206.61,198.27,203.71,1288500
2019-01-18,202.17,214.61,201.53,214.45,1377400
2019-01-25,212.13,216.2,211.21,214.25,1129600
2019-02-01,212.99,221.76,210.31,219.8,1041100
2019-02-08,219.05,224.21,217.28,221.34,960400
2019-02-15,221.0,224.54,214.18,224.45,995800
2019-02-22,223.47,231.61,223.31,231.54,771300
2019-03-01,232.68,238.92,230.15,237.11,1224400
2019-03-08,237.48,238.18,228.43,231.1,1000000
2019-03-15,231.83,238.98,230.98,237.36,1218900
2019-03-22,237.63,242.99,234.43,234.54,1154000
2019-03-29,234.05,248.79,230.88,248.27,2162600
2019-04-05,249.24,255.02,246.87,252.85,1115300
2019-04-12,252.06,260.13,250.84,260.13,980400
2019-04-19,264.51,265.77,257.09,262.12,1054100
2019-04-26,261.74,271.44,259.5,271.12,1190000
2019-05-03,270.85,279.59,269.52,278.84,1154300
2019-05-10,272.75,284.32,272.6,280.79,1401000
2019-05-17,276.27,281.99,270.47,278.42,1832000
2019-05-24,277.02,283.93,275.09,280.17,1847300
2019-05-31,280.35,283.64,274.06,278.2,3792000
2019-06-07,278.41,295.23,273.81,292.16,1823500
2019-06-14,294.64,304.05,293.92,296.33,1797100
2019-06-21,297.04,305.38,294.53,298.08,2209500
2019-06-28,297.98,302.0,280.23,286.56,4903400
2019-07-05,290.21,297.64,285.72,295.45,1466400
2019-07-12,293.15,296.6,286.77,296.52,1924300
2019-07-19,295.98,296.51,279.56,279.81,1969500
2019-07-26,279.98,283.89,273.62,283.56,1583200
2019-08-02,283.78,284.56,275.0,278.59,1681700
2019-08-09,274.68,282.59,266.06,278.3,1655300
2019-08-16,276.41,280.8,268.62,277.03,1499400
2019-08-23,280.0,280.94,268.5,269.61,1455200
2019-08-30,271.64,277.39,268.75,272.09,1152100
2019-09-06,270.3,277.73,267.55,275.62,1119400
2019-09-13,277.26,279.25,261.93,277.46,1744100
2019-09-20,275.78,289.98,274.05,282.29,1686500
2019-09-27,279.46,279.7,238.0,242.12,4257900
2019-10-04,242.12,245.0,233.25,241.04,2244200
2019-10-11,240.37,247.55,233.09,245.3,2053800
2019-10-18,244.98,253.81,243.59,249.74,1699900
2019-10-25,251.37,254.63,247.73,254.07,1264100
2019-11-01,255.67,260.68,250.59,255.87,1382600
2019-11-08,256.59,258.85,245.62,246.72,1580200
2019-11-15,245.36,260.72,245.36,254.75,1788900
2019-11-22,254.41,262.86,250.61,260.16,1443600
2019-11-29,259.97,264.36,259.11,259.65,1182300
2019-12-06,259.98,269.91,257.12,269.49,1546100
2019-12-13,268.84,271.94,267.24,271.28,1949100
2019-12-20,273.86,275.83,257.68,265.0,2990900
2019-12-27,266.84,272.91,266.1,271.1,792800
2020-01-03,271.53,271.58,264.87,268.67,1097000
2020-01-10,266.86,272.48,263.75,264.88,1685000
2020-01-17,264.92,278.04,264.92,275.72,1434300
2020-01-24,274.2,281.93,274.2,276.56,1027700
2020-01-31,272.37,291.96,271.49,286.11,2584300
2020-02-07,286.84,299.27,285.61,286.41,1542800
2020-02-14,285.4,300.57,285.0,299.54,1311800
2020-02-21,299.07,310.25,297.34,299.59,1120800
2020-02-28,291.7,297.61,262.44,265.99,2018900
2020-03-06,267.17,294.31,264.34,279.08,2251500
2020-03-13,257.5,272.18,220.65,253.07,2938100
2020-03-20,223.0,252.38,206.92,217.98,3440200
2020-03-27,215.72,270.07,195.22,254.71,2772500
2020-04-03,260.6,272.38,248.86,253.11,1941500
2020-04-10,260.48,284.98,253.45,279.16,1259400
2020-04-17,276.78,291.06,266.02,281.1,1266000
2020-04-24,278.15,281.92,265.89,274.43,1071800
2020-05-01,277.65,289.84,267.93,269.43,1410100
2020-05-08,267.32,281.21,264.73,276.08,1297600
2020-05-15,276.38,289.88,272.1,281.06,1537000
2020-05-22,286.3,295.56,285.96,289.34,876500
2020-05-29,295.03,307.97,290.47,307.51,1316300
2020-06-05,308.22,318.55,301.41,317.0,1227300
