Date,Open,High,Low,Close,Volume
2015-03-27,41.8,41.98,40.1,40.17,7650700
2015-04-03,40.01,40.67,39.77,40.12,5593600
2015-04-10,40.07,41.29,39.96,41.02,6638600
2015-04-17,40.88,41.05,39.3,39.36,6370400
2015-04-24,39.52,41.24,39.25,41.23,10711800
2015-05-01,41.41,41.46,39.98,40.25,10087700
2015-05-08,40.36,40.79,39.15,40.27,9795800
2015-05-15,40.22,40.99,39.86,40.74,7366300
2015-05-22,40.71,41.02,40.47,40.59,4659100
2015-05-29,40.59,40.59,39.74,40.29,8562200
2015-06-05,40.38,40.51,39.57,39.85,6497900
2015-06-12,39.79,40.98,39.71,40.43,6865900
2015-06-19,40.23,40.75,40.05,40.33,5900500
2015-06-26,40.47,40.6,39.55,39.92,5511900
2015-07-03,39.45,39.57,38.99,39.44,4493000
2015-07-10,39.24,39.97,39.2,39.74,6206900
2015-07-17,40.0,40.93,39.88,40.76,5066000
2015-07-24,40.74,41.63,40.06,41.16,8947000
2015-07-31,41.14,42.98,41.08,42.53,10190500
2015-08-07,42.57,43.35,42.27,42.59,6830700
2015-08-14,42.86,43.19,42.46,43.11,6016400
2015-08-21,42.83,43.71,41.98,42.0,7638900
2015-08-28,39.48,41.4,39.48,41.1,11535400
2015-09-04,41.0,41.13,39.83,40.11,6960000
2015-09-11,40.65,41.4,40.01,40.46,6509300
2015-09-18,40.48,41.24,40.2,40.69,8878500
2015-09-25,40.83,41.86,40.25,41.59,8688600
2015-10-02,41.37,41.51,40.05,41.51,9582900
2015-10-09,41.83,43.65,41.64,43.25,7713300
2015-10-16,43.15,43.67,42.65,42.83,4820700
2015-10-23,42.71,43.86,42.4,43.48,6710300
2015-10-30,43.52,44.9,43.22,43.74,8915400
2015-11-06,43.84,44.34,43.51,44.07,8048600
2015-11-13,43.95,44.38,42.77,42.83,6118900
2015-11-20,42.77,44.47,42.77,44.44,5711400
2015-11-27,44.39,44.59,43.49,44.12,5356300
2015-12-04,44.3,44.49,43.31,44.31,12338400
2015-12-11,44.18,44.52,43.01,43.22,9690800
2015-12-18,43.21,44.51,42.73,43.58,10050000
2015-12-25,43.76,44.66,43.55,44.41,3929200
2016-01-01,44.34,45.35,43.99,43.99,3462800
2016-01-08,43.42,44.49,42.91,44.13,12552900
2016-01-15,44.18,44.88,42.97,43.27,11917000
2016-01-22,43.78,44.48,41.82,42.93,12582200
2016-01-29,42.96,43.75,41.91,43.7,10766300
2016-02-05,43.47,44.33,43.27,43.58,8395900
2016-02-12,43.27,44.8,42.56,44.2,11168900
