Date,Open,High,Low,Close,Volume
2015-04-03,34.22,34.78,33.33,33.74,1222900
2015-04-10,33.34,34.31,32.9,34.08,1048800
2015-04-17,34.22,34.49,32.73,32.89,953100
2015-04-24,33.1,36.5,33.01,35.94,1793700
2015-05-01,35.9,36.32,34.64,35.67,1769800
2015-05-08,35.46,35.93,34.56,35.25,1658200
2015-05-15,35.35,37.04,35.07,36.59,942800
2015-05-22,36.66,37.9,36.53,37.52,1156000
2015-05-29,37.25,37.97,36.96,37.71,892100
2015-06-05,37.91,38.36,37.29,38.3,1500000
2015-06-12,38.38,38.89,37.94,38.12,1279400
2015-06-19,37.98,38.72,37.38,38.58,1209600
2015-06-26,38.75,39.65,38.49,38.91,1593300
2015-07-03,38.62,38.96,37.7,37.87,841000
2015-07-10,37.53,37.96,36.31,36.78,1431800
2015-07-17,36.95,37.38,35.57,35.72,956100
2015-07-24,35.8,36.07,34.52,35.3,1468800
2015-07-31,34.95,35.97,34.87,35.5,1251700
2015-08-07,35.58,35.82,34.53,35.65,1109200
2015-08-14,35.75,36.27,34.94,35.44,1142600
2015-08-21,35.3,35.86,33.56,33.81,959800
2015-08-28,32.62,33.78,32.0,33.62,1214600
2015-09-04,33.45,33.75,32.62,32.91,1282500
2015-09-11,33.35,34.03,32.86,33.49,594300
2015-09-18,33.61,35.47,33.34,34.68,1102500
2015-09-25,34.95,34.98,31.62,32.59,987900
2015-10-02,32.44,33.78,32.13,33.78,1226900
2015-10-09,33.75,35.0,32.39,34.38,828200
2015-10-16,34.42,35.14,33.94,35.0,973300
2015-10-23,34.8,36.24,29.0,33.68,3098200
2015-10-30,33.51,35.51,33.35,35.24,1706300
2015-11-06,35.19,35.94,34.84,35.53,1706000
2015-11-13,35.51,35.96,34.86,35.03,1231600
2015-11-20,35.0,36.82,34.91,36.54,1044400
2015-11-27,36.4,36.98,36.29,36.94,584600
2015-12-04,36.93,38.25,36.66,37.48,1629400
2015-12-11,37.53,37.53,35.76,36.02,1582500
2015-12-18,36.07,36.79,35.43,35.99,1399100
2015-12-25,36.13,37.34,35.19,37.07,569100
2016-01-01,37.05,37.47,35.99,36.0,726700
2016-01-08,35.99,36.53,33.43,33.47,1625300
2016-01-15,33.65,34.57,32.41,32.97,1487400
2016-01-22,33.45,34.27,32.53,33.99,1147800
2016-01-29,33.93,36.09,33.42,35.44,2017900
2016-02-05,35.13,35.2,32.96,33.08,1090000
2016-02-12,32.58,33.9,30.67,32.19,1264100
2016-02-19,32.69,33.86,31.55,33.53,811500
2016-02-26,34.08,34.31,31.51,32.91,2203900
2016-03-04,33.14,34.43,32.72,34.33,1730500
2016-03-11,34.16,34.44,33.32,34.39,993600
2016-03-18,34.32,36.3,34.23,35.76,1235700
2016-03-25,35.75,36.49,35.55,36.18,906800
2016-04-01,36.2,38.14,35.97,37.68,890400
2016-04-08,37.75,38.24,36.84,37.02,1096600
2016-04-15,37.22,38.72,36.78,38.31,1123300
2016-04-22,38.11,38.65,37.02,37.5,1463900
2016-04-29,37.51,38.86,35.62,35.86,1636100
2016-05-06,36.06,36.93,35.11,36.06,1276800
2016-05-13,35.94,37.69,35.02,36.29,1460000
2016-05-20,36.25,37.91,35.44,37.53,1292900
2016-05-27,37.61,40.95,37.61,40.95,1635900
2016-06-03,40.92,41.74,40.33,41.57,1354300
2016-06-10,41.51,42.74,40.99,41.15,1611800
2016-06-17,41.19,41.37,40.36,41.22,1623700
2016-06-24,41.71,42.83,40.14,40.79,1390600
2016-07-01,40.42,43.15,39.32,42.58,1914500
2016-07-08,42.29,44.05,41.34,43.99,1336500
2016-07-15,44.2,47.0,43.97,45.96,2869100
2016-07-22,46.54,47.21,45.79,46.79,1451400
2016-07-29,46.74,54.73,45.29,45.68,3837200
2016-08-05,46.04,47.27,44.82,47.08,2202800
2016-08-12,47.28,47.74,46.05,46.97,1913100
2016-08-19,47.09,49.13,46.46,48.88,2280300
2016-08-26,48.99,49.58,47.82,48.33,1243600
2016-09-02,48.29,49.91,47.87,49.6,1542000
2016-09-09,49.47,49.47,46.43,46.44,1325300
2016-09-16,46.29,48.13,45.85,47.61,2258700
2016-09-23,47.97,50.08,47.2,49.07,1188000
2016-09-30,48.89,50.16,48.6,49.73,2695500
2016-10-07,49.36,50.2,48.19,49.77,1646400
2016-10-14,50.2,50.47,47.32,48.58,1608800
2016-10-21,48.7,49.75,46.51,48.45,1132400
2016-10-28,48.85,52.15,48.5,49.65,1699800
2016-11-04,49.8,50.85,48.55,48.6,1509400
