Date,Open,High,Low,Close,Volume
2015-04-03,102.17,102.72,99.38,100.75,3088300
2015-04-10,100.66,102.56,99.9,100.09,4221300
2015-04-17,100.2,101.97,99.23,100.27,4935400
2015-04-24,99.98,100.08,93.82,94.63,10045800
2015-05-01,94.67,94.78,91.13,93.6,11204100
2015-05-08,93.87,95.16,93.28,94.44,5794600
2015-05-15,94.36,96.4,93.51,96.18,5002100
2015-05-22,95.94,96.0,93.35,93.53,4686000
2015-05-29,93.57,93.89,92.51,92.86,3270700
2015-06-05,92.92,93.23,90.79,90.87,5230700
2015-06-12,91.0,91.93,90.28,91.04,5069200
2015-06-19,90.68,93.02,88.71,89.04,9408900
2015-06-26,89.54,89.59,87.79,88.55,6926200
2015-07-03,87.81,90.39,87.8,90.04,5033200
2015-07-10,89.69,92.39,88.25,91.87,5886600
2015-07-17,92.0,92.9,90.96,91.51,3579200
2015-07-24,91.51,91.6,89.75,90.2,2896300
2015-07-31,89.95,93.34,89.5,92.89,4034900
2015-08-07,92.88,93.19,88.04,89.73,7222500
2015-08-14,90.16,92.45,90.16,91.35,5089400
2015-08-21,91.09,93.7,89.37,89.52,7878600
2015-08-28,86.19,90.63,82.41,90.2,7842100
2015-09-04,89.72,90.46,86.67,89.72,5904900
2015-09-11,90.81,93.09,89.93,91.21,4126000
2015-09-18,91.16,94.42,89.64,92.46,6333200
2015-09-25,92.91,93.65,91.07,92.56,3590700
2015-10-02,92.29,94.35,90.82,94.31,5628500
2015-10-09,94.78,97.4,93.45,96.56,6050200
2015-10-16,96.7,97.35,93.61,95.28,3664200
2015-10-23,95.01,96.75,94.02,95.67,4157700
2015-10-30,95.65,95.81,87.06,88.69,11215200
2015-11-06,88.87,89.2,85.42,86.16,7533000
2015-11-13,86.0,86.99,83.35,83.82,6052200
2015-11-20,83.87,86.15,83.04,84.59,7145600
2015-11-27,84.44,87.72,84.4,87.0,5656200
2015-12-04,86.97,87.32,84.0,86.5,7365400
2015-12-11,86.44,88.54,85.65,87.43,6228100
2015-12-18,87.61,92.0,87.51,88.76,9047200
2015-12-25,89.13,90.52,88.15,90.32,2709900
2016-01-01,90.2,91.24,89.09,89.27,2333800
2016-01-08,88.16,88.88,84.75,84.92,7516000
2016-01-15,84.29,85.3,82.62,83.32,6899200
2016-01-22,83.67,86.19,82.65,85.25,5696300
2016-01-29,84.91,88.28,82.42,88.11,11579200
2016-02-05,88.19,90.32,87.4,87.7,8972500
2016-02-12,87.45,91.33,87.38,89.7,7678000
2016-02-19,90.0,92.47,89.05,91.03,4813100
2016-02-26,91.75,92.0,88.93,90.62,4900800
2016-03-04,90.49,93.79,90.29,93.18,4453500
2016-03-11,92.52,93.3,91.69,92.72,4159700
2016-03-18,92.48,93.26,90.55,90.98,4868400
2016-03-25,90.7,91.19,89.25,90.07,4358900
2016-04-01,90.13,93.77,90.12,93.71,5996700
2016-04-08,93.81,94.17,90.09,91.81,5004800
2016-04-15,91.95,93.53,91.12,93.51,4630000
2016-04-22,93.44,94.93,89.49,90.55,8349700
2016-04-29,90.42,93.21,87.92,93.11,10161200
2016-05-06,93.08,94.54,90.21,91.61,7290500
2016-05-13,91.79,93.4,91.71,92.44,4268200
2016-05-20,92.26,92.89,89.17,90.77,5184400
2016-05-27,90.24,92.93,89.98,92.6,4794900
2016-06-03,92.75,93.81,91.87,93.5,6307200
2016-06-10,93.5,97.2,92.36,96.4,7053400
2016-06-17,96.02,97.15,94.85,97.11,8192000
2016-06-24,97.05,98.49,95.45,97.97,6964400
2016-07-01,97.24,117.79,95.46,111.95,31184600
2016-07-08,110.0,113.11,108.7,110.7,9899900
2016-07-15,110.5,112.63,107.83,110.66,9416400
2016-07-22,110.39,110.94,108.52,109.95,4911700
2016-07-29,110.32,112.22,108.14,110.76,6974600
2016-08-05,109.16,112.45,108.75,111.65,5454000
2016-08-12,111.63,112.75,109.98,111.47,3878900
2016-08-19,111.41,114.12,110.92,113.62,6984300
2016-08-26,113.38,114.16,110.64,110.88,4972200
2016-09-02,110.58,112.0,98.75,99.3,16663200
2016-09-09,99.63,99.89,96.16,96.18,5419500
2016-09-16,96.58,97.77,95.22,95.48,6747600
