Date,Open,High,Low,Close,Volume
2024-03-22,47.0,57.8,45.05,46.0,64688600
2024-03-29,47.09,74.9,46.08,49.32,91096200
2024-04-05,48.95,51.35,44.0,47.56,34802900
2024-04-12,47.86,49.18,41.72,42.27,15573200
2024-04-19,41.94,43.83,37.35,40.88,12126000
2024-04-26,40.88,46.2,40.51,45.43,9076900
2024-05-03,46.05,49.64,44.15,46.64,9582600
2024-05-10,46.99,55.16,46.75,53.53,30227600
2024-05-17,56.49,66.15,55.59,62.04,39101800
2024-05-24,61.9,62.46,53.11,54.72,17250900
2024-05-31,55.12,59.49,53.45,54.24,8751500
2024-06-07,57.55,63.8,53.96,59.8,13683300
2024-06-14,60.01,69.59,58.26,60.94,15636000
2024-06-21,61.0,61.64,54.45,57.3,12122300
2024-06-28,57.32,65.82,55.95,63.89,12063300
2024-07-05,64.2,76.2,62.2,72.97,15004000
2024-07-12,72.76,76.74,67.62,73.85,12910000
2024-07-19,74.69,78.08,63.79,64.7,14752500
2024-07-26,66.93,71.41,59.73,62.36,13689200
2024-08-02,62.97,64.64,54.11,57.58,11840800
2024-08-09,53.25,59.13,49.13,52.91,37512500
2024-08-16,52.5,56.85,50.8,54.92,19087300
2024-08-23,54.79,59.68,52.39,59.21,22098800
2024-08-30,59.29,60.41,55.02,60.03,19497700
2024-09-06,59.24,60.41,55.8,56.85,11562200
2024-09-13,57.14,62.66,55.25,59.09,19132300
2024-09-20,58.6,67.19,57.22,66.17,24820600
2024-09-27,66.0,69.11,63.6,67.08,20644200
2024-10-04,66.94,72.88,64.51,72.38,22236700
2024-10-11,72.99,75.2,69.3,73.25,19375300
2024-10-18,73.75,81.36,72.82,80.9,24148700
2024-10-25,80.56,81.72,76.54,81.36,17182500
2024-11-01,82.21,123.6,79.1,112.98,86109000
2024-11-08,110.76,134.8,108.68,134.8,37214600
2024-11-15,139.0,139.04,123.14,124.78,22799500
2024-11-22,125.56,158.49,124.66,146.67,47642600
2024-11-29,149.5,152.14,132.48,140.69,23737900
2024-12-06,144.0,163.72,138.75,162.76,28209300
2024-12-13,171.5,180.74,151.76,172.65,42513500
2024-12-20,169.27,180.36,157.22,170.71,36089400
2024-12-27,171.25,182.2,166.37,173.54,10875900
2025-01-03,167.38,181.22,156.04,177.74,24492100
2025-01-10,182.0,187.69,159.8,167.08,17823900
2025-01-17,160.44,179.87,156.58,175.33,21164100
2025-01-24,177.5,191.0,175.6,182.4,19966500
2025-01-31,174.22,208.62,170.2,199.55,22765100
2025-02-07,189.12,227.05,188.95,225.23,24541400
2025-02-14,228.8,230.41,192.57,196.38,51262400
2025-02-21,193.4,196.76,161.88,166.4,34029100
2025-02-28,164.77,172.14,154.2,161.78,35064600
2025-03-07,165.46,174.22,131.26,133.98,38484300
2025-03-14,127.75,136.47,105.51,128.21,61062500
2025-03-21,123.62,142.0,105.5,115.7,57814000
2025-03-28,119.81,127.27,103.74,107.71,34454600
2025-04-04,102.29,113.75,82.8,86.91,51284300
2025-04-11,81.01,113.9,79.75,101.15,46881300
2025-04-18,105.75,106.5,91.61,96.16,14548700
2025-04-25,94.0,120.56,90.78,118.1,26917100
2025-05-02,118.58,126.1,108.5,113.83,64594200
2025-05-09,113.09,120.87,102.8,108.46,40279500
2025-05-16,114.15,130.11,109.6,113.23,56846800
2025-05-23,104.89,110.09,94.89,100.76,50397100
2025-05-30,103.0,113.8,99.14,112.35,30589200
2025-06-06,109.16,121.29,109.16,121.29,31631200
2025-06-13,119.65,121.98,110.85,118.18,28589100
2025-06-20,121.43,148.0,121.43,139.15,52894900
2025-06-27,135.77,153.94,133.28,143.01,46967500
2025-07-04,148.08,164.55,146.55,157.03,33664800
2025-07-11,154.95,155.85,141.28,145.59,25592900
2025-07-18,146.0,150.39,138.11,148.24,25575600
2025-07-25,145.02,152.78,138.6,149.66,25948500
2025-08-01,150.84,196.68,141.6,188.64,63000700
2025-08-08,191.7,219.0,188.98,215.44,44779300
2025-08-15,215.23,248.01,211.8,246.5,31786500
2025-08-22,245.63,253.14,205.37,217.31,40305900
2025-08-29,214.27,227.9,208.24,225.08,23872200
2025-09-05,219.98,241.18,213.15,240.0,22904400
2025-09-12,245.09,266.64,229.86,254.29,24461500
2025-09-19,256.66,282.95,249.22,264.48,36714300
2025-09-26,257.45,262.99,223.5,240.11,26071400
2025-10-03,244.8,246.43,198.8,207.2,40666400
