Date,Open,High,Low,Close,Volume
2015-04-03,117.84,119.27,116.08,117.39,1570100
2015-04-10,116.76,119.55,116.76,118.97,1804900
2015-04-17,119.13,120.42,115.89,116.28,1490700
2015-04-24,117.09,118.31,115.04,115.85,1517800
2015-05-01,116.35,117.55,114.11,117.42,1651900
2015-05-08,117.51,120.61,115.8,119.44,1577100
2015-05-15,119.02,119.61,110.57,115.43,3282700
2015-05-22,115.02,118.72,114.82,118.35,1764500
2015-05-29,117.47,120.2,116.47,119.04,1694600
2015-06-05,119.29,119.29,111.01,111.12,3250400
2015-06-12,111.2,112.26,109.41,110.33,3417900
2015-06-19,109.39,114.6,108.82,112.82,2769600
2015-06-26,113.59,114.09,112.25,112.62,1893800
2015-07-03,111.6,112.36,108.87,110.33,1503100
2015-07-10,109.17,111.35,108.2,111.15,1816000
2015-07-17,112.15,113.77,111.17,112.64,1511200
2015-07-24,112.18,114.31,110.0,111.1,1997800
2015-07-31,110.51,116.87,110.11,115.59,2098300
2015-08-07,115.45,118.09,114.68,116.28,1643200
2015-08-14,116.74,118.87,112.42,114.36,2680500
2015-08-21,113.95,115.85,111.62,111.95,2866100
2015-08-28,106.87,112.25,106.2,110.96,3390100
2015-09-04,110.61,110.61,105.83,106.95,2203900
2015-09-11,108.99,110.81,105.97,107.13,1856000
2015-09-18,107.1,109.17,104.84,105.17,1693100
2015-09-25,105.88,106.73,103.39,105.76,2085100
2015-10-02,104.25,106.89,100.02,106.81,2663000
2015-10-09,107.18,110.22,106.91,109.53,2077400
2015-10-16,109.31,112.56,108.83,112.53,1664300
2015-10-23,111.88,114.91,111.58,113.52,1809600
2015-10-30,113.56,117.05,112.91,116.06,1714400
2015-11-06,116.2,116.97,111.98,113.2,2193900
2015-11-13,113.4,116.86,111.33,111.75,2548500
2015-11-20,111.78,119.4,111.78,117.05,2046700
2015-11-27,117.23,120.87,116.33,119.85,1407600
2015-12-04,120.34,122.21,117.89,121.25,2175800
2015-12-11,120.81,122.64,115.64,116.12,2929800
2015-12-18,116.23,121.16,115.2,115.88,2990800
2015-12-25,116.6,120.31,116.13,119.97,1005400
2016-01-01,119.08,122.09,118.88,119.64,774400
2016-01-08,118.31,119.12,114.38,116.34,2580900
2016-01-15,117.28,119.57,112.53,115.31,2777600
2016-01-22,116.08,117.3,109.73,114.07,2391500
2016-01-29,110.14,117.0,108.08,116.96,3803000
2016-02-05,116.39,122.38,115.36,119.38,3131800
2016-02-12,117.96,119.75,97.24,106.75,8884100
2016-02-19,105.68,108.84,104.04,105.4,3617700
2016-02-26,106.27,107.54,102.31,104.12,3857200
2016-03-04,104.15,107.29,103.26,106.41,3169300
2016-03-11,105.93,110.62,104.93,109.98,3304800
2016-03-18,109.36,115.12,109.18,113.68,2637100
2016-03-25,113.68,115.33,111.74,113.24,2163600
2016-04-01,113.4,116.51,112.91,116.38,1921900
2016-04-08,116.44,118.94,114.65,117.7,2389300
2016-04-15,118.2,120.31,117.18,119.99,2816500
2016-04-22,119.23,123.43,118.97,120.82,2516400
2016-04-29,120.22,121.24,118.3,119.47,1611000
2016-05-06,119.76,120.43,117.07,118.59,2106100
2016-05-13,118.68,127.53,118.42,126.25,4945900
2016-05-20,126.17,129.18,125.76,128.03,3946500
2016-05-27,127.79,129.37,126.54,129.34,1714500
2016-06-03,129.21,129.45,127.28,128.33,2157900
2016-06-10,128.88,131.3,127.5,128.76,2399000
2016-06-17,128.49,128.58,124.26,125.5,3036400
2016-06-24,126.21,128.47,121.69,122.14,3654700
2016-07-01,121.11,128.1,117.82,126.03,3962700
2016-07-08,125.67,129.75,124.77,129.53,1902500
2016-07-15,130.0,133.34,129.18,132.1,1708800
2016-07-22,131.87,134.51,131.28,134.03,1374700
2016-07-29,134.13,135.55,132.35,133.25,1567200
2016-08-05,133.35,136.75,132.26,134.01,2000000
2016-08-12,133.66,139.81,132.15,135.59,3062200
2016-08-19,136.0,137.74,133.33,137.53,1574100
2016-08-26,137.41,139.16,135.71,136.42,1123100
2016-09-02,136.51,139.27,136.51,138.99,1650400
2016-09-09,139.4,139.55,134.74,134.75,1424600
2016-09-16,133.96,137.94,133.58,135.85,2294800
2016-09-23,136.42,142.09,136.42,140.9,2085300
2016-09-30,140.09,143.43,139.5,142.97,1726400
2016-10-07,142.93,143.64,136.26,137.43,2423000
2016-10-14,138.33,138.69,128.37,129.31,2636500
2016-10-21,129.69,130.61,128.15,129.75,1754800
2016-10-28,130.24,134.96,128.85,134.54,3003500
2016-11-04,134.89,134.89,127.91,128.66,3100900
2016-11-11,130.03,131.97,118.01,118.4,7287400
2016-11-18,118.48,121.52,116.73,119.78,3380200
2016-11-25,119.56,121.9,119.56,120.38,2150100
2016-12-02,120.61,121.9,118.08,120.07,2741700
2016-12-09,120.63,126.26,119.13,125.3,2857200
2016-12-16,125.78,126.08,116.64,118.01,4081800
2016-12-23,118.35,119.35,117.0,118.24,2601900
2016-12-30,118.64,119.56,117.53,117.83,1890000
2017-01-06,118.45,119.67,113.16,116.02,3261300
2017-01-13,115.25,117.18,113.5,116.66,2788200
2017-01-20,116.72,119.44,116.39,118.13,1887500
2017-01-27,117.81,120.36,116.79,119.85,1652200
2017-02-03,119.42,119.69,114.81,117.98,4614500
2017-02-10,117.55,119.31,116.3,117.91,4335500
2017-02-17,118.43,126.34,117.07,122.37,5222100
2017-02-24,122.14,128.33,121.03,125.0,2832100
2017-03-03,125.11,128.38,124.13,125.13,2495600
2017-03-10,124.41,125.46,123.15,125.33,2592600
2017-03-17,125.42,132.24,124.62,132.1,3475000
2017-03-24,132.05,137.04,131.69,133.19,4752600
2017-03-31,132.73,133.46,130.61,132.53,3844300
2017-04-07,132.74,133.36,130.99,132.25,2255600
2017-04-14,132.08,133.81,131.77,131.94,1422000
2017-04-21,132.31,136.57,131.86,136.12,1588200
2017-04-28,137.06,140.2,136.82,138.59,1837000
2017-05-05,139.19,139.87,136.41,139.27,1888300
2017-05-12,139.27,139.47,128.42,130.71,3949300
2017-05-19,130.97,135.4,130.53,134.81,2210900
2017-05-26,135.61,138.9,135.01,138.44,2381500
2017-06-02,137.94,139.77,136.45,139.24,1578700
2017-06-09,139.42,140.44,135.12,137.2,2040400
2017-06-16,137.37,137.67,134.01,134.58,3068200
