Date,Open,High,Low,Close,Volume
2015-03-27,28.44,28.69,26.62,27.13,143293500
2015-04-03,27.22,27.75,27.1,27.13,100262300
2015-04-10,26.96,28.08,26.84,28.04,97261300
2015-04-17,27.99,28.64,27.68,27.92,139995000
2015-04-24,28.16,29.28,28.16,28.82,114366100
2015-05-01,28.88,29.33,28.68,29.13,115181500
2015-05-08,29.08,29.37,28.69,29.23,107736100
2015-05-15,29.5,29.82,28.8,29.55,191443800
2015-05-22,29.42,29.9,29.26,29.26,103176800
2015-05-29,29.19,29.59,28.75,29.31,94074700
2015-06-05,29.6,29.62,28.49,28.58,112464300
2015-06-12,28.67,29.22,28.01,28.54,107069100
2015-06-19,28.23,29.35,28.11,29.03,119727600
2015-06-26,29.1,29.22,28.01,28.28,104874000
2015-07-03,27.99,28.11,27.07,27.33,103171900
2015-07-10,27.0,27.45,26.84,27.28,112367300
2015-07-17,27.49,28.42,27.42,28.18,110241300
2015-07-24,28.13,28.77,27.44,28.4,143815100
2015-07-31,28.31,28.56,27.85,28.42,113741600
2015-08-07,28.41,28.67,27.89,28.15,91448400
2015-08-14,28.48,29.21,27.41,29.03,176261700
2015-08-21,28.65,28.97,26.47,26.47,169890100
2015-08-28,24.89,26.19,23.03,26.0,220483900
2015-09-04,25.94,26.15,25.01,25.52,147880900
2015-09-11,25.98,26.73,25.81,26.02,93918900
2015-09-18,26.15,26.28,25.25,25.54,125790400
2015-09-25,25.45,26.3,24.92,26.03,135271300
2015-10-02,25.83,26.38,25.34,25.76,148244400
2015-10-09,26.04,28.15,25.97,27.91,138351800
2015-10-16,27.93,28.35,27.59,28.25,88682400
2015-10-23,28.12,29.38,27.94,29.35,118362200
2015-10-30,29.32,29.49,28.58,28.85,102628700
2015-11-06,28.87,28.87,28.16,28.45,136155900
2015-11-13,28.35,28.49,25.82,26.21,217859100
2015-11-20,26.07,27.78,26.06,27.57,156375700
2015-11-27,27.65,27.84,27.0,27.32,89548600
2015-12-04,27.34,27.9,26.82,27.48,145248700
2015-12-11,27.56,27.56,26.13,26.16,115791400
2015-12-18,26.3,27.31,25.96,26.27,147312200
2015-12-25,26.58,27.55,26.41,27.38,66179200
2016-01-01,27.3,27.82,27.13,27.16,58186300
2016-01-08,26.39,26.66,24.72,24.78,160496900
2016-01-15,24.93,25.57,23.57,23.62,202896100
2016-01-22,23.8,24.03,22.47,23.37,237482800
2016-01-29,23.38,23.9,22.98,23.79,185408400
2016-02-05,23.46,23.66,22.58,22.89,154363000
2016-02-12,22.63,25.36,22.46,25.11,248955000
2016-02-19,25.27,26.59,25.19,26.55,137386300
2016-02-26,26.87,26.91,25.65,26.41,112434500
2016-03-04,26.42,26.97,26.15,26.8,107460700
2016-03-11,26.58,27.98,26.33,27.86,139412000
2016-03-18,27.82,28.44,27.45,28.33,125931000
2016-03-25,28.1,28.38,27.59,27.96,82487900
2016-04-01,27.99,28.7,27.69,28.69,90719400
2016-04-08,28.37,28.41,27.46,27.69,94043900
2016-04-15,27.88,28.4,26.95,27.9,110791100
2016-04-22,27.9,28.68,27.8,28.15,96495900
2016-04-29,28.11,28.65,27.14,27.49,119023600
2016-05-06,27.48,27.52,25.81,26.53,144239600
2016-05-13,26.52,27.11,26.39,26.53,99506000
2016-05-20,26.57,28.29,26.49,27.97,162030300
2016-05-27,27.78,29.04,27.78,28.92,108101200
2016-06-03,28.8,29.21,28.76,29.13,89090900
2016-06-10,29.07,29.41,28.77,29.03,92100700
2016-06-17,28.97,29.19,28.37,28.95,116992900
2016-06-24,29.04,29.23,27.7,27.75,123297200
2016-07-01,27.48,28.93,27.13,28.8,126298700
2016-07-08,28.23,29.28,28.17,29.26,89003200
2016-07-15,29.34,29.99,29.26,29.82,99373400
2016-07-22,29.75,30.87,29.74,30.71,127152000
2016-07-29,30.67,31.15,30.37,30.53,105503100
2016-08-05,30.7,31.07,30.36,31.04,100346200
2016-08-12,31.0,31.25,30.74,30.87,92315200
2016-08-19,30.98,31.24,30.06,30.52,174257400
2016-08-26,30.44,31.66,30.37,31.35,120671600
2016-09-02,31.43,31.95,31.25,31.83,93452300
2016-09-09,31.93,31.94,30.85,30.85,77071200
2016-09-16,30.61,31.5,30.6,30.84,133464100
2016-09-23,30.85,31.8,30.82,31.34,94585900
2016-09-30,31.1,31.8,30.79,31.72,100045600
2016-10-07,31.31,31.68,31.15,31.47,71489800
2016-10-14,31.54,31.68,29.86,30.18,113903000
2016-10-21,30.13,30.69,29.92,30.15,75689100
2016-10-28,30.34,30.86,30.23,30.59,84254700
2016-11-04,30.34,30.86,29.63,30.19,94402600
2016-11-11,30.71,31.76,30.61,31.36,142520300
2016-11-18,31.43,31.89,29.61,30.18,188175800
2016-11-25,30.3,30.33,29.55,30.09,96426700
2016-12-02,30.08,30.1,29.12,29.25,124313200
2016-12-09,29.33,30.33,29.24,30.06,121129900
2016-12-16,30.08,31.07,30.03,30.59,136686300
2016-12-23,30.65,30.87,30.25,30.53,72245900
2016-12-30,30.64,30.82,30.13,30.22,57383300
2017-01-06,30.37,30.56,30.02,30.23,78947300
2017-01-13,30.22,30.55,29.8,30.07,96262800
2017-01-20,30.0,30.25,29.84,30.1,77327900
2017-01-27,30.14,31.05,30.09,30.98,104298700
