Date,Open,High,Low,Close,Volume
2015-03-27,41.49,42.23,37.56,38.9,884500
2015-04-03,39.21,40.83,38.91,39.18,384000
2015-04-10,38.61,40.18,37.24,38.54,2249600
2015-04-17,38.54,39.93,37.93,39.1,1089700
2015-04-24,39.03,41.81,38.66,39.06,850800
2015-05-01,38.74,39.62,38.1,38.85,628600
2015-05-08,38.78,48.85,38.58,46.75,2299200
2015-05-15,45.11,51.0,43.39,49.11,1383300
2015-05-22,48.88,54.92,48.55,53.2,855500
2015-05-29,53.12,53.61,50.04,50.8,954600
2015-06-05,50.71,50.98,46.17,50.25,2672900
2015-06-12,49.2,51.11,48.85,50.82,2166700
2015-06-19,50.1,52.2,48.54,49.54,2371900
2015-06-26,49.54,51.53,48.69,49.24,2755700
2015-07-03,48.74,50.1,47.26,47.55,925700
2015-07-10,47.32,50.96,46.71,50.46,1163300
2015-07-17,50.68,52.2,49.23,51.28,744600
2015-07-24,51.32,53.62,49.73,53.3,921300
2015-07-31,52.8,55.07,51.79,53.95,962600
2015-08-07,53.45,54.1,48.61,49.66,1610800
2015-08-14,49.13,51.43,44.82,48.01,1589800
2015-08-21,47.95,48.18,42.41,43.39,960000
2015-08-28,40.94,46.45,40.05,46.41,1502600
2015-09-04,46.15,47.73,44.01,44.52,1247100
2015-09-11,44.89,49.1,44.88,49.07,1189800
2015-09-18,49.02,52.42,46.77,51.65,2016200
2015-09-25,51.2,52.8,47.71,48.42,2105200
2015-10-02,48.0,48.48,44.36,46.44,1605300
2015-10-09,46.61,48.7,46.29,48.56,928400
2015-10-16,48.5,49.39,47.01,49.37,814600
2015-10-23,49.3,50.0,47.21,49.35,709200
2015-10-30,49.41,52.99,48.61,51.88,1432500
2015-11-06,51.72,58.42,49.73,52.94,2392000
2015-11-13,52.38,53.39,50.78,52.49,1981700
2015-11-20,52.3,53.78,51.32,53.17,1813200
2015-11-27,53.26,56.22,52.86,55.9,1213900
2015-12-04,55.88,59.03,52.73,59.02,1521300
2015-12-11,58.76,60.11,55.37,55.79,1544600
2015-12-18,55.69,57.59,54.3,55.21,1312700
2015-12-25,55.47,57.07,54.71,56.54,331300
2016-01-01,56.59,58.63,56.22,56.31,483100
2016-01-08,55.44,55.98,52.42,52.66,1182500
2016-01-15,52.47,54.99,47.87,50.04,1272100
2016-01-22,50.48,50.49,43.71,49.07,1123000
2016-01-29,48.66,49.14,38.05,40.59,2468500
2016-02-05,40.22,41.06,31.01,32.01,2221900
2016-02-12,31.71,34.4,27.0,32.22,5751800
2016-02-19,32.54,34.76,30.33,34.18,1722200
2016-02-26,34.46,40.76,34.13,40.62,2615200
2016-03-04,40.51,44.75,40.34,43.74,4060900
2016-03-11,43.54,45.8,43.16,45.72,1654900
2016-03-18,45.2,45.82,42.87,45.72,1798300
2016-03-25,45.73,47.84,44.07,44.93,1360900
2016-04-01,45.07,46.68,41.4,43.15,2370500
2016-04-08,42.51,43.98,40.57,42.08,1940700
2016-04-15,42.17,43.07,39.01,42.05,1763800
2016-04-22,42.38,45.58,42.25,44.81,1527600
2016-04-29,44.82,45.66,44.0,44.29,1027600
2016-05-06,44.74,48.47,42.76,44.51,2476300
2016-05-13,44.28,45.45,42.03,44.3,1447500
2016-05-20,44.54,46.81,43.63,45.66,909500
2016-05-27,45.11,46.86,43.4,46.72,1504600
2016-06-03,46.95,52.23,46.59,51.87,2362900
2016-06-10,51.95,53.08,48.87,49.06,1774800
2016-06-17,48.99,49.17,45.91,46.64,1656300
2016-06-24,47.33,48.95,44.56,44.94,2754300
2016-07-01,44.77,45.41,41.63,43.42,1917200
2016-07-08,42.94,46.44,41.71,46.33,844100
2016-07-15,46.39,51.91,46.06,51.52,2248000
2016-07-22,51.41,53.29,50.92,52.53,1231700
2016-07-29,52.43,54.6,51.31,54.59,1597400
2016-08-05,54.29,59.0,49.75,58.04,3811900
2016-08-12,56.65,59.97,56.05,59.01,1696600
2016-08-19,59.0,59.97,54.04,56.3,1699800
2016-08-26,56.05,57.19,54.25,56.78,1645400
2016-09-02,56.73,57.03,53.77,57.01,1695300
2016-09-09,57.0,57.98,53.72,53.75,1368900
2016-09-16,53.16,56.14,52.84,55.87,2581700
2016-09-23,55.99,59.01,54.81,56.77,1268700
2016-09-30,56.15,57.83,54.9,57.62,1319000
