Date,Open,High,Low,Close,Volume
2015-03-27,35.77,36.71,34.49,34.97,6417700
2015-04-03,35.26,36.83,34.35,36.78,6511300
2015-04-10,37.14,38.26,36.92,37.35,8602800
2015-04-17,37.45,42.01,37.07,41.47,8630900
2015-04-24,41.17,42.83,40.99,42.56,6391100
2015-05-01,42.18,45.5,40.22,44.89,9818200
2015-05-08,44.9,46.06,42.82,45.65,10022300
2015-05-15,45.64,45.89,41.28,42.75,9832900
2015-05-22,42.45,42.99,40.27,40.8,6733000
2015-05-29,40.32,41.26,39.47,40.01,6377200
2015-06-05,40.11,40.52,38.0,38.19,5429200
2015-06-12,38.24,39.22,35.98,36.2,8518000
2015-06-19,35.92,37.07,35.08,35.24,7770900
2015-06-26,35.55,36.24,34.76,35.12,10388900
2015-07-03,34.55,34.93,33.17,33.25,7377300
2015-07-10,32.62,33.03,30.13,30.19,10385000
2015-07-17,30.62,32.6,30.11,30.43,11744200
2015-07-24,30.38,30.48,27.82,28.24,17566200
2015-07-31,27.81,29.22,27.23,27.51,11753600
2015-08-07,27.09,27.78,25.09,25.97,12209500
2015-08-14,26.07,28.01,25.83,27.09,9020900
2015-08-21,26.91,27.75,24.22,24.23,11109100
2015-08-28,23.75,26.08,21.54,25.24,17086800
2015-09-04,25.36,26.79,24.33,25.27,12013200
2015-09-11,25.35,26.3,24.17,24.6,7854100
2015-09-18,24.38,26.12,23.39,23.56,14214600
2015-09-25,23.78,24.0,21.36,21.52,12026300
2015-10-02,21.1,22.51,20.0,21.98,14600000
2015-10-09,22.27,26.59,22.16,24.86,14017400
2015-10-16,24.72,24.72,22.98,24.12,8603400
2015-10-23,23.53,24.2,21.16,21.97,8034900
2015-10-30,21.9,24.12,20.52,23.57,17938000
2015-11-06,22.96,26.42,22.73,24.03,14944800
2015-11-13,24.33,24.99,21.52,22.87,10799200
2015-11-20,22.91,24.83,21.28,21.32,11901100
2015-11-27,21.22,21.94,20.37,20.5,7076700
2015-12-04,20.54,21.47,18.5,19.79,13368800
2015-12-11,19.0,20.19,18.5,19.43,22039000
2015-12-18,19.45,21.31,19.04,20.82,33948400
2015-12-25,20.8,23.1,20.41,22.78,10901700
2016-01-01,22.39,23.63,21.29,21.8,10919500
2016-01-08,21.75,22.75,19.17,22.26,15068000
2016-01-15,22.39,22.39,19.0,21.68,13138800
2016-01-22,21.75,25.08,19.97,23.9,14524600
2016-01-29,23.03,27.74,23.0,27.17,15767000
2016-02-05,25.83,27.75,25.11,27.17,18682400
2016-02-12,27.15,27.85,24.31,26.02,12065900
2016-02-19,26.48,26.56,23.19,23.98,12111100
2016-02-26,24.84,25.17,22.51,24.13,16738000
2016-03-04,24.04,24.84,21.45,22.89,31750600
2016-03-11,23.01,24.27,21.56,23.73,18518200
2016-03-18,23.06,25.35,22.94,24.75,23122400
2016-03-25,24.58,26.78,23.69,24.69,8722000
2016-04-01,24.77,25.82,24.16,24.77,10710200
2016-04-08,24.84,26.1,24.26,25.45,11172600
2016-04-15,25.6,27.87,25.35,26.84,13041000
2016-04-22,26.02,28.99,25.74,28.73,9689400
2016-04-29,28.48,30.66,27.33,28.3,15979300
2016-05-06,27.96,27.96,25.15,25.9,15597500
2016-05-13,25.84,26.47,25.07,25.5,11005800
2016-05-20,25.97,27.71,25.36,26.47,12098200
2016-05-27,26.26,28.48,25.96,28.02,10164300
2016-06-03,27.99,29.25,27.99,28.86,12168800
2016-06-10,29.33,30.5,27.63,27.67,35005700
2016-06-17,27.56,28.52,26.85,27.83,24687600
2016-06-24,28.27,28.92,27.11,27.38,25767700
2016-07-01,27.11,27.83,25.83,26.28,18102400
2016-07-08,25.77,26.49,24.83,25.7,11756500
2016-07-15,25.95,28.24,25.68,26.37,20945800
2016-07-22,26.46,27.21,25.84,26.19,13080500
2016-07-29,25.91,26.47,25.43,26.19,13301700
2016-08-05,26.02,27.78,25.11,27.23,19644000
2016-08-12,27.45,28.23,26.0,27.42,19749700
2016-08-19,27.47,27.78,26.76,26.98,17888200
2016-08-26,26.67,27.53,26.4,26.61,13289200
2016-09-02,26.51,26.69,25.28,25.92,11835500
2016-09-09,25.92,27.67,25.76,27.11,13860700
2016-09-16,27.09,27.84,25.58,26.04,14334400
2016-09-23,26.29,27.98,26.16,26.34,13381800
2016-09-30,26.51,27.15,25.26,26.95,16286800
2016-10-07,26.93,28.0,26.63,27.76,13631700
2016-10-14,28.15,28.3,26.88,27.51,12550100
2016-10-21,27.37,28.1,26.4,26.48,16333000
2016-10-28,26.38,27.85,24.9,26.79,20221500
2016-11-04,26.8,26.87,24.53,24.65,18604800
2016-11-11,25.0,25.05,23.58,24.58,20270000
