Date,Open,High,Low,Close,Volume
2015-04-03,54.25,55.23,54.21,55.14,25730600
2015-04-10,54.5,56.7,54.36,56.59,26973100
2015-04-17,56.68,58.73,56.37,57.43,37504800
2015-04-24,57.81,57.91,56.2,56.99,38795300
2015-05-01,56.91,58.03,55.93,57.74,47488000
2015-05-08,58.0,59.79,57.72,59.67,34861100
2015-05-15,59.67,59.88,58.15,58.36,32308400
2015-05-22,58.46,60.7,58.37,59.88,28216800
2015-05-29,59.76,59.8,58.55,58.61,22438400
2015-06-05,58.91,61.32,58.33,60.5,42764700
2015-06-12,60.5,62.22,59.32,61.89,41995500
2015-06-19,61.3,63.7,61.15,61.83,62936600
2015-06-26,62.36,63.43,62.15,62.73,36103200
2015-07-03,61.73,62.94,61.52,62.08,28760500
2015-07-10,61.48,63.1,60.85,62.62,30908200
2015-07-17,63.08,64.5,62.88,64.05,27239300
2015-07-24,64.21,64.93,63.57,63.64,25006100
2015-07-31,63.2,64.74,62.65,64.12,32569200
2015-08-07,64.23,64.58,60.32,63.39,63494400
2015-08-14,63.94,64.71,61.52,64.25,35231000
2015-08-21,63.82,64.5,59.7,59.73,42093200
2015-08-28,54.22,61.16,54.0,61.0,62128100
2015-09-04,60.74,60.86,57.9,58.08,45302700
2015-09-11,58.96,59.88,57.65,58.33,27576100
2015-09-18,58.26,59.48,57.11,57.78,43437700
2015-09-25,58.14,58.54,56.3,57.54,29287400
2015-10-02,57.22,57.28,55.24,57.19,37704400
2015-10-09,57.53,58.57,57.28,58.19,34663100
2015-10-16,58.15,60.02,57.97,60.0,28826400
2015-10-23,59.9,61.4,59.61,61.28,32367500
2015-10-30,61.28,64.0,60.41,63.06,46699300
2015-11-06,63.44,64.2,59.65,61.93,86947800
2015-11-13,61.85,61.9,59.04,59.31,36033000
2015-11-20,59.15,62.55,59.05,62.21,38826300
2015-11-27,62.4,63.82,62.01,63.68,29822700
2015-12-04,63.62,64.31,62.15,63.99,40625400
2015-12-11,63.8,63.98,59.18,59.46,51769500
2015-12-18,59.72,61.45,57.94,59.6,73735600
2015-12-25,59.95,62.09,59.6,61.7,23346300
2016-01-01,61.27,63.03,61.01,61.97,17484100
2016-01-08,60.66,61.07,57.3,57.45,45234600
2016-01-15,57.89,59.35,55.31,56.09,51610100
2016-01-22,56.53,57.09,53.49,56.35,44235900
2016-01-29,56.18,56.64,54.18,56.48,60217800
2016-02-05,55.82,56.82,52.47,53.37,68194900
2016-02-12,52.51,54.25,50.38,53.0,73709200
2016-02-19,53.0,53.49,51.3,51.53,40870900
2016-02-26,52.05,52.26,50.23,51.09,38663300
2016-03-04,51.1,53.0,50.2,52.3,62141900
2016-03-11,51.89,52.95,50.83,52.89,34380100
2016-03-18,52.59,53.92,52.04,53.71,35494400
2016-03-25,53.48,54.05,52.54,52.98,22692200
2016-04-01,53.13,54.99,52.99,54.89,35587600
2016-04-08,54.88,54.9,52.81,53.16,28118300
2016-04-15,53.44,55.59,53.15,54.95,36346000
2016-04-22,54.92,56.38,54.62,56.19,27606300
2016-04-29,55.81,56.91,55.28,55.82,30152700
2016-05-06,56.38,56.8,54.38,55.04,44946100
2016-05-13,54.98,56.95,54.75,55.66,32673800
2016-05-20,55.45,57.5,55.12,56.97,37330100
2016-05-27,56.88,58.36,56.7,58.32,27353600
2016-06-03,58.41,58.59,56.69,57.26,29168800
2016-06-10,56.97,57.6,54.8,54.99,32043900
2016-06-17,54.61,55.14,52.75,53.42,36599300
2016-06-24,54.15,54.71,50.64,50.72,34566900
2016-07-01,49.93,53.3,48.41,52.87,46939800
2016-07-08,52.37,53.07,50.2,53.01,31878700
2016-07-15,53.27,54.74,52.97,54.44,27937400
2016-07-22,54.33,54.88,54.11,54.62,18121300
2016-07-29,54.62,54.92,54.17,54.44,20382500
2016-08-05,54.46,59.16,53.93,59.1,41902400
2016-08-12,59.43,59.81,58.72,58.85,18676100
2016-08-19,59.02,59.57,58.45,58.86,19078200
2016-08-26,58.91,59.5,58.69,59.02,19546600
2016-09-02,59.15,59.99,58.99,59.86,23060900
2016-09-09,59.63,59.84,58.66,58.67,23771300
2016-09-16,58.28,59.22,57.54,57.9,51104400
2016-09-23,58.15,59.12,57.54,58.73,33037400
2016-09-30,58.44,59.86,57.9,59.34,30036900
2016-10-07,59.19,60.44,58.49,60.06,25276500
2016-10-14,60.33,60.87,58.93,59.86,25511200
2016-10-21,60.03,61.01,59.4,60.0,22410100
2016-10-28,60.28,62.03,60.16,61.28,30476300
2016-11-04,61.55,61.96,57.35,57.38,43408800
2016-11-11,58.2,63.48,58.12,63.32,54344300
2016-11-18,63.66,64.72,63.45,63.91,35053600
2016-11-25,64.02,64.58,63.09,64.44,17376600
2016-12-02,63.98,64.5,63.25,63.75,30447600
2016-12-09,64.14,66.1,63.76,65.83,26511200
2016-12-16,66.08,67.03,64.98,66.3,39333100
2016-12-23,66.33,66.98,65.6,66.41,19904400
2016-12-30,66.54,66.92,65.12,65.31,13547500
2017-01-06,65.95,67.08,64.69,66.81,21961000
2017-01-13,66.69,67.47,65.75,66.35,25009700
2017-01-20,65.7,67.45,65.46,66.54,23586200
2017-01-27,66.52,66.53,64.99,65.21,29510700
2017-02-03,64.95,65.18,63.75,64.94,24954700
2017-02-10,64.54,65.88,64.5,65.61,20148400
2017-02-17,65.74,66.93,60.41,62.5,72788800
2017-02-24,62.76,64.44,62.51,63.63,31956900
2017-03-03,63.55,64.9,63.53,64.22,38174100
2017-03-10,63.8,64.75,62.66,63.08,32884400
2017-03-17,61.97,63.47,61.81,62.42,40966100
2017-03-24,62.21,62.84,60.44,60.88,34682900
2017-03-31,60.14,62.89,59.89,62.43,28502700
2017-04-07,62.43,62.77,61.29,61.34,23027100
2017-04-14,61.41,61.89,59.5,59.55,24383100
2017-04-21,59.61,60.49,58.71,59.13,32777300
2017-04-28,59.9,61.41,59.41,60.91,40394500
2017-05-05,61.19,63.48,61.07,62.71,33058000
2017-05-12,62.76,62.9,60.92,60.99,40329600
2017-05-19,61.25,62.37,61.12,61.2,50442300
2017-05-26,61.61,63.9,61.17,63.55,47373200
2017-06-02,63.3,64.35,63.26,64.24,24734900
2017-06-09,64.0,64.21,63.05,64.18,23610000
2017-06-16,64.0,64.4,63.36,63.79,25895700
2017-06-23,64.13,64.18,62.81,63.02,22677700
2017-06-30,63.22,64.53,62.28,62.52,24726800
2017-07-07,62.82,63.91,62.46,63.35,19826800
2017-07-14,63.08,64.29,62.73,64.11,16986400
2017-07-21,64.0,64.35,63.52,64.2,17350100
2017-07-28,64.2,66.03,64.05,65.27,19474700
2017-08-04,65.41,67.3,64.79,65.08,23821400
2017-08-11,64.76,65.08,62.51,62.65,22097600
2017-08-18,63.17,63.44,61.16,61.34,18648200
2017-08-25,61.3,61.51,60.13,60.78,24417200
2017-09-01,60.66,61.03,60.02,60.7,26923500
2017-09-08,60.43,60.68,57.9,59.78,30727500
2017-09-15,60.36,61.23,59.4,59.62,32668400
2017-09-22,59.66,61.01,59.21,60.71,26198100
2017-09-29,60.31,61.88,60.01,61.39,27292400
2017-10-06,61.72,62.43,61.28,62.26,17990800
2017-10-13,62.24,63.37,61.0,63.16,25695600
2017-10-20,63.37,65.55,63.07,64.87,30427700
2017-10-27,65.16,65.45,63.97,64.55,20009700
2017-11-03,64.01,65.3,61.72,62.0,28698500
2017-11-10,61.8,63.08,61.31,62.06,27318100
2017-11-17,61.68,62.1,59.41,60.06,25717300
2017-11-24,60.0,60.02,58.98,59.03,15507800
2017-12-01,59.1,61.1,58.52,59.88,29842600
2017-12-08,60.42,60.57,58.92,59.51,21920000
2017-12-15,59.36,60.15,57.85,59.39,28624000
2017-12-22,59.66,60.67,59.11,59.31,23211200
2017-12-29,59.22,60.21,59.19,59.58,10410300
2018-01-05,60.0,61.05,59.12,60.65,16625500
2018-01-12,60.46,61.46,60.14,60.97,34936200
2018-01-19,61.14,61.85,60.89,61.55,22915400
2018-01-26,61.36,64.91,60.44,64.68,38733800
2018-02-02,64.64,65.05,62.87,63.04,22150600
2018-02-09,62.29,62.6,58.27,60.22,50843300
2018-02-16,60.35,60.42,58.68,59.47,32462800
2018-02-23,59.27,61.36,59.23,60.07,41351200
2018-03-02,59.97,60.2,55.07,56.51,47716700
2018-03-09,56.32,58.25,55.53,56.57,42674000
2018-03-16,56.68,57.48,54.03,54.3,42671200
2018-03-23,54.37,56.4,53.34,53.41,43521200
2018-03-30,54.07,55.0,53.45,54.42,25024400
2018-04-06,54.23,54.76,52.42,53.6,27688700
2018-04-13,53.66,54.14,52.94,53.59,22183300
2018-04-20,53.91,55.66,53.64,55.43,26203900
2018-04-27,55.36,56.3,54.81,56.25,20874500
2018-05-04,56.53,56.79,49.57,52.84,52634800
2018-05-11,52.65,53.68,52.02,52.85,33025000
2018-05-18,52.93,55.45,52.66,55.15,34860100
2018-05-25,55.36,55.65,53.02,53.3,22043900
2018-06-01,52.61,53.63,51.53,53.29,21346500
2018-06-08,53.61,55.2,53.25,55.12,25737400
2018-06-15,55.2,55.55,54.21,55.21,33624200
2018-06-22,54.52,55.81,54.11,54.46,26149500
2018-06-29,54.46,54.59,52.25,53.02,21836800
2018-07-06,52.84,54.65,52.69,54.37,12125500
2018-07-13,54.67,55.8,53.85,54.24,16226400
2018-07-20,54.37,55.34,53.26,53.32,16760400
2018-07-27,53.25,54.84,52.53,54.36,18722500
2018-08-03,54.34,56.36,52.36,53.65,31815400
2018-08-10,53.52,53.72,51.24,52.22,26561100
2018-08-17,52.22,52.79,51.74,52.58,21492700
2018-08-24,52.59,54.09,52.47,53.31,21161700
2018-08-31,53.59,54.66,52.56,53.17,19774900
2018-09-07,52.77,54.22,52.74,53.67,15739500
2018-09-14,53.24,53.49,51.76,53.25,21974200
2018-09-21,53.34,54.76,53.01,54.67,24204900
2018-09-28,54.59,54.97,52.53,53.24,25810600
2018-10-05,53.44,54.44,52.68,53.6,17397900
2018-10-12,53.26,54.44,48.85,49.77,27480900
2018-10-19,49.75,50.24,46.8,47.2,33508400
2018-10-26,47.29,47.39,40.48,40.92,55921200
2018-11-02,41.5,44.63,39.29,43.28,67577000
2018-11-09,43.11,45.0,43.09,43.82,34569600
2018-11-16,43.72,43.83,41.21,42.94,37290200
2018-11-23,42.86,44.34,42.5,43.37,29524100
2018-11-30,43.9,44.48,42.4,43.25,34990000
2018-12-07,43.84,44.07,37.83,37.9,51647000
2018-12-14,37.6,38.3,36.16,37.49,50802700
2018-12-21,37.41,39.96,37.14,37.4,57628200
2018-12-28,37.08,39.73,36.54,38.62,24666100
2019-01-04,38.68,40.22,38.41,40.18,20425700
2019-01-11,40.03,41.94,39.83,41.66,21253500
2019-01-18,41.28,44.17,41.15,44.16,25485900
2019-01-25,43.78,43.97,42.32,43.18,18412200
2019-02-01,43.0,43.83,42.1,43.82,22052100
2019-02-08,43.68,44.25,41.83,42.45,35501300
2019-02-15,42.67,44.58,40.0,42.32,53029700
2019-02-22,42.17,43.55,41.83,42.87,24820100
2019-03-01,43.19,44.74,43.05,43.23,34436700
2019-03-08,43.42,43.95,41.11,42.2,29532500
2019-03-15,42.46,44.15,42.33,44.04,24804000
2019-03-22,44.27,45.0,42.19,42.62,24781100
2019-03-29,42.67,43.57,42.17,43.06,17235500
2019-04-05,43.52,45.3,43.34,45.05,18446700
2019-04-12,44.97,46.95,44.1,46.19,16715700
2019-04-19,46.17,46.89,45.62,46.04,15855700
2019-04-26,45.99,46.3,44.92,46.05,20790900
2019-05-03,46.15,47.8,46.08,47.11,25277600
2019-05-10,46.29,51.98,46.15,51.64,58143200
2019-05-17,50.98,52.97,50.07,52.37,29277400
2019-05-24,52.43,53.02,51.53,52.76,23177600
2019-05-31,52.59,53.04,50.66,51.07,18319100
2019-06-07,51.06,54.17,50.92,52.91,29323200
2019-06-14,53.1,53.76,52.62,53.31,18142800
2019-06-21,53.42,54.73,52.86,53.65,20517100
2019-06-28,53.63,54.07,52.1,53.28,21225800
2019-07-05,53.53,55.06,53.14,54.61,12038300
2019-07-12,54.6,56.35,54.39,56.27,18241000
2019-07-19,56.35,56.68,54.88,55.94,17859100
2019-07-26,55.77,57.59,55.51,57.27,13498300
2019-08-02,57.08,57.22,54.0,54.33,14963400
2019-08-09,53.46,57.48,52.29,56.26,25753700
2019-08-16,55.84,56.5,52.94,54.31,24814500
2019-08-23,55.03,55.2,52.15,52.49,15374200
2019-08-30,52.71,53.47,51.8,52.04,14928000
2019-09-06,51.75,55.86,51.65,54.85,11769800
2019-09-13,55.08,57.46,54.7,57.29,15751200
2019-09-20,56.22,58.66,55.93,57.45,22609600
2019-09-27,57.1,57.73,55.54,56.16,16402700
2019-10-04,56.3,56.36,52.71,54.43,17560300
2019-10-11,54.22,55.64,52.39,54.42,17792800
2019-10-18,53.91,54.98,53.63,53.97,12463900
2019-10-25,54.51,54.88,52.34,52.8,11871400
2019-11-01,53.03,53.89,51.21,53.76,26175500
2019-11-08,54.08,56.33,53.93,55.91,18764700
2019-11-15,55.43,56.04,53.67,53.93,15278100
2019-11-22,53.65,54.32,52.2,53.3,19746600
2019-11-29,53.35,53.73,52.59,52.66,16906600
2019-12-06,52.74,52.77,50.34,51.86,24042500
2019-12-13,51.72,52.53,50.27,51.6,24145500
2019-12-20,52.0,52.38,51.45,51.54,26044800
2019-12-27,51.54,51.6,50.57,51.07,10499500
2020-01-03,51.22,51.87,50.78,51.36,11082200
2020-01-10,51.13,52.64,50.72,52.03,20814700
2020-01-17,52.09,53.1,51.4,52.9,25052300
2020-01-24,52.55,52.7,50.5,51.06,15090800
2020-01-31,50.1,51.35,49.89,50.26,19446400
2020-02-07,50.52,53.76,50.43,53.46,19818800
2020-02-14,53.46,56.42,48.29,48.48,36468700
2020-02-21,48.11,49.94,47.84,48.6,25579800
2020-02-28,47.5,47.69,41.31,42.16,43817600
2020-03-06,42.11,43.88,37.42,37.84,54351100
