Date,Open,High,Low,Close,Volume
2015-03-27,9.86,10.51,9.68,9.86,15105100
2015-04-03,9.6,9.86,9.28,9.42,13575900
2015-04-10,9.77,10.26,9.5,10.24,16559700
2015-04-17,10.34,11.52,10.21,11.41,20035200
2015-04-24,11.31,11.64,10.61,10.65,22842100
2015-05-01,10.98,11.8,10.86,11.43,17459500
2015-05-08,11.58,11.8,10.76,11.26,15232800
2015-05-15,11.41,11.74,10.9,10.98,16303100
2015-05-22,11.03,11.09,9.88,9.96,12331800
2015-05-29,9.72,9.73,9.32,9.58,11260600
2015-06-05,9.66,9.72,8.62,8.72,14441200
2015-06-12,8.7,9.67,8.43,9.06,15588900
2015-06-19,8.9,9.79,8.76,9.27,21833000
2015-06-26,9.17,9.21,8.86,9.11,10724900
2015-07-03,9.16,9.28,8.37,8.81,10024200
2015-07-10,8.66,8.97,8.03,8.1,11684800
2015-07-17,8.01,8.39,7.46,7.49,11382500
2015-07-24,6.96,7.08,6.12,6.78,24104600
2015-07-31,6.65,6.84,6.03,6.12,20110400
2015-08-07,6.0,6.06,5.64,5.73,14230600
2015-08-14,5.78,6.99,5.71,6.25,18139300
2015-08-21,6.6,8.88,6.52,8.13,28912000
2015-08-28,8.0,8.46,7.12,8.12,36900200
2015-09-04,7.84,8.37,7.34,7.6,17103200
2015-09-11,7.6,7.95,6.83,7.38,14568100
2015-09-18,7.37,8.6,7.18,8.5,25430100
2015-09-25,8.24,8.56,7.82,8.06,16210100
2015-10-02,7.76,8.45,7.32,8.4,21921400
2015-10-09,8.48,9.58,8.38,9.55,31146300
2015-10-16,9.81,9.95,9.2,9.34,29892700
2015-10-23,9.27,9.27,8.5,9.04,21846900
2015-10-30,9.14,9.27,8.27,8.44,21764600
2015-11-06,8.41,8.68,6.76,7.06,25429800
2015-11-13,6.92,7.12,6.61,6.89,17740400
2015-11-20,6.83,7.08,6.31,6.66,16716600
2015-11-27,6.58,6.95,6.24,6.27,10899400
2015-12-04,6.29,6.84,6.2,6.84,17002100
2015-12-11,6.66,7.51,6.29,7.24,18488600
2015-12-18,6.96,7.2,6.34,6.8,21902900
2015-12-25,7.14,7.54,6.89,7.47,7171900
2016-01-01,7.23,7.29,6.94,7.1,5729700
2016-01-08,7.24,8.03,7.19,7.9,12753500
2016-01-15,8.19,8.38,7.25,7.33,22089000
2016-01-22,7.61,8.09,7.09,7.85,18992200
2016-01-29,8.07,9.0,7.97,8.48,22506500
2016-02-05,8.53,10.74,8.37,10.73,29563200
2016-02-12,10.86,11.75,9.94,11.7,34318100
2016-02-19,11.06,11.32,9.86,10.88,24982900
2016-02-26,10.85,12.87,10.68,12.15,29978000
2016-03-04,12.35,14.31,12.13,12.92,37951100
2016-03-11,13.35,13.88,12.52,13.47,38223100
2016-03-18,13.65,14.09,12.39,13.58,39362900
2016-03-25,13.46,14.07,12.7,13.05,19739400
2016-04-01,13.08,14.0,12.83,13.74,20593400
2016-04-08,13.59,14.68,13.21,14.56,22209100
2016-04-15,15.37,15.96,14.42,14.96,21270400
2016-04-22,14.97,15.77,14.63,14.71,20666500
2016-04-29,14.75,16.45,14.19,16.45,23677000
2016-05-06,16.51,16.63,14.85,16.37,20937800
2016-05-13,14.81,15.67,13.87,15.15,21992300
2016-05-20,15.35,15.54,13.41,14.46,23000200
2016-05-27,14.06,14.74,13.18,13.38,19097300
2016-06-03,13.28,15.96,13.17,15.89,18825300
2016-06-10,15.83,17.39,15.48,16.66,16012600
2016-06-17,16.98,17.32,15.63,16.03,33763800
2016-06-24,15.34,17.59,15.29,16.77,18807800
2016-07-01,17.4,19.08,16.92,19.04,25376100
2016-07-08,19.43,20.94,18.91,20.84,21168900
2016-07-15,20.89,21.42,20.34,21.0,19525600
2016-07-22,20.82,21.34,19.85,21.05,19829700
2016-07-29,20.74,22.1,19.92,21.91,14583000
2016-08-05,21.93,22.91,21.37,21.67,13805800
2016-08-12,21.46,22.53,21.4,21.91,11416100
2016-08-19,21.12,21.58,19.03,19.17,17499800
2016-08-26,18.53,18.68,17.36,17.73,19082900
2016-09-02,17.4,17.7,15.95,17.04,19230600
2016-09-09,16.93,17.86,16.12,16.16,17822300
2016-09-16,15.91,16.7,15.02,15.25,19547300
2016-09-23,15.6,17.23,15.0,16.2,19416700
2016-09-30,16.24,16.42,15.56,15.92,15968400
2016-10-07,15.86,15.92,13.15,13.43,21045200
2016-10-14,13.48,14.06,12.92,13.38,21238900
2016-10-21,13.31,14.46,13.14,13.88,19131400
2016-10-28,13.95,14.07,13.15,13.52,16489700
2016-11-04,13.37,14.77,13.27,14.18,20427100
2016-11-11,13.58,14.37,11.17,11.21,30816100
2016-11-18,11.44,12.09,10.96,11.43,25502700
2016-11-25,11.69,11.72,10.45,10.88,14218600
2016-12-02,11.24,11.61,10.55,11.45,19485100
2016-12-09,11.15,11.39,10.58,10.67,20868400
2016-12-16,10.64,10.89,9.28,9.51,29129300
2016-12-23,9.56,10.05,9.32,9.88,16064900
2016-12-30,10.05,11.29,9.88,10.51,13865300
2017-01-06,10.79,12.15,10.68,11.39,18703000
2017-01-13,11.46,12.22,11.2,12.03,24474700
2017-01-20,12.62,12.72,11.89,12.06,14906600
2017-01-27,12.4,12.78,11.7,12.0,18663400
2017-02-03,12.19,13.46,11.91,13.03,23331300
2017-02-10,13.3,13.68,12.98,13.39,19410900
2017-02-17,13.26,13.42,12.89,12.9,15794900
2017-02-24,12.63,12.65,11.5,11.59,18775400
2017-03-03,11.5,11.99,10.29,10.6,22955700
2017-03-10,10.43,10.45,9.67,10.01,17831000
2017-03-17,9.98,11.01,9.76,10.81,21684100
2017-03-24,10.89,11.41,10.77,11.1,15983000
2017-03-31,11.5,11.57,10.58,10.77,13462900
2017-04-07,10.83,12.36,10.81,11.94,18801400
2017-04-14,12.01,13.21,11.93,12.99,18480000
2017-04-21,12.97,13.31,12.33,12.43,21508900
2017-04-28,11.93,12.09,11.06,11.43,25768000
2017-05-05,11.38,11.76,10.8,11.19,22792900
2017-05-12,10.8,11.49,10.26,11.31,21960900
2017-05-19,11.46,11.89,11.03,11.59,21572000
2017-05-26,11.71,12.29,11.24,11.64,19827300
2017-06-02,11.28,11.5,11.0,11.16,14783700
2017-06-09,11.26,12.4,11.26,11.95,22048000
2017-06-16,11.85,11.92,10.28,10.3,23128900
2017-06-23,10.25,10.68,9.85,10.59,17827800
2017-06-30,10.34,10.71,9.64,9.72,15888100
2017-07-07,9.48,9.98,9.35,9.51,10884300
2017-07-14,9.52,10.13,9.44,9.81,13412500
2017-07-21,9.81,9.9,9.44,9.68,13784700
2017-07-28,9.68,10.18,9.4,10.13,16400800
2017-08-04,10.07,10.16,8.93,9.14,17411000
2017-08-11,9.14,9.88,9.08,9.71,23326500
2017-08-18,9.77,10.18,9.61,9.82,16893500
2017-08-25,9.88,9.94,8.89,8.94,21181900
2017-09-01,9.14,10.23,9.14,10.14,22384400
2017-09-08,10.28,10.86,10.06,10.61,15934200
2017-09-15,10.21,10.24,9.43,9.94,22144100
2017-09-22,9.64,9.72,9.1,9.47,15236600
2017-09-29,9.41,9.68,9.18,9.29,11329100
2017-10-06,9.28,9.63,9.26,9.56,9798900
2017-10-13,9.6,9.72,9.24,9.45,9777000
2017-10-20,9.87,9.87,9.17,9.5,13890700
2017-10-27,9.48,9.7,9.22,9.44,15583600
2017-11-03,9.36,9.61,9.08,9.24,11710600
2017-11-10,9.37,9.94,9.34,9.67,12098000
2017-11-17,9.98,10.06,9.55,9.99,11370900
2017-11-24,9.67,10.3,9.53,10.17,10651000
2017-12-01,10.27,10.63,10.18,10.35,12049400
2017-12-08,9.93,10.0,9.08,9.16,20144700
2017-12-15,9.28,9.51,8.86,9.26,19740900
2017-12-22,9.43,9.86,9.16,9.81,12238400
2017-12-29,9.86,10.41,9.83,10.19,10741300
2018-01-05,10.44,10.79,10.34,10.67,12203900
2018-01-12,10.68,11.1,10.36,11.07,13727400
