Date,Open,High,Low,Close,Volume
2015-03-27,51.4,51.55,49.86,50.82,8667300
2015-04-03,51.04,51.21,49.53,50.01,7841200
2015-04-10,50.31,52.0,50.31,51.41,5840500
2015-04-17,51.62,53.47,51.09,52.82,5982800
2015-04-24,52.55,53.17,51.3,51.87,6658500
2015-05-01,53.21,54.79,53.12,54.32,7150200
2015-05-08,53.94,54.53,52.07,53.77,5793200
2015-05-15,52.95,54.1,52.35,53.55,4628700
2015-05-22,52.65,53.32,52.3,52.5,3667500
2015-05-29,51.56,51.82,50.37,50.49,5887900
2015-06-05,50.54,51.75,49.3,50.05,4896800
2015-06-12,49.55,51.45,49.06,49.95,5014100
2015-06-19,49.13,51.35,48.97,49.89,8390800
2015-06-26,51.34,52.38,51.05,52.09,4158100
2015-07-03,49.99,50.67,48.1,48.61,4427600
2015-07-10,47.6,50.13,46.0,49.74,7877600
2015-07-17,49.35,50.17,48.96,49.39,6185000
2015-07-24,49.51,49.86,47.87,47.9,9695500
2015-07-31,47.83,49.88,47.21,49.29,9358600
2015-08-07,49.2,50.52,48.41,49.83,10462300
2015-08-14,49.86,50.87,48.78,49.06,8450000
2015-08-21,48.9,49.4,46.03,46.03,8314000
2015-08-28,44.06,46.48,40.93,46.09,38895000
2015-09-04,45.38,46.48,44.02,44.11,10719900
2015-09-11,45.18,46.2,44.5,45.12,7828200
2015-09-18,44.77,48.41,44.58,46.19,12072600
2015-09-25,45.96,46.14,43.63,44.39,15549400
2015-10-02,43.33,47.36,42.74,47.2,15842300
2015-10-09,48.41,52.34,48.08,51.4,14995200
2015-10-16,51.43,52.13,50.04,51.97,5045700
2015-10-23,51.05,51.08,49.85,50.39,9029900
2015-10-30,49.49,49.51,47.67,48.23,8251600
2015-11-06,48.9,51.19,48.82,50.01,6821600
2015-11-13,49.96,50.16,47.18,48.05,7557700
2015-11-20,47.92,50.1,47.85,49.23,8227900
2015-11-27,48.46,49.48,48.24,49.23,4408600
2015-12-04,49.71,50.01,46.94,47.82,10968200
2015-12-11,46.64,47.9,45.38,45.55,11830100
2015-12-18,45.04,46.6,44.19,44.32,9196800
2015-12-25,45.29,46.27,44.21,45.89,8980600
2016-01-01,45.45,46.16,44.64,44.95,5532800
2016-01-08,44.09,44.44,40.58,40.61,11466200
2016-01-15,41.68,43.09,40.16,41.17,10711700
2016-01-22,42.36,43.08,39.05,42.78,11070900
2016-01-29,41.57,44.56,41.27,44.32,9577700
2016-02-05,43.57,44.5,41.18,43.47,9504300
2016-02-12,42.3,43.07,40.08,42.99,19896800
2016-02-19,43.54,44.66,42.49,44.6,23480500
2016-02-26,44.7,45.42,42.33,44.71,20434800
2016-03-04,44.66,47.46,44.48,47.35,13909900
2016-03-11,46.17,47.65,45.63,47.6,22774000
2016-03-18,46.93,48.0,45.49,47.82,7910200
2016-03-25,47.02,47.3,44.24,45.28,10844000
2016-04-01,45.57,47.05,43.74,44.2,6165100
2016-04-08,44.32,45.83,43.55,45.47,14063400
2016-04-15,45.93,48.51,45.6,47.92,14841100
2016-04-22,47.92,49.65,46.87,49.44,10120600
2016-04-29,49.27,51.3,48.88,50.75,8709500
2016-05-06,50.54,50.84,48.04,48.9,6706300
2016-05-13,48.47,49.97,47.82,48.14,7678700
2016-05-20,48.8,49.17,46.94,48.09,9758900
2016-05-27,47.41,49.84,47.39,49.0,8332700
2016-06-03,48.68,49.02,46.46,47.52,3695400
2016-06-10,48.43,49.81,46.91,47.2,9011400
2016-06-17,46.68,47.32,44.45,47.04,12550900
2016-06-24,48.41,50.21,44.49,45.6,13589400
2016-07-01,45.26,48.91,44.06,48.74,17718900
2016-07-08,47.86,48.0,45.98,47.16,7021200
2016-07-15,47.71,49.48,47.62,48.74,8754000
2016-07-22,48.04,48.39,47.17,47.45,7632500
2016-07-29,46.94,48.15,46.11,48.1,8237700
2016-08-05,47.46,47.7,46.17,47.58,6849800
2016-08-12,47.52,48.59,47.48,48.35,5609600
2016-08-19,48.49,49.68,48.36,49.02,8497300
2016-08-26,48.32,49.45,47.91,48.49,5886900
2016-09-02,47.92,49.07,47.34,48.95,4548500
2016-09-09,49.39,50.21,48.66,48.74,4663200
2016-09-16,48.12,49.2,45.4,45.78,12967500
2016-09-23,46.31,47.92,46.13,46.53,9341900
2016-09-30,46.33,48.15,45.36,47.7,10358400
2016-10-07,47.64,48.49,47.41,47.88,10350300
2016-10-14,48.5,49.11,47.56,48.54,8759900
2016-10-21,48.06,48.94,47.76,48.28,7464100
2016-10-28,48.7,49.1,47.55,48.25,8542100
2016-11-04,48.02,48.09,46.43,46.63,9720200
2016-11-11,47.11,47.95,45.75,46.13,6748300
2016-11-18,45.1,46.91,45.05,45.81,7390100
2016-11-25,46.68,47.3,46.3,46.61,7967100
2016-12-02,46.6,48.16,46.04,47.78,15793500
2016-12-09,47.97,49.23,47.9,49.16,7747900
2016-12-16,50.05,50.75,49.0,49.77,10170300
2016-12-23,49.61,50.54,48.78,50.21,13235600
2016-12-30,50.43,51.36,50.24,50.97,4470900
2017-01-06,51.06,51.92,50.63,51.15,7162700
2017-01-13,50.77,52.04,50.46,51.59,7148000
2017-01-20,51.77,51.9,50.28,51.16,11938900
2017-01-27,51.01,51.85,50.14,50.4,8376500
2017-02-03,49.98,51.14,49.57,50.81,7583200
2017-02-10,50.48,51.25,49.33,50.9,8781100
2017-02-17,51.25,51.39,50.04,50.55,12570000
2017-02-24,50.82,51.98,50.03,50.26,15786600
2017-03-03,50.26,51.15,49.89,50.93,8625800
2017-03-10,50.62,51.07,49.03,50.25,13313800
2017-03-17,50.43,50.48,48.84,49.96,7551200
2017-03-24,49.84,50.45,49.26,49.73,5614600
