Date,Open,High,Low,Close,Volume
2015-04-03,30.96,31.69,30.8,31.45,6763800
2015-04-10,31.5,32.07,30.93,31.57,6756200
2015-04-17,31.56,31.77,30.86,31.08,5775200
2015-04-24,31.19,31.88,31.1,31.67,5392800
2015-05-01,31.77,31.86,30.04,30.5,7090200
2015-05-08,30.52,31.19,29.81,30.13,7763000
2015-05-15,30.06,30.53,29.64,30.5,5424400
2015-05-22,30.35,30.89,30.32,30.6,3813000
2015-05-29,30.56,30.84,30.09,30.65,4154400
2015-06-05,30.7,30.82,29.03,29.15,8608400
2015-06-12,29.12,29.45,28.91,29.06,5398800
2015-06-19,29.03,29.89,28.78,29.57,6825400
2015-06-26,29.69,29.69,28.53,28.92,4864400
2015-07-03,28.91,29.55,28.73,29.5,5629600
2015-07-10,29.52,30.43,29.25,30.05,5347800
2015-07-17,30.14,30.74,29.92,30.24,6381400
2015-07-24,30.22,30.22,29.42,29.63,4214600
2015-07-31,29.68,31.03,29.5,30.75,5478800
2015-08-07,30.75,31.03,29.88,30.36,8754800
2015-08-14,30.4,30.9,30.19,30.87,7424200
2015-08-21,30.99,31.47,30.36,30.36,7397800
2015-08-28,29.61,29.86,27.76,28.9,9428200
2015-09-04,28.78,28.78,27.14,27.27,6950600
2015-09-11,27.48,27.96,27.25,27.62,4349800
2015-09-18,27.7,28.91,27.47,28.38,5610000
2015-09-25,28.48,29.32,28.25,28.99,4780200
2015-10-02,28.9,29.31,28.59,29.18,7529600
2015-10-09,29.28,29.54,29.01,29.36,5050000
2015-10-16,29.44,30.51,29.41,30.36,5684000
2015-10-23,30.28,30.83,30.08,30.18,4311200
2015-10-30,30.22,30.39,29.02,29.51,5913600
2015-11-06,29.53,30.22,28.38,28.5,6485000
2015-11-13,28.36,29.64,28.07,29.25,7537400
2015-11-20,29.48,30.58,29.2,30.54,5230800
2015-11-27,30.44,30.56,29.75,29.94,2524000
2015-12-04,29.93,30.71,29.58,30.17,7903200
2015-12-11,30.05,30.67,29.08,29.3,6198800
2015-12-18,29.22,32.12,29.07,31.23,11336200
2015-12-25,31.38,31.52,30.72,31.34,4276400
2016-01-01,31.33,31.91,30.95,31.23,3848200
2016-01-08,31.26,31.45,30.6,30.98,5552200
2016-01-15,31.05,31.52,30.6,31.21,7183000
2016-01-22,31.51,31.69,30.38,31.56,5096600
2016-01-29,31.55,32.67,30.81,32.67,6535800
2016-02-05,32.49,34.12,32.38,33.88,11333400
2016-02-12,33.94,34.4,33.11,33.48,10591400
2016-02-19,33.75,33.89,33.08,33.56,5619200
2016-02-26,33.67,35.12,33.53,34.06,6656600
2016-03-04,33.97,34.74,33.26,34.68,7575200
2016-03-11,34.6,35.65,34.53,35.42,4467800
2016-03-18,35.37,36.4,35.15,36.21,7455000
2016-03-25,36.21,36.54,35.74,36.49,3856600
2016-04-01,36.39,37.52,36.22,37.51,6227800
2016-04-08,37.47,37.59,36.44,36.88,6908000
2016-04-15,36.93,37.12,36.19,36.65,4298000
2016-04-22,36.65,36.85,34.33,34.55,7694400
2016-04-29,34.55,35.31,34.08,35.26,7218600
2016-05-06,35.25,36.47,35.15,36.22,5879600
2016-05-13,36.21,37.1,36.15,36.88,4659400
2016-05-20,36.78,36.99,35.08,35.91,5452400
2016-05-27,35.91,36.94,35.74,36.84,6262800
2016-06-03,36.77,38.57,36.64,38.31,6824200
2016-06-10,38.29,39.49,38.03,38.99,5768400
2016-06-17,38.94,39.23,38.46,38.91,5432500
2016-06-24,38.93,39.53,38.15,39.28,5980100
2016-07-01,39.26,40.55,39.14,40.39,59030000
2016-07-08,40.45,40.99,39.34,40.55,9320800
2016-07-15,40.37,40.46,39.25,39.41,8061300
2016-07-22,39.48,40.45,39.24,40.35,4007100
2016-07-29,40.29,40.52,39.07,40.25,6898300
2016-08-05,40.14,40.58,39.04,39.39,8304500
2016-08-12,39.43,39.78,39.04,39.54,5513500
2016-08-19,39.56,39.77,37.81,38.84,12159000
2016-08-26,38.99,39.34,37.86,37.92,6237900
2016-09-02,38.01,38.49,37.56,38.21,4923300
2016-09-09,38.47,39.13,37.12,37.15,3679000
2016-09-16,37.09,38.53,37.09,38.43,6402600
2016-09-23,38.6,40.29,38.43,40.11,6547400
2016-09-30,40.1,40.6,38.14,38.31,7209000
2016-10-07,38.33,38.33,36.46,36.54,8596700
2016-10-14,36.53,37.44,36.31,36.97,6311000
2016-10-21,37.12,37.63,36.84,37.07,5719400
2016-10-28,37.28,37.55,36.7,37.23,6343300
2016-11-04,37.38,38.33,36.57,36.83,8421500
2016-11-11,37.0,38.67,35.22,35.36,11803900
2016-11-18,35.04,36.38,34.88,35.64,5884600
2016-11-25,35.72,36.44,35.56,36.35,3956600
2016-12-02,36.5,37.53,35.26,35.99,5896000
2016-12-09,35.84,36.88,35.47,36.83,4958700
2016-12-16,36.67,37.84,36.33,37.61,5419700
2016-12-23,37.88,38.06,37.35,37.86,2866000
2016-12-30,37.76,38.34,37.42,37.89,2674300
2017-01-06,37.94,38.29,37.62,37.8,4565300
2017-01-13,37.86,38.06,37.0,37.49,3847900
2017-01-20,37.62,37.99,37.16,37.36,3491400
2017-01-27,37.37,37.55,36.56,36.89,5356900
2017-02-03,37.07,37.91,36.64,37.82,6038000
2017-02-10,37.99,38.2,37.52,37.86,5118300
2017-02-17,37.89,38.16,37.05,38.08,5744400
2017-02-24,37.9,39.64,37.8,39.52,5150500
2017-03-03,39.46,39.59,38.54,39.19,7487600
2017-03-10,39.12,39.52,38.24,38.61,5429200
2017-03-17,38.61,39.81,38.41,39.56,11228200
2017-03-24,39.62,40.25,39.03,40.1,4974400
