Date,Open,High,Low,Close,Volume
2015-03-27,91.25,91.93,88.64,90.56,16942900
2015-04-03,91.64,93.35,89.23,92.71,15465000
2015-04-10,93.36,96.6,93.3,96.59,19256000
2015-04-17,96.75,98.95,94.2,97.23,19430900
2015-04-24,97.18,99.25,95.91,96.72,15114800
2015-05-01,97.55,101.0,96.56,98.9,17666400
2015-05-08,99.11,101.36,92.42,93.5,34358300
2015-05-15,94.05,94.24,89.25,90.47,17818700
2015-05-22,90.56,92.04,89.76,90.26,17354400
2015-05-29,89.25,89.94,88.0,88.69,14677300
2015-06-05,89.02,90.64,86.82,89.68,16830600
2015-06-12,89.37,91.48,88.63,89.53,13096500
2015-06-19,88.51,91.15,88.24,88.27,17980900
2015-06-26,88.6,89.07,87.08,88.06,25449200
2015-07-03,86.99,87.94,84.84,85.67,15308100
2015-07-10,84.49,87.35,83.83,84.54,20000600
2015-07-17,84.53,85.64,80.26,80.5,21112200
2015-07-24,80.24,80.25,74.62,75.16,33268500
2015-07-31,74.1,79.01,72.86,77.19,28599100
2015-08-07,76.2,78.95,73.03,73.76,29200800
2015-08-14,73.67,80.88,73.62,79.93,30943000
2015-08-21,79.5,80.54,74.12,74.86,27969400
2015-08-28,70.0,79.34,68.15,77.31,37126000
2015-09-04,76.2,80.16,74.57,76.89,29526200
2015-09-11,77.58,79.35,75.45,77.15,20969500
2015-09-18,77.15,81.18,75.93,76.26,22898200
2015-09-25,77.05,77.33,71.48,72.79,18921900
2015-10-02,71.74,77.45,69.1,77.06,24880700
2015-10-09,78.16,88.3,78.0,87.3,33696600
2015-10-16,87.12,88.0,84.75,87.5,21473900
2015-10-23,86.27,86.47,83.41,85.43,16391500
2015-10-30,85.1,86.68,80.05,85.85,18619900
2015-11-06,85.14,89.52,84.23,85.27,22326200
2015-11-13,85.94,87.9,80.5,82.25,17853600
2015-11-20,82.44,85.26,81.74,82.63,15322300
2015-11-27,82.36,85.65,81.9,82.02,11623200
2015-12-04,82.41,84.64,78.5,80.49,20390200
2015-12-11,77.88,80.4,73.93,74.89,27063700
2015-12-18,74.36,78.66,71.41,71.43,29260700
2015-12-25,71.6,73.98,69.3,73.42,17459000
2016-01-01,71.76,72.33,69.74,70.79,13638400
2016-01-08,70.8,71.0,64.77,65.52,25716600
2016-01-15,65.88,66.61,61.01,62.97,33232000
2016-01-22,63.15,67.49,57.15,66.02,30329600
2016-01-29,64.62,71.18,61.51,71.02,32450400
2016-02-05,69.3,71.39,65.62,67.06,26022600
2016-02-12,65.66,68.8,63.06,67.7,27849200
2016-02-19,68.77,71.23,66.25,69.71,17279300
2016-02-26,69.71,72.77,65.74,67.5,29212300
2016-03-04,67.42,71.52,62.53,71.41,35311800
2016-03-11,71.12,75.89,69.81,75.18,28578000
2016-03-18,73.71,77.7,71.9,75.63,24111400
2016-03-25,75.02,77.25,72.32,74.3,13206000
2016-04-01,74.3,76.5,70.41,72.04,20816000
2016-04-08,72.48,73.5,69.66,73.47,17312800
2016-04-15,73.88,78.63,73.54,75.71,21150100
2016-04-22,74.04,81.78,73.57,80.92,17976400
2016-04-29,80.39,85.43,79.04,82.62,18114500
2016-05-06,82.33,83.06,78.08,78.68,22144400
2016-05-13,78.21,81.85,77.04,78.65,15780900
2016-05-20,79.64,82.48,77.66,80.92,16544900
