Date,Open,High,Low,Close,Volume
2015-02-27,32.22,32.75,31.56,31.74,3650700
2015-03-06,31.76,31.94,29.0,29.1,3957600
2015-03-13,29.24,31.2,28.51,31.09,10479800
2015-03-20,31.17,32.37,30.14,31.86,6355100
2015-03-27,32.01,36.36,31.69,35.24,16315400
2015-04-03,35.29,36.75,35.2,35.91,4664700
2015-04-10,35.81,37.43,35.41,36.28,4091500
2015-04-17,36.32,36.71,34.89,35.33,4412400
2015-04-24,35.58,36.47,34.54,36.04,3548600
2015-05-01,36.09,36.35,33.56,34.46,4065000
2015-05-08,34.64,35.03,33.75,34.37,3943800
2015-05-15,34.21,34.97,33.34,34.26,3474000
2015-05-22,34.28,34.89,33.29,34.71,3511400
2015-05-29,34.72,34.98,33.19,33.25,3152100
2015-06-05,33.59,38.68,32.83,38.3,17292700
2015-06-12,38.37,39.59,38.18,39.03,4033200
2015-06-19,38.93,40.21,38.37,39.81,4170300
2015-06-26,40.17,41.47,39.44,40.69,4441200
2015-07-03,40.33,40.6,38.89,39.42,2115500
2015-07-10,39.21,40.06,38.18,39.53,3633000
2015-07-17,39.66,40.0,38.08,38.47,4092200
2015-07-24,38.64,38.9,36.98,37.65,3919300
2015-07-31,37.41,37.74,35.65,36.87,3565800
2015-08-07,36.91,38.78,36.06,36.74,4652200
2015-08-14,36.95,38.55,36.2,38.41,3410700
2015-08-21,38.21,38.65,35.12,35.34,2518500
2015-08-28,34.26,38.58,33.82,38.5,5856200
2015-09-04,38.47,39.12,34.0,34.11,15883400
2015-09-11,34.64,34.88,31.78,32.11,5346200
2015-09-18,32.42,34.32,31.26,33.24,4659500
2015-09-25,33.39,35.15,32.62,34.31,5188400
2015-10-02,34.15,34.93,32.37,34.9,5625400
2015-10-09,35.06,35.91,33.99,35.07,3148900
2015-10-16,35.12,35.21,33.18,34.92,2829000
2015-10-23,34.85,36.32,34.38,34.61,2425700
2015-10-30,34.66,35.41,31.43,34.34,6605300
2015-11-06,34.31,35.27,33.65,34.26,2565900
2015-11-13,34.08,34.29,29.03,29.08,5201900
2015-11-20,28.43,28.75,26.95,27.85,7617400
2015-11-27,28.02,29.87,27.26,28.97,3583200
2015-12-04,28.58,31.66,26.97,29.43,14481500
2015-12-11,28.88,29.75,28.17,29.47,6720800
2015-12-18,29.48,32.67,28.99,32.02,17565200
2015-12-25,32.13,33.04,31.33,32.31,4847500
2016-01-01,32.17,32.8,31.65,32.1,3566400
2016-01-08,31.46,35.5,31.46,33.58,13363100
2016-01-15,33.76,35.51,32.53,33.21,10509600
2016-01-22,33.47,34.51,31.97,33.96,5284200
2016-01-29,33.84,35.25,32.96,35.23,4050800
2016-02-05,35.17,36.49,33.75,34.21,5811400
