Date,Open,High,Low,Close,Volume
2015-04-03,51.33,52.22,51.01,51.86,62762700
2015-04-10,51.16,52.68,50.98,52.43,63209900
2015-04-17,52.48,54.46,52.38,53.07,105917800
2015-04-24,53.3,53.57,52.25,52.9,72357900
2015-05-01,52.88,53.99,52.25,53.76,84858100
2015-05-08,53.85,54.3,52.35,54.02,88041700
2015-05-15,53.92,54.73,53.23,54.24,67672100
2015-05-22,54.19,55.37,54.17,54.97,68330800
2015-05-29,54.75,54.98,53.87,54.08,57486200
2015-06-05,54.68,56.58,54.13,56.24,102180200
2015-06-12,56.25,57.5,55.22,57.11,84478000
2015-06-19,56.62,57.15,55.98,56.23,86643900
2015-06-26,56.86,57.64,56.1,56.34,72787700
2015-07-03,55.04,56.01,54.81,55.37,69666700
2015-07-10,54.79,55.25,52.77,54.56,111005900
2015-07-17,55.04,58.89,55.04,58.75,119588600
2015-07-24,58.96,60.95,58.33,58.7,121907600
2015-07-31,57.9,59.15,57.43,58.46,71137300
2015-08-07,58.62,59.25,57.44,57.91,58765600
2015-08-14,58.26,58.84,55.31,57.59,81840400
2015-08-21,57.16,57.92,53.58,53.6,102298600
2015-08-28,49.13,53.62,47.1,53.28,139970800
2015-09-04,53.13,53.66,50.12,50.59,101529600
2015-09-11,51.4,52.62,50.29,51.1,63559900
2015-09-18,51.08,53.0,50.11,50.29,104135200
2015-09-25,50.82,51.1,48.75,50.55,102810200
2015-10-02,50.63,50.7,47.71,49.88,99645700
2015-10-09,50.4,52.02,50.34,51.38,75299500
2015-10-16,51.36,53.36,50.38,52.69,95405200
2015-10-23,52.36,53.67,51.79,53.64,82637400
2015-10-30,53.23,55.06,52.24,53.17,92751100
2015-11-06,53.45,56.46,53.34,55.87,77790100
2015-11-13,55.92,56.19,52.67,53.17,87977000
2015-11-20,52.96,55.37,52.49,54.75,75735700
2015-11-27,54.67,54.84,53.71,54.21,42840700
2015-12-04,54.34,55.33,53.35,55.09,82962000
2015-12-11,54.77,54.88,50.67,51.11,90193800
2015-12-18,51.14,54.2,50.5,51.21,111963100
2015-12-25,51.71,52.97,51.08,52.71,49791700
2016-01-01,52.57,53.22,51.75,51.75,38961900
2016-01-08,50.75,51.61,46.03,46.13,131932800
2016-01-15,46.56,47.5,41.85,42.47,163102500
2016-01-22,42.85,43.12,39.44,41.06,154102000
2016-01-29,40.81,42.59,39.45,42.58,143027600
2016-02-05,42.36,42.83,38.04,39.86,148333800
2016-02-12,39.14,39.18,34.52,37.54,195460300
2016-02-19,38.59,40.29,38.06,38.99,107469700
2016-02-26,39.67,40.02,36.61,39.5,117822100
2016-03-04,39.43,43.59,38.85,42.83,131165500
2016-03-11,42.36,43.01,40.61,42.99,109181800
2016-03-18,42.66,43.97,41.38,43.54,107163100
2016-03-25,43.43,44.26,41.03,41.94,77824100
2016-04-01,42.1,42.6,41.14,42.47,79396900
2016-04-08,42.36,42.7,39.95,40.47,85708100
2016-04-15,40.74,46.56,40.71,44.92,140161500
2016-04-22,44.42,47.35,44.21,46.97,102373400
2016-04-29,46.63,47.84,46.06,46.28,90821000
2016-05-06,46.54,46.83,43.72,44.41,91843700
2016-05-13,44.31,45.38,43.0,43.11,78843700
2016-05-20,43.11,46.14,42.81,44.9,117392900
2016-05-27,44.85,47.6,44.57,46.58,88782700
2016-06-03,46.88,47.06,44.25,45.39,91061800
2016-06-10,45.39,46.26,43.68,43.9,82698600
2016-06-17,43.23,44.06,41.15,42.48,115185800
2016-06-24,43.46,44.5,40.26,40.3,150599300
2016-07-01,39.58,42.8,38.31,42.17,179874900
2016-07-08,41.38,42.27,40.03,41.98,107339100
2016-07-15,42.39,45.03,42.29,44.33,130336800
2016-07-22,44.28,44.9,43.83,44.3,78217400
2016-07-29,44.31,44.71,43.68,43.81,75371400
2016-08-05,43.92,45.73,42.5,45.72,89906500
2016-08-12,45.83,46.16,45.22,45.58,72924400
2016-08-19,45.82,46.8,45.82,46.53,71752000
2016-08-26,46.42,47.24,46.25,47.11,80266100
2016-09-02,47.19,48.18,46.76,47.51,90743300
2016-09-09,47.51,48.17,46.65,47.17,67584600
2016-09-16,46.64,47.87,46.24,46.41,100692200
2016-09-23,46.62,47.46,46.29,47.15,74155400
2016-09-30,46.51,47.5,45.16,47.23,108313900
2016-10-07,47.02,49.41,46.78,49.28,89840200
2016-10-14,49.46,49.96,47.54,48.61,95057300
2016-10-21,48.59,49.9,48.41,49.57,75729700
2016-10-28,49.82,50.6,48.95,49.56,71465700
2016-11-04,49.74,49.86,47.7,48.17,82065400
2016-11-11,49.26,54.2,49.04,52.83,190042200
2016-11-18,53.04,55.98,53.0,55.46,150316000
2016-11-25,55.96,56.83,55.14,56.78,73780800
2016-12-02,55.86,57.57,55.32,56.02,116468300
2016-12-09,56.61,60.8,56.58,60.04,131750500
2016-12-16,59.45,60.8,58.76,59.75,126088500
2016-12-23,59.49,61.0,58.92,60.99,80069500
2016-12-30,61.03,61.3,58.68,59.43,60381100
2017-01-06,60.68,61.63,59.75,60.55,70366200
2017-01-13,60.15,60.85,58.76,59.63,92638000
2017-01-20,59.01,59.32,56.03,56.11,106944700
2017-01-27,56.12,57.98,55.42,57.11,100906400
2017-02-03,56.51,57.88,55.23,57.76,101191000
2017-02-10,57.51,58.35,56.14,57.63,80779500
2017-02-17,57.99,60.87,57.99,60.17,98600200
2017-02-24,60.29,60.95,59.11,59.56,66363100
2017-03-03,59.56,61.94,59.41,61.0,91819500
2017-03-10,60.8,62.53,59.78,61.49,101852400
2017-03-17,61.54,61.79,60.2,60.37,92868300
2017-03-24,60.1,60.38,56.9,58.07,105023600
2017-03-31,56.85,60.83,56.55,59.82,75399800
2017-04-07,59.93,61.02,58.65,59.43,72756600
2017-04-14,59.36,59.98,57.68,58.04,74352300
2017-04-21,58.36,59.1,57.55,57.72,81983200
2017-04-28,59.18,60.79,58.93,59.12,87994800
2017-05-05,59.39,60.94,58.93,60.24,63190700
2017-05-12,60.15,61.1,59.92,61.07,64952700
2017-05-19,61.22,62.58,59.1,61.1,114698200
2017-05-26,61.41,62.69,60.72,62.07,64480700
2017-06-02,61.79,62.07,59.87,61.11,63320300
2017-06-09,61.04,64.74,60.44,64.45,94259800
2017-06-16,64.51,65.4,63.5,63.89,101646400
2017-06-23,64.4,64.89,63.16,63.41,66700400
2017-06-30,63.55,67.75,63.21,66.88,112069000
2017-07-07,67.24,68.91,67.24,67.91,66967400
2017-07-14,67.69,68.04,65.52,66.72,87524400
2017-07-21,66.76,67.36,65.89,66.0,74254300
2017-07-28,65.92,68.84,65.91,67.43,101165200
2017-08-04,67.87,69.65,67.52,68.98,104215900
2017-08-11,69.13,69.86,66.59,66.8,83122700
