Date,Open,High,Low,Close,Volume
2015-04-03,123.44,125.84,121.86,125.71,3743500
2015-04-10,125.81,127.63,123.91,125.09,4179400
2015-04-17,125.18,125.56,122.85,123.71,3052200
2015-04-24,123.18,123.89,120.72,123.72,4615400
2015-05-01,125.31,125.72,119.01,121.39,5304000
2015-05-08,120.26,123.07,117.01,122.59,9123900
2015-05-15,120.95,123.34,120.24,122.98,4990000
2015-05-22,121.77,124.33,121.45,122.54,3878700
2015-05-29,122.06,122.58,119.92,120.56,3874000
2015-06-05,120.24,125.14,118.64,124.5,10233000
2015-06-12,120.54,124.59,119.38,122.02,6948900
2015-06-19,120.39,123.47,119.81,122.01,5758500
2015-06-26,125.07,127.35,124.46,125.94,5464900
2015-07-03,122.79,123.34,119.74,121.96,5726900
2015-07-10,117.95,126.95,115.95,126.61,10499200
2015-07-17,126.84,128.96,126.08,128.5,7332600
2015-07-24,128.76,129.24,124.27,124.39,5944600
2015-07-31,123.69,125.63,117.88,119.55,9508100
2015-08-07,121.78,122.94,119.32,120.62,5131800
2015-08-14,121.62,122.0,116.55,117.32,5373300
2015-08-21,115.05,117.55,108.92,108.96,12089400
2015-08-28,104.53,113.1,102.58,109.89,13067500
2015-09-04,108.74,109.39,105.41,105.9,5773900
2015-09-11,107.92,110.68,106.39,107.55,9661600
2015-09-18,107.1,116.88,105.55,114.33,23475000
2015-09-25,111.23,111.53,105.5,109.51,14398900
2015-10-02,109.27,110.17,103.19,110.04,13459600
2015-10-09,110.46,112.21,109.2,111.88,7182000
2015-10-16,112.0,116.09,111.4,115.1,13898200
2015-10-23,116.2,119.11,114.1,118.73,7053800
2015-10-30,118.32,120.66,116.51,119.33,7326900
2015-11-06,120.0,120.73,117.26,118.96,7854900
2015-11-13,118.1,122.86,116.46,120.13,6676000
2015-11-20,122.27,126.94,121.25,125.85,7056100
2015-11-27,127.84,130.08,126.3,129.14,5706500
2015-12-04,129.72,129.88,126.46,127.87,6706400
2015-12-11,129.98,130.0,121.86,122.6,10837700
2015-12-18,123.47,126.87,121.65,124.0,11526000
2015-12-25,125.79,126.06,123.05,125.75,4520400
2016-01-01,125.91,127.79,124.43,125.0,2960900
2016-01-08,122.58,122.81,116.94,117.13,8337100
2016-01-15,119.91,120.19,114.77,116.41,12147500
2016-01-22,119.6,121.22,113.36,120.99,10274800
2016-01-29,121.41,126.22,120.97,125.84,8630800
2016-02-05,125.47,127.11,118.07,118.3,10273400
2016-02-12,117.38,118.46,113.9,115.42,9974300
2016-02-19,116.5,118.42,115.33,116.4,6638800
2016-02-26,116.64,117.9,111.41,112.27,8150100
2016-03-04,110.59,116.72,110.59,116.26,9034300
2016-03-11,115.6,119.15,114.66,117.75,6522300
2016-03-18,117.0,122.08,114.8,121.55,6880800
2016-03-25,120.32,123.24,120.32,121.58,5691200
2016-04-01,121.89,126.96,121.59,125.65,10582600
2016-04-08,126.9,127.04,120.83,121.62,8242700
2016-04-15,121.14,126.99,120.29,126.27,8149900
2016-04-22,126.03,132.91,125.97,128.27,10153900
2016-04-29,128.03,129.24,123.72,124.18,6143200
2016-05-06,125.31,126.01,121.68,125.01,9074200
2016-05-13,126.6,128.1,124.83,124.89,5780500
2016-05-20,124.79,125.88,120.77,121.99,5417800
2016-05-27,121.96,127.44,121.45,126.29,4997500
2016-06-03,127.18,129.12,125.77,128.01,4644000
2016-06-10,130.0,131.7,125.3,125.49,6247300
2016-06-17,124.02,125.66,121.6,124.23,9449700
2016-06-24,128.23,130.62,121.95,122.47,9278400
2016-07-01,121.38,132.9,119.78,131.4,10250300
2016-07-08,128.89,129.33,125.44,127.75,5071300
2016-07-15,128.13,128.79,124.53,125.43,5793000
2016-07-22,125.3,128.05,123.16,126.12,8631500
2016-07-29,126.56,129.86,121.38,129.44,14649300
2016-08-05,126.9,127.08,122.91,123.85,7740500
2016-08-12,123.38,126.29,122.68,126.19,6249200
2016-08-19,126.49,126.91,125.29,126.38,3625700
2016-08-26,125.38,128.06,125.26,125.74,3129900
2016-09-02,125.51,127.0,123.37,126.76,3986200
2016-09-09,127.42,128.57,123.23,123.23,3523000
2016-09-16,122.82,124.99,122.18,124.09,4628100
2016-09-23,125.31,130.88,124.71,130.16,4160700
2016-09-30,130.73,136.08,129.99,131.41,12300000
2016-10-07,130.21,130.47,126.01,127.25,7606400
2016-10-14,126.94,129.09,126.42,128.65,5832100
2016-10-21,128.34,128.92,126.49,126.77,7174700
2016-10-28,126.09,126.32,116.77,116.84,12462500
2016-11-04,115.57,116.34,111.85,112.09,11651700
2016-11-11,112.62,115.74,107.0,107.8,21521000
2016-11-18,104.0,104.25,101.0,101.88,20260500
2016-11-25,102.2,104.76,102.17,103.84,10542800
2016-12-02,104.08,105.7,98.28,101.39,17447600
2016-12-09,103.49,104.77,102.08,103.54,12464300
2016-12-16,104.29,105.7,100.9,103.0,11393600
2016-12-23,103.84,104.1,102.52,103.49,7380400
2016-12-30,104.67,106.2,103.4,105.44,5190400
2017-01-06,104.78,107.25,103.91,105.93,6893800
2017-01-13,106.24,106.32,104.41,105.86,6154800
2017-01-20,105.21,106.29,104.73,105.39,4965200
2017-01-27,106.19,106.6,104.74,105.17,5820000
2017-02-03,103.96,106.28,103.55,105.3,6526900
2017-02-10,105.1,106.72,104.59,105.88,7518500
2017-02-17,106.51,109.12,106.29,108.82,7644900
2017-02-24,109.12,109.5,107.66,109.26,4886200
2017-03-03,108.96,110.18,105.61,108.73,13306800
2017-03-10,107.93,108.34,105.78,107.61,12297400
2017-03-17,107.0,112.53,106.93,111.75,9171500
2017-03-24,111.92,113.02,110.29,110.86,5501300
2017-03-31,111.26,111.9,109.51,109.76,8390600
