Date,Open,High,Low,Close,Volume
2015-03-27,128.0,129.58,122.43,124.97,5872100
2015-04-03,125.53,127.53,125.25,127.21,2755700
2015-04-10,124.01,125.84,121.25,124.39,10106800
2015-04-17,123.01,125.14,120.57,120.81,5760200
2015-04-24,120.67,121.41,118.47,119.61,4852600
2015-05-01,119.69,121.19,117.86,119.29,4368300
2015-05-08,119.71,121.8,119.44,121.5,4402900
2015-05-15,121.22,122.98,119.94,121.2,4180900
2015-05-22,121.2,124.35,120.99,123.16,3316500
2015-05-29,122.76,123.16,120.72,120.88,2803300
2015-06-05,121.49,124.08,119.56,123.86,3423200
2015-06-12,123.54,127.13,123.16,126.13,2620100
2015-06-19,125.29,126.96,124.74,125.63,3461800
2015-06-26,126.75,128.7,126.59,127.96,2635900
2015-07-03,126.57,127.54,124.58,125.91,2483500
2015-07-10,124.34,126.48,122.65,126.21,2554100
2015-07-17,127.31,131.45,126.12,131.22,4172600
2015-07-24,131.5,134.0,130.99,131.61,3127900
2015-07-31,130.61,132.8,130.0,131.15,2863200
2015-08-07,131.1,133.15,129.53,130.77,2392200
2015-08-14,131.2,132.83,127.37,130.47,2577500
2015-08-21,129.59,131.77,122.27,122.29,3574200
2015-08-28,117.84,121.49,112.86,119.02,4626400
2015-09-04,118.2,118.82,111.86,117.06,5608900
2015-09-11,119.62,122.69,118.76,121.03,2851700
2015-09-18,120.97,123.89,116.87,118.33,5210600
2015-09-25,119.16,121.97,115.57,121.21,4209000
2015-10-02,120.4,123.3,111.5,116.66,12034400
2015-10-09,117.32,120.94,116.46,119.58,4796000
2015-10-16,119.57,120.36,115.99,117.0,4899100
2015-10-23,117.25,122.6,112.61,122.6,11584600
2015-10-30,122.22,126.16,119.85,119.85,11297300
2015-11-06,120.93,124.41,119.14,123.66,6113600
2015-11-13,122.98,125.35,121.61,122.46,10200100
2015-11-20,122.38,126.49,121.79,125.08,4802900
2015-11-27,125.26,125.85,123.01,125.45,2545400
2015-12-04,125.43,126.73,122.44,126.06,4413900
2015-12-11,125.61,126.0,119.5,120.41,4371400
2015-12-18,121.03,127.39,118.64,120.03,7725400
2015-12-25,121.21,124.0,119.37,123.33,2234900
2016-01-01,122.62,124.23,121.08,121.18,1936300
2016-01-08,119.24,119.24,109.96,110.17,4501500
2016-01-15,110.09,111.26,102.72,104.49,7034100
2016-01-22,105.69,108.23,101.83,104.58,7189200
2016-01-29,104.17,110.23,101.51,110.18,9861400
2016-02-05,109.78,110.17,103.17,107.8,6078200
2016-02-12,105.63,108.87,100.08,105.93,6621500
2016-02-19,107.72,111.09,104.84,107.05,4627500
2016-02-26,108.44,109.88,101.95,106.25,5588200
2016-03-04,106.34,111.46,102.53,110.23,7628100
2016-03-11,109.26,111.45,106.05,111.32,5354600
2016-03-18,111.24,113.39,108.79,112.61,5461600
2016-03-25,112.18,113.34,109.75,111.25,2161700
2016-04-01,111.72,113.3,109.16,112.42,3496300
2016-04-08,112.15,112.97,107.01,108.86,3078200
2016-04-15,109.48,117.83,109.31,114.81,3705900
2016-04-22,114.35,121.11,112.81,119.04,4519600
2016-04-29,118.33,120.88,117.31,118.32,4090800
2016-05-06,118.92,119.41,113.18,114.69,4317400
2016-05-13,114.55,116.88,112.64,113.23,2997800
2016-05-20,113.01,117.44,112.41,116.39,3278900
2016-05-27,116.42,120.0,114.73,119.37,3777800
2016-06-03,119.87,120.12,115.78,118.29,3116800
2016-06-10,118.71,120.65,116.51,117.55,3657800
2016-06-17,117.14,118.97,114.25,117.21,5224000
2016-06-24,118.67,120.79,112.51,112.64,4876200
2016-07-01,110.78,118.26,108.04,117.05,5600500
2016-07-08,115.75,116.74,111.13,115.94,3432600
2016-07-15,116.77,120.4,116.23,119.06,3551000
2016-07-22,119.02,119.33,112.26,114.48,5334400
2016-07-29,114.12,115.95,113.03,114.56,4306800
2016-08-05,114.43,117.4,111.82,117.2,5241400
2016-08-12,117.58,118.29,115.5,116.31,3175000
2016-08-19,116.66,118.19,116.66,117.66,2346600
2016-08-26,117.2,118.68,116.53,117.7,3016000
2016-09-02,118.0,118.92,116.09,117.34,5193800
2016-09-09,117.56,117.71,115.02,117.09,4570500
2016-09-16,116.52,118.33,113.93,114.81,4210700
2016-09-23,115.33,117.53,114.51,117.12,2853400
2016-09-30,116.48,116.81,113.58,116.1,3168300
2016-10-07,115.62,118.76,114.99,117.83,2707000
