Date,Open,High,Low,Close,Volume
2015-03-27,51.25,52.69,48.96,49.95,10713000
2015-04-03,50.4,51.14,47.58,49.16,6614800
2015-04-10,48.87,50.85,48.56,50.54,6086900
2015-04-17,50.59,52.89,49.8,51.38,6596300
2015-04-24,51.65,51.98,50.19,50.65,6274900
2015-05-01,50.72,50.99,47.37,47.68,7924800
2015-05-08,47.8,50.96,46.33,48.26,11757200
2015-05-15,48.31,49.37,47.59,48.45,6410800
2015-05-22,48.51,52.8,48.38,51.92,8093300
2015-05-29,51.85,53.77,51.69,53.19,6621400
2015-06-05,53.63,53.89,50.78,51.72,5235600
2015-06-12,51.69,53.37,50.65,51.82,6156300
2015-06-19,51.53,52.92,50.84,52.66,6510700
2015-06-26,53.0,58.61,49.99,57.8,20863000
2015-07-03,57.19,59.44,56.39,59.42,11681400
2015-07-10,59.09,60.1,58.08,59.43,10038000
2015-07-17,60.19,60.93,58.13,58.73,9548500
2015-07-24,58.74,59.31,57.19,57.61,6045500
2015-07-31,57.19,57.22,55.68,56.3,6305100
2015-08-07,56.42,59.77,52.61,53.21,14758200
2015-08-14,53.63,54.02,50.99,52.18,5775700
2015-08-21,51.53,52.69,49.0,49.23,8053800
2015-08-28,47.0,50.35,45.86,50.32,10518100
2015-09-04,50.86,51.47,46.66,47.21,6873700
2015-09-11,48.12,49.06,46.34,46.86,4374200
2015-09-18,47.02,47.78,44.26,44.5,8103300
2015-09-25,44.9,45.12,40.14,40.53,10714000
2015-10-02,39.95,40.07,34.94,36.32,19136800
2015-10-09,37.6,39.75,36.42,37.29,18289400
2015-10-16,37.38,37.38,31.52,35.87,16783900
2015-10-23,35.55,37.25,26.62,29.99,30352000
2015-10-30,29.86,32.97,29.07,31.37,17683900
2015-11-06,31.6,35.95,31.5,35.34,19399000
2015-11-13,35.21,35.31,30.74,31.71,11870300
2015-11-20,31.77,33.18,29.72,31.33,13327300
2015-11-27,31.26,34.39,31.05,33.97,6555500
2015-12-04,34.02,35.35,32.66,33.21,8805300
2015-12-11,33.09,33.25,29.77,30.0,11467000
2015-12-18,29.96,30.34,26.6,27.41,17191900
2015-12-25,27.71,33.25,27.71,32.27,12707500
2016-01-01,32.06,32.24,29.94,30.3,7656300
2016-01-08,29.26,30.07,24.96,25.34,14449200
2016-01-15,26.17,27.41,21.91,23.08,18679400
2016-01-22,24.01,26.39,22.34,25.07,18593600
2016-01-29,24.8,28.46,24.5,27.12,11115700
2016-02-05,26.87,27.58,24.35,25.91,9380500
2016-02-12,25.36,25.69,22.88,24.0,9261300
2016-02-19,22.6,25.69,21.39,23.82,8987000
2016-02-26,24.06,26.29,23.17,25.68,16288700
2016-03-04,25.72,28.79,24.71,27.06,11121700
2016-03-11,26.6,27.66,25.15,27.6,9144700
2016-03-18,27.49,28.5,25.12,28.14,11488000
2016-03-25,28.15,30.07,27.28,27.98,7811100
2016-04-01,28.13,29.9,27.58,28.89,6673600
2016-04-08,28.89,29.34,27.85,29.0,6944600
2016-04-15,29.15,32.8,28.46,31.6,32407500
2016-04-22,31.4,33.21,30.66,32.56,9421700
2016-04-29,32.49,34.08,30.93,31.69,7257400
2016-05-06,31.69,33.39,30.55,31.41,11375700
