Date,Open,High,Low,Close,Volume
2018-10-05,27.75,35.5,27.04,29.2,12039600
2018-10-12,29.78,34.42,28.52,33.58,4041100
2018-10-19,33.88,44.25,32.72,35.79,4167800
2018-10-26,36.01,38.37,32.18,34.99,1883400
2018-11-02,36.0,40.22,31.01,40.11,1946400
2018-11-09,40.07,40.98,35.0,38.1,1942300
2018-11-16,38.1,39.97,36.3,37.25,1410300
2018-11-23,37.22,38.83,31.06,38.4,2124300
2018-11-30,39.79,40.0,35.43,35.73,2634800
2018-12-07,36.7,49.55,36.38,45.01,5368400
2018-12-14,45.5,46.41,38.02,39.81,2467700
2018-12-21,39.75,39.8,33.61,34.35,5788900
2018-12-28,33.51,38.54,32.33,37.71,1552100
2019-01-04,38.03,38.65,33.7,36.2,1860300
2019-01-11,36.39,43.48,36.22,42.94,2042700
2019-01-18,42.88,43.3,39.49,41.25,1636400
2019-01-25,41.0,41.87,38.71,39.25,1351500
2019-02-01,39.51,41.87,38.81,40.2,1219500
2019-02-08,40.19,42.9,38.88,39.92,1153800
2019-02-15,39.85,52.13,39.13,51.07,2728700
2019-02-22,52.62,57.0,49.46,54.13,2138100
2019-03-01,56.17,74.47,54.0,70.59,3797900
2019-03-08,71.89,72.6,58.18,62.92,3021400
2019-03-15,63.03,106.58,63.03,97.98,9597200
2019-03-22,98.05,101.4,78.35,79.01,6777800
2019-03-29,79.2,81.0,70.75,76.7,5898000
2019-04-05,77.16,78.34,61.69,70.0,13280600
2019-04-12,69.96,77.72,65.87,77.54,9127000
2019-04-19,77.04,78.1,67.52,70.51,7836000
2019-04-26,69.15,70.0,63.8,67.4,5051600
2019-05-03,67.03,69.45,63.58,69.02,3245200
2019-05-10,63.65,79.74,62.01,76.0,8196400
2019-05-17,74.0,80.0,70.13,76.18,5446500
2019-05-24,75.14,79.28,71.05,77.0,9428000
2019-05-31,77.18,80.88,75.26,76.88,4115900
2019-06-07,77.01,91.09,76.57,90.85,8663400
2019-06-14,92.73,93.7,85.28,88.82,3625100
2019-06-21,88.93,94.44,85.7,88.47,3651000
2019-06-28,88.66,89.5,80.77,86.33,5523000
2019-07-05,88.35,90.98,85.01,86.0,2267200
2019-07-12,85.5,92.84,82.6,86.4,3256100
2019-07-19,86.77,96.68,86.04,93.65,4357000
2019-07-26,93.88,98.0,92.02,96.97,1839600
2019-08-02,97.84,98.75,87.05,92.06,2915600
2019-08-09,89.88,112.22,85.29,103.08,10079700
2019-08-16,101.12,101.99,94.44,101.52,5921000
2019-08-23,103.0,105.84,94.1,94.64,4026400
2019-08-30,93.02,98.48,84.5,87.53,5653100
2019-09-06,85.7,87.0,80.13,81.56,4066200
2019-09-13,81.42,82.56,74.39,77.5,7905700
2019-09-20,77.0,78.16,71.38,73.93,7358300
2019-09-27,73.7,74.99,62.15,62.59,9541200
2019-10-04,62.5,65.74,56.33,64.67,10169700
2019-10-11,64.48,65.78,58.84,61.56,4802800
2019-10-18,61.43,68.46,61.12,65.27,6782400
2019-10-25,64.9,69.65,64.58,68.56,3445600
2019-11-01,68.66,72.28,68.58,71.36,3872300
2019-11-08,71.82,73.23,62.53,71.89,8737600
2019-11-15,71.8,80.37,70.28,80.01,5704900
2019-11-22,80.0,80.88,76.13,78.04,4243800
2019-11-29,78.17,80.93,75.12,77.67,2524600
2019-12-06,77.72,78.17,71.76,73.98,3425100
2019-12-13,73.97,76.03,70.71,75.9,3680500
2019-12-20,76.52,83.91,75.64,82.78,8944300
2019-12-27,83.16,83.93,78.2,78.81,2959400
2020-01-03,79.0,79.86,76.22,78.37,2382800
2020-01-10,77.93,83.07,77.61,78.45,4175900
2020-01-17,78.64,86.65,76.25,84.6,5419800
2020-01-24,84.53,85.5,78.21,80.04,2826700
2020-01-31,77.31,81.34,73.89,76.04,3261600
2020-02-07,76.23,82.21,74.66,78.48,2878900
2020-02-14,78.42,84.9,77.75,84.3,3241400
