Date,Open,High,Low,Close,Volume
2015-04-03,25.7,25.87,24.39,25.15,3664900
2015-04-10,25.05,26.85,24.77,26.69,5132200
2015-04-17,26.53,27.27,25.51,26.42,4007200
2015-04-24,26.42,27.63,26.25,27.17,3294000
2015-05-01,27.13,27.73,26.4,26.99,3362700
2015-05-08,27.09,27.63,26.41,27.23,2841300
2015-05-15,27.21,27.78,26.6,27.2,2283800
2015-05-22,27.07,28.27,27.07,27.9,3431100
2015-05-29,27.86,29.09,26.48,27.12,10135600
2015-06-05,27.33,27.92,26.02,27.62,6778000
2015-06-12,27.6,27.83,26.15,26.61,4430900
2015-06-19,26.3,27.59,26.24,26.86,4724500
2015-06-26,27.01,28.92,26.73,28.5,7999600
2015-07-03,27.95,28.85,27.4,28.09,4637300
2015-07-10,27.93,28.65,27.66,28.1,7303700
2015-07-17,28.3,29.19,27.78,28.24,4106300
2015-07-24,28.25,28.34,27.01,27.54,4361400
2015-07-31,27.22,27.34,26.59,26.92,3214300
2015-08-07,26.85,26.87,25.18,25.63,3470300
2015-08-14,25.63,26.13,24.79,25.23,2488800
2015-08-21,25.14,25.81,23.94,24.25,3740500
2015-08-28,22.37,26.75,22.11,26.44,8161700
2015-09-04,26.29,26.29,24.28,24.76,5003900
2015-09-11,25.49,25.9,24.93,25.55,2648400
2015-09-18,25.16,26.89,25.12,26.51,5189100
2015-09-25,26.66,26.8,23.93,24.18,4762400
2015-10-02,24.06,24.24,22.48,24.2,5936200
2015-10-09,24.22,25.85,23.63,25.78,6375700
2015-10-16,25.72,25.91,24.53,25.91,3728000
2015-10-23,25.81,26.4,23.97,25.28,3191700
2015-10-30,25.24,26.35,24.87,25.37,3057700
2015-11-06,25.42,27.18,25.35,27.12,3905300
2015-11-13,27.06,27.2,26.14,26.58,2535400
2015-11-20,26.54,27.68,26.42,27.28,3403000
2015-11-27,27.27,29.22,26.58,28.79,6951700
2015-12-04,29.03,29.34,26.93,27.5,7655900
2015-12-11,27.5,27.51,26.06,26.26,2964300
2015-12-18,26.35,28.4,26.33,27.86,6728300
2015-12-25,28.0,29.13,27.42,28.89,2979600
2016-01-01,28.78,29.07,28.58,28.85,1944000
2016-01-08,28.37,29.25,25.57,25.63,10219900
2016-01-15,25.93,26.1,23.4,24.43,5944000
2016-01-22,24.66,26.0,22.77,25.41,5601900
2016-01-29,25.19,25.33,22.87,24.1,5225500
2016-02-05,23.8,24.7,22.05,22.45,8318800
2016-02-12,21.46,22.21,19.97,20.82,7590300
2016-02-19,21.11,22.76,20.93,22.13,3388500
2016-02-26,22.31,23.55,21.6,23.36,4125700
2016-03-04,23.39,27.36,23.37,26.74,7715100
2016-03-11,26.5,27.57,26.0,26.73,4765000
2016-03-18,26.6,26.77,24.69,25.84,4413200
2016-03-25,25.74,25.94,24.07,24.71,3263300
2016-04-01,24.78,25.37,23.88,24.96,6332800
2016-04-08,25.04,26.36,25.02,25.51,5390400
2016-04-15,25.59,26.51,25.25,25.77,4540900
2016-04-22,25.5,27.26,25.4,27.1,5850800
2016-04-29,27.04,27.95,26.74,27.51,4831700
2016-05-06,27.54,27.89,26.53,27.0,4257700
2016-05-13,27.02,27.64,26.85,27.35,2998900
2016-05-20,27.47,28.99,27.26,28.94,5378500
2016-05-27,28.88,33.15,28.76,32.18,16017500
2016-06-03,32.22,34.91,32.17,34.91,10941700
2016-06-10,34.9,35.69,34.03,34.05,8959100
2016-06-17,33.95,34.68,33.55,33.64,7867100
2016-06-24,34.29,35.01,33.59,34.3,7959800
2016-07-01,33.84,34.55,32.61,34.29,7699600
2016-07-08,34.2,37.41,33.86,37.37,8991800
2016-07-15,37.73,37.92,36.08,36.35,6407700
2016-07-22,36.53,37.14,35.92,36.91,4281300
2016-07-29,36.96,38.21,36.66,37.99,5152300
2016-08-05,38.41,38.71,36.81,38.15,5708200
2016-08-12,38.33,39.43,38.01,39.35,3487300
2016-08-19,39.52,39.88,38.63,39.65,4070900
2016-08-26,39.64,39.93,38.47,38.81,6135700
2016-09-02,38.89,42.58,37.36,40.74,21130700
2016-09-09,40.5,41.48,40.25,40.34,5052200
2016-09-16,39.99,41.0,39.55,40.95,4919500
2016-09-23,41.12,42.24,40.04,41.64,4268400
2016-09-30,41.37,41.88,40.9,41.28,3954400
2016-10-07,41.48,41.5,37.91,38.84,7665900
2016-10-14,38.96,39.63,36.55,37.88,6537800
2016-10-21,37.74,39.49,37.74,38.81,3577700
2016-10-28,38.9,39.34,37.55,37.87,4331000
2016-11-04,37.93,38.95,37.34,37.54,5549900
2016-11-11,37.93,40.39,37.92,39.61,5760900
2016-11-18,39.84,41.98,39.58,41.55,5599700
2016-11-25,42.0,46.7,41.37,46.27,9622600
2016-12-02,46.38,47.95,42.15,43.04,9682500
2016-12-09,42.64,44.0,42.54,42.77,4863600
2016-12-16,42.51,43.88,41.31,42.7,5907200
2016-12-23,42.7,43.47,41.27,41.6,4535300
2016-12-30,41.66,42.5,40.5,40.7,2840400
2017-01-06,41.01,42.42,40.71,42.25,3940200
2017-01-13,42.54,44.74,42.19,44.51,4610400
2017-01-20,44.24,44.25,42.65,42.94,2823100
2017-01-27,43.0,43.45,42.02,42.65,2681500
2017-02-03,42.5,43.76,41.61,43.62,3662500
2017-02-10,43.41,44.48,42.82,44.04,2633800
2017-02-17,44.21,44.49,43.24,43.86,2615800
2017-02-24,43.87,44.37,42.87,44.21,3038200
2017-03-03,44.05,45.85,41.3,44.17,10788500
2017-03-10,43.79,45.37,43.5,45.14,5213300
2017-03-17,45.15,49.83,45.1,49.79,9334900
2017-03-24,49.68,50.75,47.58,49.57,10254200
2017-03-31,49.02,51.67,48.56,51.28,7246100
2017-04-07,51.3,51.9,49.9,51.59,5724300
2017-04-14,51.63,51.95,50.18,50.67,3782900
2017-04-21,50.58,53.37,50.09,51.83,5459000
2017-04-28,52.75,53.88,51.86,53.62,4065900
2017-05-05,53.99,54.78,53.26,54.39,4521500
2017-05-12,54.5,56.69,54.24,56.34,4364800
2017-05-19,56.5,61.5,56.15,60.31,8813100
2017-05-26,60.9,67.86,60.41,66.82,15436600
2017-06-02,66.7,67.7,62.81,66.7,13733100
2017-06-09,65.38,68.07,59.03,61.66,11018800
2017-06-16,60.64,60.99,56.94,59.63,11216900
2017-06-23,60.0,64.0,60.0,63.82,8140400
2017-06-30,64.05,64.41,59.9,61.31,5725100
2017-07-07,61.57,62.59,59.88,62.35,3305600
2017-07-14,62.65,64.97,60.85,64.25,6287400
2017-07-21,64.68,64.86,62.74,63.17,4906500
2017-07-28,63.18,66.09,60.44,63.63,7328900
2017-08-04,63.99,65.2,61.06,62.12,5042800
2017-08-11,62.24,64.02,59.85,61.85,5134700
2017-08-18,62.62,65.45,62.06,63.12,4384000
2017-08-25,63.22,66.08,55.11,55.81,13186300
2017-09-01,56.0,60.08,55.25,59.72,10685200
2017-09-08,58.68,59.55,56.77,56.96,5504500
2017-09-15,57.4,58.0,55.36,55.74,7882800
2017-09-22,55.74,56.65,54.7,55.68,5390400
