Date,Open,High,Low,Close,Volume
2015-04-03,22.47,23.09,22.35,22.63,4943328
2015-04-10,22.54,22.88,22.51,22.65,3412378
2015-04-17,22.58,23.27,22.58,22.99,3646543
2015-04-24,23.12,23.38,22.97,23.12,4599839
2015-05-01,23.2,23.48,22.85,22.93,4826035
2015-05-08,22.93,24.78,22.61,24.06,7347189
2015-05-15,24.02,24.12,23.25,23.96,6239693
2015-05-22,23.88,24.21,23.46,23.66,5579278
2015-05-29,23.55,23.92,23.27,23.81,3247414
2015-06-05,23.85,24.36,23.79,24.16,3260975
2015-06-12,24.09,24.23,23.66,24.04,4433058
2015-06-19,23.83,24.57,22.76,23.36,10887344
2015-06-26,23.45,24.11,23.32,24.06,7702560
2015-07-03,23.79,28.0,23.34,25.52,9039892
2015-07-10,25.44,25.51,24.46,25.43,6402300
2015-07-17,25.38,25.81,25.33,25.5,3971500
2015-07-24,25.33,25.53,24.28,24.31,5984600
2015-07-31,24.02,24.69,24.01,24.56,3925700
2015-08-07,24.47,25.75,24.2,25.25,4923700
2015-08-14,25.44,26.61,25.3,26.47,2711100
2015-08-21,26.36,26.71,25.79,25.96,3595000
2015-08-28,24.44,26.17,23.99,26.09,5898800
2015-09-04,26.09,26.57,25.75,26.08,3887000
2015-09-11,26.2,26.63,25.69,25.8,2503400
2015-09-18,25.8,26.23,25.45,25.59,4852400
2015-09-25,25.64,25.92,24.71,25.49,3899300
2015-10-02,25.3,26.92,25.18,26.88,4565500
2015-10-09,27.08,28.57,26.98,28.36,3820500
2015-10-16,28.43,28.9,27.35,27.59,2464000
2015-10-23,27.5,28.27,27.35,28.18,1806400
2015-10-30,28.23,28.63,27.65,28.3,2844200
2015-11-06,28.42,30.53,27.94,29.12,4026400
2015-11-13,29.18,29.76,28.33,28.79,4509300
2015-11-20,28.57,29.66,28.57,29.41,3524500
2015-11-27,29.4,30.56,29.21,30.32,1927800
2015-12-04,30.36,31.62,30.24,31.21,3567000
2015-12-11,31.16,31.19,30.3,30.97,3570200
2015-12-18,30.97,31.96,30.76,30.77,5215800
