Date,Open,High,Low,Close,Volume
2015-04-03,87.28,89.48,86.31,87.98,13247200
2015-04-10,88.3,92.64,88.08,91.41,21272900
2015-04-17,91.72,97.0,90.96,95.65,17265000
2015-04-24,95.93,102.11,95.17,100.83,17988700
2015-05-01,101.4,105.23,101.09,104.5,26150900
2015-05-08,104.75,107.32,100.02,103.83,20158700
2015-05-15,103.84,105.78,102.34,104.74,12257900
2015-05-22,104.2,104.66,100.17,102.9,12971300
2015-05-29,101.88,102.37,99.64,101.1,12665700
2015-06-05,101.79,104.35,98.62,99.68,19124200
2015-06-12,99.78,104.91,99.34,104.28,13182400
2015-06-19,103.06,105.72,102.49,103.94,14708000
2015-06-26,104.97,106.5,103.71,104.63,13907700
2015-07-03,102.64,104.95,100.5,101.65,12643400
2015-07-10,100.0,101.56,94.29,98.38,22030600
2015-07-17,99.13,101.49,96.91,97.5,13126700
2015-07-24,97.05,97.56,88.51,90.37,20970600
2015-07-31,89.04,95.75,88.7,93.83,22221000
2015-08-07,93.35,93.53,86.87,86.99,21052800
2015-08-14,87.5,91.5,86.36,87.11,19527200
2015-08-21,86.76,87.7,80.15,80.25,23370800
2015-08-28,75.0,86.35,72.76,85.43,33157300
2015-09-04,83.24,86.17,79.78,80.25,19339500
2015-09-11,81.89,86.08,81.7,83.77,16629100
2015-09-18,83.68,87.62,81.65,85.69,22578500
2015-09-25,86.22,87.51,80.82,84.51,16755800
2015-10-02,83.49,88.47,80.14,88.43,19104500
2015-10-09,89.49,98.25,89.37,95.45,23684000
2015-10-16,94.71,95.24,91.49,94.16,19218900
2015-10-23,93.45,95.5,90.75,94.16,22172800
2015-10-30,93.84,94.54,89.65,92.91,22404800
2015-11-06,92.69,96.5,92.26,96.18,18637500
2015-11-13,95.78,96.78,88.77,91.78,14596800
2015-11-20,91.85,95.37,91.63,93.29,13144800
2015-11-27,93.62,96.87,93.6,95.16,9485100
2015-12-04,95.61,97.2,93.89,96.33,16185200
2015-12-11,95.5,95.63,85.2,85.58,25729100
2015-12-18,85.34,90.13,83.22,87.53,21061100
2015-12-25,87.97,89.89,86.31,88.17,10019000
2016-01-01,87.71,89.0,86.77,86.9,7298500
2016-01-08,86.28,88.34,79.15,79.59,18097800
2016-01-15,78.83,79.75,73.94,74.98,25423200
2016-01-22,75.02,80.0,69.1,78.49,21020700
2016-01-29,78.5,80.19,75.55,77.97,19678000
2016-02-05,77.59,81.35,71.5,79.75,27706000
2016-02-12,78.31,78.34,72.15,76.46,18859700
2016-02-19,77.61,81.04,76.9,78.14,14457700
2016-02-26,78.14,81.39,75.04,80.17,14843700
2016-03-04,80.52,83.24,79.39,82.0,20729400
2016-03-11,82.12,87.83,80.54,87.48,26265000
2016-03-18,86.81,89.99,82.52,87.62,26435500
2016-03-25,87.62,88.16,83.29,85.37,12911400
2016-04-01,85.53,87.23,83.58,86.83,12626900
2016-04-08,86.74,87.68,82.24,83.87,15831400
2016-04-15,84.69,89.67,84.47,88.15,13556300
2016-04-22,88.15,93.75,85.33,90.2,18134500
2016-04-29,89.17,90.28,81.6,82.67,19184400
2016-05-06,83.0,84.18,81.15,82.1,15684900
2016-05-13,81.54,83.5,80.05,80.72,13091200
2016-05-20,81.05,85.0,80.01,80.44,15160000
2016-05-27,80.12,83.7,79.8,81.4,12144100
2016-06-03,81.87,82.75,78.65,79.76,12998400
2016-06-10,80.41,83.51,78.93,80.47,17872100
2016-06-17,79.66,80.62,77.39,80.05,18561100
2016-06-24,80.88,82.6,74.74,74.91,20075800
2016-07-01,73.77,75.78,69.82,74.69,22943300
2016-07-08,73.88,77.27,71.48,76.74,14523800
2016-07-15,77.15,78.4,75.82,77.91,15351800
2016-07-22,77.55,80.24,77.35,78.16,11743100
2016-07-29,77.99,79.41,73.77,75.26,16256700
2016-08-05,75.26,75.43,71.55,74.5,18407000
2016-08-12,74.77,76.9,74.33,75.33,13935300
2016-08-19,75.49,80.33,75.49,79.87,17154500
2016-08-26,79.27,80.33,77.94,79.17,12498500
2016-09-02,79.08,80.45,78.22,79.72,10767400
2016-09-09,79.66,80.29,76.17,76.19,12665300
2016-09-16,75.73,77.31,74.02,77.12,24415700
2016-09-23,77.87,79.34,77.39,77.39,12955200
2016-09-30,77.34,81.75,75.76,80.66,18355700
2016-10-07,80.85,84.59,79.44,81.44,17928800
2016-10-14,82.21,83.32,78.12,79.55,13330400
2016-10-21,79.5,82.35,78.98,81.87,15366000
2016-10-28,81.95,82.96,79.16,80.28,11298600
2016-11-04,80.08,80.55,76.71,78.45,17892500
2016-11-11,79.64,84.37,77.85,82.2,15248400
2016-11-18,82.23,83.94,80.68,83.12,14357100
2016-11-25,83.7,86.73,83.54,86.67,10922700
2016-12-02,86.71,92.68,83.06,89.14,27215300
2016-12-09,90.01,90.81,87.05,88.42,15750600
2016-12-16,89.09,89.92,86.32,88.68,18720800
2016-12-23,88.94,89.15,86.92,87.7,8096400
2016-12-30,87.81,88.25,85.14,85.78,5837500
2017-01-06,87.02,89.59,85.87,88.17,9851600
2017-01-13,87.81,90.7,86.3,89.73,14125700
2017-01-20,89.64,91.95,89.06,90.89,10276500
2017-01-27,90.59,97.64,90.23,95.3,19372300
2017-02-03,94.97,95.92,92.81,94.69,18471600
2017-02-10,94.21,95.42,91.33,91.86,18622200
2017-02-17,92.67,93.54,91.76,92.91,10502900
2017-02-24,93.24,94.79,91.36,92.43,9603200
2017-03-03,91.32,94.83,89.86,92.24,14794600
2017-03-10,91.95,92.32,88.61,89.79,13537500
2017-03-17,89.84,91.4,87.9,90.08,12080900
2017-03-24,90.13,90.88,87.04,87.56,10538500
2017-03-31,86.74,91.92,85.66,91.19,10952800
2017-04-07,91.49,92.03,87.75,88.79,12491600
2017-04-14,89.55,89.9,84.68,84.91,10452700
2017-04-21,85.28,86.99,84.73,85.42,12630100
2017-04-28,86.61,87.73,84.1,84.76,13761400
2017-05-05,85.0,85.19,80.54,84.16,19931600
2017-05-12,81.61,83.1,80.5,81.04,15632100
2017-05-19,81.81,83.68,79.03,81.1,15789500
2017-05-26,81.75,82.58,79.76,80.73,11417400
2017-06-02,80.54,80.96,79.47,80.04,13441400
2017-06-09,79.78,82.23,78.01,81.88,15328300
2017-06-16,81.86,83.22,79.53,80.88,14650000
2017-06-23,81.47,81.86,78.88,80.17,10448900
2017-06-30,80.57,85.08,80.19,84.39,14449100
2017-07-07,85.05,85.92,82.54,83.93,8541000
2017-07-14,83.5,86.63,83.23,85.87,10657300
2017-07-21,85.95,87.95,84.95,86.87,10359200
2017-07-28,86.84,90.68,86.1,89.89,12590600
2017-08-04,90.37,91.27,87.85,88.78,13707700
2017-08-11,89.13,89.48,86.96,87.19,10870800
2017-08-18,87.38,88.51,85.35,87.34,10363900
2017-08-25,87.33,91.41,87.17,90.26,9018600
2017-09-01,90.57,91.07,88.9,90.25,9528300
2017-09-08,90.58,92.28,88.81,91.6,9234800
2017-09-15,92.29,95.72,92.12,95.17,15008600
2017-09-22,95.49,97.06,95.06,96.87,11825300
2017-09-29,96.88,100.69,96.79,99.05,13353100
2017-10-06,98.57,100.74,98.17,98.9,11425300
2017-10-13,99.21,99.21,96.2,97.68,9557500
2017-10-20,98.28,100.0,97.33,98.94,8347400
2017-10-27,98.9,101.71,97.73,99.01,13579700
2017-11-03,99.12,107.83,98.82,105.58,20210300
2017-11-10,105.82,107.2,103.45,104.26,8985100
2017-11-17,103.62,104.75,101.78,103.9,8658100
2017-11-24,103.86,104.92,103.27,104.34,6223000
2017-12-01,104.63,105.89,102.96,104.1,10431200
2017-12-08,103.46,107.63,103.01,107.14,9741800
2017-12-15,107.33,108.13,105.13,106.03,12431400
2017-12-22,107.52,111.47,107.01,109.98,9229900
2017-12-29,110.24,111.62,109.51,110.32,3217000
2018-01-05,111.05,114.46,110.69,114.37,5278100
2018-01-12,114.4,118.0,113.04,117.68,8275300
2018-01-19,117.97,119.99,115.11,119.92,8812700
2018-01-26,118.98,121.78,117.65,121.49,8990800
2018-02-02,121.62,121.95,111.53,112.17,15417500
2018-02-09,111.74,114.35,102.82,106.99,16945200
2018-02-16,108.23,114.45,108.04,108.61,11771700
2018-02-23,108.0,112.14,107.41,111.6,7306600
2018-03-02,111.85,111.98,105.04,107.21,12848000
2018-03-09,106.77,112.49,105.93,112.28,10393600
2018-03-16,112.68,112.83,106.58,107.18,12366400
2018-03-23,107.21,112.36,104.41,104.55,14063600
2018-03-30,105.81,106.49,102.32,105.68,10041100
2018-04-06,105.41,105.95,96.19,100.79,12662100
2018-04-13,101.53,104.58,99.4,103.04,14585100
2018-04-20,104.18,109.45,103.51,107.68,12330400
2018-04-27,107.5,109.54,104.1,106.67,13407500
2018-05-04,106.67,107.74,102.46,104.79,11442300
2018-05-11,104.99,113.53,103.46,112.57,14211800
2018-05-18,112.87,116.87,111.15,116.22,10964100
2018-05-25,117.0,119.39,113.05,113.76,10263900
2018-06-01,112.68,115.26,110.97,113.12,8208600
2018-06-08,113.58,118.85,112.98,118.09,9691400
2018-06-15,118.48,118.71,113.89,115.32,9779000
2018-06-22,114.14,115.54,107.63,111.02,12339600
2018-06-29,110.75,112.09,106.91,109.85,9613300
2018-07-06,108.99,109.23,106.64,108.57,6637600
2018-07-13,109.27,111.84,105.41,107.38,11516200
2018-07-20,106.85,109.24,105.82,107.93,8117600
2018-07-27,108.41,111.25,107.05,109.49,8062000
2018-08-03,109.51,112.79,107.57,112.15,9391000
2018-08-10,112.08,114.45,111.5,112.57,7247500
2018-08-17,113.18,114.34,108.8,113.1,9197900
2018-08-24,113.85,116.14,113.3,115.12,6266500
2018-08-31,115.29,116.63,112.34,112.78,8510000
2018-09-07,111.95,113.24,107.56,108.63,9509400
2018-09-14,109.59,110.69,103.85,105.31,15124700
2018-09-21,104.06,105.64,99.11,105.21,20026400
2018-09-28,105.38,105.48,100.93,102.51,10548500
2018-10-05,102.95,106.61,102.95,103.5,12383600
2018-10-12,102.89,104.75,96.81,97.5,17553700
2018-10-19,97.52,98.37,92.88,93.59,13505000
2018-10-26,94.27,94.49,86.41,89.23,17367700
2018-11-02,90.73,94.28,85.6,93.1,19937800
2018-11-09,93.54,96.94,92.63,96.06,15085600
2018-11-16,96.16,96.85,90.97,95.43,18755200
2018-11-23,94.62,94.9,90.61,90.84,9173700
2018-11-30,91.63,93.87,89.53,93.31,12073800
2018-12-07,95.99,96.77,84.17,84.37,15164600
2018-12-14,84.13,87.15,81.95,82.34,13375100
2018-12-21,81.5,84.37,78.32,79.01,16517800
2018-12-28,78.92,84.13,77.52,82.38,8383800
2019-01-04,82.65,87.39,81.66,86.7,9183700
2019-01-11,86.55,89.23,85.36,86.0,11560100
2019-01-18,85.2,88.26,84.11,87.86,13370700
2019-01-25,86.99,87.46,83.57,86.21,9745600
2019-02-01,85.52,88.99,84.74,88.89,15415400
2019-02-08,88.28,88.35,83.76,84.58,12703900
2019-02-15,84.63,88.44,83.48,87.64,13681900
2019-02-22,87.06,89.74,86.32,89.14,8998600
2019-03-01,89.27,89.49,84.34,85.05,11878300
2019-03-08,86.94,89.77,84.02,87.14,14483600
2019-03-15,87.68,90.36,86.81,87.0,13956900
2019-03-22,87.45,89.71,84.96,85.07,11630600
2019-03-29,85.12,85.54,82.85,84.08,11117100
2019-04-05,85.06,93.23,85.0,91.06,16910600
2019-04-12,91.26,95.19,88.79,92.29,11105500
2019-04-19,93.21,93.82,90.48,91.79,8758400
2019-04-26,92.21,92.85,86.77,88.01,11729400
2019-05-03,87.88,89.82,85.02,87.02,12792100
2019-05-10,85.51,85.68,80.51,82.66,10527400
2019-05-17,81.06,82.22,78.92,80.15,10203900
2019-05-24,79.5,81.99,77.24,77.93,11115000
2019-05-31,78.14,78.47,73.94,74.25,10870100
2019-06-07,74.44,83.75,74.3,79.22,19174800
2019-06-14,83.36,86.89,82.56,86.5,19910700
2019-06-21,85.11,87.36,84.76,86.46,17638300
