Date,Open,High,Low,Close,Volume
2015-03-27,8.21,8.35,7.87,7.99,9840000
2015-04-03,8.05,8.12,7.89,8.12,2915400
2015-04-10,8.11,8.23,8.01,8.04,3216400
2015-04-17,8.07,8.17,7.84,7.91,3995000
2015-04-24,7.76,7.87,7.64,7.73,4459300
2015-05-01,7.82,7.95,7.72,7.94,5582600
2015-05-08,7.96,8.0,7.66,7.93,6700500
2015-05-15,8.02,8.16,7.85,8.15,5185300
2015-05-22,8.03,8.14,7.91,7.94,4149500
2015-05-29,7.84,7.92,7.6,7.67,5108400
2015-06-05,7.54,7.8,7.47,7.6,3420300
2015-06-12,7.49,7.66,7.26,7.39,5344000
2015-06-19,7.25,7.56,7.24,7.4,4428000
2015-06-26,7.57,7.71,7.57,7.63,3826400
2015-07-03,7.45,7.51,7.32,7.38,4568500
2015-07-10,7.16,7.57,6.96,7.55,5937500
2015-07-17,7.63,7.76,7.56,7.72,2881100
2015-07-24,7.79,7.93,7.72,7.73,5815900
2015-07-31,7.81,7.86,7.67,7.7,3170300
2015-08-07,7.76,7.82,7.67,7.79,3357000
2015-08-14,7.76,7.91,6.64,6.73,7000400
2015-08-21,6.61,6.83,6.23,6.24,9513900
2015-08-28,5.93,6.29,5.82,6.2,10958900
2015-09-04,6.12,6.2,5.82,5.87,5907800
2015-09-11,6.09,6.29,5.98,6.03,3860800
2015-09-18,6.03,6.32,5.83,5.86,9081500
2015-09-25,5.83,5.86,5.51,5.75,7623200
2015-10-02,5.6,5.82,5.56,5.81,4789000
2015-10-09,5.92,6.32,5.91,6.3,6532800
2015-10-16,6.27,6.31,6.09,6.25,5250700
2015-10-23,6.22,6.24,5.89,6.14,12075000
2015-10-30,6.15,6.18,5.99,6.15,4575200
2015-11-06,6.32,6.38,6.1,6.32,5960300
2015-11-13,6.33,6.35,5.43,5.57,7915600
2015-11-20,5.42,5.93,5.41,5.84,7069500
2015-11-27,5.88,6.14,5.85,6.12,5551000
2015-12-04,6.14,6.19,5.88,5.96,5838200
2015-12-11,5.92,5.97,5.58,5.59,7557300
2015-12-18,5.51,5.64,5.4,5.48,11849700
2015-12-25,5.63,5.83,5.53,5.77,7696600
2016-01-01,5.77,5.8,5.65,5.67,4069300
2016-01-08,5.53,5.57,5.14,5.15,9218300
2016-01-15,5.28,6.0,5.23,5.74,12243900
2016-01-22,5.65,5.81,5.32,5.72,12012900
2016-01-29,5.59,5.71,5.53,5.68,8529400
2016-02-05,5.58,5.66,5.21,5.38,11027700
2016-02-12,5.23,5.26,4.58,4.7,12956900
2016-02-19,4.75,5.05,4.67,4.79,7886500
2016-02-26,4.91,5.06,4.8,5.0,9035100
2016-03-04,5.03,5.47,4.99,5.41,7298000
2016-03-11,5.36,5.73,5.31,5.73,8150500
2016-03-18,5.65,5.84,5.57,5.8,6900400
2016-03-25,5.73,5.79,5.48,5.53,3436800
2016-04-01,5.53,5.64,5.36,5.4,4997400
2016-04-08,5.48,5.49,5.2,5.39,6002300
2016-04-15,5.58,5.86,5.53,5.79,6189900
2016-04-22,5.79,6.09,5.77,6.07,6076800
2016-04-29,5.83,5.91,5.74,5.76,10576200
2016-05-06,5.8,5.9,5.49,5.58,7123000
2016-05-13,5.58,5.6,4.87,4.87,8657400
2016-05-20,4.86,5.09,4.8,5.07,14193900
2016-05-27,4.87,5.14,4.84,5.1,6610000
2016-06-03,5.16,5.19,4.95,5.02,5313800
2016-06-10,4.98,5.08,4.59,4.62,7292900
2016-06-17,4.42,4.51,4.2,4.42,10800100
2016-06-24,4.66,4.97,4.25,4.29,9372400
2016-07-01,4.05,4.05,3.91,4.0,16635700
2016-07-08,3.65,3.69,3.36,3.67,12811300
2016-07-15,3.75,3.93,3.71,3.87,8440700
2016-07-22,3.86,3.96,3.83,3.86,7430000
2016-07-29,3.9,4.13,3.88,4.09,7588200
2016-08-05,4.02,4.1,3.83,4.1,7782700
2016-08-12,4.18,4.37,4.13,4.16,7041000
2016-08-19,4.16,4.31,3.85,3.91,10477000
2016-08-26,3.9,4.03,3.77,3.84,13724500
2016-09-02,3.84,4.17,3.84,4.14,8266800
2016-09-09,4.1,4.17,4.01,4.1,9548900
2016-09-16,3.97,4.07,3.7,3.74,14440200
2016-09-23,3.77,4.04,3.76,4.0,6170300
2016-09-30,3.92,3.93,3.76,3.86,9378200
2016-10-07,3.85,4.22,3.83,4.12,9410900
2016-10-14,4.1,4.29,4.0,4.06,15308000
2016-10-21,4.15,4.24,4.1,4.24,7455700
2016-10-28,4.29,4.42,4.27,4.37,18248900
2016-11-04,4.34,4.37,4.22,4.22,9955600
2016-11-11,4.34,5.19,4.27,5.11,12612000
2016-11-18,5.21,5.26,5.05,5.07,13074500
2016-11-25,5.08,5.19,5.04,5.14,6592700
2016-12-02,5.05,5.15,5.0,5.1,10390800
2016-12-09,5.27,5.72,5.26,5.57,13634500
2016-12-16,5.58,5.61,5.45,5.52,8278600
2016-12-23,5.46,5.57,5.44,5.56,8488400
2016-12-30,5.54,5.57,5.45,5.53,4330200
2017-01-06,5.59,5.71,5.56,5.64,8542900
2017-01-13,5.52,5.6,5.44,5.52,9356200
2017-01-20,5.52,5.53,5.29,5.38,6872000
2017-01-27,5.38,5.65,5.3,5.56,6777000
2017-02-03,5.46,5.65,5.41,5.62,6766000
2017-02-10,5.5,5.55,5.31,5.54,10800600
2017-02-17,5.57,5.7,5.35,5.38,11748100
2017-02-24,5.42,5.48,5.22,5.28,7868000
2017-03-03,5.31,5.69,5.29,5.67,9993900
2017-03-10,5.64,5.78,5.58,5.76,9774400
2017-03-17,5.79,5.84,5.65,5.75,7645900
2017-03-24,5.71,5.83,5.25,5.28,8352900
2017-03-31,5.2,5.27,5.1,5.13,8980900
2017-04-07,5.12,5.12,4.84,4.89,10705500
2017-04-14,4.88,4.94,4.8,4.83,7168600
2017-04-21,4.86,5.05,4.73,4.96,10481800
2017-04-28,5.19,5.23,5.05,5.15,7405900
2017-05-05,5.17,5.4,5.14,5.4,8607300
2017-05-12,5.36,5.39,4.95,5.0,11108900
2017-05-19,4.98,5.07,4.83,4.93,13387900
2017-05-26,5.08,5.15,4.89,4.91,10362700
2017-06-02,4.96,5.08,4.91,4.96,6716400
2017-06-09,4.93,5.08,4.81,5.06,10691100
2017-06-16,5.11,5.15,4.94,5.03,6240000
2017-06-23,5.04,5.05,4.82,4.87,9327300
2017-06-30,4.95,5.21,4.87,5.11,11106000
2017-07-07,5.22,5.47,5.2,5.44,6730500
2017-07-14,5.49,5.52,5.4,5.45,7496800
2017-07-21,5.44,5.45,5.29,5.37,5122400
2017-07-28,5.42,5.55,5.4,5.55,5351700
2017-08-04,5.53,5.66,5.53,5.64,6925100
2017-08-11,5.67,6.03,5.61,5.85,10067900
2017-08-18,5.91,6.06,5.73,5.79,10223400
2017-08-25,5.76,5.89,5.69,5.87,10080700
2017-09-01,5.85,5.86,5.61,5.73,5250900
2017-09-08,5.61,5.63,5.49,5.6,6640700
2017-09-15,5.67,5.92,5.67,5.69,11063100
2017-09-22,5.77,5.95,5.77,5.94,5945200
2017-09-29,5.83,5.89,5.75,5.79,15561700
2017-10-06,5.77,5.78,5.51,5.52,61801600
2017-10-13,5.57,5.74,5.5,5.72,20455300
2017-10-20,5.75,6.13,5.74,5.82,15270200
2017-10-27,5.91,5.99,5.84,5.85,8658100
2017-11-03,5.86,6.02,5.83,5.89,9077000
2017-11-10,5.89,6.21,5.83,6.07,13071800
2017-11-17,5.93,6.06,5.93,6.06,6153100
2017-11-24,6.01,6.09,5.98,6.08,4337000
2017-12-01,6.05,6.24,6.04,6.14,16999500
2017-12-08,6.2,6.21,6.08,6.19,9005300
2017-12-15,6.2,6.27,6.16,6.18,5955800
2017-12-22,6.31,6.35,6.21,6.23,6097800
2017-12-29,6.25,6.35,6.2,6.3,3128000
2018-01-05,6.35,6.44,6.32,6.42,7247900
2018-01-12,6.42,6.91,6.4,6.88,11276800
2018-01-19,6.87,6.96,6.77,6.93,12789200
2018-01-26,6.94,7.02,6.87,6.98,10059600
2018-02-02,6.96,7.02,6.77,6.77,11401200
2018-02-09,6.75,6.86,6.3,6.45,44905000
2018-02-16,6.53,6.97,6.48,6.85,11106900
2018-02-23,6.92,7.02,6.8,6.94,8144700
2018-03-02,6.94,7.03,6.61,6.72,12067300
2018-03-09,6.68,6.94,6.68,6.91,5366400
2018-03-16,6.93,6.94,6.79,6.89,6451200
2018-03-23,6.9,6.99,6.55,6.56,13105500
2018-03-30,6.71,6.8,6.61,6.77,7362000
2018-04-06,6.74,6.89,6.59,6.79,6886500
2018-04-13,6.85,7.28,6.83,7.2,8711700
2018-04-20,7.21,7.38,7.16,7.35,5022100
2018-04-27,7.41,7.48,7.24,7.33,10653300
2018-05-04,7.31,7.32,6.85,7.03,9959200
2018-05-11,6.99,7.15,6.82,6.89,8553700
2018-05-18,6.92,7.01,6.84,6.87,5615500
2018-05-25,6.92,6.93,6.45,6.52,6793000
2018-06-01,6.24,6.39,6.1,6.31,6609900
2018-06-08,6.36,6.4,6.22,6.33,5941400
2018-06-15,6.37,6.45,6.07,6.08,9761000
2018-06-22,6.14,6.31,6.02,6.15,12594200
2018-06-29,6.08,6.11,5.8,5.92,15154500
2018-07-06,5.9,6.06,5.85,6.02,4608400
2018-07-13,6.06,6.13,5.89,6.0,9005900
2018-07-20,6.04,6.18,6.04,6.14,5034700
2018-07-27,6.18,6.37,6.17,6.35,7161400
2018-08-03,6.43,6.6,6.28,6.36,7029900
2018-08-10,6.32,6.39,6.09,6.12,5350900
2018-08-17,6.16,6.25,5.97,6.01,7045100
2018-08-24,5.89,6.16,5.88,5.97,6678200
2018-08-31,5.98,6.13,5.93,5.95,4339100
2018-09-07,5.97,6.11,5.89,5.92,6620300
2018-09-14,6.01,6.1,5.91,6.03,7529700
2018-09-21,6.1,6.51,6.06,6.5,10831200
2018-09-28,6.58,6.81,6.4,6.43,7076700
2018-10-05,6.48,6.62,6.36,6.52,4523100
2018-10-12,6.42,6.53,6.04,6.13,7156100
2018-10-19,6.05,6.15,5.99,6.1,5656600
2018-10-26,6.15,6.15,5.82,5.9,6981900
2018-11-02,6.03,6.25,5.91,6.18,6889600
2018-11-09,6.2,6.34,6.16,6.26,3420100
2018-11-16,6.22,6.25,6.0,6.0,6275300
2018-11-23,6.06,6.09,5.48,5.51,4996500
2018-11-30,5.65,5.68,5.5,5.52,6392400
2018-12-07,5.61,5.63,5.05,5.08,7504600
2018-12-14,5.0,5.04,4.75,4.75,13170700
2018-12-21,4.75,4.78,4.51,4.53,16943500
2018-12-28,4.53,4.61,4.42,4.59,6797300
2019-01-04,4.62,4.83,4.5,4.81,9060400
2019-01-11,4.81,4.97,4.79,4.94,14567500
2019-01-18,4.91,5.19,4.9,5.19,9283000
2019-01-25,5.12,5.22,5.03,5.19,3796100
2019-02-01,5.14,5.25,5.09,5.17,5847900
2019-02-08,5.13,5.26,4.98,5.03,4494900
2019-02-15,5.1,5.2,4.87,5.16,9272900
2019-02-22,5.2,5.33,5.2,5.23,3478500
2019-03-01,5.28,5.43,5.27,5.36,7299800
2019-03-08,5.36,5.38,4.98,5.03,6353100
2019-03-15,5.07,5.33,5.05,5.3,3915600
2019-03-22,5.36,5.42,4.81,4.83,28054400
2019-03-29,4.83,4.89,4.72,4.79,23454300
2019-04-05,4.87,5.05,4.86,5.01,9069000
2019-04-12,5.01,5.13,4.91,5.1,6765300
2019-04-19,5.13,5.3,5.08,5.19,5284600
2019-04-26,5.17,5.2,5.05,5.16,4737900
2019-05-03,5.17,5.26,5.15,5.23,7190900
2019-05-10,5.08,5.16,4.77,4.88,11216500
2019-05-17,4.7,4.82,4.61,4.76,9443100
2019-05-24,4.71,4.81,4.54,4.67,8851700
2019-05-31,4.68,4.69,4.54,4.56,5928000
2019-06-07,4.49,4.8,4.48,4.77,8189200
2019-06-14,4.8,4.9,4.67,4.7,5137900
2019-06-21,4.73,4.92,4.69,4.83,6559600
2019-06-28,4.88,4.99,4.83,4.95,4800100
2019-07-05,5.1,5.18,5.01,5.14,4288100
2019-07-12,5.11,5.18,5.07,5.14,5029400
2019-07-19,5.14,5.15,5.04,5.05,4483900
2019-07-26,5.06,5.14,4.99,5.0,3763900
2019-08-02,5.02,5.03,4.51,4.55,8164700
2019-08-09,4.41,4.43,4.21,4.25,11892900
2019-08-16,4.22,4.31,3.79,3.91,10950400
2019-08-23,4.0,4.02,3.75,3.75,7123200
2019-08-30,3.8,3.84,3.73,3.78,6266700
2019-09-06,3.72,3.97,3.69,3.95,7760400
2019-09-13,4.01,4.32,4.0,4.3,9496700
2019-09-20,4.22,4.3,4.14,4.2,6530600
2019-09-27,4.12,4.2,4.06,4.16,6901800
2019-10-04,4.18,4.21,3.94,4.04,8084100
2019-10-11,4.08,4.28,3.95,4.24,12117400
2019-10-18,4.18,4.34,4.17,4.34,7735100
2019-10-25,4.37,4.5,4.33,4.41,7748500
2019-11-01,4.43,4.47,4.28,4.42,6288800
2019-11-08,4.49,4.67,4.47,4.62,7521400
2019-11-15,4.59,4.69,4.55,4.62,8504600
2019-11-22,4.57,4.62,4.45,4.52,5326200
2019-11-29,4.49,4.52,4.43,4.47,3294800
2019-12-06,4.48,4.49,4.31,4.46,6511700
2019-12-13,4.46,4.68,4.43,4.61,6920500
2019-12-20,4.65,4.7,4.53,4.53,5394900
2019-12-27,4.54,4.56,4.49,4.55,4258600
2020-01-03,4.58,4.6,4.49,4.52,5667100
2020-01-10,4.35,4.5,4.34,4.41,5566700
2020-01-17,4.41,4.45,4.35,4.37,3822700
2020-01-24,4.36,4.36,4.18,4.22,6084500
2020-01-31,4.09,4.13,4.01,4.01,7190800
2020-02-07,4.04,4.34,4.04,4.25,9474700
2020-02-14,4.24,4.38,4.04,4.12,7688900
2020-02-21,4.04,4.06,3.97,3.98,5423700
2020-02-28,3.77,3.83,3.31,3.38,21625700
2020-03-06,3.37,3.52,3.03,3.08,30961600
2020-03-13,2.7,3.0,2.03,2.27,27764500
2020-03-20,1.8,2.5,1.8,2.38,21925800
2020-03-27,2.39,2.76,2.24,2.62,18420900
2020-04-03,2.56,2.63,2.24,2.26,27134200
2020-04-10,2.43,2.83,2.41,2.77,18845600
2020-04-17,2.74,2.76,2.37,2.45,12345500
2020-04-24,2.38,2.44,2.31,2.36,11308300
2020-05-01,2.4,2.73,2.37,2.52,12857700
2020-05-08,2.44,2.48,2.31,2.37,22360100
2020-05-15,2.35,2.54,2.1,2.23,14862700
2020-05-22,2.37,2.54,2.34,2.46,18018800
2020-05-29,2.6,2.86,2.6,2.67,13708500
2020-06-05,2.77,3.46,2.75,3.39,15500700
2020-06-12,3.51,3.54,2.8,2.94,19621000
2020-06-19,2.82,3.11,2.79,2.81,16448300
2020-06-26,2.87,3.18,2.83,2.87,16725200
2020-07-03,2.96,3.08,2.89,3.01,11767200
2020-07-10,3.13,3.22,2.98,3.1,18023500
2020-07-17,3.14,3.25,3.09,3.13,12888600
2020-07-24,3.1,3.18,3.03,3.04,9080800
2020-07-31,3.04,3.11,2.88,2.9,9086000
2020-08-07,2.99,3.25,2.96,3.25,11194600
2020-08-14,3.27,3.56,2.86,2.91,14266600
2020-08-21,2.93,2.94,2.59,2.64,12704800
2020-08-28,2.7,2.84,2.7,2.82,10792100
2020-09-04,2.8,2.81,2.65,2.77,11192900
2020-09-11,2.67,2.78,2.64,2.71,6864200
2020-09-18,2.71,2.74,2.51,2.53,8781400
2020-09-25,2.45,2.45,2.31,2.37,12996600
2020-10-02,2.5,2.75,2.48,2.74,10624600
2020-10-09,2.78,3.06,2.75,3.02,12462400
2020-10-16,3.1,3.11,2.72,2.81,8274200
2020-10-23,2.82,2.94,2.81,2.92,6507800
2020-10-30,2.93,2.93,2.6,2.7,11651100
2020-11-06,2.72,2.96,2.7,2.88,9631000
2020-11-13,3.23,3.41,3.16,3.4,12989000
2020-11-20,3.5,3.61,3.44,3.53,9379700
2020-11-27,3.57,3.84,3.55,3.63,7120500
2020-12-04,3.77,3.87,3.64,3.83,11690700
2020-12-11,3.78,3.83,3.53,3.53,8463500
2020-12-18,3.6,3.85,3.54,3.72,10265000
2020-12-25,3.59,3.84,3.56,3.8,6815300
2021-01-01,3.91,3.96,3.88,3.95,8368900
2021-01-08,3.96,4.38,3.85,4.27,13674800
2021-01-15,4.16,4.4,4.16,4.38,10050600
2021-01-22,4.31,4.32,4.21,4.23,4910200
2021-01-29,4.04,4.19,4.0,4.09,13642500
2021-02-05,4.13,4.34,4.09,4.31,18774900
2021-02-12,4.35,4.62,4.31,4.49,9809900
2021-02-19,4.57,4.75,4.51,4.73,6527000
2021-02-26,4.81,4.94,4.72,4.73,11851900
2021-03-05,4.83,5.04,4.79,4.9,13841000
2021-03-12,4.98,5.11,4.89,4.99,14697200
2021-03-19,4.91,4.97,4.76,4.83,14178300
2021-03-26,4.75,4.77,4.49,4.7,13099900
2021-04-02,4.71,4.85,4.67,4.78,8169000
2021-04-09,4.83,4.89,4.68,4.7,5638800
2021-04-16,4.72,4.74,4.56,4.62,6043900
2021-04-23,4.64,4.67,4.39,4.51,10606100
2021-04-30,4.59,4.71,4.55,4.59,6920000
2021-05-07,4.66,4.82,4.53,4.8,8859300
2021-05-14,4.78,5.08,4.67,4.89,12846800
2021-05-21,4.83,4.89,4.66,4.73,9143000
2021-05-28,4.69,4.74,4.57,4.72,8266600
2021-06-04,4.74,4.77,4.64,4.7,8196300
2021-06-11,4.62,4.63,4.45,4.53,7120800
2021-06-18,4.51,4.57,4.16,4.16,11873500
2021-06-25,4.22,4.26,4.13,4.25,6947600
2021-07-02,4.21,4.21,4.08,4.13,7528200
2021-07-09,4.11,4.2,3.98,4.2,9380400
2021-07-16,4.12,4.2,4.04,4.05,7761500
2021-07-23,3.96,4.2,3.89,4.14,10069600
2021-07-30,4.22,4.3,4.15,4.21,6526100
2021-08-06,4.27,4.39,4.21,4.39,7151900
2021-08-13,4.41,4.99,4.39,4.95,10193900
2021-08-20,4.97,5.0,4.8,4.89,11400900
2021-08-27,4.93,5.05,4.89,4.95,5032200
2021-09-03,4.93,4.96,4.88,4.92,5243000
2021-09-10,4.9,4.93,4.82,4.82,3894000
2021-09-17,4.91,4.99,4.84,4.85,5687800
2021-09-24,4.7,4.89,4.65,4.86,7814200
2021-10-01,4.95,5.14,4.95,5.07,9972800
2021-10-08,5.05,5.26,5.03,5.24,11148300
2021-10-15,5.26,5.29,5.06,5.18,6491600
2021-10-22,5.12,5.25,5.1,5.25,6218400
2021-10-29,5.24,5.29,5.0,5.05,6995600
2021-11-05,5.06,5.12,4.88,4.99,9559000
2021-11-12,4.98,5.01,4.85,4.89,7447800
2021-11-19,4.88,4.96,4.71,4.75,8024300
2021-11-26,4.74,4.87,4.34,4.47,8446300
2021-12-03,4.5,4.62,4.36,4.48,16863100
2021-12-10,4.54,4.65,4.52,4.56,10133200
2021-12-17,4.52,4.76,4.49,4.62,11589200
2021-12-24,4.56,4.94,4.5,4.93,8459000
2021-12-31,5.0,5.03,4.91,4.94,6611700
2022-01-07,4.98,5.56,4.97,5.55,24482900
2022-01-14,5.51,5.87,5.5,5.85,27703400
2022-01-21,5.77,5.82,5.55,5.59,19781300
2022-01-28,5.47,5.77,5.41,5.64,29871900
2022-02-04,5.62,6.1,5.59,6.07,17453600
2022-02-11,6.07,6.22,5.58,5.59,26247100
2022-02-18,5.49,5.62,5.39,5.41,20839100
2022-02-25,5.31,5.38,4.83,5.17,29219400
2022-03-04,4.87,5.02,4.36,4.39,47602200
2022-03-11,4.25,4.5,3.99,4.28,35962100
2022-03-18,4.49,4.88,4.47,4.82,28555000
