Date,Open,High,Low,Close,Volume
2021-07-30,38.0,40.25,33.25,35.15,143106900
2021-08-06,35.97,85.0,35.3,55.01,442160300
2021-08-13,59.08,59.96,47.52,50.63,99505900
2021-08-20,49.4,52.06,42.44,42.64,75844100
2021-08-27,44.16,50.99,43.32,46.87,56870700
2021-09-03,46.3,47.12,41.51,43.35,40965400
2021-09-10,43.33,43.39,39.81,41.17,26517800
2021-09-17,41.22,42.9,39.23,42.38,23650600
2021-09-24,40.62,47.84,40.03,44.91,43229500
2021-10-01,44.93,45.96,41.12,41.9,20623000
2021-10-08,41.8,42.84,40.25,41.78,14775700
2021-10-15,41.17,42.47,39.86,41.03,17768700
2021-10-22,40.95,43.36,39.59,39.59,23890200
2021-10-29,39.76,40.25,33.99,34.97,78544300
2021-11-05,35.2,37.95,34.34,37.01,40055700
2021-11-12,37.06,38.17,33.75,35.21,43752500
2021-11-19,35.5,35.61,28.8,28.99,48856800
2021-11-26,29.0,29.36,26.57,27.92,32827800
2021-12-03,28.09,28.29,21.5,21.55,105943800
2021-12-10,21.34,23.74,19.82,20.13,74543200
2021-12-17,19.7,20.2,17.08,19.1,103300800
2021-12-24,18.27,19.25,17.59,18.9,54232600
2021-12-31,18.83,18.85,16.68,17.76,67769500
2022-01-07,18.05,18.94,14.8,15.89,148504000
2022-01-14,15.35,17.21,14.73,15.17,91194300
2022-01-21,14.9,14.96,12.77,12.98,74965900
2022-01-28,12.25,13.58,9.94,12.73,186818000
2022-02-04,12.64,15.33,11.85,15.18,152019300
2022-02-11,15.06,15.24,12.93,13.32,118459300
2022-02-18,13.1,14.06,11.64,11.81,97664300
2022-02-25,11.47,11.74,9.93,11.61,85447700
2022-03-04,11.49,12.26,10.85,10.96,74474800
2022-03-11,11.04,12.47,11.01,11.02,97932300
2022-03-18,10.91,13.95,10.2,13.44,121704600
2022-03-25,13.29,13.86,12.26,12.39,83031900
2022-04-01,12.46,16.49,12.27,13.5,197235400
2022-04-08,13.5,13.95,11.06,11.24,81438600
2022-04-15,11.02,12.08,10.84,11.38,49590400
2022-04-22,11.28,11.64,10.15,10.26,67730400
2022-04-29,10.13,10.79,9.0,9.81,106260900
2022-05-06,9.76,10.97,9.52,10.12,108851100
2022-05-13,9.86,10.85,7.71,10.69,153840400
2022-05-20,10.64,10.64,9.5,10.08,87846100
2022-05-27,9.99,10.42,8.97,10.38,66691200
2022-06-03,10.26,10.55,9.05,9.17,72290300
2022-06-10,9.26,9.8,7.61,7.81,130650800
2022-06-17,7.3,7.48,6.81,7.19,116687700
2022-06-24,7.35,8.38,7.28,8.0,112411400
2022-07-01,8.12,9.72,7.82,8.18,144184600
2022-07-08,8.02,9.25,7.78,9.0,49173400
2022-07-15,8.86,8.94,8.05,8.41,47737700
2022-07-22,8.63,9.5,8.56,9.08,46147100
2022-07-29,9.03,9.18,8.37,9.05,33826500
2022-08-05,8.94,11.35,8.71,10.4,103461900
2022-08-12,10.52,11.3,10.0,10.93,54031500
2022-08-19,10.79,11.59,9.19,9.26,60057800
2022-08-26,8.97,9.97,8.89,9.38,32845400
2022-09-02,9.26,9.85,8.99,9.45,33403200
2022-09-09,9.53,10.93,9.35,10.6,49352700
2022-09-16,10.76,11.62,10.2,10.25,111201900
2022-09-23,9.98,11.1,9.16,9.44,63022500
2022-09-30,9.42,10.48,9.24,10.1,38856300
2022-10-07,10.02,11.18,9.71,10.8,38787200
2022-10-14,10.82,11.02,9.85,9.89,31574800
2022-10-21,10.33,10.79,9.54,10.14,35701700
2022-10-28,10.15,11.57,9.7,11.5,37686500
2022-11-04,11.45,12.76,11.32,12.28,69629500
2022-11-11,12.4,12.54,8.29,10.47,151061100
2022-11-18,10.0,10.4,9.03,9.19,66983000
2022-11-25,9.03,9.5,8.65,9.39,28156200
2022-12-02,9.3,10.08,9.03,9.99,37562400
2022-12-09,10.0,10.17,9.15,9.31,28873300
2022-12-16,9.4,10.24,8.36,8.61,49466200
2022-12-23,8.56,8.56,7.69,7.95,32412300
2022-12-30,7.85,8.17,7.57,8.14,28493400
2023-01-06,8.26,8.38,7.91,8.25,24919500
2023-01-13,8.44,9.44,8.37,9.32,37111200
2023-01-20,9.36,9.7,9.04,9.52,25749400
2023-01-27,9.58,10.55,9.32,10.39,35051400
2023-02-03,10.3,11.52,10.01,10.74,50745500
2023-02-10,10.63,11.16,9.84,9.98,52869600
2023-02-17,9.98,10.92,9.81,10.35,36420800
2023-02-24,10.13,10.29,9.47,9.59,21465800
2023-03-03,9.72,10.16,9.21,9.9,28544300
2023-03-10,9.94,10.04,8.51,9.01,35757900
2023-03-17,8.85,9.48,8.71,9.19,32046900
2023-03-24,9.16,9.4,8.38,8.68,31457100
2023-03-31,8.76,9.73,8.52,9.71,35009800
2023-04-07,9.65,10.08,9.52,10.01,31628100
2023-04-14,9.93,10.2,9.65,10.0,32251600
2023-04-21,9.85,10.02,9.55,9.64,22706800
2023-04-28,9.63,9.69,8.72,8.85,28897200
2023-05-05,8.8,8.86,8.21,8.85,31111900
2023-05-12,8.82,9.96,8.71,8.74,63206800
2023-05-19,8.72,8.74,8.31,8.47,39185800
2023-05-26,8.47,8.88,8.45,8.82,23795100
2023-06-02,9.0,9.35,8.74,9.34,26892300
2023-06-09,9.29,9.8,8.6,9.41,34948300
2023-06-16,9.36,10.22,9.23,10.03,49849100
2023-06-23,9.95,10.06,9.1,9.49,40307300
2023-06-30,9.47,10.52,9.38,9.98,50943600
2023-07-07,10.0,10.91,9.98,10.79,47907400
2023-07-14,10.88,12.61,10.54,12.38,86099300
2023-07-21,12.34,13.23,12.22,12.76,63871000
2023-07-28,12.68,12.94,12.09,12.73,45644400
2023-08-04,12.8,13.02,10.89,11.28,68396500
2023-08-11,11.31,11.5,10.58,10.72,41641500
2023-08-18,10.66,10.68,9.84,10.25,31054100
2023-08-25,10.28,10.6,10.13,10.54,28594900
2023-09-01,10.62,11.37,10.45,11.11,59495200
2023-09-08,11.0,11.02,10.52,10.74,25056900
2023-09-15,10.82,11.01,10.42,10.67,30646100
2023-09-22,10.65,10.79,9.64,9.7,27500900
2023-09-29,9.57,10.01,9.44,9.81,22550600
2023-10-06,9.77,9.99,9.43,9.93,24731300
2023-10-13,9.82,10.19,9.12,9.14,27544800
2023-10-20,9.16,9.64,8.89,9.13,26060800
2023-10-27,9.05,9.6,8.89,8.9,25363500
2023-11-03,9.0,9.79,8.9,9.69,28445000
2023-11-10,9.78,9.85,7.92,8.23,72142900
2023-11-17,8.16,8.71,7.91,8.1,52588300
2023-11-24,8.1,8.3,7.96,8.29,33084500
2023-12-01,8.27,9.39,8.21,9.32,62680200
2023-12-08,9.46,11.74,9.33,11.73,158039800
2023-12-15,11.55,12.39,11.12,11.69,96063500
2023-12-22,11.55,13.45,11.44,12.95,103934100
2023-12-29,13.0,13.51,12.52,12.74,47447700
2024-01-05,12.74,12.75,11.55,11.89,43153900
2024-01-12,11.97,12.58,10.99,11.02,63174500
2024-01-19,10.92,11.03,10.38,10.71,34020000
2024-01-26,10.81,11.3,10.62,10.79,33273500
2024-02-02,10.83,11.33,10.61,10.92,38456900
2024-02-09,10.82,11.6,10.51,11.55,40092200
2024-02-16,11.73,14.35,11.43,14.0,194430300
2024-02-23,14.0,14.5,13.39,14.48,58104800
2024-03-01,14.71,16.6,14.68,16.58,112377000
2024-03-08,17.07,17.62,15.66,17.0,78048700
2024-03-15,16.99,19.23,16.19,18.15,110599300
2024-03-22,18.1,19.42,16.69,18.3,70065000
2024-03-29,18.4,20.55,18.37,20.13,76465300
2024-04-05,19.98,20.15,17.87,18.4,67366100
2024-04-12,18.88,19.1,17.59,17.97,48732200
2024-04-19,18.08,18.26,16.46,16.63,51382900
2024-04-26,16.94,17.9,16.57,17.88,37055100
2024-05-03,17.71,18.29,16.31,17.95,43344800
2024-05-10,17.63,19.47,16.22,16.23,129920500
2024-05-17,16.62,20.34,16.57,20.09,152857600
2024-05-24,19.94,21.21,19.07,20.51,106405100
2024-05-31,20.62,22.34,20.05,20.9,108595500
2024-06-07,21.9,23.69,20.39,22.18,123525200
2024-06-14,22.1,24.28,22.06,22.42,79871800
2024-06-21,22.32,22.72,21.18,22.29,58300700
2024-06-28,21.85,23.33,20.88,22.71,69243200
2024-07-05,22.82,23.13,21.72,22.68,37712500
2024-07-12,22.72,23.27,21.75,22.28,58896300
2024-07-19,23.0,24.88,22.66,23.41,81226400
2024-07-26,23.24,24.02,20.63,21.2,57630600
2024-08-02,21.56,21.84,17.69,17.88,72013000
2024-08-09,14.7,18.28,13.98,17.92,166232900
2024-08-16,18.36,20.07,18.11,19.98,82547300
2024-08-23,19.93,21.21,19.52,21.12,52285400
2024-08-30,21.12,21.54,19.83,20.12,48336300
2024-09-06,19.75,20.24,18.71,18.94,45604500
2024-09-13,19.21,22.43,18.83,22.07,58522100
2024-09-20,21.7,24.06,21.5,22.73,67568100
2024-09-27,22.78,23.98,22.19,23.89,51501700
2024-10-04,23.97,24.13,22.05,22.89,50439700
2024-10-11,22.75,26.65,22.72,26.27,101310300
2024-10-18,26.9,27.33,25.91,26.83,68391000
2024-10-25,26.78,27.75,26.18,27.06,48905700
2024-11-01,27.93,28.58,23.0,23.97,121922400
2024-11-08,23.75,30.63,23.54,30.54,125083100
2024-11-15,32.94,34.32,31.26,32.32,123791200
2024-11-22,33.11,38.11,32.9,36.65,148801200
2024-11-29,39.22,39.74,36.15,37.54,75074700
2024-12-06,37.92,42.76,36.61,41.67,157161900
2024-12-13,41.39,42.09,35.62,40.2,123695200
2024-12-20,41.02,43.83,34.02,38.33,152031800
2024-12-27,37.92,40.47,37.08,39.02,53070500
2025-01-03,37.81,41.38,37.03,41.35,65889800
2025-01-10,42.11,43.19,38.78,40.08,67863600
2025-01-17,39.01,49.27,38.42,48.15,132403500
2025-01-24,49.93,52.06,48.15,51.12,86840100
2025-01-31,48.33,53.51,46.66,51.95,96133200
2025-02-07,48.49,55.98,48.08,55.86,94062200
2025-02-14,57.18,66.91,52.65,65.28,213592500
2025-02-21,65.21,65.58,51.44,51.6,138670100
2025-02-28,52.24,52.93,44.02,50.1,237670400
2025-03-07,54.72,54.84,40.95,44.42,243155400
2025-03-14,40.92,41.2,35.23,39.24,295471900
2025-03-21,39.35,44.73,38.85,44.36,239808000
2025-03-28,46.4,49.88,40.57,41.92,234868300
2025-04-04,39.78,43.6,31.59,34.51,271360200
2025-04-11,30.67,43.79,29.66,43.68,348143000
2025-04-18,45.01,45.56,40.07,41.18,146608300
2025-04-25,40.73,49.99,39.21,49.45,193557900
2025-05-02,50.52,51.3,46.18,48.59,260888300
2025-05-09,47.21,56.31,45.56,54.65,200658300
2025-05-16,59.18,63.78,55.89,61.76,201579900
2025-05-23,59.85,66.89,59.68,63.17,161673200
2025-05-30,64.96,67.13,62.92,66.15,104722300
2025-06-06,66.03,77.8,65.38,74.88,236405000
2025-06-13,72.06,75.59,68.56,72.6,189384500
2025-06-20,73.7,79.38,72.86,78.5,127223800
2025-06-27,77.86,85.55,74.39,83.03,178759800
2025-07-04,85.65,100.88,85.5,94.4,392694500
2025-07-11,93.59,101.5,90.7,98.34,261939100
2025-07-18,100.87,113.44,97.16,109.74,260941200
2025-07-25,109.0,110.31,98.75,104.85,187239100
2025-08-01,105.84,109.06,93.36,99.9,235862600
2025-08-08,101.23,117.0,97.15,114.63,199592100
2025-08-15,116.22,117.7,106.31,114.17,189735100
2025-08-22,113.0,117.46,99.0,109.32,216331400
2025-08-29,108.49,109.85,101.93,104.03,141110100
2025-09-05,100.34,106.03,95.66,101.25,158258600
2025-09-12,110.63,123.44,110.12,115.03,273596600
2025-09-19,115.35,125.18,112.43,124.78,346186100
2025-09-26,123.62,130.07,120.46,121.78,147953300
2025-10-03,123.78,150.21,123.78,148.67,216832300
2025-10-10,153.0,153.86,138.94,138.96,138179300
2025-10-17,144.62,146.56,125.6,129.91,130215300
2025-10-24,133.43,142.2,120.88,139.79,133812600
2025-10-31,144.99,150.47,137.25,146.78,104807600
2025-11-07,148.79,149.41,120.7,130.36,171499400
2025-11-14,135.45,138.99,114.0,122.5,139034600
2025-11-21,120.5,122.63,102.1,107.3,177001400
2025-11-28,109.92,129.95,108.64,128.49,112726300
2025-12-05,123.45,137.36,118.86,131.95,125561700
2025-12-12,134.1,139.75,117.83,119.5,135951500
2025-12-19,120.4,124.7,114.1,121.35,137559100
2025-12-26,123.51,124.55,116.75,118.13,54870300
2026-01-02,116.89,118.95,110.41,115.21,73643700
2026-01-09,117.92,124.35,113.87,115.27,103694800
2026-01-16,114.51,120.88,106.88,108.74,118558900
2026-01-23,105.0,111.46,104.45,106.99,76092500
