Date,Open,High,Low,Close,Volume
2021-07-02,35.33,56.67,34.22,34.99,1775100
2021-07-09,34.83,34.97,32.96,34.75,949200
2021-07-16,34.68,34.69,33.33,33.55,989100
2021-07-23,33.08,35.2,31.99,34.52,570300
2021-07-30,34.52,36.85,33.85,36.13,498900
2021-08-06,36.0,38.37,35.99,38.31,514950
2021-08-13,38.65,43.9,37.94,41.01,864600
2021-08-20,41.16,41.43,39.08,40.23,517200
2021-08-27,40.55,41.82,40.26,41.72,426600
2021-09-03,42.02,42.02,39.92,40.27,281700
2021-09-10,40.36,40.95,39.81,40.11,171450
2021-09-17,40.13,40.47,36.59,37.16,274650
2021-09-24,36.5,38.89,35.47,38.49,244050
2021-10-01,38.68,38.68,36.47,37.89,211950
2021-10-08,37.59,38.94,36.73,38.62,184950
2021-10-15,38.73,40.44,38.25,40.16,134100
2021-10-22,39.93,42.13,39.72,42.13,128100
2021-10-29,42.15,42.42,41.07,41.1,172650
2021-11-05,41.2,42.69,40.96,42.28,329850
2021-11-12,42.53,42.6,40.11,41.31,167550
2021-11-19,41.66,41.71,40.34,40.8,225000
2021-11-26,40.9,41.11,38.69,39.29,121650
2021-12-03,39.63,39.82,37.35,37.75,225450
2021-12-10,37.91,40.43,37.91,39.84,95400
2021-12-17,39.77,40.49,38.7,39.03,193650
2021-12-24,38.58,41.0,37.72,40.88,134850
2021-12-31,40.92,42.02,40.92,41.75,103200
2022-01-07,41.87,42.73,39.39,40.13,216600
2022-01-14,40.0,41.28,38.71,39.29,106200
2022-01-21,39.25,39.25,36.45,36.5,102600
2022-01-28,35.62,37.62,34.52,36.25,205950
2022-02-04,36.14,38.3,36.14,37.49,105450
2022-02-11,38.17,42.25,37.47,39.27,150300
2022-02-18,39.57,39.57,35.81,35.81,110100
2022-02-25,35.73,37.01,34.23,36.96,184200
2022-03-04,36.39,37.29,35.71,36.33,88650
2022-03-11,36.04,36.73,35.13,36.03,110550
2022-03-18,35.97,38.17,34.87,37.58,163500
2022-03-25,37.56,38.33,37.29,38.22,127800
2022-04-01,38.03,39.35,37.85,38.43,773250
2022-04-08,38.54,39.83,37.47,37.72,184350
2022-04-15,37.45,37.51,36.11,36.82,132450
2022-04-22,36.53,38.07,34.75,34.8,290400
2022-04-29,34.37,34.97,33.33,33.44,208500
2022-05-06,33.45,34.75,32.12,32.41,199050
2022-05-13,31.83,32.25,29.67,31.91,315000
2022-05-20,31.8,32.93,30.35,31.46,309900
2022-05-27,31.75,33.82,30.41,33.76,179550
2022-06-03,33.87,34.44,33.31,33.63,125100
2022-06-10,33.95,34.44,31.43,31.53,99150
2022-06-17,30.37,31.05,28.35,29.03,169050
2022-06-24,29.53,30.62,28.69,30.44,99150
2022-07-01,30.69,31.08,29.17,30.14,127800
2022-07-08,29.31,30.67,29.09,30.39,114750
2022-07-15,30.21,30.27,28.19,29.82,122250
2022-07-22,30.21,32.27,30.05,32.01,61500
2022-07-29,31.97,33.35,31.46,33.15,78000
2022-08-05,32.86,33.54,32.63,33.25,89850
2022-08-12,33.64,36.09,33.23,35.84,72750
2022-08-19,35.7,35.7,34.19,34.44,73650
2022-08-26,33.93,34.48,32.77,32.8,46050
2022-09-02,32.61,32.97,31.15,31.78,61350
