Date,Open,High,Low,Close,Volume
2023-03-31,75.0,76.36,69.0,74.6,237500
2023-04-07,73.9,83.0,72.45,80.08,4684300
2023-04-14,79.42,82.24,77.32,80.04,2864800
2023-04-21,80.0,81.82,74.57,76.26,1630500
2023-04-28,76.33,76.77,70.96,72.07,1855000
2023-05-05,72.07,73.39,67.28,71.73,1906000
2023-05-12,71.99,79.25,71.76,75.2,2390400
2023-05-19,75.7,77.08,71.33,74.45,2127500
2023-05-26,74.75,76.42,72.02,75.48,1750800
2023-06-02,75.37,77.13,72.29,77.01,1007900
2023-06-09,76.42,81.22,74.4,80.69,1385600
2023-06-16,80.97,81.41,77.73,80.93,1635200
2023-06-23,80.3,84.27,78.83,82.75,1545000
2023-06-30,82.6,89.27,80.84,89.12,2476900
2023-07-07,88.81,89.0,86.18,87.17,1793800
2023-07-14,87.79,93.37,87.79,91.88,2239400
2023-07-21,91.89,94.39,91.26,91.87,1230300
2023-07-28,91.75,95.21,89.22,94.25,1638600
2023-08-04,94.68,95.08,89.64,89.74,1073500
2023-08-11,89.61,91.64,88.34,90.28,995900
2023-08-18,90.11,90.11,84.11,84.28,1367600
2023-08-25,84.71,88.14,84.02,87.37,977400
2023-09-01,87.52,92.17,87.01,90.9,666900
2023-09-08,90.17,90.17,84.44,85.08,574900
2023-09-15,85.67,88.9,85.01,86.88,1155400
2023-09-22,87.04,88.55,85.01,85.96,646600
2023-09-29,85.76,90.52,85.38,88.84,893700
2023-10-06,88.68,89.56,85.21,89.31,759300
2023-10-13,88.8,92.17,86.55,86.7,770900
2023-10-20,87.38,88.24,82.59,84.11,1047600
2023-10-27,83.9,94.95,82.57,91.24,2093300
2023-11-03,92.55,102.42,91.35,99.97,1135600
2023-11-10,99.58,102.93,98.06,102.17,769700
2023-11-17,101.93,106.58,99.98,106.21,736800
2023-11-24,105.0,108.97,104.78,108.85,685400
2023-12-01,108.37,110.19,103.13,106.03,1277300
2023-12-08,105.57,107.68,102.8,106.67,1258000
2023-12-15,106.89,112.24,106.33,110.36,1911600
2023-12-22,110.28,116.31,110.2,116.01,819500
2023-12-29,116.09,118.71,115.94,118.14,648600
2024-01-05,116.87,117.58,113.07,114.42,1057700
2024-01-12,114.36,115.36,112.06,114.28,1059600
2024-01-19,113.33,119.04,112.08,118.12,1072300
2024-01-26,118.67,119.72,111.75,113.0,1334100
2024-02-02,110.96,127.63,110.49,125.97,2363800
2024-02-09,124.61,127.83,122.38,126.71,1061100
2024-02-16,126.32,127.0,121.51,122.0,1123800
2024-02-23,121.53,123.3,118.48,121.91,1028800
2024-03-01,121.94,125.28,121.07,122.5,895000
2024-03-08,123.13,134.01,122.5,128.54,1259100
2024-03-15,129.44,133.71,127.82,129.17,1931700
2024-03-22,129.88,135.67,128.58,133.3,716100
2024-03-29,133.45,135.9,132.24,135.13,477900
2024-04-05,135.45,139.34,132.89,138.0,935000
2024-04-12,138.53,139.03,133.95,134.85,705100
2024-04-19,136.31,136.75,128.5,129.48,1011100
2024-04-26,130.05,146.29,128.7,144.35,1863100
2024-05-03,144.45,145.37,137.63,142.95,1338200
2024-05-10,144.3,146.68,143.43,143.91,1154800
2024-05-17,143.75,150.01,140.94,145.41,1094600
2024-05-24,145.63,148.51,145.09,147.07,604500
2024-05-31,147.5,149.33,142.9,149.08,744300
2024-06-07,150.0,150.0,140.75,141.98,842700
2024-06-14,141.16,147.33,138.02,139.7,1177600
2024-06-21,137.93,144.88,136.21,144.67,920500
2024-06-28,145.38,147.11,140.9,144.98,1129600
2024-07-05,145.86,146.74,140.74,142.84,882800
2024-07-12,144.0,149.98,140.16,147.04,1455900
2024-07-19,147.66,156.95,147.66,150.89,1197100
