Date,Open,High,Low,Close,Volume
2015-03-27,5.61,6.1,5.37,5.58,2352000
2015-04-03,5.6,5.99,5.5,5.77,2622500
2015-04-10,5.8,6.65,5.71,6.47,2477500
2015-04-17,6.51,6.59,5.82,5.96,1668900
2015-04-24,6.02,6.6,5.89,6.32,2282600
2015-05-01,6.36,6.53,5.7,5.99,1545100
2015-05-08,5.95,6.07,5.4,5.5,1403000
2015-05-15,5.43,5.84,5.43,5.75,1382900
2015-05-22,5.74,6.1,5.48,5.84,1540900
2015-05-29,5.8,6.17,5.7,6.12,1634300
2015-06-05,6.11,6.55,6.0,6.32,1349700
2015-06-12,6.35,6.93,6.11,6.66,1725900
2015-06-19,6.66,6.9,6.35,6.87,2187000
2015-06-26,6.85,7.67,5.94,5.96,4850600
2015-07-03,5.89,6.13,5.78,6.0,1686500
2015-07-10,6.02,6.15,5.59,5.88,1270200
2015-07-17,5.88,6.01,5.46,5.57,1130500
2015-07-24,5.55,5.6,4.7,4.71,1631300
2015-07-31,4.7,5.17,4.6,5.04,1247000
2015-08-07,5.01,5.66,4.61,5.31,1590200
2015-08-14,5.33,5.61,5.06,5.29,1378000
2015-08-21,5.3,5.55,4.52,4.57,1640700
2015-08-28,4.5,5.18,4.14,5.18,2396800
2015-09-04,5.14,5.15,4.77,4.9,1708400
2015-09-11,5.0,5.14,4.89,5.06,974300
2015-09-18,5.05,5.27,4.75,5.08,1673300
2015-09-25,5.19,5.19,3.95,4.05,1354900
2015-10-02,4.06,4.11,3.36,3.89,2082100
2015-10-09,3.94,4.0,3.57,3.74,1517800
2015-10-16,3.78,4.02,3.61,3.91,1160700
2015-10-23,3.87,4.0,3.45,3.9,1219200
2015-10-30,3.9,4.01,3.61,3.69,786500
2015-11-06,3.7,4.6,3.61,4.54,1323300
2015-11-13,4.55,5.03,4.55,4.8,1419900
2015-11-20,4.78,5.23,4.61,4.93,1490800
2015-11-27,4.93,5.28,4.9,5.24,809000
2015-12-04,5.3,5.48,5.1,5.29,1525900
2015-12-11,5.26,5.32,4.69,4.76,1285200
2015-12-18,4.97,5.1,4.33,4.75,2419500
2015-12-25,4.82,5.33,4.71,5.22,846200
2016-01-01,5.17,5.71,4.92,4.98,1820900
2016-01-08,4.85,4.92,3.75,3.78,1480900
2016-01-15,3.76,4.01,3.41,3.59,1718700
2016-01-22,3.63,3.91,3.36,3.82,955700
2016-01-29,3.81,3.89,3.22,3.65,1649800
2016-02-05,3.65,3.65,3.33,3.39,1403000
2016-02-12,3.35,3.9,3.27,3.86,1329800
2016-02-19,3.91,4.0,3.71,3.93,725100
2016-02-26,4.0,4.08,3.52,3.88,772500
2016-03-04,3.87,4.28,3.78,4.13,841200
2016-03-11,4.13,4.38,3.85,4.07,921800
2016-03-18,4.09,4.38,3.85,4.35,1095000
2016-03-25,4.33,4.5,4.09,4.29,655000
2016-04-01,4.25,4.8,4.12,4.72,1457400
2016-04-08,4.74,5.15,4.56,4.91,1003000
2016-04-15,4.93,5.03,4.68,4.9,845000
2016-04-22,4.9,5.25,4.83,5.15,882400
2016-04-29,5.09,5.21,4.7,4.77,809000
2016-05-06,4.75,5.1,4.67,4.78,1025100
2016-05-13,4.75,5.12,4.6,4.93,1063000
2016-05-20,4.95,5.41,4.95,5.35,1543600
2016-05-27,5.35,5.57,5.2,5.4,1403600
2016-06-03,5.61,6.33,5.5,5.82,5181100
2016-06-10,5.92,5.92,5.27,5.6,1660400
2016-06-17,5.54,5.75,5.21,5.28,1917000
2016-06-24,5.43,5.75,4.95,5.22,3368200
2016-07-01,5.17,5.6,5.03,5.55,1535000
2016-07-08,5.55,6.04,5.43,6.01,965200
2016-07-15,6.04,6.15,5.69,5.73,1582600
2016-07-22,5.74,6.01,5.53,5.83,1015500
2016-07-29,5.91,6.0,5.78,5.8,917700
2016-08-05,5.83,5.95,5.53,5.84,1684200
