Date,Open,High,Low,Close,Volume
2015-03-27,38.67,38.99,36.22,36.27,2373900
2015-04-03,36.36,37.48,35.94,36.79,2428500
2015-04-10,36.7,37.39,36.29,37.05,2829600
2015-04-17,36.98,37.45,35.28,35.36,1955700
2015-04-24,35.47,36.36,34.97,34.99,2532000
2015-05-01,35.02,35.23,33.37,33.61,5687300
2015-05-08,34.44,35.36,33.6,34.58,4133600
2015-05-15,34.59,35.63,34.26,35.33,2957400
2015-05-22,35.36,36.31,32.17,33.08,13099800
2015-05-29,33.01,33.15,32.34,32.86,3035000
2015-06-05,32.87,33.41,32.5,32.89,3432500
2015-06-12,32.92,33.22,32.65,33.03,4238200
2015-06-19,32.79,33.49,32.28,33.29,3420100
2015-06-26,33.4,33.71,31.73,32.25,6200300
2015-07-03,31.85,32.07,30.84,31.47,3513500
2015-07-10,31.09,31.48,30.25,30.35,4949000
2015-07-17,30.53,31.16,30.42,30.56,4767400
2015-07-24,30.64,30.89,30.05,30.06,3093400
2015-07-31,30.0,31.0,29.51,30.54,2890400
2015-08-07,30.71,30.9,29.42,29.86,2927900
2015-08-14,30.05,30.81,29.28,30.37,2588800
2015-08-21,30.29,33.29,29.42,32.35,6110400
2015-08-28,30.63,31.95,30.1,31.92,3805500
2015-09-04,31.74,32.73,31.17,32.24,3507000
2015-09-11,32.56,33.39,32.31,32.84,2675400
2015-09-18,32.84,34.13,32.39,32.83,2754400
2015-09-25,33.02,33.26,30.86,31.01,2317700
2015-10-02,30.83,31.31,29.94,31.3,2550800
2015-10-09,31.56,33.39,31.38,32.68,2344100
2015-10-16,32.68,32.79,31.97,32.59,1809600
2015-10-23,32.36,32.62,31.48,32.3,1671400
2015-10-30,32.18,33.35,31.65,33.08,2270300
2015-11-06,33.0,33.48,31.89,31.99,2245800
2015-11-13,31.89,32.12,30.02,30.38,2941200
2015-11-20,30.38,31.52,28.55,29.47,5063900
2015-11-27,29.42,30.88,29.11,30.8,2809900
2015-12-04,30.79,30.93,28.84,29.58,3832400
2015-12-11,29.41,29.63,28.53,28.64,3736900
2015-12-18,28.6,28.7,27.75,28.01,5613300
2015-12-25,28.25,29.15,27.98,28.95,2408800
2016-01-01,28.83,28.99,28.3,28.33,1869600
2016-01-08,27.93,28.35,25.32,25.45,4862500
2016-01-15,25.45,25.58,23.31,23.53,5179100
2016-01-22,23.73,24.04,22.15,24.0,4272400
2016-01-29,23.9,24.37,23.08,23.4,4411900
2016-02-05,23.14,23.22,21.98,22.24,4498000
2016-02-12,22.0,22.24,21.07,22.21,3861100
2016-02-19,22.46,24.07,22.16,23.9,3689600
2016-02-26,24.06,25.98,23.98,25.94,5355100
2016-03-04,25.93,27.33,25.77,27.22,3783500
2016-03-11,27.07,27.4,25.29,26.56,3295400
2016-03-18,26.56,27.76,26.06,27.74,3203700
2016-03-25,27.69,28.39,26.52,27.0,2491400
2016-04-01,27.07,28.05,26.86,27.81,2810000
2016-04-08,27.77,27.92,26.27,26.72,2944400
2016-04-15,26.84,27.97,26.57,27.14,4264900
2016-04-22,27.07,27.57,26.92,27.43,2173900
2016-04-29,27.36,27.38,25.75,26.08,2371300
2016-05-06,26.08,26.21,25.49,25.98,2949700
2016-05-13,25.87,26.6,25.51,25.98,3760700
2016-05-20,25.93,30.32,25.91,29.94,7822000
2016-05-27,29.94,30.91,29.74,30.72,3204400
