Date,Open,High,Low,Close,Volume
2015-04-03,92.38,94.01,92.0,93.47,1976600
2015-04-10,92.96,94.65,92.02,93.41,2334700
2015-04-17,93.32,94.35,91.61,91.84,1550000
2015-04-24,93.13,99.29,93.0,98.49,3209000
2015-05-01,98.5,99.12,96.45,98.27,2718600
2015-05-08,98.93,100.21,97.62,98.89,3512400
2015-05-15,98.7,100.19,97.6,98.9,2996500
2015-05-22,98.98,100.78,98.89,100.27,2052800
2015-05-29,100.13,100.93,98.73,100.33,2020100
2015-06-05,100.35,100.48,96.85,97.82,2491400
2015-06-12,97.92,99.58,96.88,98.54,2016600
2015-06-19,98.13,100.17,97.03,99.71,2833000
2015-06-26,100.15,101.13,97.48,99.9,3315600
2015-07-03,99.25,99.76,97.03,98.21,2096800
2015-07-10,97.45,98.62,96.16,97.77,3375900
2015-07-17,98.26,100.21,97.66,98.55,3273200
2015-07-24,98.58,102.96,97.88,100.04,4565300
2015-07-31,99.87,102.7,98.27,102.13,3503300
2015-08-07,102.31,104.0,101.3,103.09,2410400
2015-08-14,104.22,105.18,101.82,104.48,2453000
2015-08-21,104.08,105.86,99.26,99.36,2792100
2015-08-28,96.37,98.95,90.94,98.45,5367700
2015-09-04,97.94,99.09,94.61,97.01,3355000
2015-09-11,98.85,100.5,97.08,98.0,2548100
2015-09-18,98.4,99.7,96.84,97.04,3797700
2015-09-25,97.73,99.17,96.52,97.45,2658500
2015-10-02,97.27,99.32,94.59,99.32,3596600
2015-10-09,100.0,105.72,98.8,105.48,3007200
2015-10-16,105.39,106.7,103.85,106.36,3138100
2015-10-23,106.25,108.62,102.23,106.03,4729800
2015-10-30,106.18,107.5,105.56,106.57,3646800
2015-11-06,106.57,108.15,105.25,106.06,2762600
2015-11-13,105.64,107.62,104.0,104.67,2172500
2015-11-20,104.7,110.66,104.66,110.22,2765700
2015-11-27,110.0,112.42,109.0,112.32,2077300
2015-12-04,112.61,112.84,108.91,111.77,3011000
2015-12-11,111.54,112.26,107.33,107.78,2091700
2015-12-18,108.03,113.82,107.2,109.63,5069500
2015-12-25,110.6,113.35,110.07,112.75,2051300
2016-01-01,112.55,114.46,111.35,111.37,2865700
2016-01-08,109.92,110.77,102.04,102.24,5360700
2016-01-15,103.02,104.15,100.35,102.86,5794500
2016-01-22,103.94,104.87,98.4,104.84,3512700
2016-01-29,104.63,105.86,101.65,105.8,4712500
2016-02-05,105.05,107.39,99.53,99.88,4241000
2016-02-12,99.12,99.3,91.72,97.47,8053000
2016-02-19,98.97,102.55,97.61,100.99,4693000
2016-02-26,101.83,107.08,101.29,106.37,3890800
2016-03-04,106.03,108.64,104.78,107.66,3213900
2016-03-11,106.82,108.55,104.66,108.45,3675400
