Date,Open,High,Low,Close,Volume
2022-09-16,20.56,20.81,20.0,20.72,4981700
2022-09-23,20.6,22.0,20.2,20.25,22905800
2022-09-30,20.1,20.8,19.14,19.69,12771500
2022-10-07,19.81,21.01,19.58,19.94,8158400
2022-10-14,19.99,20.67,19.18,20.02,10601100
2022-10-21,20.18,21.69,20.12,21.64,8424600
2022-10-28,21.6,23.02,21.56,23.01,6930900
2022-11-04,23.0,23.26,21.23,21.77,5980500
2022-11-11,21.74,23.5,21.47,22.54,6753000
2022-11-18,22.62,22.85,21.66,21.93,5392600
2022-11-25,21.86,22.62,21.6,22.39,2064700
2022-12-02,22.34,22.42,21.55,22.06,3476700
2022-12-09,21.9,22.09,19.78,19.84,6951700
2022-12-16,19.95,20.95,18.81,18.87,13775500
2022-12-23,18.94,20.64,18.94,20.27,8167300
2022-12-30,20.37,20.48,19.72,20.06,3151400
2023-01-06,20.07,20.77,19.84,20.09,7442600
2023-01-13,20.23,21.25,20.15,20.89,8120300
2023-01-20,20.78,21.33,19.96,20.74,4595000
2023-01-27,20.81,21.86,20.58,21.58,5602700
2023-02-03,21.43,22.0,21.14,21.32,6658200
2023-02-10,21.21,22.11,21.1,21.36,7322700
2023-02-17,21.36,21.88,19.89,20.82,9304100
2023-02-24,20.2,20.61,19.86,20.33,8396300
2023-03-03,20.5,20.78,20.0,20.73,8937400
2023-03-10,20.66,20.92,17.81,17.87,9497400
2023-03-17,17.56,17.91,15.45,15.63,12086500
2023-03-24,15.89,16.92,14.01,14.56,10378600
2023-03-31,14.97,16.17,14.75,16.02,10994500
2023-04-07,16.06,16.35,15.1,15.94,9937500
2023-04-14,15.75,16.54,15.58,16.16,7968000
2023-04-21,16.25,17.19,16.14,16.64,6135800
2023-04-28,16.53,16.99,15.91,16.86,6475100
2023-05-05,16.8,16.88,14.91,16.64,12314500
2023-05-12,16.7,17.16,16.16,16.29,7657000
2023-05-19,16.5,17.29,16.29,16.99,6247500
2023-05-26,17.09,17.98,16.68,16.99,8865200
2023-06-02,17.05,18.16,16.55,18.06,6857800
2023-06-09,18.08,18.13,16.44,16.66,39340200
2023-06-16,16.78,17.33,16.13,16.47,20810700
2023-06-23,16.39,16.79,16.15,16.76,12627100
2023-06-30,16.57,17.95,16.53,17.66,15034600
2023-07-07,17.69,18.13,17.41,18.02,6915200
2023-07-14,18.06,19.24,18.02,18.64,8886300
2023-07-21,18.65,19.45,18.63,19.22,7034500
2023-07-28,19.22,19.51,18.74,18.92,5507600
2023-08-04,18.93,19.94,18.43,19.49,12080200
2023-08-11,19.53,19.7,18.01,18.32,8713700
2023-08-18,18.15,18.42,17.58,17.92,7203100
2023-08-25,17.98,18.06,17.4,17.64,4887200
2023-09-01,17.74,18.28,17.65,18.05,5883700
2023-09-08,18.09,18.4,17.8,18.2,7754500
2023-09-15,18.42,19.01,18.24,18.76,14337100
2023-09-22,18.7,19.5,18.44,19.43,9846300
2023-09-29,19.23,20.26,19.23,19.75,10867200
2023-10-06,19.69,20.16,18.89,20.02,10806400
2023-10-13,19.87,20.88,19.81,20.62,9500200
2023-10-20,20.79,21.74,20.59,20.65,10467200
2023-10-27,20.51,21.0,19.85,19.93,10439000
2023-11-03,20.12,21.88,19.85,21.08,14880500
2023-11-10,20.55,20.77,18.83,19.47,40058000
2023-11-17,19.23,19.92,19.09,19.46,17007800
