Date,Open,High,Low,Close,Volume
2015-03-27,35.11,35.62,34.11,34.57,2231100
2015-04-03,34.41,34.61,33.36,34.24,2665800
2015-04-10,34.39,34.88,34.17,34.5,1884200
2015-04-17,34.54,34.75,33.43,33.98,3355200
2015-04-24,34.27,35.97,33.4,35.95,3682300
2015-05-01,36.21,36.59,35.3,35.37,2270100
2015-05-08,35.47,36.62,34.8,35.93,3240200
2015-05-15,35.97,36.16,35.32,35.7,2060800
2015-05-22,35.59,35.63,34.72,35.37,1720300
2015-05-29,35.17,35.22,34.07,34.32,1412200
2015-06-05,34.41,34.92,33.94,34.14,1600700
2015-06-12,34.15,34.3,33.64,34.0,1630000
2015-06-19,33.78,34.34,33.63,33.73,2135100
2015-06-26,33.88,35.51,33.84,35.4,2624600
2015-07-03,35.05,35.77,34.95,35.63,6026300
2015-07-10,35.03,35.21,33.91,34.41,2331600
2015-07-17,34.34,34.95,34.18,34.41,1770800
2015-07-24,34.46,35.51,33.56,35.16,2701800
2015-07-31,35.25,35.74,34.73,35.08,1940900
2015-08-07,35.08,35.24,34.35,34.51,1921600
2015-08-14,34.5,34.88,33.64,34.79,1832100
2015-08-21,34.69,35.78,34.28,35.57,3591800
2015-08-28,34.04,34.65,33.18,34.21,3325500
2015-09-04,34.09,34.17,32.67,33.57,2871900
2015-09-11,34.07,34.44,32.95,33.12,1432100
2015-09-18,33.28,35.26,32.7,34.97,2938700
2015-09-25,35.01,35.14,33.99,34.29,2556200
2015-10-02,34.17,35.24,34.07,35.24,2644700
2015-10-09,35.43,37.25,35.38,36.99,2565900
2015-10-16,36.93,37.7,36.54,37.59,1362700
2015-10-23,37.58,40.27,37.29,40.25,3589700
2015-10-30,40.32,41.38,39.73,39.8,2992400
2015-11-06,39.72,40.58,39.03,39.46,2389200
2015-11-13,39.37,39.48,38.22,38.23,1515700
2015-11-20,38.14,39.46,38.07,39.33,1644900
2015-11-27,39.15,39.3,38.27,38.52,1127400
2015-12-04,38.55,38.82,37.51,37.93,1883200
2015-12-11,37.44,37.64,35.3,35.4,2325500
2015-12-18,35.44,36.51,33.76,34.86,3605000
2015-12-25,35.15,35.43,34.41,35.0,1116400
2016-01-01,34.83,35.55,34.33,34.46,1094000
2016-01-08,34.0,34.91,33.43,33.92,2036600
2016-01-15,34.18,34.66,32.77,33.31,1955200
2016-01-22,33.62,35.11,32.5,35.1,1888600
2016-01-29,35.0,36.45,33.38,34.19,3300600
2016-02-05,34.25,36.04,33.8,34.52,2397400
2016-02-12,34.22,34.61,33.25,34.37,2407600
2016-02-19,34.45,36.35,34.04,35.85,1568300
2016-02-26,36.27,37.23,35.62,36.6,1525100
2016-03-04,36.53,37.94,36.5,37.43,1694100
2016-03-11,37.23,38.81,37.19,38.33,2067500
2016-03-18,38.2,39.79,37.85,38.69,1590800
2016-03-25,38.58,39.15,38.2,38.9,1103200
2016-04-01,38.98,40.66,38.67,40.04,2107200
2016-04-08,40.05,40.61,37.59,38.51,3306700
2016-04-15,38.7,39.38,38.2,39.16,1315100
2016-04-22,38.86,39.45,38.36,38.47,1605500
2016-04-29,38.36,39.21,38.1,38.88,1214200
2016-05-06,39.09,39.25,37.92,38.1,954700
2016-05-13,37.92,38.8,37.69,38.06,926200
2016-05-20,38.24,38.72,37.62,38.08,1133300
2016-05-27,38.11,39.4,37.8,38.83,1045500
2016-06-03,38.96,39.35,38.1,39.26,1010400
2016-06-10,39.26,39.98,38.54,38.82,1070800
2016-06-17,38.57,39.16,37.37,39.15,1560900
2016-06-24,39.58,40.41,38.63,38.71,1490700
2016-07-01,38.31,40.75,38.31,40.72,1314200
2016-07-08,40.51,41.73,40.43,40.8,1329100
2016-07-15,40.8,42.0,40.43,41.66,1193800
2016-07-22,41.58,43.29,40.64,43.19,1800600
2016-07-29,42.98,44.43,42.98,44.17,1251900
2016-08-05,43.99,44.22,43.25,44.01,1157100
2016-08-12,44.05,45.5,43.76,44.95,1018200
2016-08-19,44.98,45.19,43.91,44.31,1527800
2016-08-26,44.15,44.57,43.27,43.35,1109800
2016-09-02,43.35,44.21,42.49,44.09,1356200
2016-09-09,44.3,44.44,41.85,41.97,901500
2016-09-16,41.69,42.61,41.15,41.53,1339300
2016-09-23,41.81,43.1,41.68,42.26,1028500
2016-09-30,42.14,43.06,41.89,42.42,879700
2016-10-07,42.33,42.64,40.59,40.79,1028000
2016-10-14,40.87,41.81,40.68,41.33,898300
2016-10-21,41.3,42.57,40.28,40.59,1554700
2016-10-28,40.6,40.62,39.75,40.11,1541000
2016-11-04,40.13,40.4,39.22,39.33,1281200
2016-11-11,39.46,39.69,37.06,37.36,1500200
2016-11-18,37.59,38.69,37.03,38.14,1274700
2016-11-25,38.4,38.89,38.27,38.73,608300
2016-12-02,38.86,39.15,38.0,38.48,902600
2016-12-09,38.58,39.59,38.14,39.13,1013700
2016-12-16,39.18,40.01,37.81,38.15,1425700
2016-12-23,38.1,38.75,38.02,38.47,880000
2016-12-30,38.64,38.97,38.09,38.58,396500
2017-01-06,38.66,39.9,38.43,39.44,671400
2017-01-13,38.95,39.32,38.15,39.0,1094700
2017-01-20,39.21,39.66,38.8,39.61,784500
2017-01-27,39.63,43.97,39.35,43.24,2367900
2017-02-03,43.2,43.75,42.73,43.31,1269200
2017-02-10,43.14,43.67,42.6,43.12,1108800
2017-02-17,43.18,44.09,42.44,43.95,1371900
2017-02-24,43.82,43.95,42.97,43.01,841700
2017-03-03,43.18,43.36,41.42,41.82,1250300
2017-03-10,41.74,42.39,41.33,41.85,1590900
2017-03-17,41.75,42.99,41.35,42.25,2742900
2017-03-24,42.33,43.11,41.73,42.79,1207900
2017-03-31,42.71,44.43,42.58,44.22,1312600
2017-04-07,43.97,44.56,43.53,44.52,1211700
2017-04-14,44.65,45.71,44.26,45.33,1160000
2017-04-21,45.6,47.42,45.5,45.98,2159300
2017-04-28,46.25,46.4,45.5,45.86,1678600
2017-05-05,45.91,46.04,45.02,45.93,1496100
2017-05-12,45.89,46.15,45.36,45.74,1215700
2017-05-19,45.95,46.27,44.93,45.8,1678200
2017-05-26,45.88,46.93,45.83,46.56,939900
2017-06-02,46.47,46.98,46.47,46.87,687500
2017-06-09,46.75,47.07,45.66,46.63,1226900
2017-06-16,46.57,47.72,46.48,47.04,1791200
2017-06-23,47.26,47.78,46.46,47.4,1401800
2017-06-30,47.55,48.74,46.6,47.21,2629000
2017-07-07,47.37,47.58,46.52,47.43,1293800
2017-07-14,47.44,49.45,47.04,49.33,2042700
2017-07-21,49.38,52.58,49.2,52.55,2803000
2017-07-28,52.57,53.07,51.15,51.77,1958500
2017-08-04,51.83,52.3,51.04,51.26,2029900
2017-08-11,51.25,51.56,50.12,50.5,1478900
2017-08-18,50.55,51.45,50.33,51.06,1160200
2017-08-25,51.05,52.17,50.85,51.81,1202400
2017-09-01,51.93,52.52,51.32,52.15,1342000
2017-09-08,52.13,53.12,51.67,53.07,1086700
2017-09-15,53.28,53.55,51.11,51.76,1708600
2017-09-22,51.76,53.13,51.38,51.63,1542500
2017-09-29,51.61,51.95,50.91,51.54,1601200
2017-10-06,51.52,51.96,51.21,51.83,1431300
2017-10-13,51.96,53.86,51.49,53.76,1683800
2017-10-20,53.85,54.24,52.39,53.01,2030300
2017-10-27,53.15,53.64,52.05,52.69,1624800
2017-11-03,52.73,52.97,51.52,51.92,1528000
2017-11-10,51.83,52.87,51.65,52.55,1185200
2017-11-17,52.35,53.72,52.24,53.65,1147900
2017-11-24,53.58,54.95,53.58,53.93,1135700
2017-12-01,54.07,54.21,51.68,52.22,1812300
2017-12-08,52.41,52.48,49.99,50.42,1702100
2017-12-15,50.36,51.14,49.8,49.96,2127300
2017-12-22,50.23,50.7,49.7,50.43,1303600
2017-12-29,50.21,51.05,50.21,50.93,611200
2018-01-05,50.85,51.0,49.82,50.44,1074500
2018-01-12,51.41,51.41,49.47,50.04,1693200
2018-01-19,50.07,50.63,49.33,49.98,1229100
2018-01-26,50.0,50.29,48.26,49.34,2139900
2018-02-02,49.34,49.34,47.48,47.53,1904100
2018-02-09,47.32,47.34,44.43,45.14,2426700
2018-02-16,45.4,46.61,44.95,46.11,1478500
2018-02-23,45.92,46.49,45.46,46.31,1148600
2018-03-02,46.46,46.46,44.65,45.28,1967200
2018-03-09,44.92,46.02,44.69,45.71,1932900
2018-03-16,45.72,45.72,44.84,44.89,947100
2018-03-23,44.81,45.38,43.63,43.68,2895700
2018-03-30,43.93,44.72,43.11,44.68,1313700
2018-04-06,44.59,46.79,43.69,45.74,2721300
2018-04-13,45.92,46.18,44.81,45.05,1668300
2018-04-20,45.18,48.38,45.06,48.11,2340100
2018-04-27,48.24,48.48,46.98,47.27,2335100
2018-05-04,47.29,47.64,46.52,47.2,1516700
2018-05-11,47.2,48.36,46.09,48.12,1673500
2018-05-18,48.23,48.65,47.5,48.55,1353400
2018-05-25,48.66,49.35,47.24,47.74,2747800
2018-06-01,47.2,47.81,46.41,46.75,1260700
2018-06-08,46.98,48.14,46.83,47.54,1205500
2018-06-15,47.48,47.79,46.52,47.21,4709300
2018-06-22,47.16,47.24,46.42,47.15,1148300
2018-06-29,47.0,47.53,46.16,47.46,1204400
2018-07-06,47.29,49.08,47.05,48.89,826800
2018-07-13,48.88,50.15,48.51,50.05,2429300
2018-07-20,50.07,51.32,49.04,50.29,2504500
2018-07-27,50.15,50.22,49.51,50.06,1534400
2018-08-03,50.18,51.35,50.18,51.26,1456200
2018-08-10,51.3,52.04,50.83,51.21,1133600
2018-08-17,51.14,53.28,51.0,53.21,1389500
2018-08-24,53.26,53.49,51.98,52.3,1151400
2018-08-31,52.32,53.3,51.46,51.81,2329400
2018-09-07,51.46,51.92,50.51,51.51,1077200
2018-09-14,51.82,52.6,51.63,52.21,1024900
2018-09-21,52.26,52.88,51.65,52.26,891600
2018-09-28,51.83,52.28,50.92,51.41,1090100
2018-10-05,52.04,52.31,50.81,51.44,1665200
2018-10-12,51.44,51.79,49.27,49.63,1796000
2018-10-19,49.6,51.84,49.48,51.01,1702800
2018-10-26,50.9,52.33,49.95,50.96,3066200
2018-11-02,51.04,51.97,50.53,50.87,1874400
2018-11-09,50.93,51.43,50.33,51.13,1090900
2018-11-16,51.14,53.92,51.02,53.72,3005500
2018-11-23,53.78,53.89,51.76,52.33,1126300
2018-11-30,52.62,53.55,52.37,53.35,2298500
2018-12-07,53.59,54.83,52.11,53.53,2047900
2018-12-14,53.11,53.21,52.13,52.89,1331400
2018-12-21,52.73,53.12,50.05,50.64,2149500
2018-12-28,50.02,51.61,49.68,51.21,1485100
2019-01-04,51.3,52.66,50.65,52.25,1365600
2019-01-11,52.39,55.02,52.07,54.58,1983800
2019-01-18,54.55,55.04,53.78,54.7,1635300
2019-01-25,54.34,55.17,52.34,52.68,2528700
2019-02-01,52.55,54.51,52.38,54.46,2207500
2019-02-08,54.45,55.21,53.7,54.23,1491300
2019-02-15,54.23,54.99,53.12,54.85,1368500
2019-02-22,54.56,55.91,54.44,55.72,1399500
2019-03-01,55.7,55.93,51.73,52.81,2357700
2019-03-08,52.88,53.54,51.34,52.91,3591100
2019-03-15,52.65,54.77,52.64,54.34,1344700
2019-03-22,54.33,54.73,53.82,54.14,1462700
2019-03-29,54.18,54.18,52.88,53.82,1680500
2019-04-05,54.09,54.73,53.33,53.65,1687000
2019-04-12,53.45,54.42,52.78,53.35,1303300
2019-04-19,53.43,53.68,50.06,51.35,1723100
2019-04-26,50.93,51.27,48.68,50.36,3372000
2019-05-03,50.29,51.12,49.83,50.96,1762200
2019-05-10,50.75,51.6,50.45,51.52,1962900
2019-05-17,51.1,51.68,50.48,51.09,2213300
2019-05-24,51.19,53.11,50.9,52.94,2079800
2019-05-31,52.65,53.23,52.37,52.59,1691700
2019-06-07,52.57,54.06,52.48,53.37,1577700
