Date,Open,High,Low,Close,Volume
2015-03-27,64.1,64.56,61.65,62.18,10794700
2015-04-03,62.54,63.42,61.58,63.04,7390200
2015-04-10,63.16,64.55,63.09,63.79,9677800
2015-04-17,63.57,63.59,60.77,61.07,11762600
2015-04-24,60.52,62.28,59.78,61.58,17684300
2015-05-01,61.89,62.97,60.42,61.54,14260100
2015-05-08,61.6,62.31,59.05,60.67,11546000
2015-05-15,60.43,61.42,58.57,60.44,11179100
2015-05-22,60.16,61.34,60.11,60.74,6143500
2015-05-29,60.71,61.34,59.91,60.81,7552000
2015-06-05,60.91,61.22,57.5,57.68,8905700
2015-06-12,57.69,58.22,57.17,57.2,7033600
2015-06-19,57.24,59.43,56.88,58.61,8971200
2015-06-26,58.16,58.91,55.18,56.23,20184600
2015-07-03,56.19,57.75,55.33,57.55,10517500
2015-07-10,57.38,59.11,56.89,57.95,10114400
2015-07-17,58.1,59.19,57.36,58.54,9279400
2015-07-24,58.43,58.82,57.19,57.65,9567800
2015-07-31,57.43,61.24,57.43,60.01,10065300
2015-08-07,60.05,61.27,59.49,61.01,9295100
2015-08-14,61.0,61.21,58.41,61.14,16725800
2015-08-21,60.97,63.18,60.48,62.14,13254000
2015-08-28,61.67,62.81,57.28,59.64,18688600
2015-09-04,59.41,59.45,56.68,57.05,11079100
2015-09-11,57.82,58.36,56.69,57.92,7761500
2015-09-18,58.02,62.16,57.79,61.29,15228600
2015-09-25,61.47,63.05,60.37,62.33,11567100
2015-10-02,61.79,63.26,61.3,63.12,10438000
2015-10-09,63.33,63.93,62.45,63.14,9782300
2015-10-16,63.18,64.92,63.15,64.28,8491000
2015-10-23,64.18,66.29,63.76,64.55,10405200
2015-10-30,64.76,65.29,59.84,60.52,16165400
2015-11-06,60.45,61.15,57.51,59.06,14768200
2015-11-13,58.82,60.94,58.68,59.7,13610700
2015-11-20,59.59,61.16,58.47,60.58,9977700
2015-11-27,60.73,60.82,58.98,59.43,6161500
2015-12-04,59.57,60.34,57.85,60.21,12821100
2015-12-11,60.13,60.25,58.49,59.23,12452700
2015-12-18,59.3,61.35,58.81,59.66,10517200
2015-12-25,59.97,60.61,58.54,60.36,6410600
2016-01-01,60.24,60.85,58.74,59.21,7036400
