Date,Open,High,Low,Close,Volume
2015-03-20,55.5,56.28,55.24,56.01,89941700
2015-03-27,56.03,56.29,53.96,54.12,74457400
2015-04-03,54.39,55.02,53.78,54.37,53948700
2015-04-10,53.82,54.48,53.56,54.32,51279400
2015-04-17,54.33,55.07,53.57,54.05,94334000
2015-04-24,54.34,55.12,54.16,54.7,67771100
2015-05-01,54.79,55.76,54.71,55.19,79672400
2015-05-08,55.27,56.2,54.45,56.05,74921200
2015-05-15,55.92,56.13,55.0,55.52,60424700
2015-05-22,55.58,56.7,55.55,56.0,63158900
2015-05-29,55.97,56.31,55.46,55.96,56025400
2015-06-05,56.24,57.22,55.74,56.61,79610000
2015-06-12,56.94,57.57,56.0,57.09,74923000
2015-06-19,56.65,57.84,56.48,57.05,95435400
2015-06-26,57.58,58.26,57.13,57.44,75661500
2015-07-03,56.8,57.2,55.99,56.74,58908500
2015-07-10,56.1,56.53,55.08,56.08,67313300
2015-07-17,56.56,58.35,56.39,57.94,78905900
2015-07-24,57.99,58.77,57.7,57.78,64199800
2015-07-31,57.48,58.25,57.16,57.87,68178900
2015-08-07,58.07,58.16,57.04,57.47,63595900
2015-08-14,57.8,57.98,56.2,57.33,71097300
2015-08-21,57.02,57.72,53.96,53.97,88600700
2015-08-28,49.2,54.1,47.75,53.54,146270400
2015-09-04,53.4,53.56,50.53,51.29,100816300
2015-09-11,52.65,53.7,51.8,52.62,66452500
2015-09-18,52.63,53.91,50.7,51.04,110337000
2015-09-25,51.52,51.87,49.8,51.48,86414900
2015-10-02,51.07,51.86,49.51,51.26,96166000
2015-10-09,51.71,53.07,51.5,52.14,75962100
2015-10-16,52.12,53.19,50.74,52.88,86849000
2015-10-23,52.76,54.8,52.45,54.75,81953700
2015-10-30,54.76,55.57,53.82,54.14,71572300
2015-11-06,54.21,56.34,54.13,55.85,69165700
2015-11-13,56.08,56.22,54.33,54.57,75996500
2015-11-20,54.48,56.26,54.4,55.82,68331600
2015-11-27,55.9,56.04,54.89,55.39,38743000
2015-12-04,55.46,55.88,54.03,55.67,79380000
2015-12-11,55.45,55.56,52.99,53.31,88331700
2015-12-18,53.32,56.24,52.75,53.79,112467700
2015-12-25,54.3,55.09,53.55,54.82,41344500
2016-01-01,54.55,55.35,54.17,54.36,35130400
2016-01-08,53.09,53.27,49.46,49.56,114178400
2016-01-15,50.18,51.8,48.13,48.82,135681600
2016-01-22,49.25,49.54,46.88,49.02,112731200
2016-01-29,48.91,50.25,47.62,50.23,109442300
2016-02-05,50.12,50.18,46.51,47.86,144713700
2016-02-12,47.11,47.39,44.5,47.31,142058600
2016-02-19,48.05,48.96,47.34,48.09,73868800
2016-02-26,48.09,49.34,46.56,48.07,88365000
2016-03-04,48.03,50.49,46.91,50.11,100398000
2016-03-11,49.77,50.16,47.96,50.07,87265500
2016-03-18,49.97,50.7,48.84,50.54,94194100
2016-03-25,50.5,50.75,48.52,48.9,61969400
2016-04-01,49.04,49.16,47.78,48.45,90450800
2016-04-08,48.42,48.67,46.62,47.07,77451900
2016-04-15,47.11,49.3,46.95,48.25,115151100
2016-04-22,48.25,50.78,47.91,50.62,96168000
2016-04-29,50.31,51.41,49.68,49.98,73758600
2016-05-06,50.28,50.7,48.65,49.02,83572400
2016-05-13,49.02,49.72,48.21,48.24,84297000
2016-05-20,48.12,49.21,47.55,48.75,98006000
2016-05-27,48.76,50.86,48.35,50.85,78134100
2016-06-03,51.02,51.19,49.61,50.19,76158600
2016-06-10,50.24,50.87,48.17,48.34,84286800
2016-06-17,48.13,48.51,45.96,46.6,102884400
2016-06-24,47.49,47.91,45.28,45.71,111307900
2016-07-01,45.2,47.36,44.5,47.03,124964600
2016-07-08,46.7,47.92,45.7,47.79,78959000
2016-07-15,48.1,49.15,47.41,47.71,98165600
2016-07-22,47.81,48.81,47.78,48.32,85812500
2016-07-29,48.24,48.26,47.68,47.97,71813400
2016-08-05,47.98,48.7,47.33,48.68,81700500
2016-08-12,48.78,49.15,47.83,47.9,69945700
2016-08-19,48.05,48.73,48.03,48.65,63526300
2016-08-26,48.64,48.84,48.28,48.51,70129100
2016-09-02,48.75,51.0,48.69,50.55,100491900
2016-09-09,50.56,50.57,48.72,48.72,80585900
2016-09-16,48.37,48.64,45.19,45.43,252129800
2016-09-23,45.62,47.2,45.33,45.74,215277900
2016-09-30,45.37,45.5,44.1,44.28,182901700
2016-10-07,44.12,45.45,43.55,45.33,177436800
2016-10-14,45.7,45.92,44.28,44.71,158621200
2016-10-21,44.54,45.53,44.32,45.09,118417300
2016-10-28,45.45,46.81,45.29,46.23,111430700
2016-11-04,46.4,46.56,44.49,44.6,102077000
