Date,Open,High,Low,Close,Volume
2024-10-25,14.29,20.36,14.09,19.57,44510300
2024-11-01,20.0,24.5,19.57,20.14,52185000
2024-11-08,19.62,21.72,17.5,19.92,25689200
2024-11-15,19.8,21.3,17.39,17.6,11297000
2024-11-22,17.73,23.82,17.66,23.49,18394700
2024-11-29,24.0,26.0,21.0,21.99,14011300
2024-12-06,26.12,36.84,24.76,36.77,88555000
2024-12-13,38.57,38.69,29.95,30.75,45581500
2024-12-20,30.78,34.43,25.98,26.71,36278300
2024-12-27,27.04,29.39,25.53,27.31,16999000
2025-01-03,26.95,31.54,25.9,31.18,18077500
2025-01-10,31.96,34.1,29.01,33.18,25578700
2025-01-17,32.26,39.38,31.1,36.04,41838600
2025-01-24,36.14,43.66,34.6,41.69,38487100
2025-01-31,33.5,34.59,24.41,32.66,103060500
2025-02-07,29.97,39.5,29.6,38.13,51968300
2025-02-14,38.81,47.68,38.68,44.49,74456100
2025-02-21,47.27,50.87,38.5,39.83,105155000
2025-02-28,37.9,38.18,30.25,32.49,77240600
2025-03-07,32.81,33.18,26.2,27.99,78186200
2025-03-14,27.35,28.81,24.36,28.75,67613900
2025-03-21,28.99,29.13,25.54,26.98,45128900
2025-03-28,27.77,29.54,21.75,22.31,81250400
2025-04-04,21.11,24.72,18.98,20.29,73670500
2025-04-11,18.74,24.0,18.31,21.51,55621000
2025-04-18,22.32,22.78,20.51,21.53,19218800
2025-04-25,21.24,25.08,20.25,24.48,28340000
2025-05-02,24.2,25.71,21.45,25.4,26713800
2025-05-09,24.6,29.08,23.25,28.27,43818000
2025-05-16,32.32,38.14,31.13,37.32,70572600
2025-05-23,35.8,41.45,35.68,38.59,80791600
2025-05-30,39.57,41.8,36.01,36.75,36318200
2025-06-06,34.83,49.73,34.72,48.28,123011500
2025-06-13,50.26,55.04,46.88,47.13,97066300
2025-06-20,48.0,51.82,46.88,47.97,49680600
2025-06-27,47.0,54.59,45.02,51.84,65080900
2025-07-04,53.34,55.75,48.88,50.25,41433300
2025-07-11,49.33,49.33,43.89,44.3,45703300
2025-07-18,48.93,56.16,48.8,52.79,74416500
2025-07-25,53.71,58.16,49.0,51.37,50456400
2025-08-01,51.69,57.13,50.0,52.0,61871800
2025-08-08,52.99,71.49,52.88,68.78,87929200
2025-08-15,69.9,75.96,67.1,71.62,78712600
2025-08-22,71.44,72.59,62.01,68.98,55482500
2025-08-29,69.46,73.5,67.25,68.32,38390300
2025-09-05,65.9,67.88,63.26,65.47,27124200
2025-09-12,64.67,100.51,63.8,90.41,216544200
2025-09-19,92.61,99.55,88.02,99.31,92346900
2025-09-26,101.95,114.85,98.52,107.7,100973800
2025-10-03,109.38,132.98,108.33,127.98,92739200
2025-10-10,132.4,141.1,115.72,129.58,100284100
2025-10-17,135.21,138.53,110.88,113.44,73180600
2025-10-24,116.79,117.47,94.63,117.26,96102600
2025-10-31,120.91,132.15,117.5,130.82,69811500
2025-11-07,134.0,134.93,101.26,111.28,83971400
2025-11-14,115.18,118.37,82.0,83.54,176289200
2025-11-21,83.82,102.69,78.21,83.26,142919800
2025-11-28,86.23,97.08,84.72,94.87,85651800
2025-12-05,91.45,103.84,89.01,98.04,61378300
2025-12-12,97.29,100.88,86.2,87.69,55765200
2025-12-19,88.1,90.54,75.25,89.46,75955000
2025-12-26,92.97,95.9,86.74,87.59,29761400
2026-01-02,84.45,90.76,82.9,89.95,30033800
2026-01-09,95.0,104.97,90.89,97.93,63638300
2026-01-16,98.32,110.5,96.55,108.73,63772000
2026-01-23,101.83,104.47,93.1,94.5,52540800
2026-01-30,97.71,101.85,84.12,85.19,69695400
2026-02-06,85.81,91.39,73.52,86.1,70544000
2026-02-13,84.45,100.32,79.69,98.01,83836500
2026-02-20,96.0,108.32,93.5,97.92,59351500
2026-02-27,96.31,108.32,88.4,91.19,56529900
2026-03-06,88.0,99.25,83.53,89.33,50782200
2026-03-13,87.36,116.57,86.5,112.95,80690700
2026-03-20,124.75,132.3,112.63,117.62,159673800
2026-03-27,116.71,121.31,100.27,100.82,62389400
2026-04-03,102.24,108.96,89.65,108.82,66840700
2026-04-10,108.66,149.82,107.45,144.97,88929700
2026-04-17,142.7,168.71,142.3,157.14,90895000
2026-04-24,157.0,167.43,145.81,147.16,68278100
2026-05-01,148.39,156.0,132.7,154.49,73663600
2026-05-08,160.38,197.89,159.7,177.05,88020600
2026-05-15,179.9,233.73,172.25,219.94,117212400
2026-05-22,217.47,226.81,183.0,214.77,84587800
2026-05-29,220.68,233.6,198.31,231.09,75033500
2026-06-05,244.09,278.84,216.69,227.81,83000700
2026-06-12,240.4,243.59,200.3,232.36,83492600
2026-06-19,251.96,298.8,245.24,286.69,92360700
2026-06-26,289.96,299.86,234.4,240.3,76402100
2026-07-03,249.38,290.6,207.3,215.62,82659000
2026-07-10,216.25,229.5,192.67,219.65,75490600
2026-07-17,212.69,222.75,164.31,177.71,100938300
2026-07-24,186.96,230.3,179.08,187.77,98860400
2026-07-31,196.73,204.57,145.8,190.41,154853200
2026-08-07,184.09,229.47,176.25,187.97,115302700
2026-08-14,186.08,278.66,183.11,277.68,167495900
2026-08-21,276.78,280.83,212.04,219.13,141702700
2026-08-28,211.2,228.5,201.89,209.18,70183300
2026-09-04,205.74,226.58,194.8,226.39,57880200
2026-09-11,234.85,254.74,223.64,224.55,62424000
2026-09-18,204.98,232.85,203.87,223.54,90247300
2026-09-25,225.96,246.61,221.3,236.12,32835029
