Date,Open,High,Low,Close,Volume
2015-03-27,21.13,21.54,20.42,20.56,12724500
2015-04-03,20.63,21.14,20.41,20.57,18669500
2015-04-10,20.48,20.82,20.31,20.75,17330500
2015-04-17,20.62,21.31,20.48,20.73,13865100
2015-04-24,20.78,20.85,19.94,19.95,18759200
2015-05-01,20.0,22.17,19.9,22.0,27602800
2015-05-08,22.05,22.89,21.83,22.77,21981900
2015-05-15,22.65,22.86,21.76,21.98,12331600
2015-05-22,21.93,22.83,21.82,22.63,16103500
2015-05-29,22.51,22.9,22.28,22.67,13503100
2015-06-05,22.68,22.94,22.36,22.72,11561400
2015-06-12,22.71,22.98,22.17,22.81,18699200
2015-06-19,22.73,23.48,22.54,23.44,18024500
2015-06-26,23.51,23.83,23.24,23.34,28301800
2015-07-03,23.1,23.12,22.38,22.73,18127200
2015-07-10,22.51,22.75,21.88,22.18,21958400
2015-07-17,22.29,22.73,22.18,22.42,15304300
2015-07-24,22.47,22.83,21.85,21.85,11865800
2015-07-31,21.67,23.17,21.37,22.77,27321400
2015-08-07,22.77,23.24,21.64,21.98,18828600
2015-08-14,22.1,22.8,21.42,21.71,12432000
2015-08-21,21.74,21.98,21.15,21.39,13949500
2015-08-28,20.66,22.0,19.84,21.94,24043000
2015-09-04,21.91,22.03,20.47,20.58,15432900
2015-09-11,20.92,21.42,20.62,20.87,9876300
2015-09-18,20.86,21.75,20.73,21.08,15686600
2015-09-25,21.2,21.55,20.47,20.78,11333400
2015-10-02,20.65,20.8,19.58,20.29,16056800
2015-10-09,20.41,21.21,20.36,20.67,16453600
2015-10-16,20.7,20.9,20.24,20.5,14292000
2015-10-23,20.42,20.65,19.7,19.99,15432100
2015-10-30,19.99,21.03,19.37,19.92,27474800
2015-11-06,19.9,20.67,19.69,20.1,21446500
2015-11-13,20.06,20.6,19.54,20.0,24093700
2015-11-20,19.97,20.68,19.1,20.07,23781400
2015-11-27,20.02,20.11,19.67,19.76,12034400
2015-12-04,19.73,20.34,19.7,19.82,18733100
2015-12-11,19.73,20.08,19.01,19.23,24604100
2015-12-18,19.23,19.28,18.19,18.4,28650400
2015-12-25,18.62,19.3,18.28,19.25,8724900
2016-01-01,19.15,19.23,18.47,18.64,10602900
2016-01-08,18.36,18.99,16.8,16.88,27274800
2016-01-15,16.91,17.07,15.6,15.99,30953100
2016-01-22,16.17,16.32,14.55,15.73,20837900
2016-01-29,15.58,16.18,14.95,15.85,27607000
2016-02-05,15.83,17.57,15.51,17.01,35567200
2016-02-12,16.79,17.09,15.54,16.34,33575800
2016-02-19,16.57,17.44,16.43,16.9,17623200
2016-02-26,17.1,17.79,16.45,17.56,14616500
2016-03-04,17.59,18.85,17.37,18.66,17935700
2016-03-11,18.57,18.98,17.57,18.26,21736100
2016-03-18,18.26,18.71,17.2,18.48,19024700
2016-03-25,18.44,18.85,17.92,18.34,9334800
2016-04-01,18.35,18.76,17.85,18.66,14587500
2016-04-08,18.62,18.64,16.93,16.96,19757500
2016-04-15,17.11,17.89,16.98,17.51,14593000
2016-04-22,17.37,18.66,17.3,18.51,13655800
2016-04-29,18.34,18.74,17.65,17.81,22083800
2016-05-06,17.89,18.03,16.53,17.16,26562400
2016-05-13,17.08,17.32,16.74,16.74,16874500
2016-05-20,16.8,17.25,16.52,16.74,15490500
2016-05-27,16.69,18.0,16.52,17.78,16773200
2016-06-03,17.82,18.57,17.39,17.69,16425300
2016-06-10,17.82,18.48,17.49,17.54,16595100
2016-06-17,17.45,17.45,15.88,16.38,30278500
2016-06-24,16.68,16.94,15.76,15.83,18219900
2016-07-01,15.63,17.24,14.84,16.7,37070000
