Date,Open,High,Low,Close,Volume
2015-04-03,18.24,18.78,17.84,18.06,116400
2015-04-10,17.8,18.44,17.41,18.2,96700
2015-04-17,18.0,18.23,17.48,17.66,583800
2015-04-24,17.77,18.74,17.4,18.24,215200
2015-05-01,18.66,18.69,17.66,18.01,90800
2015-05-08,18.2,18.91,18.2,18.83,129200
2015-05-15,18.84,19.87,18.61,19.68,91900
2015-05-22,19.68,19.85,19.11,19.7,155200
2015-05-29,19.67,19.98,19.22,19.49,90600
2015-06-05,19.55,19.97,18.95,19.12,248600
2015-06-12,19.2,21.65,18.66,20.42,589700
2015-06-19,20.39,21.84,19.59,19.95,294800
2015-06-26,19.75,20.3,18.45,18.85,366900
2015-07-03,18.52,19.33,18.09,19.09,272500
2015-07-10,19.17,19.17,18.35,18.56,255500
2015-07-17,18.75,19.24,18.35,19.03,254900
2015-07-24,19.1,20.13,19.1,19.94,184800
2015-07-31,19.92,19.92,18.88,18.98,126300
2015-08-07,19.07,19.46,18.37,19.04,294100
2015-08-14,19.21,19.5,18.35,18.69,454300
2015-08-21,18.72,18.8,16.48,17.35,357200
2015-08-28,16.93,17.61,15.12,17.34,556900
2015-09-04,17.4,17.44,16.26,17.09,253900
2015-09-11,17.1,17.59,16.68,17.32,255100
2015-09-18,17.09,18.91,16.88,18.76,265000
2015-09-25,18.75,19.46,17.75,17.9,216900
2015-10-02,17.85,18.37,16.76,17.4,499300
2015-10-09,17.05,18.16,16.97,17.18,399600
2015-10-16,17.13,17.36,16.44,16.98,222200
2015-10-23,16.9,17.04,16.0,16.29,214000
2015-10-30,16.17,16.4,15.83,16.19,412100
2015-11-06,16.11,16.47,15.91,16.32,207400
2015-11-13,16.32,16.77,14.11,14.67,398400
2015-11-20,14.66,14.75,13.56,14.0,899800
2015-11-27,14.2,14.2,13.81,14.11,542900
2015-12-04,14.11,14.66,13.85,13.9,444300
2015-12-11,13.85,14.22,13.49,13.55,361900
2015-12-18,13.38,13.53,12.33,12.86,523700
2015-12-25,12.67,13.51,12.67,12.95,284700
2016-01-01,12.95,13.17,12.51,12.93,329500
2016-01-08,12.73,13.01,11.53,11.72,460800
2016-01-15,11.64,11.92,10.72,10.91,1640000
2016-01-22,11.0,11.65,11.0,11.52,311700
2016-01-29,11.58,12.19,11.23,11.76,198600
2016-02-05,11.66,11.7,10.88,11.05,199800
2016-02-12,11.04,11.68,10.76,11.68,207600
2016-02-19,11.76,12.05,11.59,11.59,259300
2016-02-26,11.71,12.6,11.3,12.08,244100
2016-03-04,12.2,12.89,11.74,12.71,240300
2016-03-11,12.68,13.95,11.97,13.72,490100
2016-03-18,13.72,14.43,13.5,13.86,426000
2016-03-25,13.94,14.38,13.44,14.14,120600
2016-04-01,14.17,15.5,13.97,15.3,220500
2016-04-08,15.3,15.5,14.52,14.66,143200
2016-04-15,14.61,15.0,14.34,14.88,121600
2016-04-22,15.0,15.96,14.83,15.03,219500
2016-04-29,15.08,15.74,14.41,14.51,131400
2016-05-06,14.63,14.92,13.91,14.15,145600
2016-05-13,14.24,14.29,13.45,13.54,96800
2016-05-20,13.72,14.22,13.34,14.07,127300
2016-05-27,14.02,14.84,13.66,14.19,179100
2016-06-03,14.21,14.42,14.0,14.2,133200
2016-06-10,14.0,14.76,13.4,13.91,194700
2016-06-17,13.71,14.09,13.2,13.28,235300
2016-06-24,13.41,14.2,13.21,13.44,215800
2016-07-01,13.44,14.61,12.08,14.16,288100
2016-07-08,14.0,15.38,13.81,15.37,252200
2016-07-15,15.26,15.48,14.37,15.0,152400
2016-07-22,14.93,15.55,14.61,15.55,102800
2016-07-29,16.2,17.49,16.01,17.35,429200
2016-08-05,17.31,17.5,16.68,17.27,221100
