Date,Open,High,Low,Close,Volume
2015-04-03,63.05,64.45,62.85,63.76,13362900
2015-04-10,64.18,66.62,63.8,66.54,15932800
2015-04-17,66.59,69.28,65.37,66.98,15117400
2015-04-24,66.84,69.4,66.6,68.09,17743700
2015-05-01,68.33,69.5,68.01,69.02,14542200
2015-05-08,69.27,70.45,65.48,67.7,14729500
2015-05-15,67.69,67.72,65.02,65.85,15256000
2015-05-22,65.85,66.08,63.98,65.53,10391100
2015-05-29,64.67,65.41,63.98,64.46,7508300
2015-06-05,64.38,65.9,63.18,64.68,10135700
2015-06-12,64.43,65.58,63.83,64.13,8204800
2015-06-19,63.41,64.77,61.33,61.93,20427500
2015-06-26,62.59,63.22,61.24,61.9,15599900
2015-07-03,61.18,61.96,59.48,60.35,11687100
2015-07-10,59.21,60.77,58.53,59.71,16978900
2015-07-17,59.64,61.46,57.87,58.32,16297200
2015-07-24,58.88,61.7,52.8,58.66,44666800
2015-07-31,57.72,60.17,57.0,58.15,17182700
2015-08-07,57.49,57.62,54.96,55.72,17740100
2015-08-14,55.75,59.01,55.59,57.33,13136600
2015-08-21,57.04,57.42,49.44,49.52,19271400
2015-08-28,47.36,55.05,44.11,54.72,26914400
2015-09-04,54.14,56.05,53.12,53.26,20966400
2015-09-11,54.29,55.11,52.21,53.08,14891100
2015-09-18,52.64,56.14,52.55,53.47,13842400
2015-09-25,54.3,55.03,51.97,52.5,16960000
2015-10-02,51.94,53.35,49.97,53.35,15656900
2015-10-09,54.05,58.23,53.57,56.44,14012100
2015-10-16,56.58,56.81,53.34,53.83,13350200
2015-10-23,53.25,56.17,52.05,53.93,18634100
2015-10-30,53.78,53.91,51.4,52.68,13809300
2015-11-06,52.7,54.76,49.13,52.08,25669900
2015-11-13,51.95,51.97,46.84,47.66,19660800
2015-11-20,47.57,51.84,47.57,51.01,20564700
2015-11-27,50.82,53.69,50.46,52.78,7823900
2015-12-04,53.06,55.24,51.1,52.62,21485900
2015-12-11,51.47,53.49,47.03,47.8,33423200
2015-12-18,45.23,49.76,42.78,43.92,47419600
2015-12-25,44.22,48.6,43.17,47.72,10249500
2016-01-01,46.84,47.33,45.32,46.15,6343600
2016-01-08,45.85,47.88,41.38,41.58,15510000
2016-01-15,41.64,42.27,38.62,39.89,15816400
2016-01-22,40.11,42.95,37.58,42.04,11602100
2016-01-29,41.26,44.16,39.12,43.51,15133700
2016-02-05,42.56,45.85,41.78,44.85,13709600
2016-02-12,43.13,43.6,39.11,39.9,22650100
2016-02-19,40.69,43.33,40.26,42.14,10913500
2016-02-26,43.12,45.19,41.2,44.25,13533600
2016-03-04,44.17,47.45,42.23,46.2,16371200
2016-03-11,45.78,47.52,42.6,45.79,18181600
2016-03-18,44.93,47.47,42.76,47.44,23085200
2016-03-25,47.13,47.59,43.76,44.68,9684900
2016-04-01,44.82,44.93,42.33,42.95,13683900
2016-04-08,41.8,43.88,38.16,43.11,47231700
2016-04-15,43.47,43.9,40.35,43.8,28492600
2016-04-22,42.92,48.16,42.71,46.43,21943600
2016-04-29,46.17,49.25,44.05,48.36,20749300
2016-05-06,49.44,50.76,44.14,45.88,34785500
2016-05-13,45.45,45.71,43.9,44.63,16727800
2016-05-20,45.3,47.37,44.58,45.33,18207200
2016-05-27,45.09,46.19,43.74,46.04,20209700
2016-06-03,45.98,46.94,45.23,46.24,14681500
2016-06-10,46.75,49.95,45.87,45.94,18556200
2016-06-17,45.6,47.0,44.64,46.81,14743400
2016-06-24,47.39,47.76,44.86,45.22,17419600
2016-07-01,44.57,46.0,41.74,45.83,18882200
2016-07-08,45.0,45.48,43.17,43.69,9732700
2016-07-15,44.06,46.51,43.58,45.92,13553800
2016-07-22,45.62,46.94,43.82,44.55,15181400
2016-07-29,44.18,47.98,43.09,47.83,20009000
2016-08-05,47.32,47.7,45.54,47.06,18505300
2016-08-12,47.31,49.93,47.25,49.76,17535100
2016-08-19,50.0,52.83,49.78,52.7,17127000
2016-08-26,52.08,52.18,50.71,50.86,13916400
2016-09-02,50.65,51.58,48.55,49.78,17082100
2016-09-09,49.87,51.35,48.73,49.14,15016300
2016-09-16,48.57,49.91,47.85,48.4,19418000
2016-09-23,49.09,50.96,48.08,49.24,13878700
2016-09-30,49.58,51.05,47.54,50.47,21431800
2016-10-07,50.24,53.39,49.58,52.84,18154700
2016-10-14,53.27,54.46,51.36,51.75,17856700
2016-10-21,51.74,53.29,51.0,52.35,17464600
2016-10-28,52.42,59.39,51.69,59.12,36684400
2016-11-04,62.0,62.16,53.44,58.11,47715100
2016-11-11,58.38,60.18,57.8,58.64,17880900
2016-11-18,58.67,61.8,58.22,60.86,16910400
2016-11-25,61.85,62.4,60.8,61.88,8067800
2016-12-02,62.33,65.75,59.7,65.3,20031300
2016-12-09,65.86,67.07,64.23,66.32,15779000
2016-12-16,66.95,68.59,64.11,66.39,23063200
2016-12-23,66.1,66.59,64.73,64.93,10813800
2016-12-30,65.15,65.72,64.01,64.97,7814000
2017-01-06,65.29,65.8,63.47,63.96,9415900
2017-01-13,63.32,63.94,60.73,60.92,11744100
2017-01-20,61.45,62.69,61.1,61.98,9422600
2017-01-27,61.4,63.95,60.26,63.09,14644200
2017-02-03,62.99,63.78,61.16,61.85,12916000
2017-02-10,62.03,63.09,60.62,61.15,13988800
2017-02-17,61.23,61.77,60.33,60.76,11971800
2017-02-24,61.29,61.34,59.43,59.8,8692400
2017-03-03,59.87,62.24,59.72,59.89,10539800
2017-03-10,59.81,60.23,56.22,56.28,13381600
2017-03-17,56.49,59.74,55.93,58.93,11668400
2017-03-24,58.75,61.2,58.27,58.99,12223300
2017-03-31,58.3,60.72,57.67,59.82,15122100
2017-04-07,59.82,62.0,59.06,61.28,8263800
2017-04-14,61.49,62.2,59.3,59.46,5971300
2017-04-21,59.46,60.45,57.68,57.68,12922200
2017-04-28,58.21,60.1,56.09,59.37,18523400
2017-05-05,59.37,59.96,56.9,59.33,14124300
2017-05-12,59.14,60.77,57.52,58.26,12105800
2017-05-19,59.47,59.56,57.04,58.22,13223000
2017-05-26,58.57,58.6,54.75,55.45,11930000
2017-06-02,55.17,55.65,54.21,54.95,11283800
2017-06-09,54.86,55.79,53.42,55.53,14758900
2017-06-16,56.17,57.53,55.33,57.29,16231600
2017-06-23,57.25,57.25,53.57,53.99,22336700
2017-06-30,54.23,54.92,53.21,54.51,14569700
2017-07-07,55.0,57.73,36.12,37.91,21227600
2017-07-14,37.63,38.17,36.69,37.35,17748000
2017-07-21,37.71,38.37,33.44,34.12,25915500
2017-07-28,34.26,37.5,33.88,37.1,18650600
2017-08-04,37.14,37.17,35.03,35.23,15995400
2017-08-11,35.1,35.47,34.28,34.29,9659000
2017-08-18,34.51,34.54,32.43,32.77,10954700
2017-08-25,32.77,33.41,32.43,33.26,9633800
2017-09-01,33.27,34.44,32.82,34.3,11781200
2017-09-08,34.83,35.74,34.06,34.42,12845100
2017-09-15,34.52,37.14,34.37,36.9,23780300
2017-09-22,36.91,37.68,36.28,36.67,14699800
2017-09-29,36.85,38.1,36.32,36.62,14915500
2017-10-06,35.96,37.1,35.92,36.53,10082300
2017-10-13,36.59,36.67,33.71,33.73,19625800
2017-10-20,34.04,34.26,31.44,33.26,22019400
2017-10-27,33.1,33.26,29.62,31.3,22070800
2017-11-03,31.18,32.34,30.85,31.18,19257000
2017-11-10,31.55,34.08,31.54,32.95,22687300
2017-11-17,32.74,32.79,29.62,30.91,21327600
2017-11-24,30.92,31.13,30.31,30.8,11966300
2017-12-01,30.67,30.83,29.7,30.7,34244500
2017-12-08,30.7,32.59,30.07,30.26,25519600
2017-12-15,30.46,31.66,30.02,30.26,34980600
2017-12-22,30.43,33.12,30.33,32.23,25319400
2017-12-29,32.23,32.47,31.06,31.64,10918300
2018-01-05,31.71,34.7,31.61,34.44,18855800
2018-01-12,34.42,37.23,33.65,37.2,21273100
2018-01-19,37.08,37.1,34.2,34.74,20044700
2018-01-26,35.0,36.16,32.1,32.74,32790600
2018-02-02,32.5,33.07,30.72,31.05,31913000
2018-02-09,30.78,31.24,25.68,26.5,30458200
2018-02-16,26.88,27.12,25.53,26.53,29108800
2018-02-23,26.55,28.57,25.87,28.03,28891300
2018-03-02,28.22,28.22,26.29,27.45,24095300
2018-03-09,27.27,30.32,27.13,30.24,30104900
