Date,Open,High,Low,Close,Volume
2015-03-27,63.32,63.65,60.76,61.21,24851000
2015-04-03,61.43,62.07,59.09,61.16,27809200
2015-04-10,60.63,61.78,60.42,61.6,16626300
2015-04-17,61.69,62.09,60.19,60.68,15092400
2015-04-24,61.11,62.78,60.94,62.72,11992300
2015-05-01,62.78,63.31,60.87,62.63,16598900
2015-05-08,62.95,63.95,59.68,60.82,23568400
2015-05-15,60.9,61.15,58.76,59.95,19339000
2015-05-22,59.98,62.05,59.92,61.59,11263900
2015-05-29,61.52,62.97,60.42,61.72,15841800
2015-06-05,61.96,62.51,61.14,61.33,17510800
2015-06-12,60.9,60.97,58.26,58.49,20380700
2015-06-19,58.15,58.75,57.46,58.06,18301100
2015-06-26,58.27,58.61,56.7,57.0,19280800
2015-07-03,56.59,57.74,55.21,55.52,15176700
2015-07-10,54.9,55.63,54.02,54.85,26744800
2015-07-17,55.45,55.91,54.09,54.7,19274100
2015-07-24,54.36,54.41,52.92,53.04,20818100
2015-07-31,52.72,54.02,52.24,53.47,19037400
2015-08-07,53.56,53.61,47.83,50.34,49134400
2015-08-14,50.51,51.61,49.03,49.22,20689700
2015-08-21,49.2,50.04,45.09,45.09,27774100
2015-08-28,42.35,45.93,40.75,45.79,37705700
2015-09-04,45.42,45.49,42.52,42.92,25070400
2015-09-11,43.63,44.53,42.7,43.93,25195600
2015-09-18,43.92,44.11,42.63,42.71,27883400
2015-09-25,42.93,43.18,40.16,40.77,25579100
2015-10-02,40.54,40.79,38.51,40.3,45840700
2015-10-09,40.5,44.13,40.5,43.13,35430400
2015-10-16,43.08,43.32,41.97,43.18,16956100
2015-10-23,42.94,44.57,42.7,44.49,42186200
2015-10-30,44.36,47.2,44.07,46.52,33156600
2015-11-06,46.64,51.0,46.59,48.64,54180900
2015-11-13,48.29,50.62,47.88,49.88,29611900
2015-11-20,49.7,52.18,49.6,51.69,22003900
2015-11-27,51.65,51.84,50.16,50.75,17209700
2015-12-04,50.92,51.26,48.83,50.01,25834500
2015-12-11,49.77,50.57,46.74,46.84,23645600
2015-12-18,46.89,47.79,45.59,45.66,23159100
2015-12-25,45.9,48.02,45.37,47.44,13732900
2016-01-01,47.2,47.52,46.34,47.13,10672800
2016-01-08,46.33,47.13,44.75,46.46,26838300
2016-01-15,46.69,47.56,44.86,45.88,27097700
2016-01-22,46.3,47.3,42.18,46.94,23714300
2016-01-29,46.65,48.41,45.77,47.5,20256700
2016-02-05,47.16,50.32,46.05,46.25,25444500
2016-02-12,45.65,45.78,41.36,43.18,36424200
2016-02-19,43.78,46.76,43.54,45.09,21348500
2016-02-26,45.47,48.81,45.41,48.3,21192900
2016-03-04,48.3,51.73,47.88,51.4,28372200
2016-03-11,51.0,53.16,50.89,53.12,23783100
2016-03-18,52.69,54.98,51.83,54.71,30931800
2016-03-25,54.62,54.77,52.75,54.06,13094100
2016-04-01,54.25,55.4,54.0,55.17,18832200
2016-04-08,55.3,55.65,53.38,54.12,16916600
2016-04-15,54.27,54.58,53.28,53.89,15536500
2016-04-22,53.91,57.07,53.75,56.49,18064500
2016-04-29,56.18,57.14,55.29,55.91,14680300
2016-05-06,56.02,57.89,55.35,57.68,33068300
2016-05-13,57.73,57.86,53.47,53.5,24332400
2016-05-20,53.55,54.43,51.32,52.74,21011000
2016-05-27,52.56,55.11,52.41,54.87,15311100
2016-06-03,55.0,55.55,53.72,54.39,14706300
2016-06-10,54.53,54.69,51.99,52.73,21597000
2016-06-17,52.62,54.67,52.07,53.73,19015900
2016-06-24,54.44,54.94,51.32,51.65,19271700
2016-07-01,50.99,55.7,50.53,54.86,18689500
2016-07-08,54.58,57.11,54.13,57.08,12538800
2016-07-15,57.25,58.22,55.69,55.85,17782500
2016-07-22,55.9,55.96,53.78,55.15,23353200
2016-07-29,54.91,55.3,51.96,52.22,25158600
2016-08-05,52.25,52.72,51.64,52.17,17911800
2016-08-12,52.31,53.04,51.66,52.35,14356000
2016-08-19,52.45,52.6,51.12,51.85,16353100
2016-08-26,51.77,53.0,51.16,51.44,17256500
2016-09-02,51.46,52.78,50.96,52.22,13313600
2016-09-09,52.23,53.41,51.18,51.91,18907100
2016-09-16,51.63,53.13,51.13,51.79,20724300
2016-09-23,51.74,51.95,48.88,50.91,26700000
2016-09-30,51.6,55.92,50.76,54.74,40874100
2016-10-07,54.39,56.85,54.35,55.22,22702800
2016-10-14,55.41,56.11,54.37,55.11,16363800
2016-10-21,55.05,58.35,54.93,57.66,28772900
2016-10-28,58.0,58.19,55.65,56.54,22820000
2016-11-04,56.68,57.6,55.03,57.01,24178900
2016-11-11,57.71,59.72,56.25,57.74,26982400
2016-11-18,57.89,60.52,57.66,60.0,23068200
2016-11-25,60.08,61.34,59.75,60.92,15791600
2016-12-02,60.71,61.33,59.87,60.18,18845600
2016-12-09,60.41,64.04,60.09,62.56,22727300
2016-12-16,62.04,65.09,59.32,64.54,39849200
2016-12-23,64.85,65.0,64.04,64.67,13115500
2016-12-30,64.71,64.98,63.24,63.62,8880000
2017-01-06,65.41,66.88,63.81,64.29,18381300
2017-01-13,64.13,64.3,61.95,62.32,20933900
2017-01-20,62.23,63.58,61.99,63.49,14437800
2017-01-27,63.31,64.94,62.67,64.74,18522700
2017-02-03,64.71,65.35,63.79,64.15,13020900
2017-02-10,64.33,65.13,63.24,64.4,15959900
2017-02-17,64.64,66.14,64.08,65.69,22599100
2017-02-24,65.61,68.14,65.59,66.97,13942600
2017-03-03,66.9,68.49,65.74,68.24,21137200
2017-03-10,67.98,68.59,67.12,67.41,14995300
2017-03-17,67.54,68.5,66.82,66.95,13274600
2017-03-24,67.02,67.4,65.66,66.9,12405200
2017-03-31,66.4,69.6,66.09,69.36,12889800
2017-04-07,69.37,70.1,68.28,68.67,11551500
2017-04-14,68.62,68.98,66.45,66.46,8193600
2017-04-21,66.75,69.31,66.37,66.84,15933800
2017-04-28,67.2,67.53,65.42,66.56,14106500
2017-05-05,66.89,67.0,61.08,65.2,26253200
2017-05-12,65.32,65.7,61.94,62.2,17117800
2017-05-19,62.21,62.68,60.1,61.66,17802600
2017-05-26,61.69,62.5,61.2,61.57,10342100
2017-06-02,61.6,62.15,60.82,61.3,11844000
2017-06-09,61.05,61.52,59.72,60.71,14392500
2017-06-16,60.82,63.37,60.48,62.23,15938400
2017-06-23,62.17,63.83,60.3,63.61,18628600
2017-06-30,63.77,65.23,63.23,63.78,13078500
2017-07-07,64.17,64.87,61.95,62.81,6219200
2017-07-14,62.78,64.39,62.78,63.95,8022200
2017-07-21,63.94,66.53,63.55,65.83,10352900
2017-07-28,65.89,68.75,65.56,67.43,10327400
2017-08-04,67.47,67.62,63.39,63.62,13479500
2017-08-11,63.49,67.17,62.7,66.71,20691100
2017-08-18,67.17,67.57,64.78,64.8,10836300
2017-08-25,64.92,65.94,63.75,63.89,8592800
2017-09-01,64.13,64.99,63.04,64.34,8318100
2017-09-08,64.1,64.51,58.68,59.42,16853300
2017-09-15,59.79,60.6,57.59,58.23,22644400
2017-09-22,58.34,59.39,57.44,59.23,12244000
2017-09-29,59.4,60.74,56.91,58.0,22589100
