Date,Open,High,Low,Close,Volume
2015-02-27,37.85,38.44,37.58,37.63,4321600
2015-03-06,37.56,38.31,37.19,37.39,5281600
2015-03-13,37.34,37.59,35.15,35.95,5797900
2015-03-20,35.96,38.16,35.95,37.77,5781500
2015-03-27,37.76,38.32,36.76,37.82,6645100
2015-04-03,38.05,38.36,36.43,36.67,3766100
2015-04-10,36.56,38.48,36.52,38.42,3970900
2015-04-17,38.51,38.71,37.57,37.83,2850500
2015-04-24,38.04,39.32,37.91,38.87,3314100
2015-05-01,38.87,39.05,38.09,38.67,2986500
2015-05-08,38.68,39.06,36.67,36.7,6166900
2015-05-15,36.63,37.63,36.5,37.58,4847700
2015-05-22,37.6,37.74,36.41,37.03,7839500
2015-05-29,36.94,37.23,36.35,37.1,6123200
2015-06-05,37.18,37.24,36.17,36.58,3725500
2015-06-12,36.6,37.39,36.09,36.72,4034900
2015-06-19,36.71,37.51,36.17,36.8,4961700
2015-06-26,36.98,37.22,35.22,35.3,7444200
2015-07-03,35.22,35.32,34.19,34.45,3507600
2015-07-10,34.17,34.76,33.39,33.94,5103900
2015-07-17,34.25,34.98,33.9,34.15,2855700
2015-07-24,34.17,34.57,33.43,33.61,3680800
2015-07-31,33.32,36.03,33.01,35.93,4758600
2015-08-07,37.66,40.01,37.6,38.91,9334000
2015-08-14,39.27,39.52,38.2,39.18,9478900
2015-08-21,38.99,39.82,38.25,38.25,5670300
2015-08-28,36.47,40.28,35.62,39.97,7923600
2015-09-04,39.87,40.08,38.1,38.7,4575300
2015-09-11,38.7,41.11,38.7,41.1,4570700
2015-09-18,41.1,41.99,40.66,40.83,5127900
2015-09-25,41.14,41.23,39.97,40.78,3449300
2015-10-02,40.7,41.04,39.16,40.59,6074200
2015-10-09,40.97,42.97,40.7,42.73,5899500
2015-10-16,42.98,44.06,42.5,43.95,3055100
2015-10-23,43.95,46.0,43.53,44.83,4683000
2015-10-30,44.8,45.5,43.82,44.69,3532700
2015-11-06,44.85,46.92,43.53,43.62,9909500
2015-11-13,43.62,43.93,41.89,41.95,7518200
2015-11-20,41.9,45.74,41.9,45.1,6594100
2015-11-27,45.16,45.44,43.4,44.15,8440000
2015-12-04,44.28,44.65,43.12,44.62,13622900
2015-12-11,44.33,44.69,42.78,42.82,5061500
2015-12-18,42.68,44.04,42.06,42.41,6223400
2015-12-25,42.84,43.06,41.64,42.96,2213300
2016-01-01,42.67,43.49,42.01,42.04,2248400
2016-01-08,41.41,41.42,39.47,39.65,5231400
2016-01-15,39.75,40.35,36.36,37.09,7969400
2016-01-22,37.47,38.7,35.76,38.35,5099700
2016-01-29,38.37,38.76,37.16,38.45,4576700
2016-02-05,38.16,38.69,35.93,36.22,6966800
2016-02-12,35.82,36.0,30.4,34.31,10383800
2016-02-19,34.81,38.48,34.65,38.2,5483400
2016-02-26,38.52,40.0,38.1,38.81,5207000
2016-03-04,38.87,41.18,38.65,40.83,4661300
2016-03-11,40.53,41.0,39.74,40.64,3780300
2016-03-18,40.6,41.79,40.48,41.3,5595000
2016-03-25,41.24,41.75,39.8,40.61,3230700
2016-04-01,40.72,41.89,40.28,41.76,2268600
2016-04-08,41.67,42.17,40.32,41.56,3566100
2016-04-15,41.62,42.25,41.43,42.07,2811700
2016-04-22,42.1,43.11,41.8,42.09,2834000
2016-04-29,40.79,41.59,38.33,38.5,4605400
2016-05-06,38.38,41.74,37.8,40.52,6016700
2016-05-13,40.61,41.98,40.29,41.35,3639100
2016-05-20,41.52,43.0,41.28,42.69,2658500
2016-05-27,41.4,42.13,40.8,41.96,7212400
2016-06-03,42.09,42.82,41.78,42.72,5364500
2016-06-10,42.62,43.06,41.91,42.81,4894300
2016-06-17,42.55,42.75,40.27,40.52,6833900
2016-06-24,40.92,41.83,39.64,39.69,7459600
2016-07-01,39.35,40.48,38.89,40.3,6673200
2016-07-08,39.85,40.52,39.17,40.43,3838900
2016-07-15,40.69,41.5,40.34,41.25,3929100
2016-07-22,41.38,42.59,40.64,42.26,5439800
2016-07-29,42.35,43.0,40.56,42.93,4326600
