Date,Open,High,Low,Close,Volume
2015-03-27,141.27,142.11,137.75,141.3,4520310
2015-04-03,142.47,142.97,138.15,139.72,5638388
2015-04-10,139.75,141.94,138.96,140.54,3490658
2015-04-17,140.2,142.4,137.49,138.62,4522688
2015-04-24,139.22,140.97,138.18,138.82,3856144
2015-05-01,138.71,142.07,131.61,135.62,13654436
2015-05-08,136.85,137.91,133.57,136.88,4953467
2015-05-15,136.35,137.8,132.87,137.35,5932528
2015-05-22,137.29,138.18,135.4,135.77,3552491
2015-05-29,135.09,137.29,134.41,135.76,3106146
2015-06-05,136.59,137.92,133.76,134.67,5524990
2015-06-12,134.56,136.44,132.9,134.09,3689345
2015-06-19,133.36,136.64,132.41,134.29,4236764
2015-06-26,135.02,135.62,130.88,131.43,6729334
2015-07-03,130.07,130.53,125.97,127.09,5914584
2015-07-10,125.92,126.98,122.31,125.74,6722090
2015-07-17,126.78,128.06,125.31,126.0,6274989
2015-07-24,125.88,125.96,119.74,120.31,7237079
2015-07-31,119.34,133.31,118.77,131.83,12009154
2015-08-07,131.53,137.43,131.28,135.24,10172859
2015-08-14,136.57,137.24,132.87,135.74,5200475
2015-08-21,135.69,136.12,126.68,127.19,5825293
2015-08-28,120.27,130.8,115.63,130.13,9716677
2015-09-04,129.07,130.23,124.9,125.72,5505750
2015-09-11,127.45,130.31,124.93,126.2,6084841
2015-09-18,126.33,130.9,124.33,124.51,7290913
2015-09-25,125.19,125.92,117.48,118.07,7329720
2015-10-02,117.15,120.77,114.39,120.74,9383080
2015-10-09,122.04,130.1,121.56,129.46,7974105
2015-10-16,129.2,130.14,126.53,128.46,4612626
2015-10-23,127.75,130.34,122.83,129.5,6913643
2015-10-30,129.48,131.62,125.58,128.57,8341753
2015-11-06,128.46,129.51,125.36,128.23,5485103
2015-11-13,127.75,128.3,124.13,127.09,5506614
2015-11-20,127.08,133.05,126.61,128.85,7479981
2015-11-27,129.15,130.74,127.0,127.57,3331642
2015-12-04,127.52,129.02,125.18,128.07,10169292
2015-12-11,127.33,127.43,119.44,120.7,9915257
2015-12-18,120.54,122.93,118.22,118.27,11747659
2015-12-25,119.63,123.84,118.58,123.21,4058074
2016-01-01,122.59,124.63,120.23,120.36,3186248
2016-01-08,118.6,119.59,109.93,110.1,11553728
2016-01-15,112.05,113.18,106.25,108.99,12455823
2016-01-22,109.89,111.65,106.05,110.06,6242342
2016-01-29,110.0,117.28,107.45,117.22,9668789
2016-02-05,116.04,126.73,115.65,125.44,16454874
2016-02-12,123.97,124.42,116.66,120.58,9546635
2016-02-19,122.05,123.18,119.22,121.67,4702675
2016-02-26,122.91,124.39,116.91,123.63,4407670
2016-03-04,123.43,126.03,122.03,124.69,6920347
2016-03-11,124.6,127.46,122.05,126.24,32641877
2016-03-18,125.79,132.04,123.18,130.98,11941483
2016-03-25,130.68,133.54,129.26,131.14,8987326
2016-04-01,131.69,136.13,130.93,134.42,8242625
2016-04-08,132.96,133.28,130.92,131.84,4797154
2016-04-15,132.72,134.33,132.14,134.16,4456531
2016-04-22,133.82,138.3,133.33,137.02,4403995
2016-04-29,136.26,140.76,134.54,134.96,7458360
2016-05-06,133.97,136.06,131.35,133.74,10604502
2016-05-13,133.27,134.13,130.63,131.2,4520094
2016-05-20,131.35,133.47,129.96,130.84,4794344
2016-05-27,131.12,133.93,130.95,132.34,3226786
2016-06-03,132.91,133.36,130.67,132.52,2903782
2016-06-10,133.09,136.17,133.09,135.42,4014186
2016-06-17,135.0,135.39,130.78,132.57,4618140
2016-06-24,133.95,135.26,128.83,129.62,6985639
2016-07-01,128.54,132.0,124.1,130.38,7561487
