Date,Open,High,Low,Close,Volume
2015-04-03,8.45,8.76,8.32,8.65,37920290
2015-04-10,8.67,9.15,8.63,8.68,76919213
2015-04-17,8.67,9.01,8.59,8.78,70958333
2015-04-24,8.79,9.26,8.6,9.23,80470295
2015-05-01,9.26,9.53,8.75,8.84,68705807
2015-05-08,8.95,9.38,8.87,9.37,52244416
2015-05-15,9.37,9.69,9.25,9.69,49975545
2015-05-22,9.6,9.66,9.03,9.03,68929611
2015-05-29,9.01,9.13,8.6,8.6,85796514
2015-06-05,8.61,8.88,8.34,8.55,77878877
2015-06-12,8.6,8.93,8.52,8.84,50212631
2015-06-19,8.73,9.01,8.66,8.86,45872711
2015-06-26,8.94,9.04,8.69,8.78,45792672
2015-07-03,8.6,8.64,8.35,8.47,38671201
2015-07-10,8.34,8.39,8.0,8.33,60879046
2015-07-17,8.36,8.48,8.22,8.33,35493569
2015-07-24,8.3,8.48,7.41,7.42,113016276
2015-07-31,7.4,7.91,7.11,7.86,98686049
2015-08-07,7.79,7.92,7.41,7.88,66459346
2015-08-14,7.92,8.03,7.29,7.43,70622207
2015-08-21,7.37,7.47,6.43,6.43,95430108
2015-08-28,5.66,7.17,5.66,7.1,98437173
2015-09-04,7.05,7.29,6.68,6.8,77347379
2015-09-11,6.96,7.24,6.87,7.15,47315025
2015-09-18,7.13,7.67,7.05,7.12,72095238
2015-09-25,7.15,7.17,6.15,6.44,82329986
2015-10-02,6.24,6.63,6.08,6.59,71789362
2015-10-09,6.66,7.53,6.65,7.28,82974079
2015-10-16,7.21,7.39,6.94,7.3,59182340
2015-10-23,7.17,7.29,6.23,6.45,116642448
2015-10-30,6.44,6.51,5.76,5.83,92552620
2015-11-06,5.85,6.22,5.61,5.75,71735173
2015-11-13,5.75,5.78,5.11,5.12,70503770
2015-11-20,5.09,5.89,4.6,5.73,91916747
2015-11-27,5.68,5.78,5.59,5.77,32913521
2015-12-04,5.79,5.92,5.41,5.51,81865872
2015-12-11,5.5,5.5,4.75,4.76,105858140
2015-12-18,4.72,5.01,4.58,4.84,94189838
2015-12-25,4.99,5.31,4.72,5.21,43543377
2016-01-01,4.93,5.15,4.86,5.15,19068500
2016-01-08,5.0,5.04,3.98,3.98,81905782
2016-01-15,4.05,4.28,3.62,3.99,79576233
2016-01-22,4.03,4.23,3.37,4.03,62972159
2016-01-29,3.98,4.23,3.58,4.19,82582322
2016-02-05,4.08,5.01,3.83,4.64,101879473
2016-02-12,4.54,4.58,3.77,4.18,96942942
2016-02-19,4.36,4.95,4.24,4.71,73577354
2016-02-26,4.83,5.29,4.65,5.03,57193819
2016-03-04,5.03,5.67,4.97,5.5,62981893
2016-03-11,5.5,5.82,5.45,5.63,62753782
2016-03-18,5.58,6.43,5.44,6.38,74857753
2016-03-25,6.42,6.67,6.19,6.49,56290250
2016-04-01,6.47,6.87,6.38,6.71,53357059
2016-04-08,6.69,6.72,6.33,6.44,41794430
2016-04-15,6.52,6.84,6.5,6.8,47040515
2016-04-22,6.73,7.22,6.7,7.01,52585011
2016-04-29,7.03,7.24,6.74,7.16,59367797
2016-05-06,7.18,7.29,6.39,6.57,59852520
2016-05-13,6.5,6.82,6.21,6.34,43578912
2016-05-20,6.44,6.56,6.06,6.22,43704544
2016-05-27,6.21,6.43,6.13,6.24,41132312
2016-06-03,6.21,6.32,5.9,6.17,39341120
2016-06-10,6.2,6.7,6.03,6.03,61021792
2016-06-17,5.93,6.12,5.66,6.1,44658848
2016-06-24,6.27,6.55,5.62,5.65,68798288
2016-07-01,5.58,6.15,5.28,5.91,71709352
2016-07-08,5.68,6.05,5.51,6.02,40529736
2016-07-15,6.11,6.58,6.1,6.53,67339376
2016-07-22,6.48,6.83,6.44,6.63,60321352
2016-07-29,6.57,7.38,6.51,7.36,78628576
2016-08-05,7.33,7.6,6.96,7.56,59488832
2016-08-12,7.56,8.47,7.48,8.39,96608720
2016-08-19,8.5,8.74,8.12,8.32,76530168
2016-08-26,8.23,8.42,7.75,8.03,77314120
2016-09-02,8.2,8.23,7.79,8.15,53821664
2016-09-09,8.24,8.28,7.35,7.5,51122136
2016-09-16,7.45,7.76,6.98,7.01,60246264
2016-09-23,7.15,7.55,6.99,7.43,45726200
2016-09-30,7.43,8.01,7.26,7.63,73506888
2016-10-07,7.54,7.88,7.53,7.82,39340080
2016-10-14,8.06,8.27,7.8,8.04,59913152
2016-10-21,8.09,8.91,8.07,8.79,56832048
2016-10-28,8.89,8.89,8.25,8.37,64518688
2016-11-04,8.38,8.44,7.94,8.01,84741904
2016-11-11,8.43,8.99,6.91,7.14,167487216
2016-11-18,7.25,7.8,7.06,7.41,103813320
2016-11-25,7.5,7.76,7.36,7.76,36626512
2016-12-02,7.77,7.84,7.4,7.53,69599504
2016-12-09,7.6,8.61,7.54,8.43,62656568
2016-12-16,8.5,8.68,7.58,7.68,55861000
2016-12-23,7.69,7.84,7.41,7.52,34038472
2016-12-30,7.56,7.83,7.52,7.72,26423800
2017-01-06,7.8,7.85,7.46,7.72,53489800
2017-01-13,7.66,7.76,7.41,7.66,51589200
2017-01-20,7.62,8.56,7.59,8.5,59912320
2017-01-27,8.5,9.14,8.29,8.94,81193944
2017-02-03,8.93,9.1,8.78,8.87,46335432
2017-02-10,8.85,8.85,8.27,8.69,48819784
2017-02-17,8.78,8.86,8.32,8.35,38656176
2017-02-24,8.41,8.72,8.13,8.21,35040512
2017-03-03,8.24,8.81,8.13,8.5,65888472
2017-03-10,8.5,8.71,8.2,8.28,48402016
2017-03-17,8.38,8.81,8.13,8.79,54451488
2017-03-24,8.82,8.89,8.36,8.53,45614296
2017-03-31,8.41,8.77,8.34,8.72,44932992
2017-04-07,8.75,9.25,8.62,8.98,58538584
2017-04-14,9.05,9.05,8.37,8.43,29196648
2017-04-21,8.45,8.66,8.32,8.44,39941512
2017-04-28,8.62,8.94,8.47,8.87,48616880
2017-05-05,8.86,9.15,8.52,8.83,47366436
2017-05-12,8.78,8.93,8.62,8.73,21640500
2017-05-19,8.76,8.89,8.12,8.55,42553200
2017-05-26,8.55,8.64,8.31,8.38,25166400
2017-06-02,8.35,8.56,8.25,8.51,19304000
2017-06-09,8.5,9.27,8.48,9.27,52172500
2017-06-16,9.14,9.4,9.08,9.24,44033900
2017-06-23,8.95,9.34,8.93,9.19,65896000
2017-06-30,9.31,9.43,9.05,9.42,65041900
2017-07-07,9.43,9.92,9.4,9.86,64169600
2017-07-14,9.92,10.37,9.84,10.26,81969500
2017-07-21,9.98,10.2,9.71,10.18,71533400
2017-07-28,10.16,10.2,9.43,9.61,61050300
2017-08-04,9.67,9.95,9.52,9.79,41502700
2017-08-11,9.82,9.82,9.18,9.22,28707900
2017-08-18,9.27,9.41,9.08,9.2,28603400
2017-08-25,9.21,9.29,8.98,9.13,33058300
2017-09-01,9.14,9.54,8.78,9.47,50090200
2017-09-08,9.5,9.51,9.06,9.17,21226500
2017-09-15,9.29,9.32,8.97,9.06,38768300
2017-09-22,8.92,9.45,8.9,9.35,41131600
2017-09-29,9.32,9.32,8.94,9.08,37295000
2017-10-06,9.08,9.12,8.83,8.94,29955500
2017-10-13,8.94,8.95,7.96,8.02,87111400
2017-10-20,8.05,8.26,7.77,7.96,77604700
2017-10-27,8.06,8.41,8.03,8.21,50543000
2017-11-03,8.21,8.28,7.87,7.9,42969900
