Date,Open,High,Low,Close,Volume
2015-03-27,91.68,92.37,88.75,89.96,7224761
2015-04-03,89.95,91.0,88.36,89.41,5990576
2015-04-10,89.37,93.01,89.18,92.81,7560677
2015-04-17,92.0,92.97,91.28,91.81,6842083
2015-04-24,91.82,94.82,91.49,93.44,7485570
2015-05-01,94.08,94.53,91.08,92.61,7414146
2015-05-08,92.54,93.43,90.71,92.22,6567325
2015-05-15,91.32,93.38,91.3,92.97,5769609
2015-05-22,93.51,94.18,92.34,93.06,5457463
2015-05-29,92.38,93.69,91.19,92.05,5306135
2015-06-05,93.04,93.53,90.19,90.91,5404565
2015-06-12,90.78,92.28,89.78,91.24,5336489
2015-06-19,88.91,91.41,88.75,89.78,8614627
2015-06-26,91.25,92.38,89.3,89.53,6326827
2015-07-03,89.36,89.58,87.68,89.43,19610128
2015-07-10,87.39,93.15,87.27,92.49,11485202
2015-07-17,93.71,95.07,92.97,94.81,10227358
2015-07-24,95.64,95.73,90.5,91.22,13736955
2015-07-31,91.83,93.86,90.77,92.97,7851171
2015-08-07,93.61,93.65,90.78,91.59,9498834
2015-08-14,91.57,92.51,90.25,91.83,5863352
2015-08-21,91.87,92.81,87.39,87.42,6539313
2015-08-28,84.96,88.68,82.45,88.13,18961510
2015-09-04,87.8,88.06,84.06,84.72,13299483
2015-09-11,86.0,87.91,85.24,86.51,6118470
2015-09-18,85.77,88.66,85.22,86.6,7074102
2015-09-25,87.32,87.48,81.41,81.82,13166009
2015-10-02,82.99,83.58,79.65,83.58,10229813
2015-10-09,84.01,84.68,81.71,82.35,12066416
2015-10-16,82.11,85.22,81.5,85.15,8139769
2015-10-23,84.72,84.79,81.28,83.32,9526063
2015-10-30,82.77,83.33,80.57,81.03,10516738
2015-11-06,81.25,81.68,79.96,80.31,8691519
2015-11-13,79.44,79.77,76.86,77.31,9193050
2015-11-20,77.61,79.88,77.54,79.17,10622758
2015-11-27,78.23,78.49,76.8,76.92,7116063
2015-12-04,76.84,77.36,75.52,77.26,11996889
2015-12-11,77.24,77.34,74.96,75.73,14035150
2015-12-18,75.88,77.67,75.05,75.96,10814932
2015-12-25,76.44,77.83,75.46,77.48,6564647
2016-01-01,78.19,79.29,77.08,77.1,6897438
2016-01-08,76.69,77.29,72.92,73.08,13526143
2016-01-15,73.5,74.42,71.32,71.89,13919199
2016-01-22,73.15,73.86,70.53,73.69,10789041
2016-01-29,73.08,74.16,67.78,69.87,18249948
2016-02-05,69.28,69.53,66.28,66.6,12879533
2016-02-12,65.36,66.42,64.11,65.14,14237370
2016-02-19,65.11,66.71,64.94,66.05,13432510
2016-02-26,66.27,66.72,63.3,64.54,14190945
2016-03-04,64.03,65.87,63.67,64.7,13477375
2016-03-11,64.27,66.73,64.14,66.7,11368356
2016-03-18,66.42,66.49,64.53,65.13,13536299
2016-03-25,65.46,67.09,65.31,65.68,8612396
2016-04-01,65.86,65.96,62.63,63.98,14458673
2016-04-08,65.01,67.78,64.49,67.4,13607276
2016-04-15,67.69,68.3,66.41,67.79,9674493
2016-04-22,67.95,69.34,67.91,68.53,12269861
2016-04-29,69.06,69.27,67.78,68.07,15884362
2016-05-06,68.49,68.86,64.94,65.46,13489762
2016-05-13,66.31,67.75,66.25,66.96,9759755
2016-05-20,66.84,68.37,66.61,67.91,10017662
2016-05-27,69.73,72.03,69.45,71.78,13290779
2016-06-03,71.78,72.71,70.9,72.54,8248468
2016-06-10,72.63,73.45,70.45,70.73,7266163
2016-06-17,69.66,70.14,67.46,69.81,11473149
2016-06-24,71.48,72.33,69.07,69.09,13774899
2016-07-01,69.78,74.22,68.6,74.11,10714046
2016-07-08,73.28,73.76,72.45,73.59,5976403
2016-07-15,73.96,74.06,72.99,73.13,6728028
2016-07-22,73.41,74.89,72.8,74.83,7500747
2016-07-29,74.69,74.84,73.09,74.61,7458675
2016-08-05,73.93,74.78,73.28,74.48,6358411
2016-08-12,73.77,74.35,73.39,73.55,5691711
2016-08-19,73.53,74.09,72.64,72.89,5301223
2016-08-26,72.34,73.62,69.59,71.07,7572507
2016-09-02,71.19,71.5,69.64,71.13,9005116
2016-09-09,71.51,72.33,70.47,70.47,6897772
2016-09-16,70.73,72.0,70.61,71.09,6973661
2016-09-23,71.52,73.69,71.48,73.01,7423409
2016-09-30,72.62,72.93,70.14,70.75,10928988
2016-10-07,70.73,71.05,69.68,70.15,6542996
2016-10-14,69.09,69.75,66.85,68.18,24673087
2016-10-21,67.78,68.45,67.25,67.69,12292405
2016-10-28,67.06,68.0,63.58,63.68,23291366
2016-11-04,64.27,64.52,62.58,62.95,18301284
2016-11-11,63.47,66.77,63.36,65.85,22674330
2016-11-18,64.26,65.17,63.22,63.3,22575453
