Date,Open,High,Low,Close,Volume
2015-04-03,35.0,35.51,34.38,34.66,23525200
2015-04-10,34.46,34.94,34.13,34.26,21167400
2015-04-17,34.28,34.35,32.53,32.62,37144800
2015-04-24,32.62,33.31,32.56,33.15,35652400
2015-05-01,33.13,33.18,31.83,32.78,35332400
2015-05-08,32.8,33.77,32.58,33.66,31737800
2015-05-15,33.68,33.76,32.62,32.97,27807400
2015-05-22,33.06,35.26,33.06,33.58,40377200
2015-05-29,33.46,33.56,32.19,32.19,27884400
2015-06-05,32.19,33.1,32.15,32.81,26044400
2015-06-12,32.71,33.08,32.26,32.69,20004400
2015-06-19,32.43,33.63,32.36,33.31,24678200
2015-06-26,33.51,34.12,33.24,34.01,24382000
2015-07-03,33.74,33.88,32.95,33.4,22940800
2015-07-10,33.08,34.24,33.01,34.06,27076800
2015-07-17,34.35,34.78,34.17,34.37,21664600
2015-07-24,34.47,34.62,33.68,33.72,18661000
2015-07-31,33.7,34.99,33.52,34.91,26216800
2015-08-07,35.0,35.29,34.44,34.81,19338600
2015-08-14,35.03,35.65,34.3,35.3,25665000
2015-08-21,35.26,38.47,35.08,35.78,59419000
2015-08-28,33.79,35.86,33.62,35.36,50107000
2015-09-04,35.31,36.09,34.5,35.38,29044600
2015-09-11,35.95,36.44,35.4,35.9,19693400
2015-09-18,35.88,36.74,35.16,35.68,35356800
2015-09-25,35.85,36.15,35.19,35.48,23171600
2015-10-02,35.29,35.81,34.26,35.69,33568200
2015-10-09,35.9,36.46,35.17,36.39,29779400
2015-10-16,36.5,36.97,35.27,36.22,27758000
2015-10-23,36.21,37.31,35.54,35.88,25642600
2015-10-30,35.83,36.97,35.58,36.6,23120800
2015-11-06,36.66,37.33,36.04,36.47,25697000
2015-11-13,36.26,36.31,32.04,32.1,54496800
2015-11-20,31.91,35.13,31.76,35.08,69787400
2015-11-27,35.08,36.0,34.97,35.67,25733600
2015-12-04,35.81,35.87,34.62,35.49,42876800
2015-12-11,35.34,36.11,34.78,35.28,33072400
2015-12-18,35.35,36.37,34.65,34.66,35152200
2015-12-25,34.83,35.66,34.55,35.44,16849200
2016-01-01,35.33,36.13,35.17,35.46,13536800
2016-01-08,34.94,35.99,33.38,33.47,46693400
2016-01-15,33.55,34.85,33.24,33.76,34044600
2016-01-22,34.08,34.89,32.82,34.47,28355000
2016-01-29,34.53,35.77,34.12,35.62,25673600
2016-02-05,35.47,36.69,33.95,33.98,35384200
2016-02-12,33.74,35.49,33.41,34.94,36886000
2016-02-19,35.52,36.19,35.12,35.79,26525200
2016-02-26,36.19,37.92,35.87,37.82,57509000
2016-03-04,37.74,37.88,37.0,37.7,31534600
2016-03-11,37.62,38.1,37.22,37.74,26165000
