Date,Open,High,Low,Close,Volume
2015-03-27,45.04,45.36,43.7,44.01,23842100
2015-04-03,44.24,44.8,43.9,44.64,18542200
2015-04-10,44.8,45.44,43.85,44.62,26603000
2015-04-17,44.48,44.75,43.8,44.11,18659300
2015-04-24,44.25,45.23,44.12,44.87,21445400
2015-05-01,44.98,45.05,43.96,44.82,28533100
2015-05-08,44.9,45.33,43.76,44.15,32282000
2015-05-15,44.15,44.29,42.95,43.72,31718600
2015-05-22,43.52,44.0,42.89,43.23,21057100
2015-05-29,43.12,43.94,42.73,43.69,24004600
2015-06-05,43.77,43.92,42.51,42.66,32944200
2015-06-12,42.96,42.96,42.26,42.3,20738500
2015-06-19,42.28,43.47,41.97,42.73,22841400
2015-06-26,42.77,42.9,41.4,41.89,21649600
2015-07-03,41.91,42.95,41.74,42.89,21216300
2015-07-10,42.93,44.59,42.8,43.36,36244900
2015-07-17,43.52,44.0,43.01,43.51,19643100
2015-07-24,43.47,43.56,42.45,42.88,21327900
2015-07-31,43.01,45.1,42.94,44.73,24255100
2015-08-07,44.75,45.69,44.33,45.53,22109400
2015-08-14,45.53,46.7,45.33,46.33,26448100
2015-08-21,46.5,46.84,45.72,45.8,26166900
2015-08-28,44.03,45.47,42.49,43.74,49911400
2015-09-04,43.59,43.69,41.81,41.98,27910300
2015-09-11,42.5,42.95,42.08,42.71,22128800
2015-09-18,42.72,44.07,42.36,43.43,22580600
2015-09-25,43.48,44.57,42.8,44.13,27301700
2015-10-02,44.04,44.9,43.9,44.69,24397800
2015-10-09,44.79,45.23,44.44,44.96,19015500
2015-10-16,44.98,46.25,44.98,46.22,17424600
2015-10-23,45.98,46.62,45.55,45.81,20237100
2015-10-30,46.0,46.26,44.38,45.1,25217600
2015-11-06,45.1,46.04,43.47,43.59,28536800
2015-11-13,43.48,45.14,43.38,43.95,22231100
2015-11-20,43.91,45.67,43.87,45.24,19551400
2015-11-27,45.3,45.44,44.32,44.58,10933400
2015-12-04,44.66,45.24,43.72,44.83,25343100
2015-12-11,44.72,45.75,43.93,44.4,19821900
2015-12-18,44.46,46.8,44.39,46.2,29728300
2015-12-25,46.4,47.25,46.0,47.1,15592100
2016-01-01,46.99,47.5,46.39,46.79,12380500
2016-01-08,46.42,47.5,46.25,46.62,29704000
2016-01-15,46.8,47.55,46.0,47.17,30086900
2016-01-22,47.25,48.04,46.34,47.35,27549500
2016-01-29,47.42,49.0,47.09,48.92,22746400
2016-02-05,48.94,50.24,47.26,48.22,49289100
2016-02-12,48.18,49.35,47.56,47.91,31241200
2016-02-19,48.01,48.93,47.47,48.57,20711900
2016-02-26,48.61,49.43,48.1,48.19,19630400
2016-03-04,48.28,48.77,46.56,48.63,28894700
2016-03-11,48.55,50.14,48.07,49.79,26803300
2016-03-18,49.89,51.01,49.54,50.76,26147100
2016-03-25,50.5,50.98,50.07,50.9,13121100
2016-04-01,50.83,51.79,50.53,51.7,18585900
2016-04-08,51.71,51.78,50.01,50.73,22526700
2016-04-15,50.58,50.99,50.07,50.68,15153400
2016-04-22,50.68,51.11,48.72,49.26,20790400
2016-04-29,49.19,50.12,48.76,50.1,24429300
2016-05-06,50.25,51.56,48.83,49.49,46703700
2016-05-13,49.65,50.35,49.34,49.89,29524400
2016-05-20,49.75,49.96,47.62,48.65,22246600
2016-05-27,48.76,49.35,48.05,49.16,18236900
2016-06-03,48.95,50.43,48.84,50.18,21558100
2016-06-10,50.41,51.23,49.85,51.11,20051200
2016-06-17,51.0,51.4,50.66,51.15,29349100
2016-06-24,51.0,51.69,50.42,51.19,26540200
2016-07-01,51.24,53.95,51.16,53.83,39669100
2016-07-08,53.8,54.49,52.95,54.14,23421000
2016-07-15,53.89,54.08,52.78,53.63,30128900
2016-07-22,53.65,54.64,53.08,54.54,21127900
2016-07-29,54.5,54.6,53.03,53.5,30507000
2016-08-05,53.44,53.8,52.49,52.64,21323100
2016-08-12,52.71,53.13,52.0,52.35,21131100
2016-08-19,52.34,52.48,50.0,51.96,45169700
2016-08-26,52.09,52.28,50.88,51.05,22782500
2016-09-02,51.51,51.85,50.84,51.8,23941200
2016-09-09,51.91,52.51,50.8,50.87,19847600
2016-09-16,50.78,52.14,50.77,51.97,44312900
2016-09-23,52.1,53.63,51.85,53.53,21190800
2016-09-30,53.55,53.73,51.11,51.3,29210000
2016-10-07,51.21,51.27,49.14,49.16,32712000
2016-10-14,49.28,51.07,49.16,50.56,25253400
2016-10-21,50.68,51.26,50.3,50.53,18680500
2016-10-28,50.75,51.07,50.37,50.7,20695400
2016-11-04,50.85,52.23,49.52,50.11,28420800
2016-11-11,50.26,51.04,47.08,47.78,44719400
2016-11-18,47.51,48.61,46.82,47.13,31610200
2016-11-25,47.25,47.95,47.05,47.78,17355800
2016-12-02,47.83,48.71,46.2,46.76,32613900
2016-12-09,46.6,47.95,46.24,47.94,25855800
2016-12-16,47.83,49.64,47.79,48.92,30637200
2016-12-23,49.05,49.55,48.68,49.33,13654700
2016-12-30,49.32,49.55,48.8,49.19,10764400
2017-01-06,49.15,49.3,48.61,49.01,17483000
2017-01-13,48.9,49.16,48.19,48.8,17568400
2017-01-20,48.95,49.85,48.82,49.06,15663800
2017-01-27,49.21,49.3,48.23,48.48,20792100
2017-02-03,48.62,49.6,48.11,48.83,25220100
2017-02-10,48.97,49.41,48.61,49.05,19118700
2017-02-17,49.06,49.29,47.68,47.8,27436700
2017-02-24,47.74,50.58,47.57,50.5,33488100
2017-03-03,50.45,50.89,49.64,50.37,29527200
2017-03-10,50.6,50.61,49.3,49.63,22452300
2017-03-17,49.59,50.95,49.53,50.67,25601700
2017-03-24,50.7,51.47,50.16,50.42,29739800
2017-03-31,50.55,50.8,49.31,49.78,29133700
2017-04-07,49.68,50.48,49.4,49.69,26229200
2017-04-14,49.69,49.86,49.01,49.42,28223800
2017-04-21,49.52,50.15,49.29,49.98,20352000
2017-04-28,50.03,50.33,49.68,49.8,20684300
2017-05-05,49.81,50.14,49.26,50.07,20479900
2017-05-12,50.1,50.13,49.15,49.87,23846700
2017-05-19,49.86,50.03,49.34,49.88,23054100
2017-05-26,49.82,50.62,49.66,50.45,23780600
2017-06-02,50.47,51.17,50.34,51.01,22784300
2017-06-09,50.93,51.18,50.34,50.68,20713000
2017-06-16,50.86,51.97,50.69,51.53,27513700
2017-06-23,51.49,51.77,49.76,49.84,21207300
2017-06-30,49.89,50.36,47.87,47.88,25422500
2017-07-07,47.99,48.05,47.13,47.36,15112900
2017-07-14,47.66,47.67,47.09,47.26,17589200
2017-07-21,47.25,47.88,46.87,47.88,21118600
2017-07-28,47.86,47.97,46.71,47.51,21569400
2017-08-04,47.51,50.08,47.33,48.79,35358300
2017-08-11,48.78,49.22,48.26,48.42,21035700
2017-08-18,48.42,49.15,47.69,48.3,17923400
2017-08-25,48.34,48.51,47.78,48.31,18728500
2017-09-01,48.43,48.5,47.88,48.26,14782700
2017-09-08,48.31,50.27,48.21,50.2,26864300
2017-09-15,50.05,50.8,49.16,50.64,29020500
