Date,Open,High,Low,Close,Volume
2015-04-03,42.6,43.67,42.0,42.94,6095900
2015-04-10,42.8,42.91,41.83,42.83,4914000
2015-04-17,42.73,43.6,41.28,41.87,8490000
2015-04-24,42.01,45.7,40.61,41.84,14942900
2015-05-01,42.01,42.04,38.49,39.63,11821900
2015-05-08,39.81,40.65,37.29,40.27,11228400
2015-05-15,40.32,40.51,38.7,40.06,7567200
2015-05-22,40.06,41.71,39.66,40.19,7555100
2015-05-29,40.08,42.97,39.69,42.36,10038500
2015-06-05,42.4,42.79,39.88,40.82,7157900
2015-06-12,40.23,41.11,39.41,40.15,5030600
2015-06-19,40.04,41.1,39.53,40.08,6834600
2015-06-26,40.49,42.82,40.49,42.49,9094600
2015-07-03,41.97,42.26,40.84,41.08,3980500
2015-07-10,40.83,41.81,40.4,41.62,4768800
2015-07-17,41.84,43.1,41.25,42.75,8007300
2015-07-24,42.79,46.69,42.34,43.81,14852000
2015-07-31,43.46,45.07,42.68,44.85,9045200
2015-08-07,44.84,45.21,43.6,44.57,5943400
2015-08-14,44.77,46.56,44.06,46.43,6798500
2015-08-21,46.48,47.9,44.87,44.91,7605600
2015-08-28,42.63,44.74,42.05,44.03,8355000
2015-09-04,43.92,45.3,43.01,44.05,4623900
2015-09-11,44.76,45.92,44.24,45.66,3896000
2015-09-18,45.75,47.82,45.5,46.24,6012600
2015-09-25,46.36,47.11,44.11,44.52,5499700
2015-10-02,44.37,44.49,38.95,44.0,10826700
2015-10-09,44.34,44.97,41.86,42.1,9689400
2015-10-16,42.18,44.02,41.88,43.52,7204600
2015-10-23,43.56,47.27,43.2,46.06,16553400
2015-10-30,46.04,46.98,44.72,45.53,7961600
2015-11-06,45.57,46.27,44.91,45.59,6942700
2015-11-13,45.56,46.8,44.58,45.43,6878600
2015-11-20,45.41,48.5,45.23,48.01,8809100
2015-11-27,47.91,48.45,46.97,47.11,4421700
2015-12-04,47.18,47.78,46.39,47.44,6135800
2015-12-11,47.36,48.24,46.73,46.78,7589700
2015-12-18,46.75,48.3,45.88,46.01,7132000
2015-12-25,46.25,47.23,45.8,47.11,2727400
2016-01-01,46.8,47.75,46.71,47.03,2330300
2016-01-08,46.11,47.22,43.69,44.6,7091200
2016-01-15,45.39,45.39,41.76,42.56,9162700
2016-01-22,42.78,45.25,41.57,44.92,8886100
2016-01-29,44.81,46.21,44.14,46.19,7305600
2016-02-05,45.91,46.33,43.01,43.61,9078200
2016-02-12,42.91,43.76,38.96,40.52,14110300
2016-02-19,41.19,41.8,39.98,41.7,8799100
