Date,Open,High,Low,Close,Volume
2015-03-27,26.27,26.59,25.58,25.89,37834800
2015-04-03,26.08,26.32,25.72,26.19,28361600
2015-04-10,26.31,26.66,25.74,26.23,25592800
2015-04-17,26.12,26.41,25.69,25.79,28140400
2015-04-24,25.84,26.45,25.67,26.26,37675200
2015-05-01,26.36,26.36,25.05,25.47,48694000
2015-05-08,25.46,25.99,24.78,25.3,55727200
2015-05-15,25.25,25.56,24.7,25.53,44555600
2015-05-22,25.46,25.85,25.31,25.56,32699200
2015-05-29,25.56,25.69,25.08,25.58,43921200
2015-06-05,25.64,26.09,24.64,24.69,52094800
2015-06-12,24.67,24.99,24.52,24.81,34460400
2015-06-19,24.62,25.62,24.62,25.24,36757200
2015-06-26,25.37,25.4,24.31,24.67,30928800
2015-07-03,24.43,25.14,24.43,25.06,35298800
2015-07-10,25.0,25.92,24.83,25.41,47420800
2015-07-17,25.5,26.23,25.33,25.91,31838000
2015-07-24,25.93,26.0,25.31,25.57,38040000
2015-07-31,25.61,26.58,25.6,26.3,42600800
2015-08-07,27.12,27.33,26.31,26.75,57044000
2015-08-14,26.77,27.3,26.5,27.26,46943200
2015-08-21,27.31,27.5,26.7,26.74,42160400
2015-08-28,25.75,26.21,24.92,25.45,69679200
2015-09-04,25.34,25.37,23.51,23.66,69738400
2015-09-11,23.95,24.48,23.43,23.96,49720000
2015-09-18,23.97,25.06,23.81,24.32,73986400
2015-09-25,24.38,24.9,24.12,24.65,43671200
2015-10-02,24.61,24.76,23.96,24.64,61498800
2015-10-09,24.74,25.3,24.64,25.26,38708400
2015-10-16,25.26,26.07,25.17,25.92,30750800
2015-10-23,25.9,26.46,25.64,26.14,28870400
2015-10-30,26.19,26.33,25.25,25.67,41280000
2015-11-06,25.69,25.88,24.36,24.71,36463600
2015-11-13,24.66,25.42,24.57,25.11,45126000
2015-11-20,25.12,25.77,24.64,25.25,51750800
2015-11-27,25.25,25.33,24.63,24.84,21110400
2015-12-04,24.82,25.24,24.05,24.53,53281600
2015-12-11,24.5,24.95,24.08,24.35,50382800
2015-12-18,24.37,26.11,24.27,25.53,68722000
2015-12-25,25.69,26.08,25.38,25.98,24830800
2016-01-01,25.92,26.33,25.76,25.97,22363200
