Date,Open,High,Low,Close,Volume
2015-03-27,143.15,143.73,137.12,137.63,1489100
2015-04-03,139.01,142.77,137.66,139.44,1072500
2015-04-10,138.78,142.99,138.65,142.0,1062400
2015-04-17,141.3,141.7,136.83,137.5,1177700
2015-04-24,137.96,140.15,137.34,139.56,1052800
2015-05-01,139.54,140.1,131.32,133.96,1320200
2015-05-08,133.64,136.24,116.9,118.75,3451100
2015-05-15,118.55,124.72,118.51,122.9,2152100
2015-05-22,122.5,123.73,119.65,122.86,1460300
2015-05-29,122.19,124.39,121.36,123.99,1297400
2015-06-05,124.92,124.92,117.72,119.67,1630900
2015-06-12,119.76,119.99,117.32,118.13,1719900
2015-06-19,117.1,118.81,115.5,117.44,1576000
2015-06-26,118.03,119.37,114.71,114.84,1673800
2015-07-03,113.71,114.47,111.38,113.07,1358900
2015-07-10,111.87,114.88,111.3,114.17,1378900
2015-07-17,115.13,117.64,115.01,116.62,1164700
2015-07-24,117.1,117.26,111.72,112.04,1130800
2015-07-31,111.69,118.31,110.5,117.41,1466800
2015-08-07,117.03,128.22,113.54,115.81,2219000
2015-08-14,117.02,121.03,114.64,119.2,1777900
2015-08-21,118.59,121.4,109.98,110.07,1793000
2015-08-28,103.81,114.13,102.76,113.57,2183300
2015-09-04,112.93,116.18,106.97,112.61,2644500
2015-09-11,114.52,117.26,113.37,115.54,878300
2015-09-18,115.38,117.19,111.2,111.6,1179000
2015-09-25,112.6,112.6,104.99,105.72,1002300
2015-10-02,104.89,107.66,103.43,106.94,1295700
2015-10-09,108.23,113.7,107.48,113.51,1261700
2015-10-16,113.54,113.54,105.45,106.24,1032000
2015-10-23,105.57,109.22,104.37,108.73,1156000
2015-10-30,108.71,121.01,106.76,119.94,1935700
2015-11-06,120.3,131.19,117.9,129.0,2405100
2015-11-13,128.77,131.07,125.81,127.49,1859400
2015-11-20,128.09,136.55,127.37,134.52,1693100
2015-11-27,135.07,135.57,131.17,132.77,789000
2015-12-04,132.83,133.87,128.93,133.08,1413800
2015-12-11,133.08,133.08,126.07,126.58,1299400
2015-12-18,126.73,129.52,124.9,125.45,1581100
2015-12-25,126.61,130.38,125.9,129.45,712000
2016-01-01,129.31,130.36,125.65,126.85,663400
2016-01-08,124.97,130.28,122.35,127.22,1956800
2016-01-15,127.85,129.92,120.78,123.65,2104600
2016-01-22,124.82,124.92,118.2,122.86,1997900
2016-01-29,122.68,127.98,120.87,127.88,1806200
2016-02-05,126.65,128.0,123.32,125.38,1613300
2016-02-12,126.27,131.63,122.91,131.3,2519500
2016-02-19,132.61,135.22,128.56,133.01,1891800
2016-02-26,132.12,135.72,130.11,133.55,1800100
2016-03-04,133.74,134.84,130.43,133.81,1658000
2016-03-11,133.01,135.94,129.53,134.06,1386600
2016-03-18,132.03,139.44,131.25,138.52,1272600
2016-03-25,137.92,140.07,135.42,137.33,890500
2016-04-01,138.29,140.7,135.51,137.46,1618200
2016-04-08,137.49,140.78,136.41,139.42,1597300
2016-04-15,137.32,143.74,136.95,142.97,1557100
2016-04-22,142.0,145.28,142.0,144.2,1354300
2016-04-29,143.48,146.9,142.17,144.77,1291600
2016-05-06,144.93,156.82,143.34,155.2,2044100
2016-05-13,154.52,157.39,150.86,152.24,1846800
2016-05-20,153.19,155.77,152.29,154.52,1284500
2016-05-27,154.93,155.17,148.56,154.67,1540700
2016-06-03,155.12,158.0,152.09,157.59,1277000
2016-06-10,157.85,164.22,157.25,163.16,1912700
2016-06-17,161.97,162.49,157.45,159.75,1139100
2016-06-24,161.44,163.59,157.9,160.72,1679400
2016-07-01,160.0,170.79,156.97,168.33,1897000
2016-07-08,168.29,173.42,167.11,172.52,1281600
2016-07-15,173.02,176.26,171.5,171.61,1225000
2016-07-22,172.62,172.62,167.26,169.13,1363900
2016-07-29,169.01,173.27,168.05,172.58,1223700
2016-08-05,172.25,177.1,169.77,169.98,2144900
2016-08-12,170.14,170.34,166.27,166.8,1756900
2016-08-19,167.62,169.48,164.22,167.77,1302700
2016-08-26,168.18,169.63,165.17,165.86,817200
2016-09-02,165.68,167.46,162.54,166.71,1080500
2016-09-09,166.24,167.48,162.88,162.92,880400
2016-09-16,162.0,165.13,156.15,156.36,1558500
2016-09-23,156.88,157.7,149.07,153.46,2424400
2016-09-30,153.27,155.55,151.19,153.42,1179500
2016-10-07,153.25,156.07,151.67,155.28,1482700
2016-10-14,155.28,157.37,153.23,156.6,1154500
2016-10-21,156.95,161.68,155.43,155.68,1078900
2016-10-28,157.4,161.43,155.05,160.07,1279900
