Date,Open,High,Low,Close,Volume
2015-04-03,15.79,16.01,15.03,15.22,23513000
2015-04-10,15.39,16.47,15.2,16.47,26706500
2015-04-17,16.56,16.7,14.06,14.66,103651000
2015-04-24,14.72,15.65,14.56,15.22,64215000
2015-05-01,15.36,15.9,14.7,14.75,42357500
2015-05-08,14.75,15.25,14.28,14.78,30948000
2015-05-15,14.74,15.43,14.42,15.14,28177500
2015-05-22,15.06,15.8,15.06,15.75,33533000
2015-05-29,15.67,15.83,15.13,15.32,33977500
2015-06-05,15.33,15.43,14.98,15.38,27433500
2015-06-12,15.36,15.74,14.73,15.59,25550000
2015-06-19,15.41,16.26,15.29,16.08,32293500
2015-06-26,16.2,16.33,15.06,15.4,32272500
2015-07-03,15.16,15.32,14.63,14.91,21484500
2015-07-10,14.68,15.52,14.42,15.35,23752500
2015-07-17,15.47,16.05,15.16,15.78,21923000
2015-07-24,15.83,16.19,15.49,15.93,20038500
2015-07-31,15.77,16.24,14.99,16.1,58350500
2015-08-07,16.1,16.19,14.98,15.39,34743000
2015-08-14,15.51,15.57,14.89,15.33,21879000
2015-08-21,15.21,15.58,13.71,13.98,29452000
2015-08-28,13.19,14.67,12.86,14.51,46691500
2015-09-04,14.43,14.56,13.57,13.96,34867500
2015-09-11,14.2,14.89,14.14,14.72,21569000
2015-09-18,14.71,15.11,14.47,14.87,24560000
2015-09-25,14.96,15.12,14.19,14.57,31749500
2015-10-02,14.53,14.56,13.41,14.45,36195000
2015-10-09,14.52,15.38,14.35,14.88,37832500
2015-10-16,14.87,15.3,14.69,15.29,23451500
2015-10-23,15.27,15.79,14.46,15.78,56631000
2015-10-30,15.77,16.58,15.55,16.33,33642500
2015-11-06,16.34,17.18,16.13,17.05,32269000
2015-11-13,17.0,17.11,16.46,16.58,28388000
2015-11-20,16.51,17.44,16.41,17.24,33446500
2015-11-27,17.21,17.55,17.03,17.46,13989500
2015-12-04,17.52,18.26,17.23,18.0,42938000
2015-12-11,17.91,17.98,16.63,16.7,34032000
2015-12-18,16.69,17.64,16.42,17.15,46235500
2015-12-25,17.39,17.53,17.21,17.39,18303000
2016-01-01,17.33,17.71,17.2,17.31,14968000
2016-01-08,17.0,17.13,15.58,15.62,33967000
2016-01-15,15.74,16.36,14.78,15.27,39767500
2016-01-22,15.43,15.56,14.03,15.33,36486000
2016-01-29,15.29,15.64,11.53,12.44,178379500
2016-02-05,12.32,12.57,9.89,10.46,110084000
2016-02-12,10.18,10.36,9.2,10.02,101356000
2016-02-19,10.12,11.17,9.99,10.95,70879500
2016-02-26,11.02,11.27,10.0,11.1,66566000
2016-03-04,11.05,11.91,10.99,11.7,59487000
2016-03-11,11.6,12.74,11.32,12.67,55882500
2016-03-18,12.57,12.62,11.99,12.03,48579500
2016-03-25,12.05,12.62,11.98,12.34,30444000
2016-04-01,12.33,12.49,11.95,12.41,43799500
2016-04-08,12.41,13.01,12.39,12.9,41282500
2016-04-15,12.97,13.07,12.29,12.66,51085500
2016-04-22,12.64,15.37,12.51,14.62,94012500
2016-04-29,14.67,14.91,14.03,14.3,43256000
2016-05-06,14.29,14.42,13.17,13.46,37906000
2016-05-13,13.37,14.02,13.36,13.49,35222500
2016-05-20,13.51,14.4,13.46,14.0,44670000
2016-05-27,13.91,14.36,13.78,14.15,31603000
2016-06-03,14.12,14.85,14.05,14.71,32362500
2016-06-10,14.74,15.55,14.69,14.81,39174500
2016-06-17,14.66,15.02,14.32,14.41,31600500
2016-06-24,14.63,15.04,14.04,14.07,33990500
2016-07-01,13.93,13.97,12.7,13.24,46535500
2016-07-08,13.18,13.93,12.86,13.82,30556500
2016-07-15,13.88,14.55,13.62,14.2,34409500
2016-07-22,14.16,14.68,13.93,14.53,32971000
2016-07-29,14.57,15.75,14.5,14.98,55614500
2016-08-05,14.96,15.2,14.34,15.17,40224000
2016-08-12,15.0,15.26,14.85,15.15,24332000
2016-08-19,15.17,15.36,14.5,14.74,23513500
2016-08-26,14.73,14.98,14.25,14.7,25694500
2016-09-02,14.72,15.37,14.35,15.25,31277500
2016-09-09,15.35,15.68,14.67,14.72,29302500
2016-09-16,14.64,15.67,14.27,15.46,45973500
2016-09-23,15.58,15.64,14.96,15.49,29022500
2016-09-30,15.43,16.06,15.27,15.83,34527000
2016-10-07,15.81,16.0,15.49,15.7,30232500
2016-10-14,15.81,16.16,14.6,15.12,45032000
2016-10-21,15.15,16.05,14.85,16.01,42661000
2016-10-28,16.08,17.96,15.72,17.22,103756000
2016-11-04,17.23,17.61,16.62,16.64,51299500
2016-11-11,16.95,17.54,16.1,16.53,41778000
2016-11-18,16.58,17.56,16.46,17.15,31216500
2016-11-25,17.16,17.68,17.08,17.55,24593500
2016-12-02,17.54,17.68,14.56,15.31,55850500
2016-12-09,15.47,16.32,15.45,15.88,37232000
2016-12-16,15.77,16.14,15.35,15.57,28214500
2016-12-23,15.54,15.7,14.83,15.2,24368000
2016-12-30,15.2,15.48,14.73,14.87,16689500
2017-01-06,15.06,16.48,14.93,16.42,31838500
2017-01-13,16.36,16.98,16.18,16.71,34182500
2017-01-20,16.62,16.87,16.26,16.68,24500000
2017-01-27,16.77,18.6,16.43,18.02,57566500
2017-02-03,17.92,18.23,17.6,17.89,51885000
2017-02-10,17.84,18.56,17.73,18.49,42216500
2017-02-17,18.44,18.94,18.25,18.55,32475000
2017-02-24,18.6,18.73,18.13,18.36,15178000
2017-03-03,18.12,18.12,17.2,17.29,67638500
2017-03-10,17.19,17.72,17.11,17.61,27210500
2017-03-17,17.62,17.89,17.34,17.74,27083000
2017-03-24,17.77,17.8,16.69,16.96,30667500
2017-03-31,16.85,17.6,16.68,17.49,24837000
2017-04-07,17.52,17.67,17.02,17.2,26417500
2017-04-14,17.19,17.28,16.81,16.93,18080000
2017-04-21,17.01,17.89,16.98,17.66,30615500
2017-04-28,17.93,19.38,17.67,18.9,62885000
