Date,Open,High,Low,Close,Volume
2021-03-26,41.5,45.16,36.65,41.63,12326800
2021-04-02,41.91,44.72,38.67,43.8,4961000
2021-04-09,44.25,45.49,39.56,40.21,1962700
2021-04-16,40.2,46.35,38.78,44.87,1946200
2021-04-23,45.5,45.79,40.11,41.4,3057100
2021-04-30,41.94,45.38,40.65,43.57,2126200
2021-05-07,43.62,44.84,41.16,42.3,1206600
2021-05-14,42.11,42.15,35.35,37.23,1288800
2021-05-21,37.45,43.22,35.62,42.97,1050400
2021-05-28,41.23,43.15,41.0,42.04,1388500
2021-06-04,41.86,41.86,39.83,40.07,385300
2021-06-11,39.97,41.5,38.65,41.37,849000
2021-06-18,42.0,48.4,41.76,47.0,2494900
2021-06-25,47.4,55.88,45.72,51.22,5450700
2021-07-02,52.59,57.88,51.22,56.09,2900200
2021-07-09,55.97,58.0,51.77,57.44,1545300
2021-07-16,58.51,58.65,45.8,48.52,2568700
2021-07-23,48.55,56.31,47.09,54.62,2907600
2021-07-30,55.0,55.97,50.6,51.5,3433000
2021-08-06,52.43,63.48,51.64,54.0,21557300
2021-08-13,53.0,57.97,51.54,53.47,13047700
2021-08-20,53.66,53.76,48.8,53.17,8361400
2021-08-27,54.01,60.0,53.1,59.99,8118700
2021-09-03,61.2,73.5,59.57,73.46,10056500
2021-09-10,72.99,74.36,65.18,70.03,12070800
2021-09-17,71.93,87.99,71.43,82.21,25748200
2021-09-24,78.6,88.48,77.78,82.54,12856900
2021-10-01,82.25,83.52,74.65,81.07,9991100
2021-10-08,81.07,87.72,75.31,83.84,7998400
2021-10-15,82.25,94.63,82.11,89.11,8451500
2021-10-22,89.0,96.5,88.62,93.94,5661600
2021-10-29,94.93,99.32,93.04,97.59,6937700
2021-11-05,97.96,108.28,89.56,102.61,9499400
2021-11-12,107.0,124.71,105.42,124.03,9415700
2021-11-19,122.13,133.4,118.88,128.53,15442900
2021-11-26,124.84,124.84,94.1,100.21,14181700
2021-12-03,104.0,106.4,79.58,84.04,23105700
2021-12-10,83.76,98.5,78.66,84.22,13189300
2021-12-17,82.9,84.4,68.66,73.74,21233500
2021-12-24,71.55,83.14,70.6,81.26,9483500
2021-12-31,82.8,85.72,78.08,80.33,6107500
2022-01-07,81.3,81.38,67.0,70.73,13068300
2022-01-14,68.89,78.79,58.41,59.49,15143100
2022-01-21,58.91,61.21,51.5,52.58,9936200
2022-01-28,50.8,56.26,48.52,53.9,12775900
2022-02-04,54.4,60.75,53.12,57.22,9234900
2022-02-11,57.67,66.28,57.11,59.18,11361900
2022-02-18,58.89,63.0,51.75,52.08,9786500
2022-02-25,50.99,59.9,42.6,59.88,14325800
2022-03-04,57.45,63.89,50.07,51.37,15905300
2022-03-11,52.19,54.58,46.69,48.2,10096100
2022-03-18,48.15,59.79,43.63,58.63,12463800
2022-03-25,57.67,62.22,55.28,57.55,6794200
2022-04-01,57.84,63.17,55.5,59.57,7447400
2022-04-08,60.41,61.51,51.81,52.11,6561000
2022-04-15,51.32,55.52,50.25,52.68,5504200
2022-04-22,52.07,52.12,42.7,42.9,8659900
2022-04-29,42.4,45.15,39.33,39.43,11145500
2022-05-06,39.69,43.86,33.16,35.82,18845000
2022-05-13,34.72,38.58,30.05,37.8,21846800
2022-05-20,37.08,42.7,34.66,42.66,13367300
2022-05-27,42.0,51.48,39.65,50.58,16242500
2022-06-03,50.33,50.9,46.22,47.67,7145600
2022-06-10,49.16,50.14,42.23,42.45,11009400
2022-06-17,40.1,45.24,39.34,41.96,11543800
2022-06-24,42.82,48.62,40.7,47.75,9362100
2022-07-01,47.68,48.54,38.61,41.54,5792700
2022-07-08,40.51,47.01,39.84,46.3,6056400
2022-07-15,41.36,41.81,34.15,35.24,16353000
2022-07-22,36.01,43.5,35.97,39.16,7452000
2022-07-29,39.18,41.15,36.43,40.98,5977300
2022-08-05,40.8,46.91,39.93,45.81,6679200
2022-08-12,46.07,53.88,46.05,48.76,11949000
2022-08-19,48.06,49.07,43.01,43.37,5395000
2022-08-26,42.16,47.28,41.51,44.31,4971500
2022-09-02,43.73,44.93,36.9,38.41,5837000
2022-09-09,38.6,44.26,38.17,44.08,4751900
2022-09-16,44.51,46.13,41.31,41.56,10574500
2022-09-23,40.5,42.94,35.87,36.79,6034300
2022-09-30,36.84,38.69,35.02,36.17,5565500
2022-10-07,36.51,40.78,35.36,36.92,5476700
2022-10-14,37.26,37.26,31.42,33.53,6058800
2022-10-21,35.32,38.81,34.84,36.48,5740600
2022-10-28,36.6,38.7,34.3,36.48,6411100
2022-11-04,36.1,38.1,29.0,30.52,7622700
2022-11-11,30.71,33.37,26.0,33.04,16638800
2022-11-18,32.68,33.07,27.95,28.27,6321700
