Date,Open,High,Low,Close,Volume
2015-03-27,118.05,118.46,114.08,114.48,4248100
2015-04-03,115.15,118.06,114.57,117.75,4453600
2015-04-10,117.47,121.88,117.44,121.7,7244000
2015-04-17,121.8,121.92,115.43,115.98,4064300
2015-04-24,116.65,118.13,115.25,115.64,4051300
2015-05-01,115.96,117.92,115.57,117.19,4940900
2015-05-08,117.08,118.24,114.65,116.32,5256900
2015-05-15,115.92,118.58,114.98,118.45,4882000
2015-05-22,118.63,120.48,117.93,118.28,3458100
2015-05-29,118.14,119.31,117.28,117.89,2596800
2015-06-05,118.79,121.41,118.01,118.87,3738000
2015-06-12,119.6,122.13,118.88,120.52,3651300
2015-06-19,119.9,120.74,116.41,119.5,7187200
2015-06-26,120.42,120.42,116.91,117.4,5676600
2015-07-03,116.63,120.54,115.53,117.09,6408100
2015-07-10,116.14,117.76,114.67,116.04,5022800
2015-07-17,116.49,117.99,116.21,117.78,3981700
2015-07-24,117.8,119.58,116.32,116.43,3320500
2015-07-31,116.01,120.16,115.41,120.02,4585600
2015-08-07,120.61,124.5,120.32,123.53,5180700
2015-08-14,124.3,128.13,122.74,128.01,6456700
2015-08-21,127.47,130.42,122.85,123.11,6810600
2015-08-28,115.27,128.03,114.49,127.94,10929800
2015-09-04,127.77,130.29,126.55,127.52,8737200
2015-09-11,128.96,129.99,125.53,127.41,4969600
2015-09-18,127.75,132.2,126.9,127.35,9296700
2015-09-25,127.97,130.0,126.3,129.82,5041600
2015-10-02,129.47,129.62,122.35,129.12,6885500
2015-10-09,130.0,137.67,129.6,136.89,9574600
2015-10-16,136.95,138.67,133.26,135.09,6188500
2015-10-23,135.07,138.88,134.6,136.2,4778800
2015-10-30,136.5,136.76,134.11,134.8,3594700
2015-11-06,134.91,135.47,131.43,132.11,3878600
2015-11-13,131.75,135.45,131.55,132.2,5765200
2015-11-20,132.49,139.89,132.08,137.62,6518900
2015-11-27,139.36,144.44,139.12,143.79,4393900
2015-12-04,143.8,144.84,140.0,144.67,6233500
2015-12-11,144.23,144.67,137.5,138.3,4993200
2015-12-18,138.3,143.44,135.34,138.57,9451200
2015-12-25,140.94,144.09,139.68,143.03,2993600
2016-01-01,142.91,144.87,142.01,142.44,2293900
2016-01-08,141.03,154.31,138.45,147.0,12151600
2016-01-15,147.72,148.6,141.2,142.75,7867500
2016-01-22,144.82,149.23,142.12,148.76,8057800
2016-01-29,149.3,152.93,144.8,152.48,9269300
2016-02-05,152.9,155.68,137.82,137.95,12525400
2016-02-12,135.54,140.14,130.23,138.03,11408600
2016-02-19,139.73,142.51,137.99,139.51,5689300
2016-02-26,139.87,144.41,137.25,142.05,7671400
2016-03-04,141.69,144.99,141.1,143.9,5940800
2016-03-11,142.59,143.18,137.85,142.06,7955700
2016-03-18,142.96,149.46,140.98,147.04,8162900
2016-03-25,146.81,150.76,146.37,149.9,6013200
2016-04-01,150.52,153.12,149.07,152.68,6959700
2016-04-08,153.17,160.39,149.6,159.01,11941100
2016-04-15,158.93,159.73,154.96,156.71,7578400
2016-04-22,156.87,159.28,154.0,154.85,6046800
2016-04-29,154.95,157.45,154.7,156.06,4168500
2016-05-06,156.07,159.99,156.07,159.59,5624300
2016-05-13,159.85,165.81,159.83,161.47,6676200
2016-05-20,160.61,163.23,153.44,154.1,8907300
2016-05-27,154.41,158.97,154.08,157.83,5112300
2016-06-03,158.55,158.55,152.21,153.4,6983900
2016-06-10,153.45,155.27,149.26,153.4,8839200
2016-06-17,153.0,158.16,152.46,154.05,8050400
2016-06-24,155.86,156.17,150.89,152.53,9034700
2016-07-01,152.4,167.91,151.53,163.61,12697000
2016-07-08,164.05,167.28,163.01,165.99,5797900
2016-07-15,165.52,165.82,162.57,163.09,5645600
2016-07-22,162.74,168.13,162.25,167.66,4586200
2016-07-29,167.66,167.87,161.75,164.63,4158700
2016-08-05,164.94,165.6,162.01,163.08,4082900
2016-08-12,162.96,167.43,161.51,165.51,3531900
2016-08-19,165.43,165.9,163.32,165.5,3593700
2016-08-26,165.71,168.68,165.32,165.59,3769700
2016-09-02,165.88,167.89,163.51,167.0,3946700
2016-09-09,167.0,167.49,162.35,162.35,3890300
2016-09-16,162.35,166.94,160.51,164.61,6481500
2016-09-23,164.64,167.32,162.24,166.63,4939900
2016-09-30,166.0,168.68,163.1,166.49,5533500
2016-10-07,166.45,173.55,164.79,168.84,11150100
2016-10-14,169.8,171.82,168.24,169.46,5242800
2016-10-21,170.0,170.4,165.59,167.41,5228400
2016-10-28,168.05,170.1,165.34,166.02,5334800
2016-11-04,166.61,168.5,157.91,159.59,7277800
2016-11-11,162.34,167.86,146.9,152.39,19752900
2016-11-18,151.8,155.74,147.44,155.16,12282000
2016-11-25,155.16,158.19,153.94,156.42,5064500
2016-12-02,155.99,157.16,144.0,146.02,11877800
2016-12-09,146.18,153.62,146.18,152.82,8072700
2016-12-16,152.83,158.18,152.58,157.77,7809400
2016-12-23,157.72,158.32,147.25,150.79,9719800
2016-12-30,151.0,154.12,150.57,153.31,3870000
2017-01-06,155.01,158.35,144.0,149.44,19917400
2017-01-13,150.0,150.9,146.71,149.28,9813600
2017-01-20,151.29,156.75,148.32,150.08,9505600
2017-01-27,150.1,154.61,148.0,148.92,12050200
2017-02-03,149.36,151.93,146.99,149.07,8023000
2017-02-10,148.88,156.43,148.38,155.45,8234700
2017-02-17,155.36,161.78,154.01,161.32,8797800
2017-02-24,160.66,162.48,153.28,158.85,11361500
2017-03-03,158.07,160.65,156.7,158.76,7297600
2017-03-10,158.7,159.14,155.11,157.56,6249900
2017-03-17,156.61,162.92,156.16,161.75,7400900
2017-03-24,161.81,165.88,161.32,164.06,6289300
2017-03-31,163.4,163.98,160.96,162.07,5594200
2017-04-07,162.07,175.43,160.53,170.37,12892200
2017-04-14,170.74,171.87,168.44,168.95,5077600
2017-04-21,170.86,173.17,168.71,172.09,5563200
2017-04-28,172.87,173.61,169.7,172.54,6635400
2017-05-05,173.0,178.66,171.84,178.51,5476000
2017-05-12,178.6,179.85,176.93,178.57,4863700
2017-05-19,178.6,184.24,178.29,182.94,7103300
2017-05-26,183.0,186.06,177.26,180.93,9000600
2017-06-02,180.03,186.46,179.49,184.77,4796600
2017-06-09,184.24,186.55,180.95,181.0,5661300
2017-06-16,180.82,181.37,176.21,180.88,6403600
2017-06-23,180.89,185.77,180.13,184.57,5106000
2017-06-30,184.97,197.41,180.46,193.73,13899700
2017-07-07,194.14,194.81,191.06,193.52,4330100
2017-07-14,194.12,198.46,192.5,198.32,5071700
2017-07-21,198.41,199.89,196.0,198.52,6629400
2017-07-28,196.54,197.09,193.02,194.59,6844700
2017-08-04,194.4,196.31,191.71,193.82,6320000
2017-08-11,193.65,197.71,193.01,195.65,4523500
2017-08-18,197.05,199.34,195.89,197.88,4139800
2017-08-25,198.17,199.79,195.96,198.32,4018200
2017-09-01,198.5,200.8,197.12,200.23,6109400
2017-09-08,200.12,203.75,197.81,202.39,4795700
2017-09-15,203.35,205.12,202.78,203.4,5705500
2017-09-22,203.52,204.95,200.26,201.81,4243300
2017-09-29,201.98,202.36,197.32,199.45,6381700
