Date,Open,High,Low,Close,Volume
2015-04-03,8.49,8.7,8.43,8.55,5691600
2015-04-10,8.47,8.6,8.33,8.4,7511200
2015-04-17,8.4,8.45,8.06,8.12,8197600
2015-04-24,8.14,8.74,8.07,8.62,14773200
2015-05-01,8.64,8.69,8.45,8.6,9621600
2015-05-08,8.61,8.78,8.49,8.65,6023200
2015-05-15,8.65,8.84,8.55,8.73,5378800
2015-05-22,8.73,9.02,8.73,8.95,5322000
2015-05-29,8.94,9.0,8.85,8.93,3969200
2015-06-05,8.95,9.72,8.86,9.58,9374800
2015-06-12,9.6,10.0,9.4,9.99,7186400
2015-06-19,9.95,10.33,9.81,10.18,11944000
2015-06-26,10.26,10.61,10.24,10.6,9496400
2015-07-03,10.55,11.32,10.19,11.19,13460400
2015-07-10,11.07,11.49,10.43,11.2,21968800
2015-07-17,11.26,11.43,11.09,11.25,10478800
2015-07-24,11.25,11.42,10.47,10.55,16420800
2015-07-31,10.45,10.5,10.01,10.04,15330000
2015-08-07,10.08,11.11,10.04,10.69,14563600
2015-08-14,10.76,10.9,10.17,10.55,7945600
2015-08-21,10.48,10.72,9.66,9.71,11616400
2015-08-28,9.24,10.07,8.9,10.07,22363200
2015-09-04,10.08,10.1,9.16,9.37,18088000
2015-09-11,9.56,9.82,9.4,9.59,6706800
2015-09-18,9.6,10.07,9.45,9.68,12412000
2015-09-25,9.74,10.22,9.66,10.16,12252400
2015-10-02,10.06,10.19,9.43,9.75,19444800
2015-10-09,9.81,10.12,9.65,9.74,13803600
2015-10-16,9.74,9.97,9.18,9.85,11983600
2015-10-23,9.77,10.23,9.41,9.83,14779200
2015-10-30,9.72,10.51,9.65,10.28,9073600
2015-11-06,10.38,11.06,10.36,10.95,10157600
2015-11-13,10.99,10.99,10.28,10.32,7162400
2015-11-20,10.32,10.85,10.23,10.76,9182000
2015-11-27,10.8,10.98,10.69,10.89,6266400
2015-12-04,10.93,11.21,10.79,11.16,11585600
2015-12-11,11.16,11.2,10.3,10.37,9174400
