Date,Open,High,Low,Close,Volume
2015-04-03,56.07,57.07,55.63,56.46,10544500
2015-04-10,56.64,57.51,55.38,56.39,9822500
2015-04-17,56.21,56.77,55.51,55.73,9873000
2015-04-24,55.85,58.35,55.67,57.88,13461200
2015-05-01,58.07,58.11,56.42,57.03,16838700
2015-05-08,57.04,57.72,54.36,55.8,14322400
2015-05-15,55.63,56.17,54.06,55.6,11913600
2015-05-22,55.36,56.27,55.26,55.65,9134000
2015-05-29,55.6,56.45,54.92,56.29,10337500
2015-06-05,56.07,56.41,53.12,53.44,13665100
2015-06-12,53.51,54.81,53.2,53.93,13055900
2015-06-19,53.8,54.99,53.34,54.47,11219000
2015-06-26,54.58,54.58,52.32,52.91,11152600
2015-07-03,52.93,54.33,52.76,54.23,10397400
2015-07-10,54.09,56.5,54.02,55.56,16834000
2015-07-17,55.67,56.45,54.88,55.72,11885300
2015-07-24,55.58,55.7,54.17,54.6,14694900
2015-07-31,54.66,57.22,54.62,56.57,12382900
2015-08-07,56.78,57.25,55.34,56.77,11207100
2015-08-14,56.81,58.21,56.46,58.2,11160400
2015-08-21,58.19,59.18,57.22,57.29,12519300
2015-08-28,55.29,56.77,52.8,54.9,20057400
2015-09-04,54.55,54.69,52.29,52.54,14266400
2015-09-11,53.23,54.48,53.04,53.78,9729400
2015-09-18,53.87,56.44,53.39,55.48,18111900
2015-09-25,55.73,56.55,54.51,55.99,14808600
2015-10-02,55.94,57.0,55.46,56.32,17243600
2015-10-09,56.67,57.59,55.94,56.74,16001300
2015-10-16,56.8,59.04,56.8,58.54,14090300
2015-10-23,58.46,59.52,57.41,57.48,18327200
2015-10-30,57.73,58.04,55.52,56.65,13254700
2015-11-06,56.65,57.15,53.3,53.96,14974900
2015-11-13,53.74,56.0,53.53,55.06,13651800
2015-11-20,55.05,56.98,54.31,56.54,17319600
2015-11-27,56.57,56.84,55.27,55.94,8326600
2015-12-04,55.95,56.88,54.5,55.84,16295700
2015-12-11,56.23,56.91,54.4,54.56,14473400
2015-12-18,54.56,58.03,54.08,56.28,21554600
2015-12-25,56.61,58.55,56.18,58.4,10932700
2016-01-01,58.16,59.44,57.69,58.27,9803600
2016-01-08,57.82,59.35,57.31,58.26,17693200
2016-01-15,58.38,59.56,57.46,58.69,18216000
2016-01-22,59.0,59.72,57.1,58.53,15722100
2016-01-29,58.54,61.08,56.75,60.97,19211100
2016-02-05,61.0,63.63,60.82,62.84,22814100
2016-02-12,62.23,63.38,60.41,60.6,19027700
2016-02-19,60.92,62.78,60.33,61.91,12698200
2016-02-26,62.01,63.9,61.42,61.47,11042100
2016-03-04,61.47,62.71,60.15,62.43,15823400
2016-03-11,62.41,64.69,62.17,64.23,12000200
2016-03-18,63.89,65.68,63.72,64.79,13501200
2016-03-25,64.39,65.4,64.02,65.06,12751100
2016-04-01,65.39,67.14,64.82,67.01,14078900
2016-04-08,67.07,67.19,64.98,66.01,10061500
2016-04-15,66.05,66.47,65.41,66.05,8479600
2016-04-22,66.05,66.43,62.01,62.74,16617100
2016-04-29,62.68,64.42,61.42,63.5,16417400
2016-05-06,63.6,65.96,63.41,64.56,19039200
