Date,Open,High,Low,Close,Volume
2015-03-27,113.74,114.73,110.54,113.19,10195000
2015-04-03,113.7,114.27,111.41,112.39,8655400
2015-04-10,111.99,115.55,111.79,115.35,9413100
2015-04-17,115.31,115.88,112.05,112.61,7539300
2015-04-24,112.96,116.18,112.89,115.48,6736400
2015-05-01,115.88,120.68,112.12,114.61,13204700
2015-05-08,114.67,116.28,113.51,115.3,9935700
2015-05-15,115.14,115.85,113.75,114.18,9479200
2015-05-22,113.36,115.58,112.56,113.8,10409500
2015-05-29,113.88,114.45,112.56,112.56,8873700
2015-06-05,112.81,113.76,110.25,111.5,7159900
2015-06-12,111.31,111.81,108.28,110.15,8303000
2015-06-19,109.77,112.63,109.0,111.47,11046000
2015-06-26,112.58,113.19,107.31,107.84,8358500
2015-07-03,106.81,108.32,105.78,107.1,6855100
2015-07-10,106.47,109.98,106.0,109.46,7436500
2015-07-17,110.52,113.66,109.23,113.2,7131300
2015-07-24,113.23,115.41,108.45,108.73,12156400
2015-07-31,108.13,109.08,104.13,105.75,13582300
2015-08-07,105.75,107.85,102.88,104.36,10071500
2015-08-14,105.04,106.26,102.29,103.94,7633000
2015-08-21,103.75,107.02,101.34,101.8,8780000
2015-08-28,93.0,101.79,91.48,100.87,15878300
2015-09-04,100.87,101.84,95.61,98.99,9832000
2015-09-11,100.8,104.4,99.79,104.34,7210200
2015-09-18,104.82,108.18,103.79,106.1,8637000
2015-09-25,106.58,107.36,99.39,99.84,9549000
2015-10-02,99.34,99.65,90.82,94.91,15430800
2015-10-09,95.34,95.9,91.77,92.84,13980100
2015-10-16,93.02,95.32,92.11,95.06,11791500
2015-10-23,94.97,95.54,91.69,93.13,13044900
2015-10-30,93.06,102.64,92.84,96.51,24006600
2015-11-06,97.51,98.71,96.53,97.61,9589100
2015-11-13,97.33,99.64,96.22,96.59,8669400
2015-11-20,96.86,100.86,96.54,99.1,10477100
2015-11-27,99.0,99.7,97.75,98.99,5556700
2015-12-04,99.08,100.4,98.03,99.89,9197300
2015-12-11,99.92,102.81,99.33,102.08,11054000
2015-12-18,102.2,103.49,100.44,101.88,13843400
2015-12-25,102.17,104.24,101.61,103.95,4437100
2016-01-01,103.85,105.81,103.48,103.71,3784200
2016-01-08,102.31,103.4,97.8,97.96,12140000
2016-01-15,95.51,96.0,91.43,92.77,19610700
2016-01-22,93.29,93.34,89.68,91.0,12097100
2016-01-29,91.99,92.23,87.09,89.56,16429200
2016-02-05,89.11,89.89,80.5,84.7,22776200
2016-02-12,83.89,86.35,82.62,85.61,14752700
2016-02-19,86.11,87.83,85.0,86.84,9688500
2016-02-26,86.86,88.57,85.8,87.54,9032100
2016-03-04,87.37,88.47,86.44,88.0,9740800
2016-03-11,87.36,89.64,85.81,89.55,12365300
2016-03-18,89.06,89.77,85.41,87.48,11772300
2016-03-25,87.58,87.84,85.95,86.17,7091700
2016-04-01,87.04,87.74,85.71,86.51,8286300
2016-04-08,86.74,88.1,85.12,85.31,12339300
2016-04-15,85.16,87.88,84.05,87.83,10023200
