Date,Open,High,Low,Close,Volume
2015-04-03,50.81,52.76,50.43,52.67,1537000
2015-04-10,52.42,53.7,52.1,52.63,1851300
2015-04-17,52.72,53.5,51.52,51.87,1449400
2015-04-24,52.08,54.09,51.99,53.27,1284600
2015-05-01,53.41,53.54,48.09,48.9,2953300
2015-05-08,49.15,51.7,48.63,51.2,2359000
2015-05-15,51.21,51.62,49.75,50.79,1592000
2015-05-22,50.95,51.82,50.44,50.94,1120000
2015-05-29,50.91,52.26,50.0,51.61,1206500
2015-06-05,51.79,53.02,50.55,52.77,1331900
2015-06-12,52.74,53.35,51.67,52.18,814400
2015-06-19,51.83,52.87,51.43,52.52,938500
2015-06-26,52.99,54.14,52.24,53.97,1309500
2015-07-03,53.18,53.38,51.4,52.23,1063700
2015-07-10,51.74,52.66,48.95,49.91,2210500
2015-07-17,50.67,53.49,50.66,52.95,1544700
2015-07-24,52.91,53.2,49.93,50.22,903100
2015-07-31,49.9,54.32,49.27,54.0,1498100
2015-08-07,54.03,54.39,52.33,52.87,1281600
2015-08-14,53.14,54.24,51.83,53.02,840500
2015-08-21,52.87,54.1,49.03,49.06,1006000
2015-08-28,44.29,51.96,43.39,51.41,1782400
2015-09-04,51.13,51.5,48.95,49.61,1265300
2015-09-11,50.41,51.75,50.12,51.0,747900
2015-09-18,51.04,53.28,50.05,51.56,921600
2015-09-25,51.86,52.67,47.76,49.26,2188700
2015-10-02,49.04,50.19,45.94,50.17,2867000
2015-10-09,50.55,51.84,50.01,50.91,926700
2015-10-16,51.05,51.42,49.21,50.8,1074200
2015-10-23,50.61,51.52,50.01,50.84,788300
2015-10-30,50.69,51.11,47.21,48.84,1797200
2015-11-06,48.99,50.23,48.37,49.32,1393000
2015-11-13,49.17,49.2,43.37,43.8,1820600
2015-11-20,43.8,46.05,43.8,45.55,1718700
2015-11-27,45.38,47.32,45.27,46.87,780200
2015-12-04,46.93,47.11,45.07,45.84,1189400
2015-12-11,45.73,45.77,43.87,44.09,1369100
2015-12-18,44.05,44.49,41.91,41.98,2035400
2015-12-25,42.21,43.13,41.3,42.21,1697300
2016-01-01,42.07,43.3,41.69,42.34,2004500
2016-01-08,41.44,41.72,34.82,34.91,5464700
2016-01-15,35.3,35.8,33.09,33.54,4465200
