Date,Open,High,Low,Close,Volume
2015-04-03,39.0,40.19,38.99,39.81,5004200
2015-04-10,39.66,40.23,38.58,38.98,6350400
2015-04-17,39.1,39.4,38.24,38.26,6378400
2015-04-24,38.51,38.79,37.88,38.46,5430400
2015-05-01,38.53,38.62,36.57,37.51,8728800
2015-05-08,37.68,38.88,37.4,38.51,6136600
2015-05-15,38.53,38.97,37.38,38.07,7304600
2015-05-22,38.04,40.5,37.87,39.48,14809200
2015-05-29,39.24,39.71,38.81,39.31,6479200
2015-06-05,39.33,39.87,39.03,39.35,5025600
2015-06-12,39.38,40.47,38.84,40.23,6560800
2015-06-19,40.38,41.35,39.76,40.5,7604200
2015-06-26,40.65,41.51,40.32,41.49,6808400
2015-07-03,41.03,42.15,40.47,41.46,5821400
2015-07-10,41.16,42.21,41.16,42.02,5312200
2015-07-17,42.38,42.69,41.83,42.0,5603000
2015-07-24,42.03,42.15,40.44,40.6,5187200
2015-07-31,40.35,42.53,40.1,42.33,5683800
2015-08-07,42.35,43.22,41.99,42.51,4827000
2015-08-14,42.67,43.84,42.21,43.75,6426800
2015-08-21,43.74,44.69,41.5,41.65,7301200
2015-08-28,38.09,42.16,37.04,37.9,23526200
2015-09-04,37.88,38.49,37.06,38.01,10092400
2015-09-11,38.47,39.52,37.77,37.92,6929200
2015-09-18,37.99,39.31,37.51,38.49,9624200
2015-09-25,38.62,39.76,37.5,38.97,11966600
2015-10-02,38.78,38.94,37.4,38.48,8421400
2015-10-09,38.63,39.78,38.63,39.09,6792600
2015-10-16,39.06,39.23,36.81,38.19,10448400
2015-10-23,38.19,38.91,35.51,36.04,12030800
2015-10-30,36.0,37.24,35.65,36.88,8562400
2015-11-06,36.84,37.95,36.47,37.52,6589000
2015-11-13,37.42,37.65,33.22,33.65,16972200
2015-11-20,33.47,34.73,30.68,31.97,32958800
2015-11-27,31.91,32.71,31.33,32.45,11293200
2015-12-04,32.4,32.48,31.5,31.76,9738200
2015-12-11,31.8,31.94,30.42,30.49,9843000
2015-12-18,30.52,30.83,29.12,29.17,18524800
2015-12-25,29.32,29.75,28.98,29.26,4637400
2016-01-01,29.27,30.05,29.17,29.2,5876200
2016-01-08,28.89,29.09,27.25,27.33,16569400
2016-01-15,27.32,27.32,24.6,25.23,15181400
2016-01-22,25.36,26.31,23.67,26.15,16026600
2016-01-29,26.17,26.79,24.52,25.83,12773600
2016-02-05,25.75,26.33,24.69,26.08,12666200
2016-02-12,25.83,26.61,25.15,26.03,10665800
2016-02-19,26.34,29.16,26.06,28.07,9821600
2016-02-26,28.28,28.64,26.5,27.49,15119000
2016-03-04,27.54,28.49,25.92,28.1,12363400
2016-03-11,28.04,29.15,27.8,28.93,12764000
2016-03-18,28.97,30.0,27.31,28.36,31215000
2016-03-25,28.38,28.84,26.85,27.11,12248000
2016-04-01,27.14,28.06,26.85,27.4,18024200
2016-04-08,27.49,28.42,26.97,27.64,13639600
2016-04-15,27.84,30.77,27.62,30.45,17507600
2016-04-22,30.31,30.51,29.29,29.76,11833200
2016-04-29,29.56,30.99,28.77,29.39,11370200
2016-05-06,30.51,30.51,28.42,28.75,12674000
2016-05-13,28.75,29.17,26.01,26.31,18497000
2016-05-20,26.12,26.33,23.83,25.04,33758400
2016-05-27,24.92,27.25,24.84,26.9,41464400
2016-06-03,26.9,27.1,26.06,26.62,13338600
2016-06-10,26.75,27.76,25.42,25.66,21518400
2016-06-17,26.0,26.55,24.97,26.31,18920200
2016-06-24,26.66,27.39,25.88,26.25,16058200
2016-07-01,25.88,26.74,24.1,26.56,17050000
2016-07-08,26.3,27.13,25.31,27.07,11490400
2016-07-15,27.11,28.29,26.7,26.77,19481200
2016-07-22,26.92,27.24,26.56,26.75,9771200
2016-07-29,26.7,27.14,25.51,27.04,17845400
2016-08-05,26.95,27.1,24.52,26.37,13716800
2016-08-12,26.51,27.21,25.33,27.0,18055400
2016-08-19,27.11,27.65,25.3,26.29,19744200
2016-08-26,26.09,28.7,25.65,26.36,42352000
2016-09-02,26.36,26.83,25.72,26.01,15749400
2016-09-09,26.02,26.31,24.48,24.48,17652400
2016-09-16,24.35,25.1,23.9,24.95,20144200
2016-09-23,25.18,25.7,24.52,25.15,14513000
2016-09-30,25.13,25.86,24.63,25.54,17619200
2016-10-07,25.58,25.95,24.66,24.67,14144000
2016-10-14,24.83,25.01,23.75,23.77,13513400
2016-10-21,23.75,23.83,23.15,23.5,13883000
2016-10-28,23.65,23.74,22.98,23.26,14646600
2016-11-04,23.33,24.06,22.99,23.77,14658600
2016-11-11,24.09,26.09,23.12,26.06,13105800
2016-11-18,25.9,27.25,25.34,26.47,27409400
2016-11-25,26.51,27.7,26.45,27.33,9797200
2016-12-02,27.38,27.91,27.04,27.2,11510400
2016-12-09,27.41,28.47,27.1,28.0,10481200
2016-12-16,27.96,28.28,27.19,27.37,15221400
2016-12-23,27.5,27.71,24.09,24.33,17858200
2016-12-30,24.49,24.77,23.89,24.19,7742800
2017-01-06,24.37,25.3,23.65,24.44,11989800
2017-01-13,24.42,24.99,24.28,24.73,9082000
2017-01-20,24.88,25.47,24.0,24.32,8185200
2017-01-27,24.25,24.89,23.58,23.75,10208200
2017-02-03,23.68,24.44,23.42,23.75,10711200
2017-02-10,23.77,24.23,23.22,24.0,14040400
2017-02-17,23.67,24.68,23.44,24.02,11213600
2017-02-24,24.31,24.44,23.45,24.19,10210200
2017-03-03,24.38,25.31,24.09,25.17,16836200
2017-03-10,24.83,25.04,23.73,24.05,16038600
2017-03-17,23.93,25.29,23.4,24.8,29154600
2017-03-24,24.83,24.88,23.59,23.98,14317200
2017-03-31,23.86,26.83,23.65,26.81,22268200
2017-04-07,26.9,27.7,26.58,27.22,26629800
2017-04-14,27.33,27.94,26.62,27.19,15882400
2017-04-21,27.25,27.88,26.89,27.35,12002200
2017-04-28,27.74,27.89,26.75,27.02,13328400
2017-05-05,27.1,27.1,26.09,26.81,10291800
2017-05-12,26.88,27.42,24.9,25.68,15864200
2017-05-19,25.76,26.15,24.45,24.73,13890000
2017-05-26,24.73,26.9,24.06,24.57,34105200
2017-06-02,24.55,24.65,23.79,24.24,18366200
2017-06-09,24.21,24.31,22.84,24.25,25700200
2017-06-16,24.31,25.19,23.72,23.99,19268000
2017-06-23,24.07,24.28,23.18,23.74,16405200
2017-06-30,23.82,24.61,23.58,24.25,12421600
2017-07-07,24.43,24.78,23.33,23.65,10516000
2017-07-14,23.65,23.67,22.54,22.66,16527000
2017-07-21,22.67,22.92,21.98,22.58,16675000
2017-07-28,22.51,23.57,22.11,23.16,13233400
2017-08-04,23.19,23.41,22.32,22.89,11776200
2017-08-11,22.88,23.99,22.41,22.87,12571000
2017-08-18,23.06,23.36,21.66,21.78,16305600
2017-08-25,21.8,23.67,21.34,22.69,38389800
2017-09-01,22.67,23.43,22.52,23.25,12092600
2017-09-08,23.32,24.2,23.28,23.65,8655200
2017-09-15,23.7,24.97,23.69,24.55,19280200
2017-09-22,24.56,24.86,23.14,23.39,15304200
