Date,Open,High,Low,Close,Volume
2015-04-03,52.33,53.47,51.65,51.96,8733200
2015-04-10,51.76,52.42,51.4,51.73,10121400
2015-04-17,51.79,52.67,49.99,50.2,12918200
2015-04-24,50.56,52.53,50.24,52.19,10162800
2015-05-01,52.21,52.29,49.22,50.85,12708000
2015-05-08,50.81,51.7,49.97,51.28,10111400
2015-05-15,51.4,51.7,49.49,50.24,14653600
2015-05-22,50.31,52.38,48.17,48.51,20494400
2015-05-29,48.62,48.76,47.61,48.33,13325400
2015-06-05,48.4,49.28,47.88,48.8,11563600
2015-06-12,48.76,49.33,48.27,48.53,10827000
2015-06-19,48.22,50.74,47.87,50.47,11415400
2015-06-26,50.73,50.78,49.79,50.27,8366000
2015-07-03,49.91,50.45,48.28,49.31,8254400
2015-07-10,48.86,51.0,48.86,50.86,12497700
2015-07-17,51.25,53.0,51.14,52.27,11290000
2015-07-24,52.56,53.5,52.38,52.69,8001500
2015-07-31,52.47,53.22,51.65,53.16,7847000
2015-08-07,53.25,55.22,52.4,53.07,8946700
2015-08-14,53.65,54.27,52.73,53.72,10474400
2015-08-21,53.93,56.68,49.95,50.0,25306600
2015-08-28,46.7,50.05,46.6,49.4,23492400
2015-09-04,49.29,49.55,47.32,48.44,16124500
2015-09-11,49.42,50.35,48.78,50.06,10997700
2015-09-18,50.15,51.27,48.02,49.12,13771100
2015-09-25,49.38,50.0,48.34,49.08,11039800
2015-10-02,48.77,49.57,46.97,48.73,14135300
2015-10-09,48.83,49.24,47.36,49.04,15398900
2015-10-16,49.14,50.7,48.31,50.3,14207100
2015-10-23,50.26,51.55,48.97,49.66,11394200
2015-10-30,49.58,50.97,48.79,50.58,9346300
2015-11-06,50.25,51.95,49.48,50.4,12383600
2015-11-13,50.15,50.29,43.47,44.81,21928900
2015-11-20,44.87,51.0,44.47,50.84,27350000
2015-11-27,50.97,53.05,50.57,52.66,12002400
2015-12-04,52.83,54.28,51.74,54.16,18196500
2015-12-11,53.76,55.1,53.01,53.56,12675600
2015-12-18,53.86,55.49,52.9,52.95,16251700
2015-12-25,53.7,54.73,53.29,54.33,7403000
2016-01-01,54.07,55.64,53.19,53.81,5201600
2016-01-08,53.0,55.17,51.96,52.1,16314200
2016-01-15,52.52,54.86,51.21,52.29,16574900
2016-01-22,52.89,54.27,50.42,54.14,13242100
2016-01-29,54.08,56.32,53.2,56.26,12499300
2016-02-05,56.26,57.19,53.01,53.32,19359500
2016-02-12,52.67,55.64,52.11,53.75,17273500
2016-02-19,54.33,56.11,53.6,54.69,14959500
2016-02-26,55.32,56.82,54.84,56.29,15228800
2016-03-04,56.1,58.92,54.92,57.42,28081900
2016-03-11,57.62,59.44,56.16,57.96,14069600
2016-03-18,57.93,59.68,57.43,59.3,12616200
2016-03-25,58.85,59.11,56.88,57.41,8411900
2016-04-01,57.54,58.79,57.3,58.64,10232000
2016-04-08,58.87,59.01,56.18,56.53,11987200
2016-04-15,56.53,57.34,55.44,56.95,9898400
2016-04-22,56.93,58.1,56.5,56.67,10208000
2016-04-29,56.69,58.31,56.07,56.78,10542700
2016-05-06,57.07,57.9,55.51,57.07,8400100
2016-05-13,57.82,58.5,53.87,54.32,17238800
2016-05-20,54.17,57.21,52.0,52.49,28492900
2016-05-27,52.53,54.44,52.17,53.92,15072000
2016-06-03,54.41,54.44,52.87,53.09,10008500
2016-06-10,53.2,54.5,52.06,53.63,16960300
2016-06-17,53.55,54.66,53.03,54.25,15992200
2016-06-24,54.7,55.25,52.75,54.42,15649800
2016-07-01,54.3,57.23,53.34,56.35,14646700
2016-07-08,56.19,58.22,55.89,58.19,8627800
2016-07-15,58.16,58.51,57.6,58.19,12286700
2016-07-22,58.41,60.19,58.32,59.97,9691400
2016-07-29,59.92,62.35,59.83,61.83,14430800
2016-08-05,61.72,62.14,59.57,61.85,10960400
2016-08-12,61.82,63.14,60.5,63.12,13634200
2016-08-19,63.33,66.28,61.68,65.06,22936800
2016-08-26,65.07,65.26,62.9,63.26,15956800
2016-09-02,63.23,63.61,61.63,62.73,10465000
2016-09-09,62.53,63.03,60.77,60.78,9698400
2016-09-16,60.86,62.09,60.79,61.93,11332300
2016-09-23,62.07,64.62,61.93,64.26,11146400
2016-09-30,64.12,64.6,63.19,64.3,10185200
2016-10-07,63.97,65.4,63.74,64.28,9709400
2016-10-14,64.68,65.14,63.54,64.66,9538100
2016-10-21,64.7,65.05,62.77,63.4,11276100
2016-10-28,63.73,63.98,61.78,62.28,10466600
2016-11-04,62.43,62.69,61.03,61.4,12595300
2016-11-11,61.91,64.64,61.0,63.64,15756100
2016-11-18,63.73,68.84,61.98,68.0,22746700
2016-11-25,68.02,69.81,67.56,69.04,15608800
2016-12-02,68.79,69.0,67.09,67.36,14500500
2016-12-09,67.69,68.44,66.7,67.62,12401800
2016-12-16,67.45,69.53,67.01,69.53,21682200
2016-12-23,69.0,69.24,66.99,67.11,12955200
2016-12-30,67.26,67.71,65.49,65.6,7522100
2017-01-06,66.02,66.97,65.26,65.31,10976400
2017-01-13,65.27,67.21,65.26,66.93,9750100
2017-01-20,66.9,68.36,65.48,66.0,6749400
2017-01-27,65.81,66.5,64.89,65.33,9977500
2017-02-03,65.26,66.58,64.58,65.96,8989400
2017-02-10,65.81,68.96,65.66,68.79,9091100
2017-02-17,69.0,69.08,67.87,68.55,13168100
2017-02-24,68.99,69.53,67.52,69.01,11179700
2017-03-03,68.98,69.39,65.63,67.07,19720800
2017-03-10,67.06,67.58,66.37,66.96,11165400
2017-03-17,66.94,67.95,66.54,67.65,10548500
2017-03-24,67.46,67.64,65.41,66.12,10008200
2017-03-31,65.76,66.63,64.76,65.87,9390800
2017-04-07,66.05,66.05,62.46,63.09,17677100
2017-04-14,63.0,64.09,63.0,63.2,8226100
2017-04-21,63.56,65.0,63.02,64.9,10641400
2017-04-28,65.42,65.89,64.52,65.0,11006700
2017-05-05,65.3,65.43,63.96,64.7,9878700
2017-05-12,64.75,66.53,63.47,63.49,12325300
2017-05-19,63.45,63.95,59.67,62.2,29022200
2017-05-26,62.3,63.69,61.68,63.52,16077100
2017-06-02,63.56,64.0,63.16,63.74,10054600
2017-06-09,63.87,63.88,60.74,61.96,14479600
2017-06-16,61.66,62.87,59.53,60.08,15305900
2017-06-23,60.19,60.84,55.22,56.29,27555500
2017-06-30,56.41,58.09,56.2,57.73,15292000
2017-07-07,57.99,58.49,55.96,56.14,13134600
2017-07-14,56.05,56.14,53.89,54.76,24332600
2017-07-21,54.79,55.26,54.1,54.31,19821100
2017-07-28,54.2,55.35,52.91,54.87,18914700
2017-08-04,55.1,55.99,54.53,55.86,13193300
2017-08-11,55.62,56.61,54.67,55.56,14604200
2017-08-18,55.91,59.5,52.85,59.02,34190100
2017-08-25,58.95,60.8,57.75,59.38,22285900
2017-09-01,59.45,59.55,57.95,58.92,14714300
2017-09-08,58.75,59.7,57.87,58.52,10870000
2017-09-15,58.6,61.9,58.34,60.71,15420400
2017-09-22,60.81,61.43,59.95,60.89,11169700
2017-09-29,62.69,65.3,62.5,64.57,18886300
2017-10-06,64.34,66.16,63.73,65.99,12181700
2017-10-13,65.96,65.96,62.91,63.12,11851300
2017-10-20,63.03,64.34,62.34,64.23,9976700
2017-10-27,64.15,64.91,63.29,63.82,10437100
2017-11-03,63.59,64.87,62.59,64.13,9702000
2017-11-10,64.11,65.8,62.85,65.76,12929000
2017-11-17,65.16,73.94,63.56,72.25,22841100
2017-11-24,72.39,73.0,71.18,71.32,10564200
2017-12-01,71.6,77.2,70.84,75.73,19386400
2017-12-08,76.42,78.81,76.15,76.89,12782100
2017-12-15,76.7,77.57,75.2,75.96,12621700
2017-12-22,76.35,80.62,76.35,80.44,11693100
2017-12-29,80.55,81.48,80.02,80.25,4836600
2018-01-05,80.86,82.12,79.61,81.97,9587600
2018-01-12,81.96,83.93,79.57,83.58,12797900
2018-01-19,84.08,84.26,80.6,83.76,10247600
2018-01-26,83.87,85.51,83.45,85.46,8243800
2018-02-02,85.04,85.66,79.0,79.08,12680500
2018-02-09,79.03,80.28,74.0,77.32,16273300
2018-02-16,77.72,80.94,76.23,80.17,10209000
2018-02-23,79.69,79.92,76.88,78.87,8470900
2018-03-02,79.31,81.16,76.68,78.42,14747400
2018-03-09,78.36,80.67,73.76,77.01,23160800
2018-03-16,76.87,78.08,76.01,76.75,15877300
2018-03-23,76.58,78.71,74.8,74.84,12275200
2018-03-30,75.6,78.47,75.42,77.98,11440500
2018-04-06,77.62,80.1,74.53,77.45,13398600
2018-04-13,77.99,78.88,75.98,76.17,10287600
2018-04-20,76.68,79.99,76.37,77.32,11601100
2018-04-27,77.46,82.04,77.09,81.68,10591200
2018-05-04,82.11,82.81,78.3,80.71,13193100
2018-05-11,80.85,82.44,78.88,81.94,11786000
2018-05-18,82.19,84.57,81.88,82.47,12219200
2018-05-25,83.06,83.62,76.56,77.34,21846700
2018-06-01,77.11,81.28,76.43,80.71,15524800
2018-06-08,81.44,85.95,81.43,85.84,14648000
2018-06-15,85.42,86.33,83.78,85.14,14062900
2018-06-22,84.62,86.96,83.92,85.98,13313100
2018-06-29,85.82,87.22,84.25,84.75,10877200
2018-07-06,84.23,86.48,83.04,86.32,7030000
2018-07-13,86.54,86.96,84.34,85.16,8991400
2018-07-20,85.35,88.01,84.12,86.59,10290900
2018-07-27,86.46,89.35,85.71,85.93,9285700
2018-08-03,86.0,89.86,85.7,89.05,13625700
2018-08-10,89.32,92.72,88.83,91.6,10084300
2018-08-17,91.63,92.98,90.6,91.87,15053200
2018-08-24,92.23,97.85,91.32,95.09,23657500
2018-08-31,95.63,96.38,93.68,95.78,12702200
2018-09-07,96.16,98.24,95.74,96.55,12033200
2018-09-14,96.99,98.7,95.93,96.79,13260600
2018-09-21,96.89,97.87,95.61,97.49,18457500
2018-09-28,97.35,100.59,97.16,99.1,15790000
2018-10-05,99.99,100.48,93.92,94.63,12172000
2018-10-12,94.57,98.06,94.02,95.87,13552900
2018-10-19,95.75,98.53,94.58,94.69,12689400
2018-10-26,94.95,98.35,93.62,96.73,11670100
2018-11-02,97.87,101.2,96.8,100.03,15213000
2018-11-09,100.43,104.35,99.22,102.76,10379400
2018-11-16,102.76,103.77,93.48,95.28,18541300
2018-11-23,95.0,95.66,79.8,80.36,20375400
2018-11-30,81.47,87.72,80.0,87.6,27586200
2018-12-07,88.33,88.97,77.95,78.34,17664500
2018-12-14,78.37,82.59,77.42,79.21,15959400
2018-12-21,78.98,80.78,76.19,76.98,18688600
