Date,Open,High,Low,Close,Volume
2015-03-27,25.64,26.21,24.61,25.26,5694500
2015-04-03,25.28,25.61,24.66,25.0,6069700
2015-04-10,24.85,25.54,24.61,25.27,7326600
2015-04-17,25.27,25.37,24.65,24.72,5792800
2015-04-24,24.8,25.28,24.65,25.08,5477800
2015-05-01,25.24,25.37,23.3,24.36,10342400
2015-05-08,24.31,25.17,24.01,25.06,8167600
2015-05-15,24.98,25.21,24.45,24.69,9673500
2015-05-22,24.55,28.72,24.14,27.26,31140300
2015-05-29,27.1,28.08,27.0,27.37,8191100
2015-06-05,27.38,28.49,26.85,28.19,11444200
2015-06-12,27.98,28.63,27.7,28.28,8097400
2015-06-19,28.1,28.23,27.42,28.0,7420300
2015-06-26,28.12,28.98,27.74,28.62,6903900
2015-07-03,28.43,28.58,27.27,27.4,5704700
2015-07-10,27.26,28.33,27.01,28.26,5250500
2015-07-17,28.5,31.32,28.44,31.14,11920600
2015-07-24,31.17,31.72,31.0,31.41,10251100
2015-07-31,31.2,32.17,30.53,31.58,7788400
2015-08-07,31.45,32.71,31.07,31.46,8258800
2015-08-14,31.55,31.92,29.1,30.72,13002300
2015-08-21,30.59,31.69,28.48,28.88,8454500
2015-08-28,25.6,29.84,25.01,29.78,10333300
2015-09-04,29.5,29.64,28.07,28.45,7589800
2015-09-11,28.9,29.94,28.25,29.18,3459300
2015-09-18,29.33,29.99,28.69,29.53,5605900
2015-09-25,29.71,30.57,29.27,30.06,4169400
2015-10-02,29.91,30.09,27.69,29.39,6455200
2015-10-09,29.66,30.57,29.08,29.93,4786300
2015-10-16,29.92,31.98,29.71,31.59,5207700
2015-10-23,31.39,33.57,31.01,33.46,4290000
2015-10-30,33.39,34.39,32.82,33.2,6496800
2015-11-06,33.19,37.0,32.97,34.2,12816700
2015-11-13,33.9,35.11,32.45,33.12,8390800
2015-11-20,33.13,35.75,32.26,35.6,8242800
2015-11-27,35.4,35.8,34.39,35.69,3779500
2015-12-04,35.79,36.72,35.21,36.49,6663600
2015-12-11,36.53,36.58,34.66,35.01,5168800
2015-12-18,35.01,36.94,34.74,34.76,5798100
2015-12-25,35.33,35.97,34.34,35.74,2696400
2016-01-01,35.69,36.37,34.78,34.84,3244700
2016-01-08,34.05,35.08,32.29,32.34,6344500
2016-01-15,32.59,33.86,31.57,32.58,5976000
2016-01-22,32.72,33.75,31.36,33.63,4807600
2016-01-29,33.54,34.7,33.28,34.7,8656400
2016-02-05,34.58,36.28,31.87,33.38,15104100
2016-02-12,32.89,35.37,31.66,34.13,10443100
2016-02-19,34.48,34.97,33.65,34.67,6722000
2016-02-26,34.91,35.98,34.43,35.81,5351900
2016-03-04,35.82,37.71,35.71,36.0,8051600
2016-03-11,35.73,36.19,34.39,35.83,6760300
2016-03-18,35.42,35.8,34.64,34.87,4845600
2016-03-25,34.77,35.75,34.6,35.19,3498400
2016-04-01,35.21,38.07,35.02,37.99,6080200
2016-04-08,38.05,38.52,36.22,36.45,4224000
2016-04-15,36.51,36.69,35.31,35.76,5351400
2016-04-22,35.71,37.26,35.71,36.56,6319000
2016-04-29,36.48,36.69,33.67,34.18,6593500
2016-05-06,34.24,35.45,33.8,34.92,7508100
2016-05-13,34.79,37.0,34.34,36.96,7133100
2016-05-20,36.97,37.36,33.06,36.37,16375800
2016-05-27,36.47,39.06,36.08,38.8,8245700
2016-06-03,38.75,39.3,38.0,38.79,5790200
2016-06-10,38.75,40.17,38.44,39.04,9996500
2016-06-17,38.67,39.38,36.82,37.09,9125600
2016-06-24,37.43,38.11,35.99,35.99,7772600
2016-07-01,35.63,38.43,35.0,37.92,6954800
2016-07-08,37.84,40.13,37.73,39.84,3938600
2016-07-15,39.99,41.71,38.74,40.45,8749400
2016-07-22,40.54,41.08,39.91,40.57,4530000
2016-07-29,40.38,40.91,39.98,40.18,3450100
2016-08-05,40.06,42.98,40.0,41.37,7933900
2016-08-12,41.42,41.83,40.65,41.34,8918800
2016-08-19,41.5,42.49,40.72,40.98,6744700
2016-08-26,40.76,42.69,40.63,42.24,6838000
2016-09-02,42.44,45.04,42.32,44.7,8321500
2016-09-09,44.91,45.04,42.69,42.74,6536000
2016-09-16,42.54,45.8,42.35,44.73,7068800
2016-09-23,44.93,46.78,44.17,46.32,6860000
2016-09-30,46.03,46.44,44.83,45.08,7190500
2016-10-07,44.79,46.49,44.5,44.69,5452300
2016-10-14,44.81,45.21,41.7,42.69,12986600
2016-10-21,44.5,45.85,43.93,44.99,14655400
2016-10-28,45.47,46.22,44.28,44.71,6823400
2016-11-04,44.99,49.99,43.33,48.3,15911000
2016-11-11,49.04,50.19,45.87,47.95,10717100
2016-11-18,48.42,49.21,46.05,47.64,13831600
2016-11-25,47.57,49.19,46.96,48.81,3789500
2016-12-02,49.21,50.54,46.27,47.46,8852000
2016-12-09,47.48,50.56,47.48,49.78,4867900
2016-12-16,49.76,51.34,49.15,49.25,7381000
2016-12-23,49.14,50.57,48.64,49.88,2983300
2016-12-30,50.14,50.53,48.85,49.29,3357100
2017-01-06,49.35,50.69,48.58,49.95,3847600
2017-01-13,49.87,51.81,49.59,51.61,4208800
2017-01-20,51.54,52.39,51.0,52.35,3143600
2017-01-27,52.21,54.2,51.83,53.69,4705400
2017-02-03,53.51,55.47,52.88,53.93,6417100
2017-02-10,53.97,58.34,53.35,57.88,13280700
2017-02-17,57.82,60.2,57.38,59.69,11554800
2017-02-24,59.99,59.99,57.07,57.56,6635400
2017-03-03,57.66,59.07,56.79,58.12,6707300
2017-03-10,58.12,59.83,58.0,59.0,5874600
2017-03-17,59.42,59.96,57.99,58.01,23019500
2017-03-24,58.21,59.02,56.5,58.12,6568600
2017-03-31,57.42,59.44,57.33,59.27,7069100
2017-04-07,59.15,59.73,57.49,58.47,6247900
2017-04-14,58.54,58.83,57.36,57.53,4089900
2017-04-21,57.55,62.67,57.55,62.29,8032000
2017-04-28,63.28,63.7,62.31,62.85,5751700
2017-05-05,63.07,65.44,62.72,65.42,4819200
2017-05-12,65.59,68.77,64.89,67.98,8293800
2017-05-19,68.0,70.53,65.63,67.58,9639900
2017-05-26,68.6,79.58,68.12,77.07,27250200
2017-06-02,76.68,78.5,75.26,77.65,8007000
2017-06-09,77.6,80.54,73.31,75.3,10474800
2017-06-16,73.83,75.57,71.2,74.16,12836600
2017-06-23,74.91,75.58,72.36,72.88,19423800
2017-06-30,73.41,74.28,70.39,73.38,11506000
2017-07-07,73.53,75.1,71.8,74.59,7900300
2017-07-14,74.71,77.72,73.82,76.21,8647900
2017-07-21,76.42,79.27,75.75,79.25,6998100
2017-07-28,79.27,82.79,78.15,80.1,15319500
2017-08-04,80.36,89.91,78.1,87.71,18923100
2017-08-11,88.17,92.22,87.66,89.3,10198700
2017-08-18,89.96,93.09,89.82,92.07,4850100
2017-08-25,92.08,96.43,91.27,94.64,5479600
2017-09-01,95.36,98.45,94.64,95.88,6418900
2017-09-08,95.68,100.59,94.68,99.62,5810800
2017-09-15,100.49,101.4,97.93,100.39,7944800
2017-09-22,100.81,103.28,100.51,102.84,6473800
2017-09-29,102.96,103.73,95.94,102.23,11562400
2017-10-06,102.44,107.53,99.86,107.23,7322200
2017-10-13,105.0,105.18,102.08,104.58,8473900
2017-10-20,105.0,105.37,102.1,104.93,4195100
2017-10-27,105.65,108.04,103.31,107.84,5178400
2017-11-03,108.49,111.11,108.04,108.93,8422800
2017-11-10,109.46,120.62,103.88,115.68,20656600
2017-11-17,114.69,119.71,114.58,117.82,11606100
2017-11-24,118.1,120.21,117.05,117.88,5129000
2017-12-01,118.0,119.12,107.81,110.76,17955300
2017-12-08,111.28,111.39,99.87,106.81,16992800
2017-12-15,107.0,111.95,105.69,111.19,12716700
2017-12-22,113.8,114.46,107.46,109.14,7679200
2017-12-29,108.87,110.22,107.12,109.78,3557300
2018-01-05,110.03,117.19,109.55,116.91,5853700
2018-01-12,116.5,120.18,113.15,117.3,7804800
2018-01-19,118.07,118.61,113.1,118.05,6342400
2018-01-26,117.77,119.43,114.54,119.37,7090500
2018-02-02,119.0,129.25,116.67,121.67,14852000
2018-02-09,119.86,123.32,102.16,108.45,22925100
2018-02-16,109.29,112.24,105.65,107.04,12297100
2018-02-23,106.44,111.84,106.44,111.65,5552400
2018-03-02,112.6,115.44,105.81,110.77,9198600
2018-03-09,110.03,116.83,108.25,116.61,10724900
2018-03-16,115.85,117.35,106.1,107.29,41868000
2018-03-23,106.28,107.01,99.64,99.7,14811300
2018-03-30,101.78,104.2,95.54,97.78,13571100
2018-04-06,96.32,100.59,92.81,94.63,14452700
2018-04-13,95.21,99.19,95.02,97.19,8348600
2018-04-20,97.93,103.15,97.27,98.38,7586300
2018-04-27,98.56,100.08,94.59,98.63,6803100
2018-05-04,100.42,110.82,98.2,108.76,18041500
2018-05-11,110.28,117.4,107.79,116.09,11811800
2018-05-18,116.94,118.91,111.94,115.81,17565700
2018-05-25,116.57,118.44,109.86,112.02,8458800
2018-06-01,110.8,114.87,109.73,114.59,7005200
2018-06-08,114.26,115.75,111.09,113.42,7555100
2018-06-15,113.78,123.19,112.93,121.51,11406400
2018-06-22,120.86,120.92,115.2,116.96,8382900
2018-06-29,115.64,120.3,113.52,118.36,10009100
2018-07-06,117.87,123.63,117.0,123.44,4981400
2018-07-13,124.43,126.75,119.31,126.35,6384500
2018-07-20,126.25,128.24,124.51,126.61,7681800
2018-07-27,126.51,128.7,120.99,122.58,8213300
2018-08-03,122.23,130.43,111.07,123.41,19925300
2018-08-10,122.8,130.0,119.86,128.8,11139300
2018-08-17,129.07,131.77,123.6,124.3,7430500
2018-08-24,124.65,134.63,122.29,134.01,8880500
2018-08-31,135.26,138.65,130.51,133.56,8461200
2018-09-07,133.18,135.48,127.57,130.54,5601700
2018-09-14,131.6,136.99,128.52,134.11,6161800
2018-09-21,134.4,134.66,128.93,132.07,8336900
2018-09-28,131.28,139.6,130.63,137.99,6974000
2018-10-05,138.12,139.91,128.6,130.6,8688700
2018-10-12,129.56,130.9,120.8,129.05,11140900
2018-10-19,128.27,133.66,122.03,122.45,8902900
2018-10-26,122.69,124.98,110.82,120.06,13744300
2018-11-02,122.35,130.16,109.34,128.37,18475300
2018-11-09,128.61,129.98,109.34,113.05,21078900
2018-11-16,111.27,114.66,104.67,113.93,19661900
2018-11-23,115.25,115.5,97.57,105.5,10326800
2018-11-30,107.32,112.95,106.25,109.67,9401200
2018-12-07,112.0,112.01,98.0,102.67,18436100
2018-12-14,102.12,108.13,102.11,103.46,13211700
2018-12-21,102.5,107.18,99.91,101.37,10734500
2018-12-28,99.76,107.35,98.5,104.57,7312400
2019-01-04,105.06,105.75,99.04,101.7,10029200
2019-01-11,101.5,111.69,99.29,109.03,10147400
2019-01-18,108.29,108.66,102.53,108.26,15160600
2019-01-25,107.69,108.22,99.72,103.7,8961200
2019-02-01,100.75,106.37,98.5,104.95,7767900
2019-02-08,105.91,109.0,91.49,97.14,36884900
2019-02-15,97.63,97.83,86.9,93.3,26023400
2019-02-22,93.08,93.75,85.96,87.07,13617000
2019-03-01,87.52,88.91,84.41,88.32,14172000
2019-03-08,88.8,89.8,85.83,87.04,8895400
2019-03-15,87.56,96.34,87.27,93.55,18376200
2019-03-22,93.83,100.44,92.62,96.02,11126400
2019-03-29,95.87,98.71,93.78,94.37,9097000
2019-04-05,95.39,99.52,92.93,94.53,10121300
2019-04-12,94.48,96.23,91.4,94.11,7000900
2019-04-19,94.57,96.17,87.97,90.74,8581400
2019-04-26,90.75,96.34,89.89,96.25,6306000
2019-05-03,96.95,102.38,96.24,101.62,10120400
2019-05-10,99.45,103.68,98.86,103.38,8746600
2019-05-17,101.19,109.44,99.3,106.66,18216000
2019-05-24,105.86,106.08,101.75,105.02,8228700
2019-05-31,105.74,108.83,105.09,108.15,7320400
2019-06-07,106.99,113.7,105.32,111.65,8273000
2019-06-14,112.18,112.82,108.43,110.36,5559000
2019-06-21,109.92,113.34,108.19,112.64,5951400
2019-06-28,112.71,114.52,111.25,113.53,6705700
2019-07-05,115.0,118.49,113.27,117.23,5006600
2019-07-12,116.81,118.58,113.01,116.46,5665000
2019-07-19,116.9,118.92,115.54,116.06,4317000
2019-07-26,116.66,123.46,115.97,121.78,5666600
2019-08-02,122.74,125.54,119.14,121.69,7778200
2019-08-09,119.01,131.53,112.27,128.87,15182400
2019-08-16,127.58,129.51,125.46,127.2,7286700
2019-08-23,129.25,135.7,128.44,128.81,6457400
2019-08-30,129.71,134.41,128.09,131.97,4856300
2019-09-06,130.96,134.74,129.94,130.76,4663900
2019-09-13,130.82,133.42,121.88,125.1,11250100
2019-09-20,124.2,132.35,123.85,130.56,5904700
2019-09-27,129.21,129.8,122.62,123.97,6078800
2019-10-04,123.96,125.98,117.4,123.33,7899500
2019-10-11,122.98,124.34,117.27,122.42,6326000
2019-10-18,122.36,124.09,120.25,122.73,4912100
2019-10-25,123.17,125.59,121.46,125.33,4742400
2019-11-01,125.81,126.35,116.8,116.9,6068400
2019-11-08,118.27,122.57,115.31,116.96,10902100
2019-11-15,115.99,123.86,115.37,123.82,6622200
2019-11-22,123.51,124.41,117.8,119.48,5855800
2019-11-29,119.88,122.89,118.73,121.35,3322500
2019-12-06,121.59,124.95,118.93,123.73,5742900
2019-12-13,122.8,125.38,119.22,121.82,6263300
2019-12-20,122.41,124.3,120.91,123.61,6303000
2019-12-27,123.73,124.86,122.0,124.47,3059100
2020-01-03,124.47,124.47,120.28,122.21,3044800
2020-01-10,122.02,129.55,121.55,126.76,6193000
2020-01-17,126.92,130.42,124.56,130.01,6412700
2020-01-24,129.07,133.36,125.16,125.28,4669800
2020-01-31,122.19,127.6,121.55,124.64,6325500
2020-02-07,125.24,128.05,112.58,112.6,17896600
2020-02-14,112.5,115.28,109.09,113.43,13495000
2020-02-21,113.24,116.58,112.51,116.03,6406900
2020-02-28,114.51,116.55,105.27,107.48,12772000
2020-03-06,108.58,119.79,107.92,117.69,11684700
2020-03-13,109.96,119.83,108.35,116.62,13299800
2020-03-20,105.84,120.5,100.0,100.15,16456400
2020-03-27,102.22,117.49,100.35,111.7,12683600
2020-04-03,113.88,123.91,112.89,118.49,13131600
2020-04-10,120.65,123.7,117.2,119.4,7670100
2020-04-17,118.65,127.27,117.27,124.44,16756500
2020-04-24,124.24,128.08,123.11,127.88,8945800
2020-05-01,128.22,129.34,118.01,122.65,7021900
2020-05-08,123.61,130.78,122.86,129.85,7225700
2020-05-15,130.0,135.02,128.56,132.54,7986800
2020-05-22,133.25,149.28,130.25,140.51,22628800
2020-05-29,142.44,142.75,126.56,136.17,18089000
2020-06-05,135.62,136.59,124.86,128.91,12775100
2020-06-12,127.24,139.42,125.78,134.0,11298600
2020-06-19,134.14,142.95,133.88,142.61,9529100
2020-06-26,141.98,145.42,137.31,141.18,8693700
2020-07-03,141.93,146.09,136.81,144.4,8270900
2020-07-10,145.0,154.88,144.34,153.91,8023600
2020-07-17,154.46,155.99,144.14,150.58,6297100
2020-07-24,151.14,156.68,148.88,156.02,4952800
2020-07-31,157.16,164.11,155.92,164.02,5280400
2020-08-07,165.64,180.61,164.25,174.96,12250300
2020-08-14,175.1,175.52,165.34,173.41,5946200
2020-08-21,175.72,177.53,171.55,173.14,5128100
2020-08-28,173.14,175.6,170.46,171.06,4959300
2020-09-04,170.68,174.16,157.24,161.71,6147900
2020-09-11,157.06,161.36,151.63,153.53,5937100
2020-09-18,155.19,162.98,153.59,158.49,6348300
2020-09-25,157.06,166.86,157.01,165.78,5156500
2020-10-02,167.37,168.03,157.82,160.15,5427700
2020-10-09,161.93,167.0,159.07,161.64,4419500
2020-10-16,164.94,170.99,163.93,168.22,7202600
2020-10-23,170.52,172.0,159.48,164.43,4824200
2020-10-30,163.96,167.89,153.94,154.92,5333600
2020-11-06,156.84,179.46,151.0,175.19,8904600
2020-11-13,169.5,169.84,152.88,161.83,10315400
2020-11-20,161.35,172.53,159.55,170.05,6122400
2020-11-27,170.05,177.94,166.89,176.41,3864500
2020-12-04,176.78,184.43,175.14,180.73,6598700
2020-12-11,181.38,191.0,180.77,190.21,7519600
2020-12-18,193.38,205.84,191.76,203.39,16327600
2020-12-25,203.96,204.44,198.28,202.5,2689800
2021-01-01,204.79,209.26,200.55,207.79,3678700
2021-01-08,208.67,211.44,199.04,210.43,5712200
2021-01-15,208.48,209.13,191.81,196.28,6813900
2021-01-22,195.85,208.72,195.25,204.66,5202600
2021-01-29,207.77,208.71,193.75,200.45,5089200
2021-02-05,201.79,211.4,198.95,207.49,5457000
2021-02-12,210.48,214.91,194.72,199.86,14192600
2021-02-19,200.73,201.0,191.1,194.86,4497500
2021-02-26,191.62,195.4,181.11,184.46,7680500
2021-03-05,186.0,190.81,168.34,170.81,6787700
2021-03-12,170.18,171.52,161.33,170.25,7439400
2021-03-19,171.77,174.52,165.5,169.74,8224800
