Date,Open,High,Low,Close,Volume
2015-03-27,23.55,23.8,22.59,23.03,15958401
2015-04-03,23.18,23.67,22.8,23.39,19743049
2015-04-10,23.37,23.66,22.91,23.35,16973042
2015-04-17,23.04,23.59,22.38,22.54,16088247
2015-04-24,22.68,23.7,22.54,23.01,23714213
2015-05-01,23.15,24.07,22.99,23.85,34413234
2015-05-08,23.87,24.17,22.69,23.24,30581360
2015-05-15,23.17,23.92,22.89,23.55,21136984
2015-05-22,23.48,24.54,23.43,24.02,18072577
2015-05-29,23.94,24.29,23.73,23.79,10981928
2015-06-05,23.91,24.47,23.73,24.09,13195338
2015-06-12,24.01,24.94,23.72,24.38,14388758
2015-06-19,24.25,24.59,23.88,24.35,18394177
2015-06-26,24.51,24.53,23.91,23.99,16431581
2015-07-03,23.82,24.11,23.22,23.6,17587362
2015-07-10,23.4,23.77,22.88,23.48,19945900
2015-07-17,23.64,23.75,22.84,22.86,20264700
2015-07-24,22.89,24.25,22.52,23.37,32015700
2015-07-31,23.2,26.79,23.02,26.39,38272100
2015-08-07,26.36,26.87,26.06,26.83,27707400
2015-08-14,27.0,27.36,26.46,27.22,17216900
2015-08-21,27.2,28.59,26.53,26.53,23586600
2015-08-28,24.96,26.52,24.81,26.29,35782100
2015-09-04,26.12,26.9,25.49,26.23,23211000
2015-09-11,26.71,27.17,26.39,27.11,14693100
2015-09-18,27.11,28.07,26.94,27.26,22000000
2015-09-25,27.44,27.67,25.93,26.19,21396900
2015-10-02,26.12,26.19,24.28,25.9,34748300
2015-10-09,26.15,27.32,25.82,27.01,56312700
2015-10-16,27.05,27.32,25.75,26.42,29213100
2015-10-23,26.37,27.98,26.27,27.57,25374500
2015-10-30,27.6,29.31,26.77,29.0,38423400
2015-11-06,29.05,29.55,28.57,28.6,23733800
2015-11-13,28.55,29.33,28.08,28.3,18176400
2015-11-20,28.38,30.34,28.13,30.19,19908100
2015-11-27,30.2,30.61,29.97,30.25,10433500
2015-12-04,30.29,30.49,29.31,30.02,16740000
2015-12-11,29.88,30.02,28.83,28.96,15002800
2015-12-18,29.08,29.65,27.68,27.88,26136000
2015-12-25,28.05,28.63,27.81,28.44,11127100
2016-01-01,28.25,28.75,28.0,28.3,6939400
2016-01-08,27.83,28.16,25.47,25.53,26646000
2016-01-15,25.57,25.82,24.1,24.82,35682400
2016-01-22,25.07,26.19,23.76,25.57,27976100
2016-01-29,25.69,26.42,24.96,26.39,23887900
2016-02-05,26.23,26.39,24.19,24.3,28098700
2016-02-12,23.92,26.4,23.1,25.82,41252000
2016-02-19,26.31,27.7,25.61,27.62,23145100
2016-02-26,27.86,29.13,27.57,28.74,23532700
2016-03-04,28.81,29.34,28.2,28.99,22560800
2016-03-11,28.81,29.58,28.56,29.49,20451000
2016-03-18,29.32,30.95,29.04,30.77,19330800
2016-03-25,30.77,31.37,30.53,30.89,11166300
2016-04-01,30.95,32.1,30.88,32.04,18142900
2016-04-08,32.0,32.08,31.16,31.73,13589000
2016-04-15,31.77,32.37,31.44,32.28,10560500
2016-04-22,32.23,32.92,32.12,32.47,13243400
2016-04-29,32.44,32.47,30.45,30.71,24996800
2016-05-06,30.76,31.71,30.39,31.7,17004800
2016-05-13,31.68,32.29,31.07,31.18,13644100
2016-05-20,31.2,32.09,30.98,31.78,15451600
2016-05-27,31.78,32.75,31.23,32.62,14003200
2016-06-03,32.75,32.87,31.75,32.03,11113200
2016-06-10,32.04,32.17,31.08,31.24,14489500
2016-06-17,31.03,31.19,29.84,30.89,22267300
2016-06-24,31.25,31.77,29.98,30.18,21242100
2016-07-01,29.77,31.4,29.11,31.05,21968400
2016-07-08,30.83,32.3,30.31,32.22,12861500
2016-07-15,32.28,34.24,32.28,34.08,22707800
2016-07-22,34.18,34.47,33.1,33.79,25296200
2016-07-29,33.82,37.38,33.73,36.48,35636000
2016-08-05,36.53,36.75,36.1,36.67,13960000
2016-08-12,36.64,36.7,35.78,36.07,12350400
2016-08-19,36.14,36.41,35.02,35.2,14490600
2016-08-26,35.19,35.98,34.98,35.22,12211900
2016-09-02,35.33,35.89,35.11,35.46,15372300
2016-09-09,35.64,35.7,33.06,33.26,13239100
2016-09-16,33.04,33.89,32.89,32.9,23543800
2016-09-23,33.1,34.57,32.61,34.27,21263900
2016-09-30,34.09,34.97,33.96,34.31,20504000
2016-10-07,34.13,35.07,33.5,33.51,20723400
2016-10-14,33.88,34.47,32.91,33.52,13204100
2016-10-21,33.58,34.21,32.66,33.09,16968300
2016-10-28,33.31,33.84,30.04,30.72,37798200
2016-11-04,30.82,30.99,29.38,29.84,24783300
2016-11-11,30.48,31.86,30.04,31.27,19623200
2016-11-18,31.38,32.58,31.18,32.46,21325200
2016-11-25,32.7,32.75,32.07,32.71,12094700
2016-12-02,32.6,32.72,30.08,30.32,20309500
2016-12-09,30.65,32.67,30.52,32.61,19210600
2016-12-16,32.34,33.21,31.5,31.93,20444700
