Date,Open,High,Low,Close,Volume
2015-04-03,233.54,235.03,226.42,229.15,1455100
2015-04-10,230.51,231.9,221.32,222.19,1198700
2015-04-17,221.47,224.65,220.75,222.46,1112300
2015-04-24,222.49,229.05,221.8,227.01,1256800
2015-05-01,228.76,230.48,220.46,224.63,1597400
2015-05-08,225.68,231.44,218.02,227.44,1630500
2015-05-15,226.85,229.55,218.7,226.3,2175800
2015-05-22,225.11,226.22,220.32,221.81,1609900
2015-05-29,221.79,225.62,219.01,222.62,1410800
2015-06-05,223.17,226.56,211.96,214.46,1718000
2015-06-12,214.96,216.06,210.06,214.37,1472700
2015-06-19,213.67,222.67,212.65,219.71,1519400
2015-06-26,220.26,221.78,208.85,214.17,1468700
2015-07-03,213.97,220.23,209.89,218.31,1465700
2015-07-10,216.8,224.69,215.97,221.82,1803100
2015-07-17,223.47,225.0,218.4,222.99,1389600
2015-07-24,221.79,226.36,220.76,223.81,1152600
2015-07-31,223.79,230.0,219.91,224.91,1724800
2015-08-07,225.67,228.91,221.72,227.0,972900
2015-08-14,227.78,229.54,224.2,228.55,1375800
2015-08-21,228.8,232.2,222.95,222.95,1690300
2015-08-28,222.95,222.95,209.09,220.66,2205900
2015-09-04,220.05,220.51,205.78,207.17,1711600
2015-09-11,210.08,214.68,205.72,214.53,1306700
2015-09-18,215.2,225.35,211.01,219.48,1583900
2015-09-25,219.9,223.12,216.62,218.48,1468100
2015-10-02,216.54,227.74,212.92,227.63,1717800
2015-10-09,228.14,230.37,225.63,228.56,1537300
2015-10-16,229.13,234.04,225.74,233.37,1550200
2015-10-23,233.22,238.85,228.33,230.25,1906700
2015-10-30,230.89,232.0,216.14,220.44,3328400
2015-11-06,220.44,226.84,216.41,218.74,2001300
2015-11-13,217.2,221.39,214.29,217.75,1250200
2015-11-20,217.81,229.12,217.29,228.25,1216400
2015-11-27,228.22,234.97,225.68,233.83,832600
2015-12-04,234.57,235.79,226.51,233.38,2502600
2015-12-11,232.8,234.28,226.63,230.81,1864800
2015-12-18,230.28,241.13,227.01,235.47,3290900
2015-12-25,237.91,239.19,233.25,238.37,1611000
2016-01-01,237.74,244.71,237.31,239.41,1409400
