Date,Open,High,Low,Close,Volume
2015-03-27,2.8,2.9,2.45,2.54,12146900
2015-04-03,2.6,2.72,2.52,2.66,6194800
2015-04-10,2.67,3.24,2.66,3.04,17884500
2015-04-17,3.06,3.3,3.01,3.11,13704300
2015-04-24,3.15,3.19,3.05,3.08,10189600
2015-05-01,3.1,3.11,2.51,2.83,18132400
2015-05-08,2.85,3.62,2.79,3.43,27815400
2015-05-15,3.5,3.92,3.2,3.37,28911400
2015-05-22,3.33,3.44,3.04,3.15,11864900
2015-05-29,3.15,3.3,3.08,3.15,9319300
2015-06-05,3.48,3.55,3.18,3.35,13364700
2015-06-12,3.35,3.6,3.33,3.56,10110700
2015-06-19,3.56,3.85,3.41,3.84,15577600
2015-06-26,3.84,4.18,3.51,3.77,20097500
2015-07-03,3.62,3.77,3.34,3.44,11890000
2015-07-10,3.37,3.69,3.31,3.68,9372600
2015-07-17,3.78,3.95,3.63,3.91,13629000
2015-07-24,5.57,6.38,5.36,5.59,153125000
2015-07-31,5.5,6.12,5.27,5.73,29010800
2015-08-07,5.77,6.81,5.65,5.9,43353700
2015-08-14,6.0,6.25,5.46,5.82,24265800
2015-08-21,5.82,6.05,4.89,5.25,26416900
2015-08-28,4.81,6.23,4.56,6.05,35967100
2015-09-04,6.04,6.15,5.46,5.64,34097300
2015-09-11,5.78,6.07,5.66,5.91,14850900
2015-09-18,5.91,6.77,5.81,6.53,39249700
2015-09-25,6.6,6.63,5.84,5.91,32616400
2015-10-02,5.85,6.08,5.4,5.91,33111000
2015-10-09,5.98,6.1,5.55,5.99,22196300
2015-10-16,6.0,6.0,5.45,5.8,18054100
2015-10-23,5.8,5.87,5.25,5.79,19037100
2015-10-30,5.74,6.23,5.66,6.02,16765500
2015-11-06,6.02,6.29,6.0,6.23,15967300
2015-11-13,6.25,6.42,5.38,5.4,26534300
2015-11-20,5.43,5.82,5.3,5.45,20935300
2015-11-27,5.55,5.65,5.31,5.47,11647400
2015-12-04,5.55,5.8,5.18,5.4,22564500
2015-12-11,5.35,5.43,4.73,4.79,19136100
2015-12-18,4.88,5.14,4.7,4.99,25315500
2015-12-25,5.01,5.58,4.9,5.29,12909700
2016-01-01,5.24,5.84,5.2,5.64,12358600
2016-01-08,5.5,5.85,4.84,4.89,27032600
2016-01-15,4.95,4.99,4.1,4.23,26124300
2016-01-22,4.38,4.62,3.62,4.59,19727100
2016-01-29,4.55,4.85,4.12,4.62,21295000
2016-02-05,4.6,4.88,4.21,4.54,23770500
2016-02-12,4.46,4.5,3.98,4.2,26647300
2016-02-19,4.26,4.43,3.98,4.09,18825000
2016-02-26,4.18,4.19,3.68,3.85,13492400
2016-03-04,3.82,4.25,3.64,4.11,47797100
2016-03-11,4.06,4.39,3.8,4.04,20365900
2016-03-18,4.01,4.25,3.55,3.87,24684600
2016-03-25,3.85,4.1,3.78,4.04,16536600
2016-04-01,4.04,4.12,3.64,4.05,12877800
2016-04-08,4.19,4.47,4.11,4.25,19275700
2016-04-15,4.26,4.48,4.18,4.35,14413500
2016-04-22,4.32,4.58,4.23,4.41,15445600
2016-04-29,4.42,5.18,4.37,4.61,36484700
2016-05-06,4.63,4.88,4.25,4.79,25401400
2016-05-13,4.82,5.65,4.72,5.61,35176000
2016-05-20,5.58,5.62,5.14,5.56,21491200
2016-05-27,5.81,6.38,5.7,6.34,29506500
2016-06-03,6.4,6.8,6.37,6.59,18573400
2016-06-10,6.79,7.49,6.76,7.38,41738200
2016-06-17,7.31,7.75,7.2,7.6,32545500
2016-06-24,7.65,7.88,7.2,7.69,35747900
2016-07-01,7.65,8.19,7.43,8.17,54539000
2016-07-08,8.13,8.21,7.93,8.15,22573500
2016-07-15,8.18,8.48,7.97,8.44,22572700
2016-07-22,8.36,8.74,8.3,8.68,16087400
2016-07-29,8.68,9.21,8.58,9.18,27845600
2016-08-05,9.17,11.66,9.0,11.17,49548500
2016-08-12,11.14,11.2,10.28,10.66,26000100
2016-08-19,10.71,11.17,10.35,11.0,16838300
2016-08-26,10.95,11.74,10.67,10.96,31698600
2016-09-02,11.02,11.61,10.66,11.54,18759900
2016-09-09,11.8,12.44,11.61,11.98,19151100
2016-09-16,11.81,13.67,11.7,13.55,31073700
2016-09-23,13.62,15.0,13.51,14.89,36499900
2016-09-30,15.0,15.58,11.71,12.79,66999600
2016-10-07,12.99,13.36,12.21,12.95,32223100
2016-10-14,13.02,13.64,11.28,11.32,46576300
2016-10-21,11.28,11.95,11.21,11.56,19809800
2016-10-28,11.56,11.65,10.62,10.88,17964800
2016-11-04,10.86,11.91,10.04,11.91,33027200
2016-11-11,12.4,16.59,12.04,16.4,49973600
2016-11-18,16.4,17.0,15.46,16.96,35669200
2016-11-25,16.9,17.39,15.57,17.0,21652100
2016-12-02,16.96,17.74,16.37,17.37,28847900
2016-12-09,17.63,18.29,16.2,16.84,31839500
2016-12-16,16.74,17.22,16.1,16.79,28702100
2016-12-23,16.78,16.79,14.63,15.41,26294000
2016-12-30,15.44,15.8,14.83,14.91,12389500
2017-01-06,15.14,15.41,14.22,15.32,18466600
2017-01-13,16.02,19.3,15.6,18.51,42013200
2017-01-20,18.33,18.44,17.64,17.92,13227500
2017-01-27,17.92,18.84,17.86,18.57,18610900
2017-02-03,18.54,20.75,16.72,20.26,34637000
2017-02-10,20.16,23.02,19.37,22.08,37681900
2017-02-17,22.21,23.29,21.15,23.12,24884100
2017-02-24,23.28,23.49,21.31,21.69,17823200
2017-03-03,21.82,23.4,21.25,23.08,35842800
2017-03-10,23.28,23.28,21.22,21.64,23838900
2017-03-17,21.63,22.96,21.09,22.03,22774700
2017-03-24,21.93,22.18,20.02,20.91,19233300
2017-03-31,20.65,21.92,20.3,21.67,16319900
2017-04-07,21.64,21.71,19.63,20.47,14504700
2017-04-14,20.74,21.78,20.14,21.29,9492600
2017-04-21,21.28,21.84,20.51,20.98,11644000
2017-04-28,21.16,22.51,21.14,22.4,13881800
2017-05-05,22.56,24.85,21.52,21.69,20702600
2017-05-12,21.72,22.25,21.33,21.61,14717700
2017-05-19,21.77,22.03,19.55,19.68,25183500
2017-05-26,19.73,20.44,19.03,19.35,16593900
2017-06-02,19.3,19.46,18.03,19.04,15022800
2017-06-09,19.08,20.26,18.76,19.25,13225100
2017-06-16,19.27,20.05,18.25,19.26,13795400
2017-06-23,20.0,24.63,19.8,23.78,54982800
2017-06-30,24.32,25.22,23.08,24.63,24879900
2017-07-07,24.68,25.44,24.23,25.21,15766700
2017-07-14,25.61,27.63,24.84,26.74,21302600
2017-07-21,26.89,27.34,25.74,27.23,18902900
2017-07-28,27.2,28.45,26.4,27.63,16660800
2017-08-04,27.63,27.88,25.41,26.66,18985600
2017-08-11,26.22,27.72,26.11,26.51,14933700
2017-08-18,26.73,27.9,26.08,26.33,13371800
2017-08-25,26.44,27.81,26.08,27.16,10698800
2017-09-01,27.32,29.5,26.93,28.98,14463100
2017-09-08,28.85,29.3,24.67,25.97,19920200
2017-09-15,26.58,28.12,25.71,27.57,22994000
2017-09-22,27.57,28.65,24.07,24.47,20159900
2017-09-29,24.98,25.1,23.18,24.23,18813000
2017-10-06,24.33,26.2,23.85,25.71,14860300
2017-10-13,25.91,26.12,24.46,24.76,10989000
2017-10-20,29.12,32.5,26.81,27.17,49540900
2017-10-27,27.47,27.66,25.43,26.63,14773000
2017-11-03,26.75,27.57,24.19,26.25,23152900
2017-11-10,26.15,27.58,25.36,25.85,13794600
2017-11-17,25.67,26.52,24.14,26.38,11817500
2017-11-24,26.34,26.7,25.52,25.85,5953400
2017-12-01,25.99,28.43,25.9,28.12,13563500
2017-12-08,28.4,28.88,25.56,27.11,10085600
2017-12-15,27.29,27.29,25.89,26.1,12591400
2017-12-22,26.33,29.7,25.88,29.47,14699900
2017-12-29,29.4,31.19,29.11,30.4,9209400
2018-01-05,30.35,32.2,30.0,31.62,10945300
2018-01-12,31.41,31.52,29.15,30.38,12768200
2018-01-19,30.65,31.2,26.27,28.0,18642200
2018-01-26,28.56,30.96,28.02,30.27,13349000
2018-02-02,30.2,31.79,29.25,30.22,13331000
2018-02-09,29.78,30.42,26.25,28.21,13633800
2018-02-16,28.5,30.24,28.43,29.18,10118300
2018-02-23,29.0,29.72,28.44,29.51,6634500
2018-03-02,29.8,29.94,23.24,24.08,27235300
2018-03-09,23.85,25.22,23.85,24.53,13772800
2018-03-16,24.43,25.3,24.15,24.64,11927100
2018-03-23,24.54,24.73,22.54,22.71,12255600
2018-03-30,22.99,23.71,21.69,22.15,14143600
2018-04-06,21.92,22.76,20.32,21.09,19142600
2018-04-13,21.0,21.43,19.6,20.44,25905300
2018-04-20,20.54,21.84,20.03,20.87,11962700
2018-04-27,20.95,21.42,20.11,21.34,12010600
2018-05-04,21.4,23.76,20.56,22.45,23009200
2018-05-11,22.51,22.99,18.5,19.55,26591200
